w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.499 1.297 0.79 1.755 0.598 0.253 0.778 0.521 NA 1 0.519 1.473 0.922 1.986 2.549 2.843 3.45 0.374 NA 0.19 0.105 0.234 0.167 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.499 1.297 0.79 1.756 0.598 0.254 0.778 0.521 NA 1 0.521 1.482 0.935 1.987 2.547 2.843 3.452 0.369 NA 0.19 0.106 0.232 0.167 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.499 1.297 0.79 1.756 0.598 0.254 0.778 0.521 0.002 NA NA NA NA 1.995 2.553 2.858 3.461 NA NA 0.612 0.221 1.125 0.524 0.221 0.59 0.318 0.387 0.18 0.559
tso_long_bayes_r3 1 0.499 1.297 0.79 1.757 0.599 0.254 0.778 0.521 0.002 NA NA NA NA 1.963 2.535 2.818 3.436 NA NA 0.615 0.219 1.121 0.523 0.221 0.592 0.317 0.389 0.18 0.558
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.53 1.259 0.804 2.217 0.753 0.246 1.148 0.573 NA 1 -0.579 0.607 1.146 0 3.691 1.814 1.236 0.104 2.008 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.537 1.315 0.792 2.014 0.707 0.273 1.022 0.54 NA 1 0.026 0.686 1.006 0 2.476 1.656 1.517 0.332 2.006 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.506 1.296 0.818 1.757 0.606 0.246 0.822 0.472 NA 1 0.418 1.11 0.764 1.998 2.525 3.022 3.529 0.571 NA 0.156 0.115 0.273 0.185 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.506 1.296 0.818 1.757 0.607 0.246 0.823 0.472 NA 1 0.419 1.107 0.763 2.001 2.528 3.03 3.534 0.567 NA 0.157 0.114 0.272 0.186 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.506 1.296 0.818 1.758 0.607 0.246 0.823 0.472 0.029 NA NA NA NA 2.007 2.529 3.036 3.538 NA NA 0.789 0.228 1.046 0.552 0.252 0.683 0.304 0.483 0.186 0.512
tso_long_bayes_r4 1 0.506 1.296 0.818 1.756 0.606 0.246 0.822 0.472 0.029 NA NA NA NA 1.951 2.515 2.978 3.501 NA NA 0.785 0.227 1.041 0.551 0.252 0.68 0.302 0.484 0.186 0.51
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.51 1.267 0.833 2.064 0.817 0.325 1.009 0.448 NA 1 0.801 1.355 -1.802 0 0.924 0.331 6.972 0.033 1.919 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.507 1.265 0.824 2.08 0.744 0.296 0.97 0.458 NA 1 0.514 1.144 -1.438 0 1.475 0.735 6.274 0.05 1.918 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.503 1.268 0.798 1.833 0.596 0.246 0.844 0.486 NA 1 0.569 1.315 0.685 1.922 2.463 2.934 3.518 0.274 NA 0.221 0.094 0.141 0.214 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.503 1.268 0.798 1.832 0.596 0.246 0.844 0.486 NA 1 0.566 1.322 0.682 1.92 2.462 2.931 3.518 0.272 NA 0.221 0.095 0.14 0.215 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.503 1.268 0.798 1.831 0.596 0.246 0.843 0.486 -0.002 NA NA NA NA 1.921 2.46 2.93 3.519 NA NA 0.542 0.195 0.664 0.365 0.159 0.403 0.226 0.222 0.119 0.256
tso_long_bayes_r5 1 0.503 1.267 0.798 1.832 0.596 0.246 0.844 0.486 -0.002 NA NA NA NA 1.91 2.463 2.922 3.512 NA NA 0.54 0.194 0.663 0.364 0.161 0.405 0.227 0.222 0.12 0.256
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.513 1.362 0.85 2.017 0.837 0.247 1.034 0.681 NA 1 1.448 0.613 0.329 0 -0.562 1.822 2.819 0.113 2.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.51 1.368 0.848 1.999 0.777 0.253 0.967 0.64 NA 1 1.217 0.567 0.349 0 -0.075 1.918 2.775 0.162 2.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.504 1.303 0.809 1.821 0.607 0.254 0.772 0.511 NA 1 0.728 1.326 0.851 2.113 2.491 3.119 3.514 0.346 NA 0.192 0.121 0.374 0.217 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.504 1.303 0.809 1.819 0.607 0.254 0.772 0.511 NA 1 0.724 1.326 0.851 2.11 2.49 3.114 3.511 0.346 NA 0.194 0.121 0.374 0.217 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.504 1.304 0.809 1.818 0.607 0.253 0.771 0.511 -0.017 NA NA NA NA 2.112 2.491 3.113 3.51 NA NA 0.591 0.325 1.056 0.502 0.293 0.49 0.352 0.318 0.217 0.461
tso_long_bayes_r6 1 0.504 1.304 0.809 1.819 0.607 0.254 0.771 0.511 -0.017 NA NA NA NA 2.117 2.494 3.131 3.506 NA NA 0.589 0.324 1.056 0.5 0.293 0.488 0.351 0.316 0.217 0.462
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.486 1.354 0.853 2.049 0.798 0.263 0.934 0.65 NA 1 1.056 0.599 0.509 0 0.367 1.777 2.466 0.172 1.994 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.485 1.388 0.836 1.866 0.75 0.283 0.867 0.615 NA 1 0.733 0.779 0.763 0 1.01 1.418 1.959 0.393 1.995 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.496 1.302 0.811 1.793 0.628 0.254 0.771 0.495 NA 1 0.564 1.223 0.891 1.994 2.472 2.972 3.479 0.467 NA 0.152 0.096 0.281 0.166 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.496 1.302 0.811 1.792 0.628 0.254 0.771 0.495 NA 1 0.571 1.229 0.894 2 2.474 2.978 3.485 0.462 NA 0.154 0.096 0.28 0.165 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.496 1.302 0.811 1.792 0.628 0.254 0.772 0.495 0 NA NA NA NA 1.991 2.468 2.97 3.475 NA NA 0.667 0.264 1.049 0.575 0.302 0.603 0.346 0.448 0.242 0.572
tso_long_bayes_r7 1 0.496 1.302 0.811 1.792 0.628 0.254 0.772 0.495 0 NA NA NA NA 2.006 2.475 2.985 3.493 NA NA 0.67 0.262 1.05 0.573 0.303 0.606 0.346 0.448 0.242 0.574
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.47 1.298 0.82 2.116 0.782 0.248 1.121 0.666 NA 1 1.933 1.728 0.798 0 -1.092 -0.256 1.919 0.057 1.814 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.46 1.26 0.83 1.994 0.735 0.273 1.049 0.603 NA 1 1.12 1.829 0.736 0 0.381 -0.437 2.034 0.187 1.813 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.492 1.292 0.822 1.764 0.598 0.247 0.812 0.488 NA 1 0.616 1.505 0.825 1.809 2.409 2.87 3.365 0.389 NA 0.215 0.11 0.274 0.201 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.492 1.293 0.822 1.766 0.598 0.247 0.812 0.488 NA 1 0.609 1.486 0.82 1.813 2.41 2.873 3.369 0.394 NA 0.213 0.111 0.28 0.201 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.492 1.292 0.822 1.765 0.596 0.247 0.814 0.488 0.035 NA NA NA NA 1.822 2.417 2.885 3.375 NA NA 0.659 0.275 1.226 0.493 0.264 0.643 0.38 0.347 0.214 0.515
tso_long_bayes_r8 1 0.492 1.292 0.822 1.765 0.597 0.247 0.813 0.488 0.036 NA NA NA NA 1.828 2.421 2.899 3.376 NA NA 0.661 0.273 1.228 0.495 0.266 0.645 0.382 0.347 0.215 0.517
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.523 1.405 0.822 1.901 0.833 0.316 0.87 0.562 NA 1 0.184 0.282 1.083 0 2.118 2.409 1.292 0.312 2.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.524 1.398 0.819 1.892 0.767 0.283 0.861 0.561 NA 1 0.195 0.327 0.999 0 2.095 2.314 1.47 0.369 2.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.507 1.294 0.807 1.763 0.614 0.247 0.791 0.504 NA 1 0.424 1.146 0.965 2.094 2.508 3.007 3.565 0.441 NA 0.237 0.076 0.352 0.16 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.507 1.294 0.807 1.764 0.614 0.246 0.791 0.504 NA 1 0.427 1.148 0.967 2.092 2.506 3 3.561 0.437 NA 0.239 0.076 0.354 0.159 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.507 1.294 0.807 1.761 0.615 0.247 0.792 0.504 -0.023 NA NA NA NA 2.088 2.503 3.001 3.559 NA NA 0.738 0.167 1.006 0.612 0.193 0.553 0.257 0.485 0.194 0.512
tso_long_bayes_r9 1 0.507 1.294 0.807 1.761 0.615 0.246 0.79 0.504 -0.024 NA NA NA NA 2.099 2.504 3 3.565 NA NA 0.735 0.165 0.998 0.608 0.192 0.547 0.255 0.48 0.193 0.51
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.49 1.318 0.788 2.109 0.766 0.247 0.911 0.686 NA 1 3.374 0.951 1.325 0 -4.219 1.16 0.882 0.018 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.487 1.323 0.787 2.089 0.729 0.251 0.872 0.641 NA 1 2.635 0.96 1.283 0 -2.749 1.143 0.958 0.031 1.993 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.5 1.322 0.801 1.79 0.603 0.253 0.762 0.516 NA 1 0.625 1.273 0.798 1.995 2.509 3.053 3.52 0.328 NA 0.173 0.139 0.205 0.165 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.5 1.322 0.801 1.791 0.603 0.253 0.764 0.515 NA 1 0.615 1.258 0.789 1.999 2.513 3.06 3.525 0.335 NA 0.172 0.139 0.208 0.165 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.5 1.322 0.801 1.789 0.603 0.253 0.764 0.515 -0.02 NA NA NA NA 1.995 2.512 3.054 3.522 NA NA 0.556 0.284 0.796 0.402 0.224 0.476 0.269 0.282 0.192 0.361
tso_long_bayes_r10 1 0.5 1.322 0.801 1.788 0.603 0.253 0.763 0.515 -0.02 NA NA NA NA 2.006 2.51 3.059 3.519 NA NA 0.551 0.284 0.79 0.4 0.225 0.472 0.269 0.279 0.192 0.358
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 1 0.461 1.246 0.782 2.167 0.667 0.278 0.966 0.636 NA 1 1.683 2.782 1.506 0 -0.711 -2.323 0.643 0.076 1.882 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.512 1.318 0.82 1.75 0.595 0.247 0.781 0.498 NA 1 0.581 1.5 0.885 1.887 2.46 2.924 3.487 0.426 NA 0.226 0.114 0.202 0.191 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.512 1.318 0.82 1.749 0.594 0.247 0.78 0.497 NA 1 0.592 1.528 0.892 1.884 2.459 2.923 3.485 0.412 NA 0.229 0.113 0.198 0.191 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.512 1.318 0.82 1.749 0.594 0.247 0.781 0.497 0 NA NA NA NA 1.879 2.454 2.913 3.478 NA NA 0.7 0.276 1.251 0.556 0.261 0.696 0.408 0.415 0.236 0.604
tso_long_bayes_r11 1 0.512 1.318 0.82 1.749 0.594 0.247 0.781 0.497 0 NA NA NA NA 1.847 2.434 2.868 3.452 NA NA 0.697 0.274 1.243 0.554 0.259 0.692 0.405 0.411 0.235 0.599
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 1 0.47 1.255 0.799 2.222 0.731 0.255 1.017 0.567 NA 1 2.08 2.187 0.991 0 -1.548 -1.322 1.474 0.047 1.903 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.501 1.31 0.817 1.808 0.614 0.251 0.805 0.488 NA 1 0.551 1.213 0.755 1.913 2.398 2.848 3.359 0.453 NA 0.198 0.106 0.235 0.129 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.501 1.31 0.817 1.807 0.615 0.251 0.805 0.487 NA 1 0.555 1.219 0.765 1.908 2.397 2.844 3.357 0.445 NA 0.2 0.106 0.235 0.128 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.501 1.31 0.817 1.809 0.615 0.251 0.805 0.487 0.006 NA NA NA NA 1.904 2.398 2.842 3.355 NA NA 0.702 0.26 0.96 0.414 0.257 0.593 0.338 0.383 0.201 0.433
tso_long_bayes_r12 1 0.501 1.31 0.817 1.808 0.615 0.251 0.805 0.487 0.006 NA NA NA NA 1.917 2.404 2.862 3.367 NA NA 0.704 0.259 0.964 0.413 0.257 0.597 0.339 0.384 0.202 0.435
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.49 1.299 0.793 1.835 0.631 0.244 0.783 0.513 NA 1 0.446 1.24 0.946 2.031 2.567 3.058 3.557 0.383 NA 0.221 0.123 0.313 0.136 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.491 1.299 0.793 1.835 0.631 0.244 0.783 0.513 NA 1 0.446 1.244 0.946 2.025 2.567 3.054 3.553 0.384 NA 0.221 0.124 0.311 0.135 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.49 1.299 0.792 1.836 0.631 0.244 0.784 0.513 0.023 NA NA NA NA 2.024 2.564 3.052 3.555 NA NA 0.66 0.213 0.97 0.512 0.182 0.544 0.215 0.391 0.187 0.483
