w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.481 1.251 0.763 2.021 0.582 0.26 0.877 0.469 -0.035 NA NA NA NA 1.924 2.476 2.842 3.331 NA NA 0.541 0.264 0.733 0.385 0.254 0.421 0.318 0.247 0.192 0.355
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.489 1.293 0.779 1.933 0.584 0.217 0.778 0.464 NA 1 0.54 1.585 1.151 2.022 2.468 3.091 3.516 0.292 NA 0.214 0.109 0.236 0.098 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.489 1.293 0.779 1.933 0.584 0.217 0.778 0.464 NA 1 0.54 1.585 1.149 2.022 2.468 3.091 3.516 0.293 NA 0.214 0.109 0.236 0.099 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.49 1.294 0.781 1.938 0.585 0.217 0.779 0.464 0.036 NA NA NA NA 2.023 2.468 3.092 3.517 NA NA 0.502 0.19 0.949 0.473 0.163 0.475 0.213 0.307 0.186 0.521
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.504 1.373 0.846 2.13 0.673 0.328 0.85 0.611 NA 1 0.274 0.071 0.444 0 1.996 2.922 2.668 0.321 1.998 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.51 1.311 0.83 1.953 0.631 0.245 0.853 0.444 NA 1 0.423 1.064 0.803 1.997 2.544 3.063 3.559 0.385 NA 0.162 0.076 0.215 0.145 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.51 1.311 0.83 1.953 0.631 0.245 0.853 0.444 NA 1 0.423 1.065 0.804 1.997 2.544 3.063 3.559 0.386 NA 0.162 0.076 0.215 0.145 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.51 1.31 0.829 1.946 0.631 0.245 0.853 0.444 -0.018 NA NA NA NA 1.997 2.544 3.063 3.559 NA NA 0.552 0.147 0.667 0.399 0.177 0.402 0.183 0.318 0.119 0.352
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.521 1.33 0.809 1.822 0.721 0.261 1.161 0.556 NA 1 2.023 0.018 -1.152 0 -1.542 3.157 5.818 0.032 2.03 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.521 1.33 0.809 1.822 0.72 0.261 1.16 0.556 NA 1 2.017 0.019 -1.151 0 -1.53 3.154 5.815 0.032 2.03 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.513 1.316 0.794 1.651 0.56 0.253 0.836 0.484 NA 1 0.566 1.075 0.492 2.027 2.566 3.178 3.477 0.256 NA 0.113 0.121 0.356 0.199 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.513 1.316 0.794 1.651 0.56 0.253 0.836 0.484 NA 1 0.566 1.078 0.494 2.027 2.566 3.178 3.477 0.256 NA 0.113 0.122 0.356 0.199 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.513 1.314 0.792 1.645 0.559 0.253 0.837 0.485 -0.018 NA NA NA NA 2.027 2.565 3.178 3.478 NA NA 0.372 0.2 0.695 0.276 0.153 0.279 0.155 0.132 0.046 0.213
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.496 1.279 0.835 2.152 0.648 0.334 1.009 0.528 NA 1 0.147 0.868 -0.168 0 2.291 1.276 3.975 0.268 2.158 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.495 1.297 0.797 1.929 0.591 0.268 0.774 0.517 NA 1 0.384 1.106 0.57 2.159 2.612 3.162 3.613 0.408 NA 0.142 0.066 0.194 0.157 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.495 1.297 0.797 1.929 0.591 0.268 0.774 0.517 NA 1 0.384 1.107 0.571 2.159 2.612 3.162 3.613 0.408 NA 0.142 0.066 0.194 0.157 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.494 1.298 0.796 1.893 0.59 0.268 0.774 0.518 -0.075 NA NA NA NA 2.16 2.612 3.164 3.614 NA NA 0.574 0.135 0.729 0.31 0.168 0.489 0.185 0.248 0.116 0.281
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.48 1.203 0.741 2.41 0.623 0.308 0.899 0.643 NA 1 2.469 4.544 1.712 0 -2.622 -6.363 0.011 0.028 2.082 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.48 1.203 0.741 2.408 0.623 0.308 0.897 0.643 NA 1 2.448 4.521 1.7 0 -2.579 -6.315 0.038 0.028 2.082 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.521 1.304 0.796 1.868 0.558 0.271 0.678 0.505 NA 1 0.68 1.47 0.768 2.082 2.519 3.093 3.57 0.414 NA 0.225 0.066 0.237 0.122 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.521 1.304 0.796 1.868 0.558 0.271 0.678 0.505 NA 1 0.68 1.47 0.768 2.082 2.519 3.093 3.57 0.414 NA 0.225 0.066 0.237 0.122 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.522 1.306 0.797 1.882 0.559 0.271 0.679 0.504 0.06 NA NA NA NA 2.082 2.518 3.092 3.57 NA NA 0.621 0.251 1.084 0.352 0.259 0.584 0.401 0.315 0.209 0.427
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.482 1.264 0.776 1.717 0.553 0.234 0.828 0.543 NA 1 0.374 1.209 0.63 2.093 2.528 3.088 3.6 0.464 NA 0.048 0.117 0.335 0.249 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.482 1.264 0.776 1.717 0.553 0.234 0.828 0.543 NA 1 0.374 1.209 0.63 2.093 2.528 3.088 3.6 0.464 NA 0.048 0.117 0.335 0.249 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.482 1.264 0.775 1.726 0.553 0.234 0.827 0.543 0.028 NA NA NA NA 2.092 2.528 3.088 3.599 NA NA 0.502 0.178 0.996 0.426 0.173 0.546 0.193 0.279 0.096 0.363
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.558 1.288 0.82 1.949 0.807 0.252 1.04 0.612 NA 1 -0.481 1.287 1.176 0 3.429 0.303 1.136 0.131 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.513 1.279 0.787 1.758 0.631 0.256 0.789 0.495 NA 1 0.342 1.306 1.037 1.985 2.472 2.868 3.481 0.35 NA 0.154 0.13 0.238 0.145 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.513 1.279 0.787 1.757 0.631 0.256 0.789 0.495 NA 1 0.342 1.306 1.036 1.985 2.472 2.868 3.481 0.35 NA 0.154 0.13 0.237 0.146 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.512 1.279 0.787 1.753 0.631 0.256 0.789 0.495 -0.015 NA NA NA NA 1.985 2.472 2.868 3.481 NA NA 0.507 0.172 0.845 0.525 0.119 0.464 0.165 0.368 0.127 0.479
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.488 1.293 0.795 1.961 0.621 0.23 0.764 0.561 NA 1 0.546 1.629 0.805 2.058 2.521 2.947 3.471 0.285 NA 0.094 0.112 0.319 0.121 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.488 1.293 0.795 1.961 0.621 0.23 0.764 0.561 NA 1 0.546 1.628 0.805 2.058 2.521 2.947 3.471 0.285 NA 0.094 0.112 0.319 0.121 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.489 1.294 0.795 1.939 0.621 0.23 0.767 0.56 -0.043 NA NA NA NA 2.059 2.521 2.948 3.472 NA NA 0.4 0.197 1.096 0.322 0.153 0.475 0.286 0.266 0.113 0.383
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.494 1.336 0.768 1.682 0.692 0.248 0.869 0.505 NA 1 0.555 1.589 0.992 2.054 2.469 3.045 3.432 0.259 NA 0.129 0.112 0.233 0.154 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.494 1.336 0.768 1.682 0.692 0.248 0.869 0.505 NA 1 0.555 1.588 0.992 2.054 2.469 3.045 3.432 0.259 NA 0.129 0.112 0.233 0.154 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.494 1.337 0.768 1.691 0.691 0.249 0.869 0.504 0.031 NA NA NA NA 2.054 2.468 3.043 3.431 NA NA 0.373 0.19 0.862 0.404 0.14 0.378 0.237 0.261 0.123 0.397
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.503 1.349 0.873 1.94 0.586 0.345 1.033 0.704 NA 1 0.294 0.546 0.417 0 1.892 1.836 2.571 0.943 1.922 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.503 1.349 0.873 1.94 0.586 0.345 1.033 0.704 NA 1 0.294 0.547 0.418 0 1.892 1.835 2.57 0.943 1.922 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.501 1.265 0.828 1.856 0.563 0.259 0.859 0.562 NA 1 0.372 0.968 0.676 1.921 2.459 2.881 3.381 0.825 NA 0.221 0.08 0.243 0.141 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.501 1.265 0.828 1.856 0.563 0.259 0.859 0.562 NA 1 0.372 0.969 0.676 1.921 2.459 2.881 3.381 0.825 NA 0.221 0.08 0.243 0.141 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.502 1.265 0.829 1.817 0.564 0.259 0.859 0.56 -0.081 NA NA NA NA 1.92 2.458 2.88 3.38 NA NA 1.073 0.197 1.062 0.539 0.335 0.82 0.302 0.575 0.204 0.594
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.533 1.265 0.753 1.769 0.692 0.249 0.884 0.466 NA 1 0.407 0.951 0.636 2.052 2.452 3.019 3.577 0.532 NA 0.11 0.139 0.317 0.139 NA NA NA NA NA NA
