w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.491 1.28 0.787 1.573 0.605 0.257 0.705 0.496 NA 1 0.38 1.109 0.713 2.03 2.481 2.963 3.494 0.958 NA 0.005 0.074 0.25 0.107 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.491 1.28 0.787 1.573 0.605 0.256 0.705 0.496 NA 1 0.381 1.107 0.713 2.011 2.474 2.943 3.48 0.958 NA 0.005 0.074 0.249 0.107 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.491 1.278 0.788 1.238 0.604 0.256 0.711 0.495 0.49 NA NA NA NA 2.028 2.48 2.962 3.494 NA NA 0.993 0.218 1.455 0.605 0.368 1.093 0.439 0.703 0.269 0.67
tso_long_bayes_r3 1 0.491 1.278 0.788 1.235 0.604 0.256 0.711 0.495 0.489 NA NA NA NA 2.042 2.485 2.974 3.5 NA NA 0.993 0.215 1.449 0.606 0.367 1.09 0.436 0.706 0.27 0.672
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.494 1.281 0.785 1.6 0.606 0.251 0.702 0.481 NA 1 0.427 1.171 0.764 2.127 2.575 3.199 3.6 0.832 NA 0.007 0.056 0.292 0.143 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.494 1.282 0.785 1.6 0.606 0.25 0.702 0.482 NA 1 0.427 1.169 0.762 2.119 2.57 3.185 3.588 0.834 NA 0.006 0.056 0.293 0.143 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.493 1.28 0.784 1.258 0.603 0.251 0.703 0.482 0.494 NA NA NA NA 2.123 2.573 3.192 3.595 NA NA 0.856 0.211 1.469 0.638 0.355 0.996 0.466 0.651 0.267 0.628
tso_long_bayes_r4 1 0.493 1.28 0.784 1.254 0.604 0.251 0.702 0.482 0.493 NA NA NA NA 2.135 2.578 3.205 3.601 NA NA 0.859 0.21 1.461 0.642 0.356 0.995 0.465 0.656 0.27 0.632
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.492 1.196 0.832 1.739 0.635 0.314 0.892 0.589 NA 1 0.48 1.447 0.578 0 1.516 0.087 2.376 0.809 2.032 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.505 1.23 0.818 1.645 0.631 0.28 0.865 0.575 NA 1 0.465 1.384 0.617 0 1.545 0.212 2.298 0.897 2.034 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.515 1.308 0.803 1.545 0.633 0.249 0.705 0.496 NA 1 0.433 1.223 0.691 2.043 2.496 3.042 3.56 1.008 NA 0.005 0.078 0.24 0.105 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.515 1.308 0.803 1.546 0.633 0.249 0.705 0.497 NA 1 0.433 1.219 0.691 2.025 2.488 3.018 3.546 1.008 NA 0.004 0.078 0.24 0.104 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.514 1.305 0.803 1.209 0.63 0.25 0.71 0.495 0.498 NA NA NA NA 2.033 2.491 3.029 3.552 NA NA 1.031 0.27 1.753 0.589 0.435 1.243 0.57 0.708 0.296 0.759
tso_long_bayes_r5 1 0.514 1.305 0.803 1.203 0.63 0.25 0.71 0.495 0.498 NA NA NA NA 2.05 2.499 3.047 3.563 NA NA 1.034 0.27 1.758 0.592 0.437 1.253 0.572 0.712 0.298 0.767
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.518 1.244 0.818 1.621 0.59 0.286 0.93 0.629 NA 1 0.344 1.297 0.668 0 1.817 0.388 2.132 0.803 1.98 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.508 1.253 0.813 1.604 0.585 0.262 0.887 0.592 NA 1 0.367 1.295 0.682 0 1.773 0.392 2.103 0.821 1.982 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.5 1.299 0.807 1.567 0.584 0.241 0.723 0.503 NA 1 0.372 1.19 0.726 1.988 2.503 2.969 3.461 0.86 NA 0.007 0.069 0.222 0.107 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.5 1.299 0.807 1.567 0.584 0.24 0.723 0.503 NA 1 0.372 1.187 0.724 1.979 2.498 2.953 3.45 0.861 NA 0.006 0.069 0.223 0.107 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.5 1.299 0.807 1.208 0.584 0.241 0.721 0.503 0.51 NA NA NA NA 1.981 2.499 2.959 3.455 NA NA 0.873 0.185 1.436 0.557 0.308 1.022 0.401 0.624 0.233 0.654
tso_long_bayes_r6 1 0.5 1.299 0.807 1.204 0.584 0.241 0.72 0.503 0.509 NA NA NA NA 1.993 2.504 2.97 3.462 NA NA 0.874 0.185 1.438 0.561 0.31 1.026 0.405 0.63 0.236 0.661
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.502 1.273 0.763 1.615 0.613 0.304 0.897 0.594 NA 1 0.406 1.145 0.744 0 1.706 0.696 2.078 0.788 1.859 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.497 1.265 0.776 1.612 0.614 0.276 0.839 0.56 NA 1 0.421 1.187 0.725 0 1.679 0.616 2.113 0.784 1.86 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.496 1.291 0.788 1.596 0.618 0.251 0.666 0.483 NA 1 0.411 1.125 0.721 1.865 2.464 2.832 3.467 0.793 NA 0.006 0.067 0.228 0.088 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.496 1.291 0.788 1.596 0.618 0.25 0.665 0.483 NA 1 0.412 1.123 0.721 1.855 2.459 2.819 3.457 0.795 NA 0.005 0.067 0.228 0.088 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.291 0.787 1.244 0.616 0.251 0.662 0.484 0.501 NA NA NA NA 1.866 2.464 2.833 3.467 NA NA 0.81 0.204 1.225 0.503 0.323 0.893 0.389 0.578 0.232 0.576
tso_long_bayes_r7 1 0.495 1.291 0.787 1.243 0.616 0.251 0.662 0.484 0.498 NA NA NA NA 1.876 2.468 2.841 3.473 NA NA 0.813 0.202 1.227 0.506 0.324 0.897 0.39 0.581 0.233 0.582
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.498 1.389 0.734 2.107 0.622 0.297 0.805 0.551 NA 1 0.319 0.453 1.167 0 1.852 2.026 1.235 0.357 1.991 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.513 1.352 0.762 1.542 0.59 0.268 0.995 0.629 NA 1 0.407 1.069 0.808 0 1.676 0.799 1.949 0.97 1.991 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.506 1.331 0.818 1.491 0.607 0.252 0.746 0.503 NA 1 0.413 1.137 0.744 2 2.491 2.94 3.565 1.006 NA 0.005 0.059 0.323 0.128 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.505 1.331 0.818 1.491 0.607 0.251 0.746 0.503 NA 1 0.413 1.137 0.744 1.981 2.484 2.918 3.55 1.004 NA 0.005 0.06 0.322 0.128 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.505 1.33 0.818 1.179 0.607 0.252 0.745 0.503 0.487 NA NA NA NA 1.994 2.488 2.933 3.56 NA NA 1.048 0.239 1.674 0.703 0.424 1.183 0.535 0.776 0.308 0.734
tso_long_bayes_r8 1 0.505 1.33 0.818 1.178 0.607 0.252 0.745 0.503 0.485 NA NA NA NA 2.006 2.493 2.945 3.567 NA NA 1.049 0.237 1.664 0.704 0.426 1.183 0.534 0.778 0.309 0.736
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.481 1.209 0.827 1.864 0.617 0.309 0.756 0.515 NA 1 0.599 2.08 0.167 0 1.298 -1.117 3.211 0.17 1.941 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.489 1.209 0.826 1.732 0.604 0.278 0.77 0.528 NA 1 0.535 1.778 0.369 0 1.422 -0.531 2.818 0.294 1.942 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.507 1.289 0.8 1.469 0.594 0.25 0.698 0.493 NA 1 0.431 1.213 0.683 1.946 2.464 2.93 3.54 0.596 NA 0.004 0.067 0.22 0.102 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.507 1.29 0.8 1.469 0.595 0.25 0.698 0.493 NA 1 0.432 1.21 0.683 1.938 2.459 2.919 3.532 0.597 NA 0.004 0.067 0.22 0.102 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.508 1.292 0.801 1.157 0.599 0.251 0.691 0.493 0.489 NA NA NA NA 1.949 2.465 2.933 3.54 NA NA 0.606 0.18 1.105 0.375 0.254 0.726 0.339 0.408 0.163 0.403
tso_long_bayes_r9 1 0.508 1.293 0.801 1.152 0.599 0.25 0.69 0.493 0.489 NA NA NA NA 1.95 2.465 2.931 3.538 NA NA 0.607 0.179 1.102 0.378 0.254 0.727 0.338 0.41 0.164 0.404
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.507 1.311 0.742 1.628 0.595 0.317 0.899 0.627 NA 1 0.401 1.109 0.809 0 1.712 0.736 1.94 0.997 1.996 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.497 1.285 0.766 1.603 0.595 0.287 0.857 0.593 NA 1 0.422 1.167 0.776 0 1.67 0.621 2.006 1.018 1.997 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.493 1.296 0.795 1.583 0.608 0.259 0.682 0.49 NA 1 0.416 1.159 0.756 2.007 2.517 2.964 3.564 1.026 NA 0.004 0.078 0.224 0.104 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.493 1.296 0.795 1.583 0.608 0.259 0.681 0.49 NA 1 0.416 1.157 0.756 1.986 2.508 2.938 3.547 1.024 NA 0.004 0.078 0.226 0.103 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.494 1.297 0.796 1.212 0.609 0.258 0.682 0.49 0.514 NA NA NA NA 1.998 2.513 2.954 3.558 NA NA 1.055 0.261 1.626 0.703 0.43 1.211 0.543 0.797 0.317 0.817
tso_long_bayes_r10 1 0.493 1.296 0.795 1.21 0.609 0.258 0.681 0.49 0.513 NA NA NA NA 2.015 2.52 2.971 3.569 NA NA 1.059 0.261 1.629 0.706 0.433 1.218 0.546 0.801 0.32 0.824
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.517 1.292 0.756 1.597 0.587 0.293 0.975 0.631 NA 1 0.378 1.14 0.757 0 1.727 0.678 2.018 1.169 2.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.508 1.28 0.771 1.589 0.585 0.272 0.919 0.592 NA 1 0.391 1.17 0.744 0 1.7 0.613 2.044 1.175 2.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.502 1.295 0.791 1.577 0.588 0.253 0.725 0.495 NA 1 0.392 1.146 0.732 2.109 2.524 3.082 3.615 1.18 NA 0.007 0.058 0.255 0.107 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.501 1.295 0.791 1.577 0.589 0.253 0.726 0.496 NA 1 0.393 1.144 0.732 2.088 2.516 3.06 3.599 1.182 NA 0.006 0.058 0.256 0.106 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.503 1.299 0.793 1.221 0.595 0.252 0.722 0.496 0.502 NA NA NA NA 2.096 2.518 3.067 3.606 NA NA 1.223 0.246 1.845 0.756 0.471 1.386 0.579 0.889 0.338 0.929
tso_long_bayes_r11 1 0.503 1.298 0.792 1.217 0.594 0.252 0.722 0.496 0.501 NA NA NA NA 2.11 2.523 3.081 3.615 NA NA 1.218 0.242 1.84 0.755 0.468 1.383 0.575 0.889 0.336 0.93
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.505 1.251 0.77 1.592 0.588 0.288 0.947 0.618 NA 1 0.409 1.139 0.733 0 1.672 0.759 2.033 1.019 1.887 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.504 1.256 0.779 1.584 0.594 0.262 0.878 0.585 NA 1 0.414 1.155 0.727 0 1.661 0.73 2.044 1.019 1.888 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.504 1.286 0.794 1.563 0.606 0.242 0.679 0.507 NA 1 0.413 1.113 0.723 1.896 2.447 2.922 3.424 1.028 NA 0.004 0.055 0.24 0.088 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.503 1.286 0.794 1.563 0.606 0.242 0.679 0.508 NA 1 0.413 1.113 0.724 1.876 2.439 2.898 3.409 1.03 NA 0.004 0.055 0.24 0.087 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.501 1.282 0.793 1.21 0.6 0.243 0.684 0.506 0.51 NA NA NA NA 1.897 2.448 2.922 3.425 NA NA 1.054 0.232 1.533 0.633 0.427 1.163 0.484 0.756 0.306 0.762
tso_long_bayes_r12 1 0.501 1.282 0.793 1.206 0.601 0.243 0.683 0.506 0.509 NA NA NA NA 1.908 2.452 2.932 3.432 NA NA 1.059 0.232 1.533 0.637 0.428 1.169 0.484 0.762 0.307 0.767
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.461 1.2 0.838 2.003 0.626 0.315 0.806 0.547 NA 1 0.745 1.931 0.266 0 0.985 -0.956 2.966 0.211 2.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.474 1.21 0.836 1.787 0.615 0.287 0.803 0.572 NA 1 0.596 1.603 0.485 0 1.295 -0.269 2.51 0.42 2.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.503 1.302 0.809 1.534 0.613 0.254 0.69 0.52 NA 1 0.439 1.186 0.712 2.097 2.546 3.093 3.53 0.705 NA 0.004 0.085 0.22 0.108 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.503 1.303 0.809 1.534 0.614 0.253 0.69 0.52 NA 1 0.441 1.184 0.713 2.087 2.541 3.078 3.52 0.705 NA 0.004 0.085 0.22 0.108 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.504 1.3 0.81 1.197 0.613 0.253 0.698 0.519 0.499 NA NA NA NA 2.093 2.543 3.087 3.525 NA NA 0.711 0.221 1.193 0.461 0.302 0.828 0.404 0.502 0.197 0.495
