w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.498 1.344 0.821 0.716 0.602 0.261 0.69 0.499 NA 1 0.456 1.024 0.727 2.081 2.58 3.094 3.53 1.695 NA 0.013 0.217 0.463 0.302 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.498 1.345 0.821 0.717 0.602 0.261 0.689 0.5 NA 1 0.457 1.026 0.729 2.055 2.569 3.069 3.512 1.69 NA 0.014 0.218 0.463 0.302 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.499 1.339 0.824 0.58 0.603 0.26 0.697 0.496 0.506 NA NA NA NA 2.078 2.581 3.099 3.531 NA NA 1.779 0.6 2.318 1.227 0.798 1.804 0.887 1.281 0.572 1.107
tso_long_bayes_r3 1 0.499 1.338 0.823 0.573 0.603 0.26 0.699 0.496 0.505 NA NA NA NA 2.015 2.545 3.021 3.48 NA NA 1.792 0.598 2.333 1.239 0.802 1.821 0.89 1.293 0.577 1.122
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.454 1.229 0.701 0.786 0.627 0.338 1.111 0.712 NA 1 0.531 1.152 0.838 0 1.426 0.668 1.866 1.5 2.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.47 1.233 0.718 0.776 0.623 0.313 1.073 0.682 NA 1 0.528 1.158 0.835 0 1.433 0.657 1.873 1.501 2.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.51 1.313 0.821 0.724 0.623 0.247 0.688 0.484 NA 1 0.489 1.126 0.801 2.128 2.557 3.126 3.647 1.542 NA 0.018 0.125 0.401 0.197 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.51 1.313 0.819 0.724 0.623 0.247 0.688 0.484 NA 1 0.49 1.125 0.801 2.121 2.557 3.119 3.644 1.542 NA 0.018 0.125 0.4 0.197 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.506 1.296 0.808 0.596 0.61 0.247 0.695 0.488 0.506 NA NA NA NA 2.11 2.548 3.098 3.634 NA NA 1.638 0.518 2.456 1.242 0.778 1.824 0.949 1.305 0.657 1.315
tso_long_bayes_r4 1 0.505 1.294 0.806 0.595 0.608 0.246 0.694 0.489 0.502 NA NA NA NA 2.12 2.555 3.117 3.652 NA NA 1.612 0.511 2.42 1.224 0.765 1.795 0.933 1.282 0.646 1.293
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.274 0.954 0.703 1.036 0.459 0.392 1.296 0.797 NA 1 0.623 1.186 0.72 0 1.204 0.572 2.029 1.295 1.953 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.313 1.015 0.701 0.957 0.488 0.369 1.227 0.764 NA 1 0.605 1.17 0.73 0 1.24 0.606 2.011 1.334 1.954 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.473 1.304 0.789 0.719 0.603 0.248 0.689 0.497 NA 1 0.494 1.066 0.763 1.942 2.419 2.884 3.432 1.46 NA 0.007 0.214 0.493 0.214 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.472 1.304 0.788 0.72 0.603 0.249 0.689 0.497 NA 1 0.492 1.068 0.76 1.953 2.428 2.898 3.437 1.465 NA 0.007 0.214 0.495 0.215 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.473 1.308 0.796 0.589 0.609 0.249 0.69 0.491 0.484 NA NA NA NA 1.94 2.42 2.886 3.431 NA NA 1.528 0.596 2.225 1.101 0.746 1.618 0.898 1.167 0.518 1.03
tso_long_bayes_r5 1 0.472 1.303 0.794 0.589 0.609 0.249 0.691 0.491 0.48 NA NA NA NA 2.051 2.475 3.011 3.522 NA NA 1.532 0.596 2.225 1.105 0.748 1.625 0.901 1.171 0.522 1.038
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.366 1.097 0.664 0.927 0.51 0.389 1.236 0.854 NA 1 0.629 1.162 0.772 0 1.191 0.706 1.991 1.573 2.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.406 1.154 0.666 0.871 0.532 0.36 1.163 0.814 NA 1 0.618 1.153 0.779 0 1.213 0.724 1.978 1.595 2.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.521 1.327 0.789 0.731 0.593 0.247 0.647 0.495 NA 1 0.544 1.11 0.773 2.139 2.531 3.186 3.642 1.663 NA 0.009 0.199 0.499 0.284 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.521 1.326 0.788 0.732 0.592 0.247 0.649 0.495 NA 1 0.545 1.107 0.772 2.133 2.528 3.176 3.639 1.658 NA 0.01 0.199 0.495 0.285 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.516 1.313 0.787 0.605 0.584 0.249 0.657 0.491 0.489 NA NA NA NA 2.106 2.512 3.146 3.62 NA NA 1.755 0.724 2.634 1.332 0.943 1.927 1.125 1.358 0.714 1.257
tso_long_bayes_r6 1 0.514 1.313 0.786 0.602 0.584 0.25 0.655 0.492 0.487 NA NA NA NA 2.051 2.483 3.085 3.575 NA NA 1.75 0.721 2.615 1.331 0.939 1.917 1.117 1.358 0.708 1.253
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.471 1.209 0.625 0.875 0.564 0.432 1.035 0.751 NA 1 0.414 1.157 0.823 0 1.677 0.843 1.783 2.016 1.785 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.474 1.207 0.644 0.867 0.563 0.392 0.998 0.721 NA 1 0.416 1.161 0.819 0 1.674 0.835 1.792 2.02 1.783 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.49 1.272 0.773 0.806 0.597 0.255 0.673 0.472 NA 1 0.404 1.15 0.788 1.798 2.427 2.92 3.262 2.037 NA 0.008 0.203 0.351 0.244 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.49 1.27 0.773 0.806 0.596 0.255 0.674 0.472 NA 1 0.404 1.152 0.788 1.78 2.418 2.906 3.249 2.044 NA 0.008 0.204 0.35 0.243 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.488 1.264 0.766 0.664 0.589 0.254 0.678 0.477 0.494 NA NA NA NA 1.752 2.405 2.863 3.232 NA NA 2.111 0.552 3.116 1.57 0.834 2.406 1.034 1.677 0.642 1.761
tso_long_bayes_r7 1 0.488 1.264 0.765 0.658 0.588 0.255 0.678 0.477 0.491 NA NA NA NA 1.794 2.428 2.918 3.258 NA NA 2.116 0.553 3.129 1.569 0.837 2.421 1.038 1.679 0.644 1.767
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.37 1.041 0.608 0.916 0.497 0.436 1.104 0.826 NA 1 0.477 1.115 0.765 0 1.586 0.811 1.9 1.518 2.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.397 1.075 0.619 0.886 0.515 0.398 1.046 0.79 NA 1 0.471 1.115 0.767 0 1.598 0.816 1.896 1.519 2.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.473 1.217 0.74 0.783 0.581 0.263 0.645 0.517 NA 1 0.43 1.084 0.746 2.113 2.595 3.172 3.515 1.562 NA 0.007 0.184 0.387 0.255 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.473 1.218 0.74 0.783 0.581 0.263 0.643 0.517 NA 1 0.43 1.082 0.745 2.104 2.592 3.17 3.512 1.561 NA 0.007 0.185 0.389 0.254 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.472 1.215 0.741 0.653 0.579 0.264 0.652 0.515 0.474 NA NA NA NA 2.112 2.597 3.17 3.516 NA NA 1.632 0.494 2.316 1.168 0.692 1.767 0.807 1.222 0.486 1.137
tso_long_bayes_r8 1 0.471 1.211 0.74 0.653 0.578 0.264 0.652 0.515 0.47 NA NA NA NA 2.131 2.599 3.191 3.528 NA NA 1.628 0.492 2.306 1.163 0.691 1.763 0.806 1.217 0.483 1.131
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.352 1.167 0.765 0.829 0.603 0.392 1.151 0.724 NA 1 0.602 1.222 0.765 0 1.33 0.554 2.062 1.443 1.85 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.39 1.21 0.775 0.788 0.613 0.361 1.088 0.697 NA 1 0.59 1.217 0.766 0 1.352 0.565 2.061 1.467 1.846 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.514 1.412 0.85 0.666 0.643 0.241 0.634 0.51 NA 1 0.499 1.147 0.769 1.836 2.435 2.797 3.465 1.571 NA 0.008 0.212 0.449 0.164 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.514 1.412 0.849 0.666 0.643 0.241 0.634 0.51 NA 1 0.5 1.146 0.77 1.855 2.449 2.824 3.482 1.565 NA 0.008 0.21 0.448 0.164 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.514 1.4 0.855 0.533 0.641 0.241 0.655 0.503 0.517 NA NA NA NA 1.872 2.454 2.841 3.489 NA NA 1.63 0.626 2.563 1.111 0.803 1.858 0.988 1.245 0.612 1.273
tso_long_bayes_r9 1 0.513 1.397 0.852 0.534 0.64 0.241 0.656 0.504 0.511 NA NA NA NA 1.816 2.423 2.784 3.445 NA NA 1.634 0.628 2.566 1.116 0.804 1.855 0.991 1.249 0.614 1.277
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.364 1.266 0.605 0.921 0.525 0.395 0.983 0.773 NA 1 0.575 0.988 0.86 0 1.464 1.095 1.803 1.621 1.84 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.383 1.272 0.619 0.9 0.527 0.367 0.955 0.741 NA 1 0.571 0.991 0.858 0 1.473 1.091 1.806 1.628 1.843 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.466 1.293 0.764 0.778 0.567 0.265 0.693 0.507 NA 1 0.516 1.019 0.803 1.826 2.515 2.9 3.37 1.709 NA 0.007 0.166 0.298 0.257 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.466 1.293 0.764 0.779 0.566 0.265 0.693 0.507 NA 1 0.514 1.018 0.804 1.846 2.526 2.92 3.386 1.707 NA 0.007 0.166 0.297 0.257 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.471 1.307 0.766 0.639 0.575 0.263 0.677 0.512 0.478 NA NA NA NA 1.834 2.521 2.912 3.379 NA NA 1.773 0.645 2.096 1.414 0.907 1.788 0.936 1.433 0.731 1.282
tso_long_bayes_r10 1 0.472 1.308 0.766 0.631 0.577 0.263 0.678 0.511 0.478 NA NA NA NA 1.871 2.537 2.951 3.401 NA NA 1.781 0.646 2.101 1.411 0.909 1.791 0.941 1.433 0.731 1.285
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.431 1.35 0.649 0.767 0.603 0.426 1.087 0.725 NA 1 0.544 1.013 0.837 0 1.393 1.112 1.768 1.783 1.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.448 1.354 0.663 0.756 0.601 0.388 1.053 0.698 NA 1 0.543 1.015 0.836 0 1.396 1.107 1.771 1.787 1.931 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.513 1.361 0.797 0.696 0.602 0.251 0.715 0.499 NA 1 0.49 1.019 0.8 1.956 2.458 3.098 3.411 1.854 NA 0.007 0.225 0.409 0.184 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.513 1.361 0.797 0.695 0.601 0.251 0.716 0.5 NA 1 0.492 1.018 0.799 1.939 2.45 3.079 3.398 1.852 NA 0.007 0.224 0.409 0.184 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.515 1.357 0.801 0.548 0.604 0.249 0.722 0.497 0.527 NA NA NA NA 1.943 2.449 3.083 3.398 NA NA 1.918 0.699 2.363 1.411 0.933 1.929 1.032 1.537 0.741 1.391
tso_long_bayes_r11 1 0.514 1.354 0.799 0.547 0.603 0.249 0.723 0.497 0.522 NA NA NA NA 1.918 2.443 3.053 3.38 NA NA 1.91 0.697 2.354 1.403 0.928 1.928 1.026 1.529 0.736 1.379
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.328 1.067 0.623 0.93 0.477 0.434 1.108 0.874 NA 1 0.629 1.148 0.871 0 1.29 0.682 1.832 1.174 1.861 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.371 1.128 0.626 0.872 0.505 0.404 1.038 0.83 NA 1 0.613 1.136 0.879 0 1.319 0.706 1.817 1.196 1.857 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.492 1.259 0.786 0.723 0.572 0.267 0.648 0.52 NA 1 0.519 1.11 0.83 1.867 2.461 2.831 3.457 1.287 NA 0.008 0.22 0.377 0.3 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.492 1.258 0.786 0.723 0.571 0.267 0.648 0.52 NA 1 0.517 1.109 0.828 1.848 2.454 2.813 3.444 1.286 NA 0.009 0.22 0.378 0.3 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.493 1.262 0.788 0.573 0.573 0.267 0.649 0.52 0.518 NA NA NA NA 1.858 2.452 2.82 3.448 NA NA 1.353 0.592 2.018 1.232 0.689 1.486 0.834 1.123 0.559 1.034
tso_long_bayes_r12 1 0.492 1.259 0.787 0.572 0.572 0.268 0.647 0.52 0.513 NA NA NA NA 1.776 2.42 2.745 3.374 NA NA 1.35 0.593 2.013 1.23 0.688 1.485 0.838 1.125 0.561 1.035
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.334 1.027 0.668 1.043 0.468 0.431 1.163 0.842 NA 1 0.525 1.136 0.747 0 1.536 0.809 1.989 1.418 1.893 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.37 1.079 0.667 0.992 0.491 0.397 1.095 0.803 NA 1 0.513 1.124 0.758 0 1.56 0.83 1.968 1.438 1.896 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.463 1.243 0.765 0.857 0.565 0.26 0.645 0.508 NA 1 0.449 1.078 0.754 1.907 2.537 2.978 3.412 1.49 NA 0.009 0.2 0.429 0.266 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.463 1.243 0.766 0.857 0.566 0.26 0.644 0.508 NA 1 0.451 1.077 0.754 1.898 2.533 2.966 3.405 1.485 NA 0.007 0.201 0.428 0.265 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.463 1.228 0.765 0.708 0.559 0.259 0.665 0.505 0.489 NA NA NA NA 1.894 2.531 2.964 3.402 NA NA 1.563 0.53 2.246 1.155 0.697 1.676 0.828 1.179 0.489 1.069
