w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.499 1.312 0.816 1.186 0.604 0.244 0.701 0.497 NA 1 0.51 1.299 0.813 4.018 2.209 5.637 3.835 1.358 NA 0.001 0 0.001 0 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.499 1.312 0.817 1.186 0.604 0.244 0.701 0.498 NA 1 0.509 1.299 0.813 4.047 2.224 5.674 3.859 1.364 NA 0.001 0 0.001 0 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.499 1.312 0.817 1.186 0.604 0.244 0.701 0.498 0.005 NA NA NA NA 4.032 2.216 5.656 3.847 NA NA 1.451 0.378 2.448 0.958 0.739 1.882 0.96 1.178 0.601 1.53
tso_long_bayes_r3 1 0.499 1.312 0.817 1.187 0.604 0.244 0.701 0.497 0.005 NA NA NA NA 3.999 2.199 5.612 3.819 NA NA 1.457 0.378 2.453 0.96 0.741 1.888 0.961 1.181 0.601 1.534
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.505 1.29 0.812 1.174 0.601 0.249 0.715 0.502 NA 1 0.504 1.303 0.8 0 0.176 0.369 0.574 1.096 4.01 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.505 1.29 0.811 1.175 0.599 0.248 0.713 0.501 NA 1 0.504 1.303 0.799 0 0.178 0.37 0.576 1.094 4.011 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.505 1.29 0.811 1.174 0.6 0.248 0.713 0.501 NA 1 0.505 1.303 0.8 4.004 2.195 5.585 3.776 1.091 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.505 1.29 0.811 1.174 0.6 0.248 0.713 0.501 NA 1 0.504 1.302 0.8 4.027 2.207 5.614 3.794 1.096 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.505 1.291 0.812 1.174 0.6 0.248 0.713 0.501 0.004 NA NA NA NA 4.016 2.202 5.6 3.786 NA NA 1.167 0.297 1.981 0.748 0.588 1.52 0.766 0.933 0.471 1.214
tso_long_bayes_r4 1 0.505 1.29 0.812 1.174 0.599 0.248 0.713 0.5 0.005 NA NA NA NA 3.993 2.19 5.571 3.768 NA NA 1.17 0.297 1.985 0.747 0.589 1.523 0.767 0.934 0.47 1.216
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.51 1.309 0.806 1.188 0.599 0.247 0.713 0.509 NA 1 0.49 1.292 0.787 0 0.239 0.441 0.652 1.117 3.941 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.51 1.309 0.805 1.189 0.598 0.246 0.713 0.508 NA 1 0.49 1.293 0.787 0 0.239 0.44 0.652 1.117 3.942 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.51 1.309 0.805 1.189 0.598 0.247 0.713 0.508 NA 1 0.49 1.292 0.787 3.936 2.168 5.528 3.75 1.113 NA 0 0.001 0.001 0 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.51 1.309 0.806 1.188 0.598 0.247 0.713 0.508 NA 1 0.49 1.293 0.787 3.959 2.18 5.559 3.768 1.119 NA 0 0.001 0.001 0 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.51 1.309 0.806 1.188 0.598 0.246 0.714 0.508 -0.014 NA NA NA NA 3.949 2.175 5.545 3.761 NA NA 1.191 0.287 1.987 0.738 0.584 1.538 0.754 0.937 0.459 1.21
tso_long_bayes_r5 1 0.51 1.309 0.806 1.188 0.598 0.246 0.713 0.508 -0.013 NA NA NA NA 3.923 2.162 5.511 3.739 NA NA 1.194 0.287 1.989 0.738 0.585 1.539 0.755 0.937 0.46 1.21
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.496 1.283 0.777 1.24 0.598 0.252 0.706 0.511 NA 1 0.493 1.29 0.808 0 0.219 0.45 0.587 1.119 3.963 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.495 1.283 0.777 1.241 0.598 0.251 0.706 0.511 NA 1 0.492 1.289 0.807 0 0.22 0.451 0.589 1.121 3.964 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.496 1.284 0.777 1.24 0.598 0.252 0.706 0.511 NA 1 0.493 1.289 0.807 3.959 2.169 5.555 3.783 1.113 NA 0.001 0 0.001 0 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.495 1.283 0.777 1.24 0.598 0.252 0.706 0.511 NA 1 0.493 1.289 0.808 3.973 2.176 5.573 3.795 1.121 NA 0 0 0.001 0 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.495 1.283 0.777 1.24 0.598 0.251 0.706 0.51 -0.006 NA NA NA NA 3.969 2.175 5.569 3.793 NA NA 1.193 0.29 1.981 0.778 0.587 1.536 0.757 0.962 0.474 1.239
tso_long_bayes_r6 1 0.496 1.283 0.777 1.241 0.598 0.251 0.706 0.51 -0.005 NA NA NA NA 3.947 2.164 5.54 3.774 NA NA 1.193 0.289 1.98 0.777 0.587 1.536 0.756 0.962 0.474 1.24
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.498 1.317 0.811 1.189 0.612 0.249 0.673 0.496 NA 1 0.514 1.335 0.818 0 0.144 0.252 0.528 1.126 3.967 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.498 1.317 0.811 1.19 0.611 0.249 0.671 0.494 NA 1 0.514 1.335 0.818 0 0.146 0.25 0.528 1.128 3.968 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.497 1.317 0.811 1.19 0.611 0.249 0.671 0.494 NA 1 0.514 1.334 0.818 3.963 2.18 5.541 3.771 1.121 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.497 1.317 0.811 1.189 0.611 0.249 0.671 0.495 NA 1 0.514 1.334 0.818 3.978 2.188 5.561 3.783 1.128 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.497 1.317 0.811 1.19 0.611 0.249 0.671 0.494 0.006 NA NA NA NA 3.976 2.188 5.559 3.782 NA NA 1.2 0.317 2.136 0.804 0.616 1.598 0.822 0.981 0.504 1.307
tso_long_bayes_r7 1 0.497 1.317 0.811 1.19 0.611 0.249 0.671 0.494 0.006 NA NA NA NA 3.959 2.179 5.537 3.768 NA NA 1.203 0.317 2.139 0.805 0.617 1.602 0.822 0.983 0.504 1.309
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.493 1.315 0.789 1.206 0.606 0.251 0.678 0.497 NA 1 0.493 1.302 0.801 0 0.232 0.383 0.595 0.933 4.045 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.493 1.315 0.789 1.206 0.604 0.25 0.677 0.496 NA 1 0.493 1.301 0.8 0 0.233 0.385 0.597 0.935 4.046 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.493 1.315 0.789 1.207 0.604 0.251 0.677 0.496 NA 1 0.493 1.302 0.801 4.04 2.224 5.643 3.83 0.931 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.493 1.314 0.789 1.207 0.605 0.251 0.677 0.496 NA 1 0.493 1.302 0.8 4.06 2.234 5.67 3.846 0.933 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.493 1.315 0.789 1.207 0.605 0.251 0.677 0.496 0.009 NA NA NA NA 4.05 2.229 5.657 3.837 NA NA 0.996 0.243 1.683 0.637 0.491 1.293 0.638 0.795 0.392 1.034
tso_long_bayes_r8 1 0.493 1.315 0.789 1.207 0.604 0.25 0.677 0.496 0.009 NA NA NA NA 4.035 2.221 5.636 3.825 NA NA 0.999 0.242 1.688 0.639 0.491 1.297 0.639 0.798 0.393 1.037
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.497 1.285 0.809 1.216 0.612 0.243 0.708 0.483 NA 1 0.493 1.292 0.8 0 0.227 0.428 0.599 1.146 3.933 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.497 1.285 0.809 1.218 0.61 0.242 0.707 0.481 NA 1 0.493 1.292 0.799 0 0.228 0.428 0.599 1.147 3.934 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.497 1.285 0.809 1.217 0.611 0.243 0.707 0.482 NA 1 0.494 1.292 0.8 3.929 2.165 5.503 3.74 1.142 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.497 1.285 0.809 1.217 0.611 0.243 0.706 0.482 NA 1 0.493 1.292 0.799 3.949 2.175 5.53 3.755 1.149 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.497 1.285 0.809 1.218 0.611 0.243 0.706 0.481 0.013 NA NA NA NA 3.94 2.171 5.52 3.749 NA NA 1.22 0.298 2.034 0.782 0.601 1.574 0.776 0.975 0.482 1.258
tso_long_bayes_r9 1 0.497 1.285 0.809 1.217 0.61 0.242 0.706 0.481 0.013 NA NA NA NA 3.912 2.157 5.482 3.726 NA NA 1.224 0.298 2.04 0.783 0.603 1.579 0.778 0.977 0.482 1.263
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.49 1.293 0.791 1.196 0.59 0.245 0.705 0.515 NA 1 0.502 1.296 0.808 0 0.187 0.403 0.559 1.369 3.98 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.49 1.293 0.79 1.198 0.589 0.244 0.704 0.514 NA 1 0.502 1.295 0.807 0 0.187 0.403 0.561 1.37 3.981 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.49 1.293 0.79 1.197 0.589 0.245 0.704 0.514 NA 1 0.502 1.296 0.808 3.974 2.181 5.552 3.77 1.363 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.49 1.293 0.79 1.197 0.589 0.245 0.704 0.514 NA 1 0.502 1.295 0.808 4.002 2.196 5.588 3.792 1.37 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.49 1.294 0.791 1.197 0.589 0.244 0.704 0.514 0.002 NA NA NA NA 3.991 2.19 5.573 3.783 NA NA 1.463 0.369 2.45 0.954 0.733 1.892 0.949 1.18 0.592 1.527
tso_long_bayes_r10 1 0.49 1.293 0.791 1.197 0.589 0.244 0.704 0.514 0.002 NA NA NA NA 3.96 2.174 5.533 3.759 NA NA 1.463 0.368 2.45 0.954 0.732 1.892 0.949 1.18 0.592 1.528
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.5 1.306 0.802 1.211 0.616 0.24 0.653 0.505 NA 1 0.496 1.277 0.788 0 0.222 0.501 0.67 1.346 4.059 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.5 1.306 0.802 1.211 0.615 0.24 0.653 0.504 NA 1 0.496 1.277 0.788 0 0.223 0.501 0.672 1.348 4.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.306 0.802 1.211 0.616 0.24 0.653 0.504 NA 1 0.496 1.277 0.788 4.054 2.234 5.678 3.867 1.341 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.5 1.306 0.802 1.211 0.615 0.24 0.653 0.505 NA 1 0.496 1.277 0.788 4.09 2.252 5.726 3.895 1.351 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.5 1.306 0.803 1.211 0.615 0.24 0.654 0.504 0.021 NA NA NA NA 4.069 2.241 5.697 3.878 NA NA 1.435 0.353 2.334 0.891 0.71 1.829 0.907 1.129 0.56 1.44
tso_long_bayes_r11 1 0.5 1.306 0.803 1.211 0.615 0.24 0.653 0.504 0.021 NA NA NA NA 4.032 2.223 5.649 3.848 NA NA 1.436 0.353 2.337 0.891 0.711 1.831 0.908 1.13 0.56 1.44
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.492 1.285 0.782 1.267 0.571 0.241 0.723 0.519 NA 1 0.487 1.309 0.793 0 0.258 0.36 0.63 1.42 4.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.492 1.285 0.782 1.269 0.569 0.24 0.721 0.519 NA 1 0.487 1.309 0.793 0 0.258 0.36 0.63 1.42 4.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.492 1.285 0.782 1.269 0.569 0.241 0.72 0.519 NA 1 0.487 1.309 0.793 4.129 2.269 5.767 3.905 1.413 NA 0.002 0 0.002 0 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.492 1.285 0.782 1.269 0.569 0.241 0.72 0.519 NA 1 0.487 1.309 0.793 4.16 2.284 5.807 3.929 1.421 NA 0.002 0 0.003 0 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.492 1.284 0.782 1.269 0.569 0.241 0.72 0.519 0.004 NA NA NA NA 4.142 2.276 5.784 3.915 NA NA 1.513 0.359 2.591 0.951 0.736 1.977 0.963 1.198 0.584 1.57
tso_long_bayes_r12 1 0.492 1.285 0.782 1.269 0.569 0.24 0.72 0.519 0.004 NA NA NA NA 4.128 2.268 5.764 3.904 NA NA 1.515 0.359 2.594 0.952 0.737 1.98 0.965 1.2 0.584 1.571
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.493 1.276 0.795 1.235 0.595 0.256 0.726 0.489 NA 1 0.492 1.301 0.789 0 0.238 0.42 0.66 1.135 4.011 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.493 1.276 0.795 1.237 0.594 0.255 0.725 0.488 NA 1 0.492 1.301 0.788 0 0.239 0.42 0.662 1.135 4.012 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.493 1.276 0.795 1.236 0.594 0.255 0.725 0.487 NA 1 0.492 1.301 0.788 4.007 2.209 5.633 3.821 1.131 NA 0.001 0 0.001 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.493 1.276 0.795 1.236 0.594 0.255 0.725 0.488 NA 1 0.492 1.301 0.788 4.026 2.219 5.659 3.836 1.136 NA 0.001 0 0.001 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.493 1.276 0.795 1.236 0.594 0.255 0.725 0.487 -0.005 NA NA NA NA 4.02 2.216 5.651 3.831 NA NA 1.211 0.293 2.047 0.753 0.594 1.573 0.773 0.952 0.468 1.239
