w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.445 1.229 0.755 1.347 0.598 0.25 0.68 0.529 NA 1 0.462 1.385 0.688 1.941 2.453 2.879 3.406 1.043 NA 0.006 0.072 0.348 0.096 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.444 1.23 0.754 1.346 0.598 0.25 0.681 0.53 NA 1 0.462 1.389 0.688 1.93 2.449 2.861 3.397 1.041 NA 0.006 0.072 0.345 0.095 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.443 1.234 0.756 1.282 0.602 0.252 0.68 0.524 0.494 NA NA NA NA 1.974 2.468 2.92 3.429 NA NA 0.815 0.253 1.999 0.468 0.376 1.164 0.571 0.564 0.233 0.683
tso_long_bayes_r3 1 0.443 1.23 0.756 1.248 0.6 0.252 0.682 0.523 0.482 NA NA NA NA 2.009 2.479 2.975 3.447 NA NA 0.852 0.257 2.067 0.48 0.388 1.212 0.588 0.587 0.242 0.714
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.556 1.371 0.766 1.344 0.573 0.335 0.854 0.628 NA 1 0.3 1.029 0.762 0 1.895 0.896 1.97 1.134 1.895 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.549 1.366 0.766 1.338 0.571 0.328 0.849 0.619 NA 1 0.309 1.041 0.766 0 1.878 0.877 1.968 1.144 1.891 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.502 1.316 0.8 1.319 0.544 0.26 0.762 0.492 NA 1 0.37 1.105 0.725 1.899 2.463 2.849 3.418 1.157 NA 0.036 0.104 0.132 0.145 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.502 1.316 0.799 1.318 0.543 0.26 0.762 0.493 NA 1 0.369 1.105 0.723 1.888 2.46 2.838 3.409 1.158 NA 0.036 0.104 0.131 0.144 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.501 1.318 0.798 1.254 0.547 0.26 0.75 0.496 0.485 NA NA NA NA 1.892 2.46 2.84 3.412 NA NA 1.009 0.222 1.204 0.628 0.307 1.019 0.389 0.698 0.232 0.667
tso_long_bayes_r4 1 0.499 1.316 0.795 1.241 0.546 0.26 0.75 0.496 0.473 NA NA NA NA 1.928 2.469 2.886 3.434 NA NA 1.007 0.221 1.193 0.633 0.306 1.015 0.385 0.701 0.234 0.667
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.492 1.162 0.761 1.278 0.578 0.312 0.963 0.661 NA 1 0.521 1.396 0.679 0 1.512 0.295 2.173 0.824 1.856 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.494 1.161 0.764 1.28 0.576 0.303 0.946 0.653 NA 1 0.523 1.412 0.677 0 1.509 0.261 2.178 0.812 1.853 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.529 1.313 0.757 1.143 0.599 0.247 0.658 0.516 NA 1 0.465 1.194 0.743 1.857 2.478 2.886 3.434 0.935 NA 0.008 0.081 0.334 0.119 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.528 1.314 0.757 1.145 0.599 0.247 0.659 0.517 NA 1 0.464 1.195 0.743 1.846 2.474 2.872 3.425 0.935 NA 0.008 0.081 0.334 0.119 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.526 1.316 0.755 1.125 0.603 0.248 0.65 0.517 0.392 NA NA NA NA 1.859 2.48 2.886 3.435 NA NA 0.852 0.265 1.498 0.597 0.38 0.997 0.505 0.65 0.275 0.618
tso_long_bayes_r5 1 0.526 1.313 0.754 1.112 0.601 0.248 0.651 0.517 0.379 NA NA NA NA 1.883 2.485 2.927 3.446 NA NA 0.874 0.265 1.526 0.601 0.385 1.021 0.513 0.662 0.278 0.634
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.469 1.234 0.66 1.415 0.587 0.314 0.929 0.626 NA 1 0.334 1.113 0.894 0 1.811 0.755 1.67 0.741 1.918 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.458 1.205 0.675 1.386 0.583 0.309 0.921 0.634 NA 1 0.359 1.175 0.856 0 1.766 0.64 1.747 0.773 1.911 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.446 1.212 0.745 1.303 0.607 0.25 0.696 0.477 NA 1 0.391 1.193 0.756 1.92 2.454 2.894 3.386 0.829 NA 0.009 0.079 0.244 0.167 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.446 1.211 0.745 1.303 0.607 0.25 0.696 0.477 NA 1 0.391 1.196 0.756 1.911 2.45 2.881 3.377 0.828 NA 0.009 0.079 0.243 0.168 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.452 1.235 0.752 1.222 0.637 0.247 0.672 0.478 0.461 NA NA NA NA 1.962 2.473 2.944 3.416 NA NA 0.691 0.179 1.173 0.574 0.249 0.797 0.327 0.546 0.169 0.522
tso_long_bayes_r6 1 0.451 1.228 0.747 1.213 0.634 0.247 0.673 0.48 0.452 NA NA NA NA 1.971 2.472 2.966 3.418 NA NA 0.672 0.174 1.171 0.567 0.241 0.789 0.321 0.536 0.163 0.52
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.488 1.217 0.832 1.2 0.645 0.28 0.972 0.658 NA 1 0.457 1.245 0.704 0 1.587 0.5 2.113 1.154 2.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.488 1.217 0.833 1.201 0.643 0.274 0.959 0.649 NA 1 0.458 1.255 0.705 0 1.586 0.481 2.115 1.154 2.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.494 1.302 0.835 1.157 0.646 0.248 0.706 0.524 NA 1 0.449 1.18 0.72 2.14 2.565 3.166 3.62 1.18 NA 0.017 0.04 0.245 0.132 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.494 1.302 0.834 1.159 0.645 0.249 0.708 0.523 NA 1 0.449 1.18 0.72 2.129 2.56 3.153 3.611 1.176 NA 0.017 0.04 0.244 0.132 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.312 0.834 1.11 0.658 0.247 0.691 0.528 0.43 NA NA NA NA 2.144 2.568 3.169 3.623 NA NA 1.121 0.262 1.733 0.682 0.483 1.288 0.579 0.787 0.354 0.824
tso_long_bayes_r7 1 0.495 1.312 0.835 1.092 0.659 0.247 0.69 0.527 0.426 NA NA NA NA 2.173 2.575 3.209 3.637 NA NA 1.111 0.257 1.709 0.671 0.475 1.271 0.568 0.778 0.346 0.809
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.534 1.417 0.765 1.133 0.702 0.305 0.797 0.651 NA 1 0.423 1.061 0.785 0 1.597 0.858 1.945 0.954 2.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.531 1.408 0.771 1.131 0.698 0.296 0.798 0.643 NA 1 0.428 1.074 0.781 0 1.588 0.831 1.96 0.958 2.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.515 1.367 0.822 1.132 0.662 0.244 0.679 0.501 NA 1 0.434 1.12 0.724 2.129 2.498 3.121 3.619 0.959 NA 0.036 0.074 0.163 0.149 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.514 1.365 0.822 1.133 0.662 0.245 0.68 0.501 NA 1 0.434 1.119 0.723 2.121 2.495 3.11 3.612 0.958 NA 0.036 0.074 0.164 0.15 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.509 1.36 0.819 1.102 0.647 0.247 0.686 0.503 0.414 NA NA NA NA 2.119 2.494 3.105 3.609 NA NA 0.958 0.246 1.221 0.601 0.369 0.985 0.457 0.666 0.272 0.62
tso_long_bayes_r8 1 0.509 1.358 0.818 1.084 0.647 0.246 0.687 0.503 0.415 NA NA NA NA 2.15 2.502 3.15 3.626 NA NA 0.947 0.238 1.196 0.591 0.359 0.968 0.444 0.655 0.264 0.605
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.495 1.295 0.837 1.313 0.571 0.288 0.78 0.639 NA 1 0.453 1.405 0.637 0 1.673 0.061 2.287 0.966 2.273 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.494 1.297 0.834 1.311 0.568 0.279 0.775 0.632 NA 1 0.458 1.418 0.643 0 1.663 0.035 2.273 0.962 2.27 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.505 1.372 0.816 1.242 0.563 0.232 0.631 0.516 NA 1 0.435 1.311 0.686 2.277 2.704 3.261 3.738 1.031 NA 0.014 0.066 0.158 0.133 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.504 1.373 0.816 1.243 0.563 0.232 0.632 0.516 NA 1 0.435 1.312 0.686 2.265 2.699 3.246 3.729 1.031 NA 0.014 0.067 0.158 0.133 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.504 1.37 0.813 1.17 0.571 0.231 0.624 0.517 0.536 NA NA NA NA 2.278 2.706 3.264 3.739 NA NA 0.753 0.195 1.422 0.429 0.289 0.968 0.424 0.489 0.193 0.539
tso_long_bayes_r9 1 0.503 1.366 0.811 1.149 0.569 0.231 0.626 0.517 0.523 NA NA NA NA 2.313 2.715 3.318 3.758 NA NA 0.765 0.196 1.436 0.434 0.293 0.979 0.426 0.498 0.195 0.549
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.452 1.108 0.739 1.421 0.548 0.299 1.063 0.641 NA 1 0.495 1.3 0.719 0 1.519 0.542 2.037 0.812 1.913 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.454 1.107 0.742 1.418 0.544 0.29 1.05 0.633 NA 1 0.498 1.315 0.72 0 1.515 0.513 2.04 0.807 1.91 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.481 1.204 0.745 1.329 0.549 0.232 0.783 0.494 NA 1 0.444 1.155 0.74 1.916 2.467 3.031 3.414 0.889 NA 0.017 0.077 0.297 0.141 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.481 1.203 0.744 1.329 0.548 0.233 0.784 0.493 NA 1 0.443 1.157 0.738 1.907 2.464 3.02 3.407 0.888 NA 0.017 0.077 0.296 0.142 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.484 1.199 0.743 1.262 0.548 0.23 0.795 0.496 0.511 NA NA NA NA 1.961 2.49 3.085 3.447 NA NA 0.659 0.192 1.141 0.501 0.256 0.732 0.344 0.491 0.189 0.459
tso_long_bayes_r10 1 0.483 1.196 0.739 1.233 0.548 0.229 0.795 0.496 0.503 NA NA NA NA 1.966 2.487 3.101 3.446 NA NA 0.652 0.19 1.132 0.499 0.253 0.723 0.34 0.488 0.188 0.457
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.459 1.188 0.895 1.32 0.634 0.319 1.039 0.515 NA 1 0.552 1.438 0.621 0 1.387 0.068 2.261 0.672 1.933 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.462 1.193 0.893 1.31 0.628 0.312 1.029 0.513 NA 1 0.548 1.44 0.626 0 1.395 0.072 2.256 0.674 1.931 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.338 0.874 1.158 0.563 0.267 0.777 0.462 NA 1 0.451 1.141 0.692 1.936 2.454 2.849 3.464 0.861 NA 0.049 0.071 0.332 0.089 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.499 1.338 0.874 1.157 0.563 0.267 0.775 0.462 NA 1 0.45 1.142 0.693 1.927 2.45 2.838 3.457 0.865 NA 0.047 0.071 0.333 0.088 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.5 1.348 0.87 1.075 0.572 0.266 0.762 0.464 0.512 NA NA NA NA 1.962 2.467 2.881 3.484 NA NA 0.74 0.205 1.072 0.381 0.282 0.712 0.37 0.466 0.186 0.398
tso_long_bayes_r11 1 0.499 1.346 0.871 1.057 0.572 0.267 0.762 0.464 0.503 NA NA NA NA 1.967 2.465 2.897 3.482 NA NA 0.743 0.204 1.079 0.368 0.282 0.715 0.37 0.46 0.183 0.388
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.514 1.264 0.836 1.501 0.586 0.287 1.048 0.637 NA 1 0.394 1.239 0.674 0 1.752 0.488 2.18 1.121 2.165 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.511 1.264 0.833 1.502 0.581 0.282 1.034 0.63 NA 1 0.399 1.247 0.681 0 1.743 0.47 2.17 1.127 2.162 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.5 1.319 0.82 1.483 0.553 0.249 0.754 0.522 NA 1 0.408 1.171 0.709 2.17 2.607 3.175 3.642 1.136 NA 0.039 0.053 0.3 0.116 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.499 1.318 0.82 1.484 0.553 0.249 0.754 0.523 NA 1 0.408 1.169 0.71 2.158 2.602 3.16 3.633 1.134 NA 0.039 0.052 0.3 0.116 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.501 1.32 0.831 1.355 0.558 0.251 0.76 0.509 0.559 NA NA NA NA 2.207 2.625 3.222 3.672 NA NA 0.895 0.156 1.359 0.432 0.289 0.96 0.351 0.535 0.189 0.507
tso_long_bayes_r12 1 0.498 1.318 0.828 1.319 0.556 0.251 0.761 0.51 0.55 NA NA NA NA 2.22 2.625 3.245 3.674 NA NA 0.866 0.156 1.31 0.436 0.283 0.922 0.343 0.531 0.192 0.494
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.497 1.309 0.625 1.6 0.543 0.324 0.895 0.563 NA 1 0.296 0.87 0.963 0 1.914 1.266 1.59 0.771 1.903 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.494 1.299 0.625 1.543 0.539 0.319 0.902 0.573 NA 1 0.318 0.922 0.939 0 1.876 1.167 1.638 0.833 1.897 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.459 1.212 0.718 1.333 0.552 0.27 0.719 0.474 NA 1 0.397 1.124 0.757 1.904 2.478 2.926 3.425 1.035 NA 0.008 0.081 0.271 0.16 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.459 1.212 0.718 1.333 0.552 0.27 0.718 0.474 NA 1 0.397 1.124 0.757 1.894 2.474 2.912 3.415 1.03 NA 0.008 0.08 0.271 0.16 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.46 1.213 0.722 1.245 0.555 0.269 0.727 0.471 0.52 NA NA NA NA 1.898 2.476 2.917 3.42 NA NA 0.811 0.197 1.223 0.638 0.292 0.877 0.386 0.642 0.197 0.55
