w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.504 1.302 0.794 1.239 0.618 0.25 0.734 0.511 NA 1 0.496 1.284 0.792 2.064 2.47 3.13 3.553 1.211 NA 0.201 0.098 0.232 0.141 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.503 1.302 0.794 1.24 0.619 0.25 0.735 0.511 NA 1 0.495 1.281 0.791 2.047 2.462 3.107 3.54 1.216 NA 0.2 0.098 0.233 0.14 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.503 1.301 0.794 1.24 0.618 0.25 0.734 0.512 0.011 NA NA NA NA 2.055 2.465 3.115 3.544 NA NA 1.523 0.422 2.375 0.963 0.651 1.665 0.826 1.033 0.503 1.32
tso_long_bayes_r3 1 0.503 1.302 0.794 1.24 0.618 0.25 0.735 0.512 0.011 NA NA NA NA 2.064 2.469 3.129 3.553 NA NA 1.523 0.42 2.383 0.962 0.653 1.67 0.826 1.034 0.503 1.324
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.449 1.343 0.804 1.127 0.826 0.351 0.989 0.652 NA 1 0.603 1.38 0.809 0 1.337 0.241 1.88 1.011 1.968 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.479 1.333 0.798 1.116 0.775 0.306 0.939 0.603 NA 1 0.578 1.391 0.817 0 1.387 0.218 1.865 1.035 1.97 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.498 1.344 0.799 1.128 0.631 0.25 0.756 0.494 NA 1 0.55 1.392 0.823 1.984 2.532 2.98 3.486 0.995 NA 0.209 0.118 0.245 0.169 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.497 1.344 0.799 1.128 0.631 0.25 0.756 0.494 NA 1 0.552 1.389 0.82 1.968 2.524 2.958 3.472 1 NA 0.208 0.118 0.248 0.168 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.498 1.343 0.799 1.128 0.63 0.25 0.757 0.494 -0.001 NA NA NA NA 1.975 2.528 2.964 3.476 NA NA 1.306 0.451 2.323 0.897 0.606 1.491 0.819 0.88 0.476 1.227
tso_long_bayes_r4 1 0.498 1.343 0.8 1.128 0.631 0.25 0.757 0.494 0 NA NA NA NA 1.987 2.535 2.981 3.489 NA NA 1.309 0.449 2.329 0.899 0.606 1.495 0.819 0.883 0.479 1.232
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.479 1.325 0.848 1.147 0.707 0.343 1.159 0.59 NA 1 0.493 1.176 0.707 0 1.489 0.618 1.988 1.153 1.983 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.493 1.306 0.834 1.161 0.675 0.302 1.085 0.555 NA 1 0.482 1.204 0.719 0 1.509 0.561 1.965 1.148 1.984 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.494 1.309 0.814 1.203 0.583 0.259 0.799 0.484 NA 1 0.476 1.187 0.739 1.998 2.473 2.972 3.403 1.096 NA 0.128 0.09 0.388 0.122 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.494 1.309 0.813 1.203 0.583 0.259 0.8 0.485 NA 1 0.477 1.184 0.738 1.983 2.466 2.95 3.392 1.097 NA 0.127 0.09 0.389 0.122 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.494 1.309 0.813 1.204 0.583 0.259 0.8 0.485 0.005 NA NA NA NA 1.992 2.469 2.957 3.396 NA NA 1.316 0.362 2.056 0.768 0.571 1.374 0.664 0.869 0.398 1.047
tso_long_bayes_r5 1 0.494 1.309 0.814 1.202 0.583 0.259 0.8 0.485 0.006 NA NA NA NA 2.004 2.476 2.973 3.408 NA NA 1.315 0.359 2.063 0.772 0.572 1.381 0.666 0.872 0.4 1.055
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.506 1.266 0.767 1.185 0.8 0.339 1.126 0.659 NA 1 0.498 1.401 0.863 0 1.574 0.411 1.865 1.083 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.509 1.275 0.777 1.185 0.751 0.294 1.057 0.612 NA 1 0.495 1.404 0.858 0 1.579 0.405 1.875 1.091 1.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.504 1.315 0.792 1.191 0.605 0.251 0.805 0.502 NA 1 0.501 1.36 0.845 1.977 2.557 3.185 3.573 1.063 NA 0.212 0.093 0.34 0.167 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.504 1.315 0.792 1.191 0.605 0.251 0.805 0.502 NA 1 0.502 1.357 0.843 1.962 2.55 3.16 3.559 1.065 NA 0.211 0.093 0.344 0.167 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.504 1.315 0.792 1.192 0.605 0.251 0.806 0.502 0.005 NA NA NA NA 1.969 2.552 3.166 3.563 NA NA 1.375 0.386 2.459 0.985 0.578 1.555 0.776 0.967 0.479 1.304
tso_long_bayes_r6 1 0.504 1.316 0.792 1.19 0.605 0.251 0.805 0.503 0.005 NA NA NA NA 1.978 2.558 3.181 3.574 NA NA 1.375 0.384 2.468 0.987 0.579 1.557 0.777 0.968 0.481 1.313
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.437 1.316 0.764 1.238 0.778 0.335 1.048 0.643 NA 1 0.658 1.406 0.873 0 1.267 0.263 1.796 0.866 1.982 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.474 1.313 0.777 1.19 0.737 0.296 0.994 0.596 NA 1 0.617 1.413 0.86 0 1.347 0.25 1.822 0.918 1.984 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.501 1.333 0.795 1.169 0.612 0.245 0.798 0.493 NA 1 0.573 1.395 0.841 1.997 2.578 3.072 3.54 0.917 NA 0.188 0.113 0.261 0.156 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.501 1.333 0.794 1.17 0.612 0.244 0.798 0.494 NA 1 0.572 1.392 0.839 1.982 2.571 3.051 3.527 0.919 NA 0.188 0.113 0.262 0.156 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.501 1.332 0.794 1.169 0.611 0.244 0.799 0.494 -0.004 NA NA NA NA 1.99 2.574 3.058 3.531 NA NA 1.193 0.442 2.181 0.858 0.567 1.389 0.774 0.819 0.481 1.149
tso_long_bayes_r7 1 0.501 1.333 0.795 1.169 0.611 0.244 0.799 0.493 -0.004 NA NA NA NA 1.999 2.582 3.075 3.544 NA NA 1.197 0.441 2.195 0.86 0.569 1.394 0.778 0.823 0.485 1.155
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.46 1.245 0.757 1.218 0.738 0.348 1.144 0.683 NA 1 0.534 1.291 0.807 0 1.439 0.442 1.89 1.138 1.951 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.481 1.245 0.766 1.21 0.697 0.299 1.072 0.629 NA 1 0.518 1.299 0.802 0 1.472 0.427 1.899 1.154 1.953 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.489 1.275 0.778 1.218 0.582 0.248 0.802 0.502 NA 1 0.506 1.27 0.792 1.967 2.489 2.985 3.479 1.124 NA 0.171 0.108 0.361 0.193 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.489 1.276 0.779 1.218 0.583 0.248 0.801 0.501 NA 1 0.506 1.264 0.788 1.952 2.482 2.961 3.465 1.127 NA 0.17 0.109 0.362 0.193 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.489 1.276 0.779 1.217 0.582 0.248 0.801 0.502 -0.009 NA NA NA NA 1.96 2.485 2.968 3.47 NA NA 1.395 0.424 2.314 0.954 0.61 1.537 0.769 0.952 0.485 1.197
tso_long_bayes_r8 1 0.489 1.276 0.779 1.217 0.582 0.247 0.801 0.502 -0.009 NA NA NA NA 1.97 2.491 2.983 3.481 NA NA 1.398 0.422 2.315 0.957 0.612 1.543 0.772 0.957 0.488 1.205
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.489 1.262 0.771 1.219 0.765 0.345 1.099 0.648 NA 1 0.537 1.35 0.858 0 1.352 0.195 1.795 1.013 1.945 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.504 1.264 0.779 1.216 0.721 0.294 1.037 0.603 NA 1 0.525 1.355 0.853 0 1.375 0.184 1.804 1.022 1.947 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.507 1.291 0.793 1.224 0.588 0.243 0.814 0.502 NA 1 0.521 1.333 0.841 1.96 2.406 2.843 3.477 0.99 NA 0.198 0.107 0.294 0.156 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.507 1.291 0.792 1.224 0.588 0.243 0.814 0.503 NA 1 0.522 1.33 0.84 1.945 2.398 2.82 3.463 0.99 NA 0.197 0.108 0.296 0.154 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.507 1.29 0.792 1.225 0.587 0.243 0.814 0.503 0.023 NA NA NA NA 1.953 2.402 2.828 3.467 NA NA 1.28 0.402 2.18 0.911 0.568 1.414 0.724 0.883 0.461 1.195
tso_long_bayes_r9 1 0.507 1.291 0.793 1.224 0.588 0.243 0.814 0.502 0.023 NA NA NA NA 1.963 2.407 2.843 3.48 NA NA 1.282 0.401 2.192 0.918 0.571 1.421 0.724 0.89 0.465 1.204
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.408 1.252 0.732 1.653 0.772 0.292 1.065 0.641 NA 1 1.129 1.464 1.193 0 0.338 0.054 1.205 0.206 1.878 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.483 1.252 0.76 1.256 0.758 0.3 1.018 0.593 NA 1 0.57 1.371 0.905 0 1.388 0.229 1.746 0.585 1.879 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.505 1.274 0.784 1.234 0.611 0.239 0.828 0.504 NA 1 0.515 1.353 0.862 1.887 2.462 2.816 3.454 0.573 NA 0.221 0.124 0.252 0.143 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.504 1.274 0.784 1.234 0.611 0.239 0.828 0.504 NA 1 0.515 1.338 0.857 1.878 2.458 2.803 3.446 0.584 NA 0.22 0.124 0.255 0.142 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.504 1.274 0.784 1.235 0.61 0.239 0.828 0.504 0.006 NA NA NA NA 1.883 2.459 2.808 3.448 NA NA 0.867 0.297 1.394 0.608 0.316 0.867 0.421 0.53 0.293 0.711
tso_long_bayes_r10 1 0.504 1.274 0.784 1.235 0.611 0.239 0.828 0.504 0.006 NA NA NA NA 1.893 2.463 2.816 3.456 NA NA 0.869 0.296 1.394 0.612 0.317 0.869 0.422 0.535 0.295 0.716
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.537 1.302 0.812 1.097 0.812 0.355 1.089 0.659 NA 1 0.431 1.273 0.769 0 1.616 0.528 1.994 1.183 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.528 1.298 0.81 1.119 0.757 0.304 1.022 0.611 NA 1 0.436 1.279 0.769 0 1.606 0.515 1.993 1.18 2.018 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.505 1.303 0.797 1.177 0.593 0.253 0.772 0.505 NA 1 0.462 1.284 0.791 2.033 2.492 3.12 3.557 1.084 NA 0.239 0.112 0.331 0.162 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.505 1.304 0.797 1.178 0.593 0.253 0.772 0.505 NA 1 0.462 1.28 0.79 2.018 2.485 3.097 3.545 1.086 NA 0.238 0.113 0.333 0.162 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.505 1.303 0.797 1.177 0.592 0.253 0.772 0.505 -0.006 NA NA NA NA 2.026 2.488 3.104 3.548 NA NA 1.425 0.367 2.255 0.894 0.549 1.49 0.684 0.919 0.417 1.183
tso_long_bayes_r11 1 0.505 1.303 0.797 1.177 0.593 0.253 0.772 0.505 -0.006 NA NA NA NA 2.035 2.493 3.118 3.56 NA NA 1.427 0.365 2.263 0.896 0.551 1.493 0.684 0.921 0.419 1.19
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.536 1.337 0.791 1.092 0.749 0.343 0.982 0.706 NA 1 0.413 1.226 0.783 0 1.637 0.609 1.905 1.224 2.003 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.523 1.321 0.796 1.112 0.704 0.294 0.944 0.649 NA 1 0.421 1.235 0.782 0 1.621 0.59 1.908 1.22 2.004 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.502 1.3 0.801 1.165 0.585 0.245 0.794 0.508 NA 1 0.444 1.271 0.776 2.019 2.471 3.086 3.488 1.133 NA 0.179 0.109 0.199 0.212 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.502 1.3 0.801 1.165 0.586 0.245 0.795 0.509 NA 1 0.445 1.267 0.775 2.004 2.464 3.064 3.474 1.135 NA 0.177 0.109 0.202 0.211 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.502 1.3 0.801 1.164 0.585 0.245 0.794 0.508 -0.019 NA NA NA NA 2.011 2.467 3.072 3.478 NA NA 1.418 0.356 2.165 0.955 0.539 1.55 0.693 0.955 0.417 1.191
tso_long_bayes_r12 1 0.502 1.3 0.801 1.164 0.585 0.245 0.794 0.509 -0.019 NA NA NA NA 2.019 2.473 3.086 3.489 NA NA 1.417 0.354 2.172 0.955 0.54 1.552 0.693 0.956 0.418 1.197
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.545 1.246 0.852 1.178 0.737 0.334 1.126 0.592 NA 1 0.395 1.292 0.714 0 1.703 0.343 2 0.801 1.957 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.521 1.274 0.842 1.168 0.702 0.288 1.063 0.559 NA 1 0.432 1.258 0.729 0 1.63 0.408 1.971 0.826 1.959 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.506 1.307 0.82 1.201 0.609 0.236 0.801 0.49 NA 1 0.465 1.218 0.77 1.969 2.482 2.887 3.407 0.759 NA 0.148 0.109 0.337 0.119 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.506 1.307 0.82 1.2 0.609 0.236 0.801 0.491 NA 1 0.465 1.212 0.768 1.959 2.477 2.872 3.397 0.762 NA 0.147 0.109 0.338 0.12 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.506 1.306 0.82 1.2 0.609 0.236 0.801 0.491 0.003 NA NA NA NA 1.964 2.48 2.877 3.401 NA NA 0.98 0.291 1.557 0.608 0.387 1.011 0.426 0.617 0.305 0.767
