w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.498 1.295 0.794 1.802 0.61 0.247 0.692 0.515 NA 1 0.493 1.288 0.782 4.041 2.223 5.643 3.832 0.628 NA 0.001 0 0.001 0 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.498 1.295 0.794 1.802 0.61 0.247 0.692 0.515 NA 1 0.493 1.288 0.782 4.066 2.236 5.675 3.851 0.63 NA 0.001 0 0.001 0 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.498 1.294 0.794 1.802 0.61 0.247 0.692 0.515 -0.006 NA NA NA NA 4.05 2.228 5.656 3.84 NA NA 0.675 0.165 1.119 0.412 0.333 0.867 0.428 0.526 0.26 0.678
tso_long_bayes_r3 1 0.498 1.295 0.794 1.803 0.609 0.247 0.691 0.515 -0.006 NA NA NA NA 4.049 2.228 5.653 3.839 NA NA 0.677 0.165 1.121 0.412 0.333 0.87 0.429 0.527 0.26 0.679
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.501 1.322 0.81 1.754 0.611 0.251 0.66 0.501 NA 1 0.495 1.299 0.803 0 0.22 0.39 0.582 0.572 3.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.5 1.322 0.81 1.755 0.608 0.251 0.658 0.5 NA 1 0.495 1.299 0.803 0 0.221 0.388 0.584 0.573 3.945 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.5 1.322 0.81 1.755 0.608 0.251 0.659 0.5 NA 1 0.496 1.3 0.804 3.94 2.172 5.507 3.749 0.568 NA 0.002 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.5 1.322 0.81 1.755 0.608 0.251 0.659 0.5 NA 1 0.495 1.299 0.804 3.945 2.175 5.513 3.752 0.571 NA 0.002 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.5 1.321 0.81 1.753 0.608 0.251 0.66 0.5 -0.029 NA NA NA NA 3.946 2.175 5.513 3.753 NA NA 0.613 0.151 1.033 0.396 0.303 0.792 0.394 0.491 0.244 0.638
tso_long_bayes_r4 1 0.5 1.321 0.81 1.753 0.607 0.251 0.66 0.5 -0.029 NA NA NA NA 3.947 2.176 5.515 3.754 NA NA 0.615 0.151 1.037 0.397 0.303 0.796 0.395 0.493 0.244 0.64
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.501 1.285 0.797 1.832 0.586 0.251 0.679 0.5 NA 1 0.494 1.249 0.771 0 0.226 0.594 0.705 0.615 3.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.501 1.285 0.796 1.833 0.585 0.25 0.678 0.499 NA 1 0.494 1.249 0.77 0 0.227 0.59 0.706 0.614 3.945 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.501 1.285 0.796 1.833 0.585 0.251 0.678 0.499 NA 1 0.495 1.249 0.771 3.94 2.173 5.513 3.741 0.611 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.501 1.285 0.796 1.832 0.585 0.251 0.678 0.499 NA 1 0.494 1.248 0.77 3.952 2.179 5.528 3.75 0.614 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.501 1.285 0.797 1.833 0.585 0.251 0.679 0.499 0.004 NA NA NA NA 3.947 2.176 5.522 3.746 NA NA 0.658 0.161 1.024 0.39 0.325 0.82 0.406 0.504 0.25 0.63
tso_long_bayes_r5 1 0.501 1.284 0.797 1.833 0.585 0.25 0.678 0.499 0.004 NA NA NA NA 3.938 2.173 5.512 3.74 NA NA 0.66 0.161 1.027 0.392 0.325 0.822 0.406 0.507 0.251 0.632
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.49 1.291 0.787 1.804 0.58 0.253 0.699 0.509 NA 1 0.499 1.292 0.798 0 0.212 0.461 0.633 0.496 3.792 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.489 1.291 0.787 1.803 0.58 0.253 0.696 0.508 NA 1 0.498 1.291 0.796 0 0.214 0.463 0.638 0.495 3.793 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.49 1.291 0.787 1.804 0.58 0.253 0.696 0.508 NA 1 0.499 1.291 0.797 3.789 2.101 5.355 3.655 0.492 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.489 1.291 0.787 1.803 0.58 0.253 0.696 0.508 NA 1 0.499 1.29 0.797 3.798 2.106 5.367 3.662 0.495 NA 0.001 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.489 1.291 0.787 1.802 0.58 0.253 0.696 0.508 0 NA NA NA NA 3.796 2.104 5.364 3.661 NA NA 0.531 0.132 0.883 0.338 0.264 0.682 0.34 0.422 0.21 0.543
tso_long_bayes_r6 1 0.489 1.291 0.787 1.803 0.58 0.253 0.696 0.507 0 NA NA NA NA 3.798 2.105 5.367 3.662 NA NA 0.532 0.132 0.886 0.337 0.264 0.684 0.341 0.422 0.21 0.544
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.498 1.32 0.81 1.758 0.611 0.25 0.656 0.499 NA 1 0.502 1.322 0.821 0 0.191 0.31 0.513 0.549 4.005 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.498 1.32 0.81 1.758 0.609 0.25 0.655 0.498 NA 1 0.501 1.321 0.819 0 0.192 0.311 0.517 0.548 4.006 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.498 1.32 0.81 1.759 0.609 0.25 0.656 0.498 NA 1 0.502 1.322 0.821 4.002 2.198 5.598 3.797 0.546 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.498 1.32 0.81 1.758 0.609 0.25 0.656 0.498 NA 1 0.502 1.321 0.82 4.014 2.205 5.615 3.807 0.549 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.498 1.32 0.81 1.759 0.61 0.25 0.656 0.497 0.01 NA NA NA NA 4.008 2.201 5.606 3.801 NA NA 0.587 0.148 1.023 0.395 0.294 0.773 0.388 0.479 0.242 0.634
tso_long_bayes_r7 1 0.498 1.32 0.81 1.759 0.609 0.25 0.655 0.497 0.01 NA NA NA NA 4.002 2.199 5.599 3.796 NA NA 0.589 0.148 1.026 0.396 0.294 0.776 0.389 0.481 0.242 0.636
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.503 1.319 0.81 1.753 0.615 0.258 0.692 0.488 NA 1 0.503 1.285 0.797 0 0.175 0.423 0.607 0.68 3.965 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.503 1.319 0.81 1.753 0.614 0.257 0.69 0.488 NA 1 0.502 1.285 0.796 0 0.177 0.424 0.61 0.681 3.967 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.503 1.319 0.81 1.753 0.614 0.258 0.69 0.488 NA 1 0.503 1.285 0.797 3.96 2.166 5.512 3.763 0.678 NA 0.001 0.001 0.002 0 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.503 1.319 0.81 1.753 0.614 0.258 0.691 0.488 NA 1 0.503 1.284 0.796 3.978 2.175 5.534 3.776 0.681 NA 0.001 0.001 0.002 0 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.503 1.319 0.81 1.752 0.614 0.258 0.691 0.488 -0.025 NA NA NA NA 3.97 2.171 5.525 3.77 NA NA 0.729 0.185 1.203 0.463 0.366 0.934 0.47 0.58 0.291 0.745
tso_long_bayes_r8 1 0.503 1.319 0.81 1.751 0.614 0.257 0.69 0.488 -0.025 NA NA NA NA 3.968 2.171 5.522 3.769 NA NA 0.731 0.185 1.205 0.463 0.367 0.936 0.471 0.581 0.292 0.745
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.496 1.292 0.806 1.803 0.603 0.257 0.698 0.486 NA 1 0.481 1.302 0.776 0 0.278 0.393 0.695 0.553 4.02 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.496 1.292 0.806 1.803 0.602 0.257 0.695 0.486 NA 1 0.48 1.301 0.775 0 0.279 0.395 0.697 0.553 4.021 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.496 1.292 0.806 1.803 0.603 0.257 0.696 0.485 NA 1 0.481 1.301 0.776 4.015 2.209 5.621 3.809 0.551 NA 0.001 0 0.002 0 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.496 1.292 0.806 1.803 0.603 0.257 0.696 0.486 NA 1 0.481 1.301 0.776 4.03 2.216 5.64 3.82 0.553 NA 0.001 0 0.002 0 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.496 1.292 0.806 1.802 0.603 0.257 0.695 0.485 -0.002 NA NA NA NA 4.023 2.213 5.631 3.815 NA NA 0.593 0.138 1.005 0.357 0.285 0.771 0.37 0.46 0.221 0.597
tso_long_bayes_r9 1 0.496 1.292 0.806 1.803 0.603 0.257 0.695 0.485 -0.002 NA NA NA NA 4.022 2.212 5.63 3.814 NA NA 0.594 0.137 1.004 0.356 0.285 0.771 0.37 0.46 0.221 0.597
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.499 1.308 0.813 1.77 0.615 0.245 0.722 0.484 NA 1 0.507 1.274 0.794 0 0.182 0.501 0.631 0.625 4.009 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.499 1.308 0.813 1.771 0.613 0.244 0.72 0.483 NA 1 0.506 1.274 0.794 0 0.184 0.5 0.633 0.626 4.011 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.499 1.308 0.813 1.77 0.614 0.245 0.719 0.483 NA 1 0.507 1.274 0.795 4.006 2.212 5.602 3.814 0.621 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.499 1.308 0.813 1.77 0.614 0.245 0.72 0.483 NA 1 0.506 1.273 0.794 4.019 2.219 5.618 3.823 0.624 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.499 1.308 0.813 1.77 0.614 0.245 0.719 0.483 -0.002 NA NA NA NA 4.013 2.215 5.612 3.819 NA NA 0.67 0.173 1.085 0.423 0.338 0.849 0.432 0.531 0.269 0.675
tso_long_bayes_r10 1 0.499 1.308 0.813 1.771 0.613 0.245 0.719 0.483 -0.002 NA NA NA NA 4.005 2.211 5.599 3.812 NA NA 0.672 0.172 1.087 0.423 0.338 0.851 0.431 0.532 0.268 0.675
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.493 1.299 0.811 1.824 0.605 0.255 0.702 0.484 NA 1 0.512 1.293 0.798 0 0.163 0.429 0.602 0.582 3.895 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.493 1.299 0.811 1.824 0.604 0.255 0.7 0.483 NA 1 0.511 1.293 0.798 0 0.166 0.429 0.604 0.582 3.897 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.493 1.3 0.811 1.824 0.604 0.255 0.7 0.483 NA 1 0.512 1.293 0.798 3.892 2.154 5.462 3.709 0.578 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.493 1.3 0.811 1.824 0.604 0.255 0.701 0.483 NA 1 0.511 1.292 0.797 3.913 2.164 5.488 3.724 0.582 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.493 1.3 0.811 1.824 0.604 0.255 0.7 0.483 0.009 NA NA NA NA 3.9 2.158 5.472 3.715 NA NA 0.622 0.163 1.039 0.397 0.318 0.803 0.411 0.496 0.254 0.64
tso_long_bayes_r11 1 0.493 1.3 0.811 1.825 0.604 0.255 0.7 0.483 0.01 NA NA NA NA 3.901 2.158 5.473 3.716 NA NA 0.624 0.163 1.041 0.397 0.318 0.805 0.411 0.497 0.254 0.641
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.507 1.324 0.815 1.788 0.618 0.253 0.693 0.491 NA 1 0.505 1.303 0.819 0 0.186 0.41 0.54 0.713 3.917 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.507 1.323 0.815 1.789 0.616 0.252 0.694 0.49 NA 1 0.505 1.304 0.819 0 0.187 0.408 0.541 0.713 3.918 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.507 1.323 0.815 1.788 0.617 0.253 0.693 0.491 NA 1 0.506 1.304 0.819 3.912 2.163 5.509 3.745 0.709 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.507 1.324 0.815 1.787 0.617 0.253 0.694 0.491 NA 1 0.505 1.302 0.818 3.922 2.168 5.521 3.753 0.714 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.507 1.323 0.815 1.788 0.616 0.252 0.694 0.49 0.017 NA NA NA NA 3.92 2.166 5.519 3.751 NA NA 0.762 0.195 1.291 0.511 0.383 0.991 0.501 0.623 0.315 0.812
tso_long_bayes_r12 1 0.507 1.323 0.815 1.789 0.616 0.252 0.694 0.491 0.017 NA NA NA NA 3.901 2.158 5.494 3.736 NA NA 0.765 0.195 1.293 0.512 0.385 0.994 0.502 0.625 0.316 0.813
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.502 1.309 0.798 1.814 0.603 0.252 0.683 0.496 NA 1 0.499 1.297 0.779 0 0.199 0.411 0.685 0.84 3.989 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.502 1.309 0.797 1.815 0.602 0.251 0.681 0.495 NA 1 0.498 1.297 0.779 0 0.201 0.41 0.686 0.841 3.99 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.309 0.798 1.815 0.602 0.252 0.681 0.495 NA 1 0.499 1.297 0.78 3.984 2.186 5.575 3.791 0.837 NA 0.001 0.001 0.002 0 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.502 1.309 0.798 1.814 0.602 0.252 0.681 0.495 NA 1 0.499 1.296 0.78 4.01 2.199 5.61 3.811 0.842 NA 0.001 0.001 0.002 0 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.502 1.309 0.798 1.813 0.602 0.251 0.681 0.495 -0.009 NA NA NA NA 3.994 2.191 5.588 3.798 NA NA 0.899 0.224 1.512 0.547 0.448 1.164 0.58 0.7 0.349 0.907
