w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_ml_r4 1 0.558 1.307 0.918 0.479 0.764 0.307 1.138 0.556 NA 1 0.471 1.336 0.685 0 1.564 0.452 2.12 1.523 1.861 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r4 1 0.514 1.283 0.802 0.575 0.544 0.225 0.874 0.481 NA 1 0.484 1.341 0.715 1.861 2.44 2.939 3.394 1.432 NA 0.216 0.081 0.28 0.091 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.441 1.425 0.83 0.497 0.705 0.388 0.963 0.662 NA 1 0.568 1.337 0.808 0 1.397 0.427 1.844 1.492 2.089 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.442 1.425 0.83 0.497 0.704 0.387 0.963 0.662 NA 1 0.568 1.337 0.808 0 1.397 0.427 1.844 1.493 2.089 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.525 1.43 0.865 0.497 0.62 0.268 0.817 0.49 NA 1 0.539 1.331 0.796 2.089 2.584 3.22 3.531 1.496 NA 0.082 0.128 0.154 0.17 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.525 1.43 0.865 0.497 0.62 0.268 0.817 0.49 NA 1 0.539 1.331 0.796 2.089 2.584 3.22 3.531 1.496 NA 0.082 0.128 0.155 0.17 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.526 1.433 0.867 0.493 0.621 0.268 0.816 0.49 -0.034 NA NA NA NA 2.089 2.584 3.22 3.532 NA NA 1.58 0.562 2.81 1.118 0.803 1.993 1.082 1.198 0.637 1.583
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.5 1.491 0.867 0.49 0.748 0.324 0.911 0.635 NA 1 0.497 1.309 0.729 0 1.49 0.313 2.054 1.741 1.852 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.501 1.49 0.867 0.491 0.747 0.323 0.911 0.634 NA 1 0.497 1.309 0.729 0 1.49 0.313 2.054 1.741 1.852 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.496 1.354 0.814 0.575 0.56 0.245 0.858 0.502 NA 1 0.496 1.349 0.742 1.852 2.411 2.738 3.404 1.658 NA 0.186 0.082 0.055 0.134 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.496 1.354 0.814 0.575 0.56 0.245 0.858 0.502 NA 1 0.496 1.349 0.742 1.852 2.411 2.738 3.404 1.658 NA 0.186 0.082 0.055 0.134 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.496 1.353 0.815 0.569 0.56 0.245 0.859 0.501 -0.058 NA NA NA NA 1.852 2.411 2.737 3.404 NA NA 1.848 0.492 3.08 1.05 0.825 2.246 1.11 1.223 0.623 1.664
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.46 1.376 0.761 0.565 0.79 0.385 1.046 0.656 NA 1 0.552 1.352 0.873 0 1.377 0.179 1.767 1.593 2.124 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.461 1.376 0.761 0.565 0.79 0.384 1.045 0.655 NA 1 0.552 1.352 0.873 0 1.377 0.179 1.768 1.594 2.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.506 1.362 0.792 0.595 0.596 0.263 0.808 0.501 NA 1 0.536 1.352 0.862 2.124 2.549 3.052 3.623 1.569 NA 0.189 0.124 0.249 0.158 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.506 1.362 0.792 0.595 0.596 0.263 0.808 0.501 NA 1 0.536 1.352 0.862 2.124 2.549 3.052 3.623 1.569 NA 0.189 0.124 0.249 0.158 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.507 1.361 0.792 0.593 0.595 0.263 0.808 0.502 -0.023 NA NA NA NA 2.124 2.549 3.052 3.623 NA NA 1.76 0.574 3.122 1.325 0.826 2.13 1.147 1.362 0.731 1.819
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.462 1.193 0.706 0.626 0.824 0.342 1.051 0.598 NA 1 0.528 1.404 0.848 0 1.38 0.041 1.751 1.51 1.973 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.462 1.193 0.706 0.626 0.823 0.341 1.05 0.597 NA 1 0.527 1.404 0.848 0 1.381 0.041 1.751 1.51 1.973 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.483 1.243 0.744 0.636 0.636 0.248 0.839 0.465 NA 1 0.521 1.396 0.84 1.973 2.421 2.811 3.424 1.486 NA 0.201 0.095 0.202 0.129 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.483 1.243 0.744 0.636 0.636 0.248 0.839 0.465 NA 1 0.521 1.396 0.84 1.973 2.421 2.811 3.424 1.486 NA 0.201 0.095 0.203 0.129 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.483 1.242 0.743 0.628 0.636 0.248 0.84 0.465 -0.07 NA NA NA NA 1.974 2.422 2.812 3.424 NA NA 1.694 0.5 3.106 1.182 0.798 2.065 1.085 1.254 0.637 1.763
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.453 1.379 0.819 0.588 0.889 0.322 1.13 0.651 NA 1 0.557 1.307 0.894 0 1.403 0.294 1.677 1.594 1.931 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.454 1.378 0.82 0.588 0.888 0.321 1.129 0.65 NA 1 0.557 1.307 0.894 0 1.403 0.294 1.677 1.594 1.931 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.49 1.323 0.806 0.645 0.615 0.227 0.883 0.535 NA 1 0.546 1.326 0.904 1.931 2.479 2.817 3.404 1.535 NA 0.275 0.098 0.257 0.112 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.49 1.323 0.806 0.645 0.615 0.227 0.883 0.535 NA 1 0.546 1.326 0.904 1.931 2.479 2.817 3.404 1.535 NA 0.275 0.098 0.257 0.112 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.489 1.324 0.806 0.641 0.615 0.227 0.881 0.535 -0.041 NA NA NA NA 1.931 2.479 2.817 3.404 NA NA 1.815 0.557 2.964 1.369 0.841 2.05 1.108 1.384 0.763 1.845
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.478 1.166 0.727 0.552 0.672 0.357 1.059 0.626 NA 1 0.583 1.366 0.861 0 1.381 0.245 1.883 1.314 1.861 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.516 1.266 0.792 0.54 0.568 0.27 0.765 0.473 NA 1 0.571 1.333 0.838 1.861 2.466 2.787 3.485 1.317 NA 0.114 0.086 0.292 0.155 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.516 1.266 0.792 0.54 0.568 0.27 0.765 0.473 NA 1 0.571 1.333 0.838 1.861 2.466 2.787 3.485 1.317 NA 0.114 0.086 0.292 0.155 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.517 1.266 0.793 0.542 0.569 0.269 0.765 0.473 0.081 NA NA NA NA 1.861 2.466 2.787 3.485 NA NA 1.425 0.514 2.622 1.076 0.759 1.758 0.971 1.079 0.638 1.484
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.464 1.201 0.834 0.623 0.818 0.329 1.16 0.608 NA 1 0.501 1.398 0.901 0 1.554 0.259 1.783 1.346 2.025 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.464 1.201 0.834 0.623 0.817 0.328 1.159 0.608 NA 1 0.501 1.398 0.901 0 1.554 0.259 1.783 1.346 2.025 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.478 1.286 0.824 0.648 0.612 0.243 0.809 0.514 NA 1 0.496 1.359 0.908 2.025 2.568 3.089 3.607 1.321 NA 0.207 0.085 0.368 0.09 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.478 1.286 0.824 0.648 0.612 0.243 0.809 0.514 NA 1 0.496 1.359 0.908 2.025 2.568 3.089 3.607 1.321 NA 0.207 0.085 0.368 0.09 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.477 1.283 0.822 0.646 0.61 0.243 0.811 0.515 -0.034 NA NA NA NA 2.025 2.568 3.089 3.607 NA NA 1.53 0.411 2.813 1.182 0.646 1.805 0.899 1.205 0.599 1.626
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.489 1.25 0.788 0.54 0.817 0.318 1.126 0.658 NA 1 0.547 1.528 0.92 0 1.34 -0.07 1.596 1.088 1.996 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.49 1.25 0.788 0.54 0.816 0.317 1.125 0.658 NA 1 0.547 1.528 0.92 0 1.34 -0.07 1.596 1.088 1.996 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.506 1.332 0.825 0.554 0.593 0.232 0.838 0.491 NA 1 0.541 1.5 0.908 1.996 2.431 2.979 3.432 1.067 NA 0.231 0.086 0.289 0.167 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.506 1.332 0.825 0.554 0.593 0.232 0.838 0.491 NA 1 0.541 1.5 0.908 1.996 2.431 2.979 3.432 1.067 NA 0.231 0.086 0.289 0.167 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.507 1.332 0.826 0.552 0.593 0.232 0.838 0.491 -0.025 NA NA NA NA 1.996 2.431 2.979 3.432 NA NA 1.3 0.398 2.691 1.047 0.584 1.591 0.869 0.974 0.517 1.461
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.52 1.392 0.878 0.499 0.835 0.326 1.066 0.698 NA 1 0.522 1.331 0.774 0 1.377 0.291 1.962 1.596 1.881 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.52 1.392 0.878 0.499 0.834 0.325 1.065 0.697 NA 1 0.522 1.331 0.774 0 1.377 0.291 1.962 1.596 1.881 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.532 1.387 0.873 0.549 0.653 0.233 0.812 0.473 NA 1 0.514 1.333 0.769 1.881 2.359 2.795 3.418 1.552 NA 0.176 0.097 0.237 0.23 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.532 1.387 0.873 0.549 0.653 0.233 0.812 0.473 NA 1 0.514 1.333 0.769 1.881 2.359 2.795 3.418 1.552 NA 0.177 0.097 0.237 0.23 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.532 1.386 0.873 0.545 0.653 0.233 0.813 0.473 -0.042 NA NA NA NA 1.881 2.359 2.796 3.419 NA NA 1.73 0.508 2.997 1.149 0.79 2.088 1.058 1.183 0.64 1.579
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.476 1.294 0.84 0.476 0.82 0.38 0.99 0.687 NA 1 0.506 1.391 0.733 0 1.435 0.216 2.035 1.307 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.476 1.293 0.84 0.477 0.819 0.38 0.99 0.686 NA 1 0.505 1.391 0.733 0 1.435 0.216 2.035 1.308 1.985 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.498 1.27 0.794 0.539 0.592 0.265 0.811 0.527 NA 1 0.5 1.406 0.747 1.985 2.438 2.977 3.489 1.242 NA 0.23 0.114 0.18 0.164 NA NA NA NA NA NA
