w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.504 1.317 0.842 0.642 0.6 0.24 0.757 0.481 NA 1 0.501 1.097 0.713 2.111 2.546 3.019 3.569 1.414 NA 0.047 0.168 0.406 0.268 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.503 1.317 0.841 0.642 0.6 0.239 0.757 0.481 NA 1 0.501 1.099 0.713 2.098 2.539 3.003 3.559 1.411 NA 0.046 0.167 0.408 0.268 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.501 1.312 0.845 0.6 0.596 0.24 0.761 0.477 0.533 NA NA NA NA 2.13 2.555 3.041 3.585 NA NA 1.364 0.509 1.925 0.891 0.633 1.399 0.817 0.935 0.428 0.816
tso_long_bayes_r3 1 0.498 1.304 0.84 0.593 0.596 0.24 0.764 0.477 0.518 NA NA NA NA 2.155 2.562 3.076 3.593 NA NA 1.37 0.505 1.921 0.9 0.63 1.397 0.813 0.945 0.431 0.826
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.396 1.004 0.677 0.806 0.509 0.404 1.189 0.783 NA 1 0.579 1.19 0.809 0 1.263 0.505 1.909 1.666 2.174 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.407 1.009 0.684 0.794 0.511 0.391 1.173 0.769 NA 1 0.579 1.194 0.81 0 1.266 0.496 1.912 1.677 2.17 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.527 1.197 0.81 0.662 0.59 0.26 0.778 0.5 NA 1 0.531 1.162 0.787 2.175 2.523 3.097 3.671 1.728 NA 0.009 0.168 0.325 0.256 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.525 1.197 0.807 0.663 0.59 0.26 0.778 0.5 NA 1 0.531 1.165 0.788 2.162 2.515 3.079 3.659 1.724 NA 0.009 0.168 0.324 0.258 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.527 1.224 0.828 0.597 0.598 0.262 0.776 0.495 0.544 NA NA NA NA 2.186 2.53 3.106 3.68 NA NA 1.743 0.672 2.602 1.321 0.919 1.999 1.072 1.375 0.727 1.403
tso_long_bayes_r4 1 0.523 1.204 0.816 0.584 0.594 0.262 0.783 0.496 0.534 NA NA NA NA 2.178 2.515 3.109 3.676 NA NA 1.695 0.656 2.575 1.304 0.892 1.96 1.05 1.345 0.714 1.381
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.53 1.751 0.536 0.655 0.694 0.398 0.777 0.735 NA 1 0.482 0.878 0.944 0 1.565 1.166 1.636 1.437 1.901 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.525 1.726 0.541 0.655 0.685 0.382 0.792 0.733 NA 1 0.486 0.887 0.944 0 1.562 1.146 1.643 1.446 1.895 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.489 1.411 0.739 0.613 0.609 0.234 0.6 0.558 NA 1 0.463 0.987 0.846 1.903 2.482 2.838 3.435 1.551 NA 0.015 0.212 0.597 0.219 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.488 1.407 0.738 0.615 0.609 0.234 0.601 0.557 NA 1 0.463 0.985 0.846 1.892 2.477 2.821 3.422 1.555 NA 0.014 0.211 0.598 0.217 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.486 1.403 0.743 0.571 0.601 0.234 0.62 0.559 0.549 NA NA NA NA 1.913 2.488 2.844 3.441 NA NA 1.566 0.555 1.942 1.336 0.703 1.466 0.787 1.328 0.592 1.053
tso_long_bayes_r5 1 0.484 1.391 0.736 0.56 0.598 0.234 0.623 0.559 0.534 NA NA NA NA 1.928 2.488 2.874 3.447 NA NA 1.562 0.551 1.959 1.343 0.699 1.469 0.788 1.33 0.591 1.059
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.583 1.552 0.495 0.672 0.674 0.401 0.78 0.717 NA 1 0.487 0.994 0.957 0 1.582 0.949 1.602 1.801 2.189 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.575 1.535 0.503 0.67 0.668 0.385 0.782 0.715 NA 1 0.491 1 0.956 0 1.575 0.937 1.611 1.814 2.182 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.513 1.321 0.751 0.621 0.644 0.24 0.61 0.49 NA 1 0.497 1.06 0.874 2.189 2.647 3.128 3.697 1.884 NA 0.009 0.195 0.4 0.277 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.511 1.319 0.749 0.623 0.643 0.24 0.61 0.491 NA 1 0.497 1.061 0.873 2.177 2.641 3.109 3.684 1.879 NA 0.009 0.195 0.399 0.277 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.51 1.307 0.764 0.594 0.646 0.241 0.629 0.48 0.49 NA NA NA NA 2.185 2.646 3.119 3.697 NA NA 1.821 0.654 2.371 1.682 0.891 1.897 1.043 1.625 0.725 1.475
tso_long_bayes_r6 1 0.507 1.301 0.758 0.584 0.645 0.241 0.628 0.481 0.473 NA NA NA NA 2.163 2.629 3.106 3.669 NA NA 1.849 0.662 2.41 1.713 0.91 1.932 1.062 1.652 0.742 1.51
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.583 1.522 0.536 0.687 0.597 0.388 1.034 0.739 NA 1 0.464 1.04 0.889 0 1.498 0.953 1.703 1.65 2.015 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.57 1.492 0.544 0.687 0.59 0.374 1.042 0.739 NA 1 0.47 1.06 0.887 0 1.487 0.914 1.712 1.657 2.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.525 1.342 0.74 0.657 0.579 0.247 0.698 0.533 NA 1 0.469 1.098 0.827 2.015 2.434 3.052 3.497 1.697 NA 0.008 0.182 0.506 0.205 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.524 1.34 0.739 0.657 0.579 0.247 0.699 0.534 NA 1 0.469 1.1 0.827 2.002 2.427 3.034 3.484 1.696 NA 0.008 0.182 0.506 0.204 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.52 1.357 0.748 0.629 0.593 0.251 0.68 0.528 0.449 NA NA NA NA 2.016 2.432 3.047 3.497 NA NA 1.652 0.555 2.454 1.355 0.764 1.799 0.952 1.4 0.6 1.289
tso_long_bayes_r7 1 0.519 1.349 0.745 0.623 0.592 0.25 0.682 0.528 0.43 NA NA NA NA 2.015 2.425 3.058 3.494 NA NA 1.679 0.558 2.489 1.376 0.775 1.829 0.961 1.422 0.609 1.317
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.464 1.527 0.707 0.598 0.629 0.374 0.907 0.758 NA 1 0.569 1.025 0.822 0 1.319 0.888 1.889 1.775 1.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.466 1.515 0.716 0.597 0.622 0.362 0.904 0.744 NA 1 0.57 1.029 0.821 0 1.32 0.881 1.895 1.787 1.983 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.532 1.485 0.911 0.545 0.592 0.254 0.635 0.473 NA 1 0.526 1.036 0.774 1.989 2.452 2.93 3.525 1.847 NA 0.022 0.164 0.374 0.249 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.531 1.483 0.909 0.547 0.591 0.254 0.637 0.473 NA 1 0.525 1.037 0.773 1.977 2.445 2.914 3.514 1.841 NA 0.021 0.164 0.372 0.249 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.527 1.453 0.9 0.531 0.58 0.252 0.658 0.477 0.484 NA NA NA NA 1.999 2.457 2.939 3.533 NA NA 1.865 0.688 2.253 1.31 0.953 1.866 1.048 1.413 0.736 1.261
tso_long_bayes_r8 1 0.523 1.446 0.894 0.532 0.579 0.252 0.658 0.477 0.457 NA NA NA NA 1.987 2.443 2.935 3.523 NA NA 1.893 0.692 2.286 1.335 0.968 1.899 1.066 1.44 0.751 1.296
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.339 1.019 0.674 0.792 0.54 0.367 1.289 0.923 NA 1 0.504 1.183 0.749 0 1.395 0.409 2.071 2.143 2.3 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.35 1.035 0.677 0.779 0.545 0.357 1.267 0.906 NA 1 0.504 1.183 0.751 0 1.399 0.409 2.075 2.156 2.295 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.459 1.314 0.823 0.627 0.632 0.259 0.731 0.514 NA 1 0.472 1.14 0.743 2.302 2.557 3.135 3.798 2.204 NA 0.015 0.128 0.466 0.362 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.458 1.313 0.822 0.628 0.631 0.259 0.732 0.514 NA 1 0.471 1.141 0.742 2.288 2.549 3.115 3.786 2.203 NA 0.015 0.127 0.467 0.362 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.453 1.327 0.822 0.598 0.636 0.263 0.71 0.516 0.474 NA NA NA NA 2.303 2.557 3.131 3.799 NA NA 2.225 0.627 3.295 1.578 1.032 2.499 1.225 1.66 0.744 1.633
tso_long_bayes_r9 1 0.451 1.326 0.822 0.584 0.635 0.262 0.712 0.516 0.467 NA NA NA NA 2.276 2.541 3.12 3.767 NA NA 2.227 0.627 3.296 1.576 1.036 2.502 1.23 1.66 0.748 1.633
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.43 1.162 0.717 0.738 0.639 0.378 1.113 0.804 NA 1 0.483 1.193 0.781 0 1.49 0.75 1.972 1.77 1.871 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.439 1.164 0.723 0.734 0.635 0.364 1.099 0.79 NA 1 0.482 1.198 0.783 0 1.493 0.737 1.973 1.777 1.867 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.501 1.289 0.818 0.684 0.607 0.24 0.714 0.497 NA 1 0.443 1.143 0.76 1.875 2.395 2.987 3.436 1.829 NA 0.034 0.166 0.423 0.278 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.5 1.289 0.817 0.685 0.607 0.24 0.714 0.497 NA 1 0.442 1.143 0.759 1.861 2.389 2.969 3.426 1.827 NA 0.034 0.166 0.423 0.279 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.5 1.285 0.806 0.642 0.602 0.238 0.713 0.507 0.516 NA NA NA NA 1.88 2.397 2.99 3.441 NA NA 1.881 0.53 2.8 1.346 0.782 2.089 1.01 1.424 0.611 1.426
tso_long_bayes_r10 1 0.498 1.273 0.799 0.636 0.6 0.238 0.716 0.508 0.504 NA NA NA NA 1.876 2.39 2.998 3.437 NA NA 1.859 0.521 2.759 1.339 0.766 2.058 0.992 1.41 0.602 1.412
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.533 1.561 0.659 0.618 0.631 0.362 0.917 0.728 NA 1 0.488 0.981 0.867 0 1.534 0.983 1.952 1.377 2.19 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.522 1.524 0.672 0.619 0.622 0.35 0.931 0.72 NA 1 0.494 0.998 0.864 0 1.522 0.95 1.963 1.383 2.184 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.507 1.387 0.861 0.602 0.583 0.248 0.737 0.486 NA 1 0.47 1.03 0.793 2.19 2.602 3.134 3.851 1.43 NA 0.015 0.15 0.357 0.218 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.506 1.384 0.859 0.604 0.581 0.248 0.738 0.487 NA 1 0.471 1.031 0.793 2.179 2.597 3.122 3.841 1.428 NA 0.015 0.15 0.358 0.217 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.505 1.368 0.859 0.578 0.579 0.249 0.756 0.482 0.473 NA NA NA NA 2.201 2.608 3.144 3.861 NA NA 1.487 0.478 1.853 1.139 0.669 1.49 0.787 1.184 0.525 1.009
tso_long_bayes_r11 1 0.501 1.358 0.854 0.576 0.576 0.248 0.761 0.482 0.454 NA NA NA NA 2.229 2.615 3.181 3.872 NA NA 1.489 0.478 1.847 1.144 0.669 1.488 0.787 1.187 0.525 1.012
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.384 1.233 0.733 0.865 0.614 0.386 1.096 0.766 NA 1 0.617 1.171 0.733 0 1.315 0.58 2.094 1.755 1.844 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.396 1.245 0.734 0.851 0.611 0.376 1.079 0.751 NA 1 0.614 1.172 0.735 0 1.323 0.578 2.095 1.769 1.84 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.515 1.391 0.823 0.725 0.614 0.26 0.743 0.466 NA 1 0.54 1.13 0.718 1.846 2.454 2.744 3.448 1.873 NA 0.023 0.184 0.306 0.276 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.514 1.392 0.822 0.725 0.614 0.26 0.745 0.465 NA 1 0.541 1.13 0.719 1.832 2.446 2.726 3.437 1.874 NA 0.023 0.184 0.307 0.277 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.507 1.387 0.817 0.676 0.606 0.262 0.743 0.468 0.537 NA NA NA NA 1.858 2.46 2.757 3.458 NA NA 1.857 0.748 2.537 1.197 0.986 2.025 1.183 1.324 0.697 1.298
tso_long_bayes_r12 1 0.505 1.382 0.816 0.667 0.606 0.262 0.744 0.466 0.515 NA NA NA NA 1.857 2.455 2.769 3.461 NA NA 1.871 0.744 2.55 1.198 0.99 2.033 1.184 1.326 0.7 1.301
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.569 1.493 0.591 0.75 0.669 0.377 0.89 0.789 NA 1 0.466 0.978 0.812 0 1.614 1.051 1.858 2.16 2.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.558 1.467 0.6 0.754 0.659 0.365 0.897 0.781 NA 1 0.47 0.985 0.809 0 1.606 1.036 1.868 2.179 2.108 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.506 1.29 0.771 0.765 0.588 0.248 0.681 0.511 NA 1 0.469 1.017 0.755 2.116 2.6 3.122 3.577 2.205 NA 0.024 0.166 0.428 0.271 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.505 1.289 0.77 0.767 0.587 0.248 0.681 0.511 NA 1 0.469 1.016 0.756 2.101 2.593 3.103 3.565 2.201 NA 0.024 0.166 0.429 0.271 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.499 1.257 0.758 0.705 0.572 0.248 0.705 0.514 0.633 NA NA NA NA 2.125 2.605 3.129 3.585 NA NA 2.015 0.615 2.353 1.404 0.919 1.945 1.032 1.52 0.651 1.327
