w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.507 1.271 0.777 1.252 0.615 0.238 0.846 0.512 NA 1 0.509 1.36 0.829 2.081 2.565 3.054 3.633 0.732 NA 0.176 0.092 0.314 0.123 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.507 1.272 0.777 1.251 0.616 0.238 0.847 0.512 NA 1 0.51 1.362 0.83 2.072 2.561 3.04 3.625 0.729 NA 0.176 0.092 0.315 0.123 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.507 1.271 0.777 1.251 0.616 0.238 0.848 0.511 0.063 NA NA NA NA 2.074 2.562 3.044 3.628 NA NA 0.973 0.301 1.774 0.666 0.407 1.065 0.531 0.643 0.327 0.887
tso_long_bayes_r3 1 0.508 1.271 0.778 1.253 0.616 0.239 0.847 0.511 0.062 NA NA NA NA 2.091 2.572 3.068 3.636 NA NA 0.969 0.299 1.765 0.663 0.406 1.06 0.531 0.643 0.326 0.884
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.496 1.283 0.746 1.152 0.798 0.345 1.114 0.629 NA 1 0.489 1.209 0.845 0 1.481 0.558 1.822 1.243 2.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.499 1.281 0.751 1.154 0.778 0.325 1.086 0.611 NA 1 0.486 1.208 0.838 0 1.489 0.562 1.838 1.249 2.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.493 1.264 0.765 1.204 0.611 0.264 0.795 0.491 NA 1 0.496 1.229 0.838 2.14 2.53 3.132 3.632 1.178 NA 0.201 0.086 0.349 0.145 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.493 1.265 0.765 1.203 0.611 0.264 0.795 0.49 NA 1 0.495 1.226 0.837 2.142 2.531 3.138 3.632 1.183 NA 0.2 0.086 0.349 0.146 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.493 1.265 0.765 1.202 0.612 0.264 0.796 0.49 -0.009 NA NA NA NA 2.134 2.529 3.124 3.625 NA NA 1.496 0.403 2.286 1.047 0.627 1.573 0.771 1.071 0.53 1.303
tso_long_bayes_r4 1 0.493 1.265 0.765 1.199 0.612 0.264 0.794 0.491 -0.008 NA NA NA NA 2.149 2.537 3.148 3.64 NA NA 1.483 0.399 2.273 1.038 0.622 1.566 0.766 1.061 0.525 1.293
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.484 1.341 0.792 1.119 0.851 0.338 1.017 0.669 NA 1 0.536 1.239 0.815 0 1.361 0.584 1.948 1.265 1.88 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.49 1.335 0.794 1.123 0.823 0.32 0.999 0.649 NA 1 0.532 1.239 0.813 0 1.369 0.583 1.949 1.268 1.885 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.486 1.3 0.783 1.203 0.593 0.268 0.764 0.518 NA 1 0.54 1.286 0.831 1.885 2.373 2.926 3.484 1.151 NA 0.266 0.076 0.283 0.16 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.486 1.301 0.784 1.202 0.594 0.268 0.765 0.517 NA 1 0.54 1.288 0.832 1.876 2.371 2.914 3.477 1.149 NA 0.266 0.076 0.282 0.16 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.486 1.299 0.783 1.205 0.593 0.268 0.765 0.518 0.015 NA NA NA NA 1.875 2.37 2.913 3.478 NA NA 1.518 0.441 2.331 1.02 0.667 1.604 0.846 1.01 0.56 1.317
tso_long_bayes_r5 1 0.486 1.301 0.784 1.205 0.593 0.268 0.765 0.518 0.015 NA NA NA NA 1.859 2.364 2.897 3.464 NA NA 1.526 0.441 2.346 1.022 0.673 1.611 0.849 1.016 0.563 1.321
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.533 1.404 0.819 1.019 0.778 0.319 1.186 0.624 NA 1 0.491 1.158 0.81 0 1.544 0.726 1.896 1.28 1.897 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.536 1.394 0.82 1.027 0.759 0.298 1.162 0.605 NA 1 0.489 1.16 0.809 0 1.549 0.721 1.899 1.276 1.894 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.523 1.349 0.819 1.094 0.611 0.242 0.853 0.485 NA 1 0.5 1.191 0.822 1.919 2.488 2.959 3.45 1.184 NA 0.186 0.084 0.382 0.136 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.523 1.35 0.819 1.093 0.61 0.242 0.853 0.485 NA 1 0.499 1.193 0.822 1.897 2.478 2.929 3.432 1.183 NA 0.185 0.084 0.383 0.135 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.523 1.35 0.819 1.093 0.611 0.242 0.853 0.485 -0.004 NA NA NA NA 1.889 2.475 2.93 3.429 NA NA 1.482 0.406 2.217 1.007 0.638 1.528 0.759 1.056 0.524 1.246
tso_long_bayes_r6 1 0.523 1.35 0.819 1.092 0.612 0.242 0.852 0.484 -0.004 NA NA NA NA 1.862 2.457 2.892 3.403 NA NA 1.475 0.404 2.213 1.001 0.635 1.524 0.755 1.05 0.521 1.243
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.493 1.27 0.773 1.17 0.796 0.351 0.977 0.622 NA 1 0.469 1.434 0.856 0 1.599 0.086 1.742 1.041 2.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.493 1.268 0.774 1.176 0.775 0.326 0.957 0.606 NA 1 0.47 1.439 0.855 0 1.599 0.078 1.745 1.033 2.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.487 1.29 0.779 1.2 0.607 0.248 0.776 0.52 NA 1 0.47 1.427 0.849 2.115 2.588 3.119 3.553 1.001 NA 0.195 0.113 0.202 0.114 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.488 1.291 0.78 1.197 0.608 0.248 0.776 0.519 NA 1 0.468 1.424 0.847 2.117 2.59 3.122 3.554 1.007 NA 0.194 0.113 0.202 0.114 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.488 1.29 0.78 1.197 0.608 0.248 0.776 0.519 -0.009 NA NA NA NA 2.114 2.587 3.114 3.55 NA NA 1.3 0.358 2.398 0.895 0.522 1.552 0.71 0.911 0.433 1.309
tso_long_bayes_r7 1 0.488 1.291 0.78 1.198 0.608 0.248 0.775 0.519 -0.009 NA NA NA NA 2.142 2.597 3.16 3.577 NA NA 1.299 0.357 2.412 0.896 0.521 1.552 0.712 0.909 0.433 1.31
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.475 1.219 0.764 1.335 0.684 0.331 1.095 0.641 NA 1 0.625 1.529 0.922 0 1.302 -0.017 1.67 0.905 1.926 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.482 1.22 0.768 1.33 0.667 0.312 1.069 0.623 NA 1 0.619 1.536 0.92 0 1.314 -0.032 1.674 0.904 1.923 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.501 1.275 0.797 1.279 0.548 0.25 0.834 0.51 NA 1 0.595 1.481 0.891 1.915 2.498 2.911 3.442 0.912 NA 0.174 0.094 0.271 0.128 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.501 1.276 0.796 1.279 0.549 0.25 0.833 0.51 NA 1 0.593 1.485 0.893 1.925 2.505 2.927 3.45 0.915 NA 0.175 0.094 0.269 0.127 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.5 1.275 0.796 1.284 0.548 0.25 0.834 0.511 0.038 NA NA NA NA 1.914 2.498 2.91 3.44 NA NA 1.17 0.445 2.437 0.909 0.598 1.471 0.833 0.849 0.526 1.303
tso_long_bayes_r8 1 0.5 1.275 0.796 1.283 0.549 0.25 0.834 0.51 0.038 NA NA NA NA 1.946 2.519 2.957 3.474 NA NA 1.172 0.445 2.449 0.914 0.599 1.48 0.837 0.854 0.528 1.31
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.501 1.274 0.833 1.08 0.772 0.358 1.063 0.646 NA 1 0.464 1.287 0.722 0 1.605 0.584 2.055 1.025 1.803 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.504 1.273 0.832 1.084 0.754 0.331 1.046 0.626 NA 1 0.464 1.291 0.723 0 1.604 0.573 2.053 1.017 1.805 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.504 1.288 0.818 1.121 0.633 0.238 0.853 0.494 NA 1 0.451 1.275 0.724 1.8 2.44 2.907 3.358 0.981 NA 0.127 0.134 0.215 0.178 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.504 1.287 0.818 1.122 0.633 0.238 0.852 0.494 NA 1 0.452 1.272 0.721 1.81 2.442 2.917 3.363 0.985 NA 0.126 0.134 0.215 0.178 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.504 1.288 0.818 1.119 0.634 0.238 0.852 0.494 -0.025 NA NA NA NA 1.802 2.437 2.907 3.356 NA NA 1.202 0.359 1.943 0.743 0.453 1.364 0.624 0.782 0.373 0.944
tso_long_bayes_r9 1 0.504 1.289 0.819 1.117 0.634 0.238 0.852 0.493 -0.025 NA NA NA NA 1.808 2.445 2.919 3.359 NA NA 1.196 0.357 1.935 0.741 0.452 1.357 0.622 0.778 0.372 0.94
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.512 1.421 0.833 1.041 0.858 0.324 0.944 0.654 NA 1 0.537 1.427 0.799 0 1.398 0.014 1.819 1.003 2.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.517 1.421 0.837 1.041 0.833 0.305 0.935 0.633 NA 1 0.532 1.419 0.793 0 1.41 0.036 1.834 1.013 2.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.516 1.399 0.831 1.094 0.644 0.248 0.802 0.501 NA 1 0.543 1.469 0.812 2.084 2.516 2.994 3.486 0.928 NA 0.228 0.081 0.154 0.16 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.516 1.4 0.833 1.091 0.645 0.248 0.802 0.501 NA 1 0.54 1.463 0.809 2.084 2.512 2.995 3.487 0.936 NA 0.225 0.08 0.158 0.16 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.517 1.402 0.832 1.089 0.644 0.248 0.801 0.501 -0.024 NA NA NA NA 2.077 2.512 2.986 3.481 NA NA 1.254 0.38 2.32 0.831 0.53 1.483 0.804 0.839 0.442 1.18
tso_long_bayes_r10 1 0.517 1.402 0.832 1.09 0.645 0.248 0.801 0.501 -0.024 NA NA NA NA 2.087 2.517 2.987 3.482 NA NA 1.253 0.378 2.309 0.826 0.529 1.477 0.801 0.835 0.441 1.175
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.478 1.318 0.837 1.148 0.86 0.346 1.073 0.628 NA 1 0.601 1.351 0.778 0 1.303 0.312 1.977 0.934 1.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.49 1.319 0.837 1.141 0.84 0.325 1.047 0.61 NA 1 0.59 1.352 0.777 0 1.325 0.313 1.983 0.944 1.933 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.508 1.343 0.825 1.156 0.669 0.256 0.788 0.5 NA 1 0.563 1.354 0.788 1.951 2.467 2.932 3.49 0.912 NA 0.21 0.104 0.272 0.147 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.508 1.343 0.825 1.156 0.669 0.256 0.788 0.5 NA 1 0.561 1.353 0.79 1.941 2.462 2.923 3.483 0.909 NA 0.212 0.105 0.269 0.147 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.508 1.344 0.826 1.152 0.67 0.256 0.788 0.5 -0.029 NA NA NA NA 1.935 2.458 2.907 3.475 NA NA 1.22 0.421 2.077 0.765 0.553 1.339 0.748 0.785 0.435 1.045
tso_long_bayes_r11 1 0.508 1.343 0.825 1.155 0.67 0.256 0.788 0.499 -0.029 NA NA NA NA 1.929 2.453 2.899 3.465 NA NA 1.224 0.421 2.083 0.766 0.555 1.344 0.751 0.787 0.435 1.049
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.493 1.331 0.789 1.172 0.719 0.326 1.054 0.633 NA 1 0.506 1.314 0.743 0 1.509 0.366 2.016 1.348 2.023 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.498 1.328 0.788 1.175 0.701 0.306 1.032 0.613 NA 1 0.502 1.314 0.742 0 1.516 0.366 2.015 1.35 2.02 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.502 1.323 0.785 1.217 0.566 0.243 0.808 0.488 NA 1 0.503 1.315 0.753 2.028 2.533 3.027 3.513 1.28 NA 0.173 0.086 0.265 0.155 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.502 1.324 0.785 1.216 0.567 0.243 0.807 0.488 NA 1 0.503 1.312 0.753 2.025 2.531 3.029 3.511 1.283 NA 0.173 0.086 0.265 0.154 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.502 1.324 0.785 1.218 0.567 0.243 0.808 0.487 0.029 NA NA NA NA 2.029 2.531 3.029 3.511 NA NA 1.566 0.439 2.658 0.944 0.702 1.814 0.899 1.031 0.521 1.372
tso_long_bayes_r12 1 0.502 1.324 0.785 1.218 0.567 0.243 0.807 0.488 0.029 NA NA NA NA 1.939 2.487 2.91 3.444 NA NA 1.566 0.438 2.65 0.942 0.703 1.812 0.895 1.03 0.521 1.369
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.487 1.381 0.783 1.119 0.835 0.356 0.84 0.713 NA 1 0.526 1.209 0.807 0 1.409 0.454 1.853 1.303 1.84 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.494 1.373 0.786 1.122 0.81 0.334 0.835 0.685 NA 1 0.521 1.209 0.807 0 1.417 0.456 1.852 1.315 1.839 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.496 1.309 0.796 1.195 0.61 0.26 0.766 0.485 NA 1 0.515 1.267 0.806 1.842 2.374 2.68 3.338 1.216 NA 0.24 0.102 0.105 0.238 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.496 1.309 0.797 1.194 0.611 0.26 0.764 0.485 NA 1 0.513 1.264 0.803 1.837 2.372 2.674 3.335 1.226 NA 0.238 0.102 0.106 0.237 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.496 1.308 0.796 1.196 0.609 0.26 0.764 0.485 0.002 NA NA NA NA 1.834 2.368 2.668 3.329 NA NA 1.576 0.453 2.216 1.095 0.678 1.669 0.847 1.041 0.543 1.334
