w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.474 1.331 0.781 1.411 0.55 0.249 0.617 0.474 NA 1 0.386 1.069 0.734 2 2.499 3.001 3.615 1.111 NA 0.01 0.081 0.334 0.118 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.475 1.331 0.782 1.41 0.549 0.249 0.617 0.475 NA 1 0.386 1.069 0.734 2.002 2.498 3.003 3.617 1.111 NA 0.01 0.081 0.333 0.118 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.472 1.323 0.78 1.246 0.542 0.25 0.634 0.474 0.494 NA NA NA NA 1.987 2.491 2.989 3.607 NA NA 1.024 0.225 1.397 0.644 0.37 1.044 0.438 0.739 0.262 0.641
tso_long_bayes_r3 1 0.472 1.324 0.781 1.228 0.542 0.25 0.632 0.474 0.491 NA NA NA NA 1.978 2.487 2.958 3.603 NA NA 1.006 0.224 1.356 0.641 0.365 1.022 0.428 0.731 0.26 0.629
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.512 1.148 0.838 1.592 0.609 0.291 0.914 0.534 NA 1 0.494 1.545 0.49 0 1.493 -0.203 2.543 0.609 1.998 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.513 1.154 0.835 1.566 0.603 0.283 0.909 0.532 NA 1 0.494 1.528 0.504 0 1.492 -0.161 2.517 0.629 1.999 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.519 1.299 0.8 1.346 0.581 0.255 0.668 0.469 NA 1 0.472 1.152 0.647 2.004 2.483 2.891 3.525 0.883 NA 0.015 0.046 0.356 0.117 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.519 1.302 0.801 1.345 0.582 0.255 0.667 0.468 NA 1 0.471 1.15 0.647 2.003 2.48 2.885 3.523 0.888 NA 0.014 0.047 0.356 0.117 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.519 1.305 0.801 1.175 0.581 0.256 0.663 0.472 0.486 NA NA NA NA 1.979 2.471 2.862 3.509 NA NA 0.845 0.223 1.381 0.429 0.374 0.929 0.435 0.519 0.234 0.465
tso_long_bayes_r4 1 0.519 1.303 0.8 1.161 0.581 0.256 0.663 0.472 0.487 NA NA NA NA 2.029 2.493 2.929 3.537 NA NA 0.803 0.211 1.332 0.407 0.354 0.881 0.413 0.492 0.22 0.432
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.494 1.231 0.733 1.609 0.584 0.297 0.94 0.707 NA 1 0.422 1.201 0.756 0 1.656 0.607 1.976 1.107 2.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.493 1.229 0.739 1.61 0.586 0.286 0.922 0.694 NA 1 0.426 1.214 0.753 0 1.646 0.579 1.983 1.106 2.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.497 1.277 0.78 1.554 0.619 0.238 0.634 0.529 NA 1 0.428 1.164 0.739 2.113 2.547 3.144 3.571 1.133 NA 0.006 0.069 0.298 0.137 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.497 1.277 0.78 1.555 0.619 0.238 0.636 0.528 NA 1 0.429 1.167 0.739 2.108 2.546 3.137 3.569 1.131 NA 0.006 0.069 0.298 0.136 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.5 1.282 0.784 1.328 0.639 0.236 0.622 0.527 0.523 NA NA NA NA 2.068 2.526 3.088 3.537 NA NA 0.965 0.238 1.611 0.631 0.396 1.122 0.489 0.704 0.264 0.705
tso_long_bayes_r5 1 0.5 1.281 0.783 1.311 0.639 0.236 0.623 0.526 0.517 NA NA NA NA 2.082 2.532 3.109 3.549 NA NA 0.95 0.233 1.567 0.638 0.388 1.096 0.473 0.704 0.262 0.697
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.495 1.206 0.861 1.61 0.62 0.335 0.873 0.561 NA 1 0.492 1.586 0.608 0 1.503 -0.106 2.279 0.768 1.804 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.497 1.212 0.857 1.59 0.618 0.326 0.868 0.556 NA 1 0.492 1.57 0.619 0 1.503 -0.082 2.264 0.783 1.805 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.504 1.323 0.83 1.424 0.613 0.283 0.678 0.451 NA 1 0.474 1.334 0.72 1.805 2.389 2.755 3.379 0.955 NA 0.012 0.064 0.292 0.137 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.504 1.323 0.829 1.426 0.613 0.283 0.68 0.451 NA 1 0.473 1.332 0.72 1.811 2.391 2.763 3.38 0.958 NA 0.011 0.064 0.293 0.138 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.51 1.331 0.83 1.184 0.625 0.282 0.656 0.456 0.577 NA NA NA NA 1.812 2.391 2.764 3.382 NA NA 0.725 0.205 1.599 0.448 0.306 0.972 0.44 0.483 0.214 0.553
tso_long_bayes_r6 1 0.507 1.328 0.827 1.169 0.623 0.283 0.656 0.457 0.559 NA NA NA NA 1.816 2.397 2.774 3.387 NA NA 0.757 0.216 1.652 0.48 0.326 1.01 0.465 0.515 0.234 0.593
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.48 1.194 0.731 1.559 0.579 0.277 1.114 0.574 NA 1 0.508 1.238 0.727 0 1.556 0.606 2.052 0.951 2.11 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.483 1.194 0.733 1.558 0.578 0.268 1.094 0.563 NA 1 0.506 1.248 0.727 0 1.56 0.587 2.051 0.952 2.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.499 1.254 0.754 1.507 0.587 0.231 0.771 0.446 NA 1 0.48 1.172 0.72 2.112 2.628 3.215 3.587 0.986 NA 0.015 0.059 0.327 0.113 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.499 1.253 0.755 1.506 0.586 0.231 0.773 0.447 NA 1 0.48 1.173 0.719 2.095 2.62 3.199 3.578 0.982 NA 0.015 0.059 0.326 0.114 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.496 1.252 0.756 1.28 0.583 0.232 0.774 0.445 0.547 NA NA NA NA 2.126 2.637 3.234 3.603 NA NA 0.837 0.247 1.368 0.53 0.38 0.93 0.452 0.589 0.285 0.571
tso_long_bayes_r7 1 0.497 1.251 0.755 1.255 0.584 0.232 0.775 0.445 0.541 NA NA NA NA 2.087 2.621 3.203 3.582 NA NA 0.819 0.241 1.359 0.523 0.373 0.919 0.445 0.579 0.28 0.564
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.569 1.417 0.686 1.566 0.589 0.312 0.757 0.595 NA 1 0.353 0.905 0.919 0 1.76 1.245 1.665 1.135 2.032 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.565 1.412 0.689 1.541 0.588 0.302 0.756 0.594 NA 1 0.362 0.925 0.912 0 1.742 1.207 1.68 1.16 2.031 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.525 1.324 0.753 1.413 0.572 0.254 0.624 0.508 NA 1 0.418 1.061 0.822 2.032 2.475 3.086 3.532 1.292 NA 0.008 0.092 0.285 0.124 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.525 1.324 0.752 1.414 0.573 0.253 0.625 0.507 NA 1 0.416 1.059 0.82 2.028 2.473 3.081 3.529 1.298 NA 0.007 0.092 0.284 0.124 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.526 1.317 0.761 1.212 0.579 0.251 0.649 0.496 0.531 NA NA NA NA 2.003 2.461 3.047 3.508 NA NA 1.154 0.281 1.484 0.914 0.449 1.178 0.552 0.965 0.355 0.865
tso_long_bayes_r8 1 0.524 1.313 0.759 1.204 0.577 0.251 0.648 0.496 0.519 NA NA NA NA 1.998 2.455 3.031 3.504 NA NA 1.154 0.282 1.487 0.915 0.451 1.178 0.555 0.966 0.356 0.866
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.485 1.148 0.838 1.56 0.569 0.325 0.842 0.599 NA 1 0.485 1.548 0.649 0 1.565 -0.12 2.223 0.875 2.024 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.486 1.156 0.834 1.544 0.568 0.315 0.833 0.591 NA 1 0.486 1.539 0.655 0 1.564 -0.102 2.206 0.888 2.023 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.498 1.276 0.805 1.381 0.584 0.268 0.627 0.475 NA 1 0.474 1.326 0.733 2.033 2.549 3.026 3.535 1.041 NA 0.01 0.061 0.311 0.137 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.498 1.277 0.806 1.382 0.583 0.268 0.625 0.476 NA 1 0.472 1.325 0.73 2.025 2.545 3.012 3.528 1.042 NA 0.01 0.061 0.311 0.137 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.501 1.29 0.814 1.181 0.6 0.266 0.626 0.47 0.511 NA NA NA NA 2.046 2.557 3.044 3.548 NA NA 0.968 0.274 1.946 0.634 0.444 1.261 0.594 0.698 0.324 0.81
tso_long_bayes_r9 1 0.501 1.287 0.812 1.167 0.6 0.267 0.624 0.471 0.506 NA NA NA NA 1.995 2.532 2.973 3.512 NA NA 0.95 0.268 1.942 0.622 0.433 1.245 0.584 0.684 0.317 0.799
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.441 1.226 0.734 1.387 0.582 0.318 0.953 0.621 NA 1 0.459 1.211 0.772 0 1.584 0.617 1.961 1.345 2.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.443 1.23 0.735 1.385 0.583 0.308 0.933 0.612 NA 1 0.456 1.21 0.77 0 1.589 0.621 1.965 1.347 2.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.457 1.279 0.754 1.346 0.596 0.258 0.659 0.528 NA 1 0.437 1.169 0.769 2.149 2.57 3.226 3.619 1.369 NA 0.007 0.073 0.304 0.065 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.457 1.278 0.755 1.345 0.596 0.258 0.66 0.527 NA 1 0.439 1.171 0.768 2.14 2.565 3.213 3.613 1.367 NA 0.006 0.072 0.302 0.065 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.461 1.29 0.761 1.175 0.616 0.257 0.647 0.524 0.498 NA NA NA NA 2.128 2.56 3.2 3.604 NA NA 1.261 0.307 1.941 0.814 0.531 1.444 0.65 0.979 0.404 1.029
tso_long_bayes_r10 1 0.459 1.284 0.759 1.173 0.613 0.257 0.649 0.524 0.483 NA NA NA NA 2.093 2.545 3.15 3.577 NA NA 1.277 0.313 1.987 0.82 0.544 1.474 0.671 0.988 0.413 1.054
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.504 1.315 0.816 1.333 0.705 0.302 0.869 0.612 NA 1 0.475 1.158 0.729 0 1.533 0.623 2.037 1.163 2.041 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.507 1.318 0.817 1.327 0.705 0.292 0.849 0.599 NA 1 0.474 1.156 0.728 0 1.536 0.629 2.038 1.164 2.043 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.516 1.354 0.835 1.306 0.711 0.246 0.601 0.477 NA 1 0.458 1.13 0.714 2.049 2.504 2.993 3.53 1.183 NA 0.012 0.063 0.25 0.128 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.517 1.355 0.834 1.304 0.711 0.246 0.601 0.478 NA 1 0.46 1.13 0.714 2.042 2.502 2.986 3.521 1.175 NA 0.013 0.062 0.248 0.128 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.516 1.359 0.833 1.177 0.715 0.246 0.594 0.482 0.466 NA NA NA NA 2.054 2.51 2.998 3.534 NA NA 1.108 0.292 1.561 0.649 0.495 1.206 0.542 0.76 0.344 0.771
tso_long_bayes_r11 1 0.517 1.359 0.833 1.155 0.715 0.245 0.595 0.482 0.463 NA NA NA NA 2.003 2.484 2.943 3.492 NA NA 1.116 0.29 1.567 0.656 0.495 1.213 0.543 0.77 0.345 0.776
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.488 1.216 0.834 1.464 0.609 0.326 0.959 0.58 NA 1 0.519 1.432 0.803 0 1.407 0.095 1.925 1.018 1.925 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.491 1.22 0.832 1.458 0.606 0.315 0.946 0.569 NA 1 0.517 1.427 0.803 0 1.412 0.107 1.925 1.028 1.923 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.507 1.272 0.833 1.413 0.586 0.26 0.794 0.467 NA 1 0.494 1.351 0.807 1.929 2.412 2.861 3.479 1.073 NA 0.027 0.075 0.192 0.111 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.507 1.273 0.833 1.411 0.587 0.26 0.793 0.467 NA 1 0.493 1.347 0.806 1.915 2.405 2.839 3.467 1.07 NA 0.026 0.074 0.194 0.111 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.507 1.278 0.834 1.227 0.595 0.261 0.776 0.467 0.517 NA NA NA NA 1.927 2.41 2.857 3.479 NA NA 0.92 0.299 1.854 0.698 0.425 1.214 0.637 0.734 0.359 0.927
tso_long_bayes_r12 1 0.507 1.277 0.834 1.202 0.596 0.261 0.779 0.467 0.511 NA NA NA NA 1.876 2.387 2.789 3.434 NA NA 0.936 0.296 1.876 0.708 0.428 1.234 0.639 0.747 0.362 0.943
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.51 1.255 0.755 1.383 0.582 0.294 0.991 0.635 NA 1 0.375 1.1 0.789 0 1.752 0.779 1.993 0.814 2.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.509 1.255 0.759 1.38 0.582 0.286 0.974 0.627 NA 1 0.377 1.099 0.784 0 1.748 0.782 2.004 0.817 2.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.289 0.799 1.347 0.606 0.255 0.671 0.507 NA 1 0.389 1.096 0.751 2.048 2.52 3.045 3.613 0.825 NA 0.008 0.05 0.285 0.116 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.502 1.289 0.798 1.346 0.606 0.255 0.671 0.507 NA 1 0.389 1.098 0.752 2.037 2.516 3.036 3.604 0.822 NA 0.008 0.05 0.284 0.116 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.506 1.295 0.808 1.171 0.62 0.253 0.675 0.501 0.491 NA NA NA NA 2.042 2.517 3.037 3.608 NA NA 0.723 0.141 1.083 0.495 0.251 0.77 0.264 0.529 0.19 0.454
