w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.509 1.335 0.787 0.587 0.614 0.241 0.654 0.496 NA 1 0.496 1.311 0.798 3.915 2.142 5.504 3.755 1.459 NA 0.004 0.003 0.008 0.002 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.509 1.335 0.785 0.588 0.614 0.241 0.654 0.496 NA 1 0.496 1.312 0.798 3.909 2.14 5.498 3.752 1.465 NA 0.004 0.003 0.009 0.002 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.51 1.337 0.789 0.581 0.616 0.24 0.654 0.495 -0.06 NA NA NA NA 3.903 2.137 5.491 3.746 NA NA 1.57 0.388 2.703 0.999 0.774 2.051 1.017 1.247 0.62 1.636
tso_long_bayes_r3 1 0.51 1.337 0.789 0.581 0.615 0.24 0.654 0.494 -0.06 NA NA NA NA 3.913 2.142 5.505 3.757 NA NA 1.576 0.388 2.707 1.005 0.777 2.055 1.02 1.253 0.622 1.642
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.516 1.28 0.82 0.559 0.614 0.25 0.73 0.501 NA 1 0.493 1.291 0.798 0 0.222 0.4 0.578 1.999 3.894 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.517 1.279 0.82 0.56 0.614 0.249 0.729 0.499 NA 1 0.493 1.292 0.798 0 0.219 0.397 0.576 1.999 3.895 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.517 1.283 0.822 0.558 0.614 0.249 0.726 0.497 NA 1 0.493 1.291 0.798 3.905 2.145 5.44 3.693 1.991 NA 0.002 0.001 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.517 1.281 0.82 0.561 0.614 0.249 0.725 0.497 NA 1 0.493 1.291 0.798 3.916 2.152 5.458 3.703 2 NA 0.002 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.517 1.284 0.822 0.559 0.614 0.249 0.724 0.497 0 NA NA NA NA 3.887 2.137 5.419 3.68 NA NA 2.132 0.52 3.559 1.361 1.049 2.748 1.356 1.699 0.837 2.19
tso_long_bayes_r4 1 0.516 1.281 0.821 0.56 0.614 0.249 0.725 0.496 0 NA NA NA NA 3.906 2.146 5.448 3.697 NA NA 2.14 0.52 3.562 1.367 1.051 2.758 1.356 1.705 0.839 2.197
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.483 1.253 0.787 0.631 0.574 0.249 0.738 0.481 NA 1 0.499 1.308 0.805 0 0.199 0.35 0.561 1.495 3.992 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.484 1.251 0.786 0.632 0.573 0.247 0.735 0.48 NA 1 0.498 1.309 0.806 0 0.2 0.345 0.559 1.492 3.992 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.484 1.253 0.787 0.631 0.573 0.247 0.732 0.479 NA 1 0.498 1.308 0.806 4 2.191 5.579 3.782 1.485 NA 0.002 0.003 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.484 1.253 0.786 0.632 0.574 0.247 0.732 0.479 NA 1 0.498 1.306 0.805 4.001 2.193 5.583 3.783 1.497 NA 0.002 0.003 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.484 1.253 0.787 0.627 0.574 0.247 0.731 0.478 -0.046 NA NA NA NA 3.988 2.187 5.566 3.772 NA NA 1.596 0.4 2.735 1.04 0.794 2.084 1.038 1.284 0.641 1.678
tso_long_bayes_r5 1 0.484 1.253 0.786 0.628 0.573 0.247 0.732 0.478 -0.047 NA NA NA NA 3.998 2.191 5.581 3.784 NA NA 1.604 0.4 2.737 1.043 0.794 2.09 1.038 1.288 0.642 1.681
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.561 1.35 0.865 0.539 0.634 0.234 0.642 0.511 NA 1 0.496 1.306 0.808 0 0.224 0.365 0.561 1.986 3.936 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.561 1.348 0.865 0.54 0.634 0.232 0.642 0.509 NA 1 0.496 1.306 0.809 0 0.224 0.363 0.557 1.984 3.936 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.561 1.346 0.866 0.539 0.632 0.232 0.643 0.508 NA 1 0.496 1.306 0.808 3.946 2.181 5.518 3.749 1.976 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.561 1.347 0.865 0.541 0.633 0.233 0.642 0.508 NA 1 0.496 1.306 0.808 3.955 2.186 5.527 3.756 1.987 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.561 1.349 0.866 0.539 0.634 0.232 0.642 0.507 -0.015 NA NA NA NA 3.929 2.173 5.497 3.735 NA NA 2.121 0.523 3.618 1.385 1.05 2.769 1.373 1.709 0.846 2.233
tso_long_bayes_r6 1 0.56 1.346 0.865 0.54 0.632 0.232 0.643 0.507 -0.016 NA NA NA NA 3.943 2.179 5.517 3.748 NA NA 2.125 0.523 3.621 1.391 1.052 2.773 1.373 1.715 0.85 2.24
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.507 1.343 0.783 0.571 0.623 0.257 0.711 0.475 NA 1 0.489 1.264 0.795 0 0.261 0.534 0.593 1.815 3.914 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.507 1.341 0.783 0.571 0.622 0.255 0.709 0.474 NA 1 0.489 1.263 0.795 0 0.263 0.537 0.593 1.815 3.915 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.507 1.343 0.783 0.571 0.62 0.255 0.705 0.474 NA 1 0.489 1.263 0.795 3.924 2.179 5.49 3.711 1.806 NA 0.004 0.002 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.507 1.343 0.782 0.572 0.62 0.255 0.704 0.474 NA 1 0.489 1.262 0.795 3.916 2.176 5.483 3.708 1.817 NA 0.004 0.002 0.008 0.002 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.506 1.342 0.782 0.571 0.619 0.255 0.704 0.474 -0.023 NA NA NA NA 3.91 2.174 5.475 3.7 NA NA 1.939 0.465 3.101 1.227 0.945 2.444 1.195 1.538 0.751 1.945
tso_long_bayes_r7 1 0.506 1.342 0.781 0.571 0.619 0.255 0.704 0.474 -0.024 NA NA NA NA 3.926 2.181 5.497 3.716 NA NA 1.945 0.465 3.1 1.229 0.947 2.446 1.196 1.542 0.752 1.948
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.531 1.396 0.854 0.541 0.624 0.246 0.682 0.513 NA 1 0.484 1.274 0.795 0 0.282 0.554 0.645 1.87 4.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.531 1.393 0.853 0.543 0.622 0.244 0.682 0.512 NA 1 0.483 1.274 0.795 0 0.284 0.554 0.643 1.867 4.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.531 1.392 0.853 0.543 0.621 0.244 0.681 0.512 NA 1 0.484 1.275 0.795 4.027 2.229 5.683 3.845 1.859 NA 0.003 0.002 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.531 1.392 0.852 0.544 0.621 0.244 0.681 0.511 NA 1 0.484 1.275 0.795 4.047 2.24 5.712 3.862 1.868 NA 0.004 0.002 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.531 1.392 0.853 0.544 0.621 0.244 0.682 0.512 0 NA NA NA NA 4.012 2.223 5.665 3.833 NA NA 1.997 0.468 3.239 1.259 0.963 2.537 1.227 1.581 0.764 2.016
tso_long_bayes_r8 1 0.531 1.39 0.852 0.544 0.62 0.243 0.682 0.512 -0.001 NA NA NA NA 4.032 2.232 5.692 3.852 NA NA 1.995 0.468 3.241 1.262 0.964 2.539 1.227 1.583 0.765 2.019
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.515 1.29 0.796 0.578 0.594 0.238 0.72 0.456 NA 1 0.481 1.255 0.783 0 0.277 0.553 0.67 1.516 3.926 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.515 1.289 0.796 0.579 0.592 0.237 0.718 0.454 NA 1 0.48 1.254 0.782 0 0.277 0.557 0.675 1.513 3.926 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.514 1.291 0.796 0.58 0.589 0.238 0.71 0.453 NA 1 0.481 1.256 0.783 3.935 2.166 5.491 3.75 1.503 NA 0.005 0.001 0.01 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.513 1.291 0.794 0.582 0.589 0.238 0.71 0.453 NA 1 0.481 1.256 0.783 3.913 2.158 5.467 3.735 1.512 NA 0.006 0.001 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.513 1.291 0.796 0.582 0.588 0.238 0.708 0.452 0.012 NA NA NA NA 3.921 2.161 5.477 3.74 NA NA 1.62 0.374 2.553 0.993 0.774 2.019 0.975 1.264 0.605 1.579
tso_long_bayes_r9 1 0.513 1.29 0.795 0.582 0.587 0.237 0.708 0.452 0.011 NA NA NA NA 3.927 2.164 5.486 3.747 NA NA 1.624 0.374 2.556 0.996 0.774 2.024 0.975 1.266 0.606 1.584
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.483 1.287 0.812 0.627 0.586 0.246 0.717 0.504 NA 1 0.517 1.331 0.82 0 0.116 0.275 0.509 2.047 3.901 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.483 1.286 0.811 0.628 0.584 0.244 0.715 0.502 NA 1 0.516 1.329 0.819 0 0.12 0.282 0.511 2.048 3.902 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.483 1.286 0.81 0.629 0.579 0.244 0.711 0.501 NA 1 0.517 1.331 0.82 3.914 2.138 5.482 3.717 2.036 NA 0.007 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.482 1.286 0.809 0.631 0.579 0.244 0.709 0.501 NA 1 0.517 1.331 0.82 3.91 2.139 5.481 3.715 2.045 NA 0.008 0.002 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.482 1.288 0.81 0.631 0.58 0.244 0.709 0.502 0.047 NA NA NA NA 3.897 2.13 5.461 3.704 NA NA 2.185 0.584 3.861 1.465 1.125 2.891 1.494 1.782 0.919 2.372
tso_long_bayes_r10 1 0.482 1.287 0.81 0.631 0.579 0.244 0.708 0.501 0.046 NA NA NA NA 3.907 2.136 5.478 3.713 NA NA 2.187 0.582 3.856 1.468 1.124 2.891 1.494 1.784 0.92 2.373
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.527 1.408 0.828 0.566 0.626 0.245 0.695 0.494 NA 1 0.471 1.296 0.788 0 0.345 0.504 0.682 1.835 4.057 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.527 1.404 0.827 0.568 0.623 0.244 0.695 0.492 NA 1 0.471 1.296 0.787 0 0.345 0.503 0.684 1.831 4.058 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.526 1.402 0.826 0.569 0.62 0.244 0.694 0.491 NA 1 0.472 1.298 0.788 4.069 2.261 5.775 3.884 1.823 NA 0.006 0.001 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.525 1.401 0.825 0.57 0.62 0.244 0.693 0.491 NA 1 0.471 1.296 0.787 4.077 2.268 5.792 3.893 1.837 NA 0.007 0.001 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.525 1.402 0.826 0.572 0.619 0.244 0.694 0.49 0.036 NA NA NA NA 4.054 2.255 5.758 3.873 NA NA 1.957 0.436 3.294 1.213 0.919 2.533 1.195 1.533 0.724 1.993
tso_long_bayes_r11 1 0.525 1.401 0.825 0.573 0.618 0.244 0.694 0.49 0.036 NA NA NA NA 4.064 2.261 5.775 3.883 NA NA 1.962 0.434 3.287 1.218 0.92 2.535 1.192 1.539 0.724 1.995
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.497 1.221 0.784 0.656 0.595 0.239 0.706 0.508 NA 1 0.524 1.321 0.808 0 0.11 0.347 0.606 1.89 3.889 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.498 1.22 0.784 0.657 0.593 0.238 0.704 0.506 NA 1 0.524 1.321 0.807 0 0.112 0.346 0.607 1.89 3.889 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.497 1.22 0.784 0.657 0.59 0.238 0.701 0.505 NA 1 0.524 1.321 0.807 3.898 2.153 5.496 3.754 1.88 NA 0.005 0.001 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.497 1.221 0.784 0.658 0.59 0.238 0.7 0.505 NA 1 0.524 1.319 0.807 3.878 2.145 5.473 3.74 1.895 NA 0.005 0.001 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.496 1.221 0.784 0.658 0.589 0.238 0.7 0.504 -0.007 NA NA NA NA 3.885 2.147 5.479 3.742 NA NA 2.023 0.555 3.522 1.319 1.057 2.658 1.394 1.624 0.852 2.149
tso_long_bayes_r12 1 0.496 1.22 0.784 0.658 0.588 0.238 0.701 0.503 -0.008 NA NA NA NA 3.891 2.149 5.488 3.749 NA NA 2.029 0.555 3.528 1.324 1.057 2.664 1.395 1.63 0.853 2.155
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.505 1.327 0.796 0.6 0.612 0.243 0.645 0.539 NA 1 0.516 1.318 0.809 0 0.126 0.335 0.535 1.662 4.257 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.506 1.324 0.796 0.601 0.61 0.242 0.645 0.537 NA 1 0.515 1.317 0.809 0 0.128 0.336 0.535 1.66 4.257 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.505 1.325 0.797 0.601 0.61 0.242 0.644 0.533 NA 1 0.516 1.318 0.808 4.266 2.326 5.955 3.984 1.654 NA 0.003 0.002 0.003 0.006 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.505 1.323 0.796 0.603 0.61 0.242 0.643 0.533 NA 1 0.516 1.319 0.808 4.269 2.329 5.962 3.987 1.663 NA 0.003 0.002 0.004 0.006 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.505 1.325 0.798 0.602 0.61 0.242 0.644 0.532 0.016 NA NA NA NA 4.251 2.319 5.937 3.971 NA NA 1.779 0.474 3.086 1.166 0.914 2.338 1.205 1.432 0.738 1.889
