w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.504 1.278 0.842 1.187 0.553 0.27 0.717 0.47 NA 1 0.523 1.365 0.805 4.101 2.271 5.762 3.868 0.963 NA 0.015 0.004 0.017 0.007 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.505 1.278 0.841 1.187 0.553 0.27 0.717 0.471 NA 1 0.523 1.365 0.804 4.094 2.265 5.749 3.859 0.961 NA 0.015 0.004 0.016 0.007 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.505 1.277 0.842 1.188 0.553 0.27 0.717 0.47 0.002 NA NA NA NA 4.099 2.27 5.758 3.864 NA NA 1.066 0.291 1.957 0.685 0.545 1.417 0.74 0.836 0.438 1.143
tso_long_bayes_r3 1 0.505 1.277 0.84 1.189 0.551 0.269 0.716 0.471 0.002 NA NA NA NA 4.096 2.27 5.76 3.864 NA NA 1.06 0.289 1.962 0.684 0.542 1.418 0.739 0.834 0.437 1.144
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.506 1.267 0.798 1.259 0.55 0.245 0.753 0.524 NA 1 0.514 1.319 0.872 0 0.126 0.324 0.25 1.186 3.961 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.506 1.266 0.797 1.26 0.547 0.244 0.753 0.523 NA 1 0.512 1.321 0.873 0 0.134 0.317 0.244 1.194 3.96 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.505 1.268 0.798 1.262 0.542 0.243 0.737 0.522 NA 1 0.514 1.319 0.873 3.959 2.164 5.549 3.701 1.185 NA 0.01 0.003 0.019 0.005 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.506 1.268 0.797 1.258 0.542 0.243 0.737 0.522 NA 1 0.513 1.315 0.869 3.972 2.17 5.561 3.711 1.199 NA 0.009 0.003 0.018 0.005 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.505 1.268 0.796 1.26 0.539 0.242 0.733 0.521 -0.013 NA NA NA NA 3.963 2.164 5.55 3.704 NA NA 1.307 0.347 2.267 0.984 0.66 1.695 0.876 1.124 0.574 1.471
tso_long_bayes_r4 1 0.506 1.268 0.797 1.26 0.539 0.242 0.732 0.521 -0.013 NA NA NA NA 3.984 2.175 5.576 3.721 NA NA 1.313 0.347 2.28 0.99 0.664 1.706 0.881 1.133 0.579 1.483
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.504 1.336 0.808 1.302 0.639 0.277 0.534 0.502 NA 1 0.51 1.318 0.781 0 0.188 0.301 0.674 1.558 4.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.504 1.337 0.808 1.305 0.637 0.276 0.533 0.5 NA 1 0.51 1.317 0.783 0 0.184 0.305 0.661 1.564 4.021 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.504 1.337 0.809 1.302 0.634 0.275 0.533 0.494 NA 1 0.509 1.319 0.783 4.021 2.236 5.603 3.813 1.57 NA 0.007 0.003 0.006 0.01 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.503 1.334 0.808 1.31 0.633 0.276 0.536 0.494 NA 1 0.509 1.317 0.781 4.003 2.227 5.576 3.798 1.562 NA 0.007 0.003 0.005 0.01 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.504 1.335 0.809 1.308 0.633 0.274 0.536 0.491 0.006 NA NA NA NA 4.011 2.231 5.586 3.805 NA NA 1.703 0.444 2.941 1.05 0.86 2.23 1.133 1.32 0.669 1.739
tso_long_bayes_r5 1 0.503 1.335 0.809 1.306 0.633 0.274 0.535 0.491 0.006 NA NA NA NA 4.041 2.246 5.627 3.826 NA NA 1.702 0.444 2.941 1.049 0.86 2.23 1.134 1.322 0.669 1.739
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.527 1.389 0.859 1.048 0.597 0.255 0.669 0.443 NA 1 0.5 1.363 0.803 0 0.175 0.107 0.573 1.523 4.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.528 1.392 0.859 1.047 0.597 0.254 0.667 0.441 NA 1 0.499 1.365 0.803 0 0.177 0.095 0.573 1.518 4.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.527 1.39 0.858 1.049 0.594 0.254 0.657 0.433 NA 1 0.5 1.361 0.803 4.085 2.219 5.675 3.857 1.524 NA 0.006 0.003 0.014 0.011 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.527 1.389 0.858 1.05 0.592 0.253 0.659 0.433 NA 1 0.499 1.362 0.802 4.079 2.211 5.661 3.849 1.531 NA 0.006 0.002 0.014 0.012 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.527 1.389 0.858 1.053 0.592 0.253 0.656 0.431 0.005 NA NA NA NA 4.081 2.215 5.668 3.852 NA NA 1.662 0.416 3.073 1.079 0.825 2.244 1.12 1.318 0.661 1.802
tso_long_bayes_r6 1 0.527 1.389 0.859 1.051 0.592 0.253 0.657 0.431 0.005 NA NA NA NA 4.092 2.22 5.684 3.86 NA NA 1.647 0.414 3.05 1.067 0.819 2.227 1.11 1.306 0.656 1.786
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.511 1.288 0.797 1.206 0.577 0.239 0.759 0.517 NA 1 0.477 1.25 0.768 0 0.311 0.589 0.766 1.393 4.014 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.511 1.287 0.796 1.21 0.572 0.237 0.757 0.514 NA 1 0.477 1.251 0.768 0 0.308 0.581 0.762 1.389 4.016 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.507 1.274 0.789 1.227 0.545 0.237 0.76 0.509 NA 1 0.481 1.257 0.774 4.009 2.223 5.599 3.845 1.369 NA 0.033 0.003 0.009 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.507 1.274 0.788 1.23 0.546 0.237 0.76 0.509 NA 1 0.481 1.257 0.776 4.019 2.226 5.608 3.85 1.372 NA 0.033 0.002 0.01 0.006 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.505 1.269 0.787 1.212 0.538 0.236 0.767 0.506 -0.076 NA NA NA NA 4.011 2.223 5.6 3.846 NA NA 1.547 0.354 2.39 0.911 0.725 1.898 0.91 1.156 0.561 1.461
tso_long_bayes_r7 1 0.506 1.271 0.788 1.209 0.54 0.236 0.766 0.506 -0.077 NA NA NA NA 4.026 2.227 5.615 3.857 NA NA 1.549 0.353 2.398 0.913 0.723 1.898 0.91 1.157 0.561 1.465
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.509 1.349 0.829 1.115 0.627 0.258 0.63 0.507 NA 1 0.483 1.289 0.82 0 0.275 0.444 0.543 0.989 3.834 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.509 1.348 0.83 1.116 0.625 0.256 0.628 0.505 NA 1 0.485 1.291 0.822 0 0.268 0.437 0.538 0.981 3.835 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.51 1.35 0.831 1.113 0.623 0.253 0.624 0.502 NA 1 0.483 1.286 0.819 3.843 2.131 5.397 3.695 0.984 NA 0.005 0.006 0.01 0.006 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.51 1.35 0.832 1.116 0.623 0.253 0.625 0.503 NA 1 0.483 1.286 0.82 3.833 2.125 5.383 3.684 0.987 NA 0.005 0.006 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.511 1.35 0.833 1.109 0.625 0.252 0.625 0.502 -0.015 NA NA NA NA 3.841 2.13 5.395 3.692 NA NA 1.084 0.259 1.781 0.726 0.516 1.379 0.665 0.878 0.422 1.123
tso_long_bayes_r8 1 0.511 1.349 0.832 1.111 0.623 0.251 0.624 0.502 -0.015 NA NA NA NA 3.839 2.129 5.393 3.691 NA NA 1.082 0.257 1.783 0.726 0.514 1.378 0.663 0.876 0.42 1.123
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.498 1.246 0.793 1.206 0.587 0.241 0.744 0.481 NA 1 0.512 1.279 0.793 0 0.203 0.46 0.632 1.112 4.061 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.498 1.244 0.791 1.209 0.586 0.24 0.742 0.479 NA 1 0.514 1.285 0.796 0 0.191 0.441 0.618 1.105 4.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.497 1.248 0.793 1.206 0.582 0.239 0.727 0.466 NA 1 0.512 1.279 0.791 4.064 2.283 5.664 3.856 1.111 NA 0.007 0.002 0.02 0.017 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.497 1.249 0.793 1.207 0.583 0.239 0.725 0.466 NA 1 0.512 1.278 0.791 4.067 2.284 5.667 3.857 1.109 NA 0.007 0.002 0.02 0.016 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.497 1.247 0.793 1.216 0.583 0.239 0.726 0.464 0.025 NA NA NA NA 4.062 2.282 5.658 3.853 NA NA 1.21 0.318 1.978 0.77 0.614 1.529 0.782 0.947 0.484 1.207
tso_long_bayes_r9 1 0.498 1.248 0.795 1.212 0.585 0.239 0.724 0.464 0.025 NA NA NA NA 3.994 2.249 5.577 3.809 NA NA 1.215 0.318 1.989 0.772 0.617 1.537 0.786 0.949 0.484 1.212
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.526 1.308 0.798 1.121 0.611 0.258 0.662 0.593 NA 1 0.532 1.262 0.77 0 0.09 0.542 0.735 1.215 3.836 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.526 1.308 0.796 1.12 0.608 0.256 0.66 0.594 NA 1 0.532 1.26 0.77 0 0.087 0.542 0.733 1.211 3.836 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.524 1.306 0.796 1.128 0.595 0.256 0.658 0.592 NA 1 0.534 1.266 0.773 3.83 2.125 5.373 3.684 1.201 NA 0.018 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.524 1.304 0.796 1.124 0.595 0.256 0.659 0.591 NA 1 0.535 1.268 0.775 3.847 2.134 5.393 3.697 1.195 NA 0.016 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.524 1.304 0.795 1.129 0.592 0.256 0.659 0.59 0.015 NA NA NA NA 3.83 2.126 5.376 3.685 NA NA 1.322 0.373 2.083 0.782 0.69 1.637 0.874 1.001 0.533 1.266
tso_long_bayes_r10 1 0.524 1.304 0.795 1.13 0.592 0.256 0.659 0.591 0.015 NA NA NA NA 3.867 2.145 5.419 3.716 NA NA 1.333 0.375 2.099 0.788 0.696 1.65 0.881 1.008 0.537 1.276
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.502 1.35 0.838 1.107 0.555 0.278 0.779 0.504 NA 1 0.523 1.312 0.849 0 0.122 0.341 0.459 1.047 4.164 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.502 1.351 0.838 1.105 0.552 0.276 0.778 0.502 NA 1 0.524 1.315 0.852 0 0.116 0.332 0.441 1.04 4.166 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.503 1.352 0.838 1.108 0.544 0.273 0.763 0.498 NA 1 0.523 1.315 0.85 4.162 2.299 5.804 3.992 1.042 NA 0.013 0.005 0.021 0.008 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.503 1.351 0.838 1.109 0.543 0.273 0.764 0.497 NA 1 0.523 1.315 0.85 4.158 2.294 5.799 3.986 1.043 NA 0.013 0.006 0.02 0.008 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.503 1.351 0.837 1.108 0.543 0.273 0.763 0.497 0.004 NA NA NA NA 4.163 2.298 5.806 3.992 NA NA 1.148 0.317 1.978 0.827 0.59 1.485 0.773 0.959 0.501 1.261
tso_long_bayes_r11 1 0.503 1.352 0.837 1.108 0.542 0.273 0.761 0.497 0.005 NA NA NA NA 4.126 2.28 5.755 3.959 NA NA 1.154 0.318 1.982 0.831 0.592 1.489 0.777 0.963 0.505 1.265
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.484 1.258 0.792 1.314 0.609 0.24 0.762 0.477 NA 1 0.525 1.296 0.817 0 0.14 0.417 0.507 1.263 4.016 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.484 1.258 0.793 1.315 0.608 0.238 0.76 0.474 NA 1 0.525 1.299 0.818 0 0.138 0.408 0.503 1.261 4.018 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.485 1.259 0.796 1.313 0.602 0.236 0.75 0.457 NA 1 0.524 1.295 0.814 4.012 2.244 5.613 3.784 1.266 NA 0.01 0.006 0.016 0.021 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.486 1.26 0.796 1.312 0.602 0.236 0.748 0.458 NA 1 0.523 1.295 0.815 4.035 2.256 5.644 3.804 1.262 NA 0.009 0.006 0.017 0.021 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.485 1.259 0.796 1.298 0.602 0.235 0.748 0.456 -0.045 NA NA NA NA 4.018 2.249 5.622 3.791 NA NA 1.395 0.385 2.331 0.94 0.723 1.789 0.93 1.122 0.588 1.454
tso_long_bayes_r12 1 0.485 1.259 0.797 1.299 0.601 0.235 0.748 0.456 -0.046 NA NA NA NA 4.042 2.26 5.654 3.81 NA NA 1.394 0.384 2.326 0.938 0.721 1.787 0.928 1.12 0.586 1.45
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.495 1.22 0.804 1.333 0.632 0.249 0.665 0.551 NA 1 0.529 1.42 0.869 0 0.109 -0.068 0.342 0.796 3.718 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.495 1.22 0.804 1.335 0.632 0.247 0.66 0.548 NA 1 0.531 1.429 0.871 0 0.102 -0.098 0.34 0.786 3.72 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.495 1.227 0.807 1.325 0.632 0.247 0.643 0.535 NA 1 0.528 1.408 0.867 3.726 2.079 5.223 3.582 0.796 NA 0.006 0.003 0.026 0.016 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.496 1.227 0.808 1.329 0.632 0.246 0.642 0.536 NA 1 0.528 1.406 0.864 3.719 2.074 5.212 3.575 0.802 NA 0.006 0.003 0.026 0.015 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.497 1.229 0.809 1.32 0.634 0.246 0.64 0.534 -0.004 NA NA NA NA 3.725 2.078 5.22 3.579 NA NA 0.89 0.248 1.751 0.672 0.463 1.225 0.645 0.759 0.394 1.055
