w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.498 1.29 0.796 1.839 0.579 0.248 0.827 0.511 NA 1 0.528 1.313 0.834 2.131 2.553 3.207 3.582 0.455 NA 0.242 0.106 0.263 0.16 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.498 1.29 0.796 1.837 0.578 0.248 0.828 0.511 NA 1 0.524 1.307 0.831 2.133 2.555 3.212 3.585 0.459 NA 0.241 0.106 0.264 0.161 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.498 1.29 0.796 1.838 0.579 0.248 0.827 0.511 -0.015 NA NA NA NA 2.138 2.556 3.216 3.588 NA NA 0.759 0.246 1.125 0.51 0.237 0.691 0.331 0.409 0.239 0.518
tso_long_bayes_r3 1 0.498 1.29 0.796 1.838 0.578 0.248 0.828 0.511 -0.014 NA NA NA NA 2.146 2.562 3.22 3.601 NA NA 0.764 0.245 1.126 0.51 0.239 0.694 0.332 0.412 0.24 0.517
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.518 1.272 0.778 2.216 0.75 0.239 1 0.654 NA 1 -0.524 1.032 0.429 0 3.619 0.866 2.619 0.175 1.978 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.488 1.287 0.778 2.294 0.748 0.244 0.842 0.59 NA 1.000 78935.539 ********* 9919.948 0.000 ********* 77987.000 ********* 0 2.019 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.499 1.317 0.802 1.783 0.597 0.248 0.758 0.503 NA 1 0.33 1.116 0.661 1.975 2.582 2.904 3.466 0.569 NA 0.207 0.135 0.243 0.144 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.499 1.317 0.802 1.782 0.597 0.248 0.759 0.503 NA 1 0.33 1.117 0.66 1.978 2.584 2.908 3.467 0.573 NA 0.207 0.134 0.244 0.144 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.499 1.317 0.802 1.783 0.597 0.248 0.758 0.503 0.002 NA NA NA NA 1.984 2.584 2.913 3.471 NA NA 0.836 0.208 1.019 0.418 0.198 0.696 0.217 0.405 0.143 0.45
tso_long_bayes_r4 1 0.499 1.317 0.802 1.782 0.597 0.248 0.758 0.503 0.002 NA NA NA NA 1.992 2.588 2.915 3.481 NA NA 0.844 0.208 1.02 0.42 0.201 0.7 0.217 0.408 0.144 0.449
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.503 1.305 0.797 1.786 0.597 0.254 0.84 0.495 NA 1 0.494 1.365 0.813 1.924 2.412 2.829 3.392 0.457 NA 0.145 0.124 0.256 0.149 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.504 1.305 0.797 1.785 0.597 0.254 0.841 0.495 NA 1 0.488 1.351 0.809 1.928 2.414 2.837 3.395 0.466 NA 0.142 0.124 0.259 0.149 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.503 1.305 0.797 1.785 0.597 0.254 0.841 0.495 0.004 NA NA NA NA 1.931 2.415 2.84 3.399 NA NA 0.656 0.249 1.184 0.483 0.25 0.684 0.317 0.401 0.201 0.55
tso_long_bayes_r5 1 0.504 1.305 0.797 1.786 0.597 0.254 0.841 0.495 0.004 NA NA NA NA 1.94 2.421 2.845 3.409 NA NA 0.658 0.249 1.186 0.482 0.251 0.685 0.317 0.402 0.203 0.552
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.497 1.312 0.794 1.789 0.603 0.244 0.77 0.516 NA 1 0.591 1.362 0.866 2.09 2.547 3.129 3.597 0.36 NA 0.268 0.116 0.236 0.122 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.497 1.312 0.794 1.788 0.603 0.244 0.771 0.516 NA 1 0.59 1.368 0.86 2.092 2.549 3.135 3.599 0.36 NA 0.268 0.116 0.235 0.124 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.497 1.312 0.793 1.789 0.603 0.244 0.77 0.516 -0.012 NA NA NA NA 2.096 2.55 3.138 3.602 NA NA 0.684 0.257 0.974 0.417 0.221 0.533 0.326 0.356 0.191 0.45
tso_long_bayes_r6 1 0.497 1.312 0.793 1.789 0.603 0.244 0.77 0.516 -0.012 NA NA NA NA 2.103 2.555 3.144 3.613 NA NA 0.689 0.256 0.975 0.417 0.222 0.539 0.327 0.358 0.193 0.452
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.54 1.353 0.859 1.947 0.748 0.237 1.124 0.603 NA 1 -1.127 0.028 0.678 0 4.996 3.202 2.119 0.057 2.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.519 1.326 0.828 1.735 0.603 0.245 0.84 0.48 NA 1 0.578 1.76 1.135 2.124 2.599 3.255 3.557 0.197 NA 0.223 0.104 0.21 0.155 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.519 1.326 0.829 1.733 0.603 0.245 0.84 0.479 NA 1 0.57 1.759 1.132 2.126 2.601 3.259 3.559 0.2 NA 0.221 0.104 0.214 0.155 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.519 1.326 0.828 1.734 0.603 0.244 0.84 0.479 0.029 NA NA NA NA 2.129 2.601 3.263 3.563 NA NA 0.459 0.179 0.889 0.437 0.111 0.381 0.229 0.27 0.131 0.421
tso_long_bayes_r7 1 0.519 1.326 0.829 1.734 0.603 0.245 0.841 0.479 0.029 NA NA NA NA 2.134 2.605 3.269 3.573 NA NA 0.461 0.179 0.887 0.438 0.113 0.383 0.231 0.274 0.131 0.423
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.509 1.317 0.812 1.737 0.603 0.253 0.793 0.49 NA 1 0.534 1.284 0.749 1.961 2.447 2.893 3.439 0.431 NA 0.201 0.147 0.339 0.193 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.509 1.317 0.812 1.737 0.603 0.253 0.793 0.49 NA 1 0.526 1.274 0.743 1.964 2.45 2.9 3.442 0.441 NA 0.2 0.148 0.342 0.194 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.509 1.317 0.812 1.734 0.603 0.253 0.793 0.489 -0.029 NA NA NA NA 1.969 2.45 2.904 3.445 NA NA 0.691 0.286 1.128 0.465 0.245 0.62 0.313 0.355 0.195 0.439
tso_long_bayes_r8 1 0.509 1.317 0.812 1.733 0.603 0.253 0.793 0.49 -0.029 NA NA NA NA 1.976 2.457 2.905 3.456 NA NA 0.696 0.285 1.129 0.466 0.247 0.624 0.315 0.358 0.196 0.443
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.5 1.339 0.774 2.022 0.814 0.251 0.844 0.68 NA 1 1.628 -0.113 0.822 0 -0.74 3.296 1.972 0.054 2.02 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.501 1.358 0.779 1.975 0.73 0.26 0.776 0.609 NA 1 0.956 -0.026 0.778 0 0.618 3.12 2.062 0.135 2.02 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.507 1.317 0.795 1.745 0.616 0.245 0.795 0.516 NA 1 0.537 1.008 0.676 2.018 2.547 3.062 3.631 0.383 NA 0.152 0.1 0.279 0.146 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.507 1.317 0.795 1.745 0.616 0.245 0.796 0.516 NA 1 0.529 0.993 0.669 2.02 2.549 3.068 3.633 0.39 NA 0.15 0.1 0.28 0.148 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.507 1.317 0.795 1.745 0.616 0.245 0.796 0.516 -0.007 NA NA NA NA 2.022 2.549 3.07 3.635 NA NA 0.584 0.223 0.716 0.343 0.224 0.435 0.211 0.277 0.157 0.278
tso_long_bayes_r9 1 0.507 1.317 0.795 1.746 0.616 0.245 0.796 0.516 -0.006 NA NA NA NA 2.029 2.556 3.072 3.646 NA NA 0.589 0.222 0.714 0.342 0.225 0.437 0.211 0.279 0.157 0.279
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.516 1.398 0.828 1.996 0.634 0.325 0.863 0.667 NA 1 0.293 0.243 0.389 0 1.924 2.563 2.765 0.495 2.068 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.522 1.403 0.835 1.888 0.639 0.273 0.88 0.597 NA 1 0.328 0.439 0.478 0 1.852 2.157 2.58 0.611 2.069 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.508 1.313 0.808 1.774 0.605 0.244 0.818 0.506 NA 1 0.493 1.153 0.779 2.065 2.53 3.062 3.566 0.52 NA 0.218 0.077 0.256 0.142 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.508 1.313 0.808 1.773 0.605 0.244 0.818 0.506 NA 1 0.488 1.143 0.774 2.068 2.531 3.067 3.57 0.533 NA 0.217 0.076 0.257 0.142 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.508 1.313 0.808 1.774 0.605 0.244 0.819 0.506 -0.003 NA NA NA NA 2.071 2.532 3.07 3.572 NA NA 0.805 0.216 1.02 0.49 0.287 0.646 0.321 0.446 0.207 0.513
tso_long_bayes_r10 1 0.508 1.313 0.808 1.774 0.605 0.244 0.818 0.506 -0.003 NA NA NA NA 2.083 2.538 3.076 3.584 NA NA 0.812 0.216 1.019 0.491 0.289 0.65 0.323 0.45 0.208 0.515
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.291 0.802 1.802 0.574 0.251 0.827 0.514 NA 1 0.559 1.624 0.87 2.059 2.491 3.005 3.485 0.251 NA 0.24 0.144 0.204 0.182 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.5 1.291 0.802 1.802 0.574 0.251 0.828 0.514 NA 1 0.544 1.582 0.858 2.061 2.493 3.012 3.487 0.26 NA 0.237 0.144 0.213 0.181 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.5 1.291 0.802 1.802 0.574 0.251 0.827 0.514 -0.005 NA NA NA NA 2.064 2.494 3.014 3.49 NA NA 0.543 0.235 0.927 0.397 0.143 0.456 0.25 0.261 0.127 0.376
tso_long_bayes_r11 1 0.5 1.291 0.802 1.802 0.574 0.251 0.827 0.514 -0.005 NA NA NA NA 2.068 2.498 3.018 3.499 NA NA 0.543 0.234 0.928 0.397 0.145 0.458 0.251 0.264 0.127 0.377
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.51 1.375 0.823 2.006 0.799 0.261 0.797 0.643 NA 1 2.313 -0.612 1.62 0 -2.266 4.377 0.338 0.02 2.06 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.502 1.363 0.815 2.006 0.731 0.262 0.8 0.564 NA 1 1.616 0.036 1.739 0 -0.829 3.039 0.094 0.042 2.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.503 1.309 0.814 1.745 0.617 0.252 0.784 0.504 NA 1 0.61 1.351 0.923 2.057 2.498 3.109 3.672 0.321 NA 0.153 0.083 0.265 0.133 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.504 1.309 0.814 1.744 0.617 0.252 0.785 0.504 NA 1 0.612 1.357 0.932 2.06 2.501 3.114 3.675 0.321 NA 0.154 0.083 0.265 0.134 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.503 1.309 0.814 1.744 0.618 0.252 0.784 0.504 0 NA NA NA NA 2.062 2.501 3.118 3.678 NA NA 0.514 0.216 0.914 0.438 0.217 0.494 0.262 0.305 0.208 0.44
tso_long_bayes_r12 1 0.503 1.309 0.814 1.745 0.617 0.252 0.785 0.504 0 NA NA NA NA 2.069 2.509 3.123 3.69 NA NA 0.515 0.215 0.916 0.438 0.218 0.496 0.263 0.307 0.208 0.442
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.501 1.295 0.809 1.791 0.595 0.253 0.803 0.483 NA 1 0.485 1.258 0.877 2.1 2.532 3.057 3.545 0.404 NA 0.232 0.109 0.295 0.167 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.501 1.295 0.809 1.791 0.595 0.253 0.803 0.483 NA 1 0.477 1.237 0.866 2.102 2.535 3.063 3.547 0.413 NA 0.231 0.109 0.297 0.167 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.501 1.295 0.809 1.792 0.594 0.253 0.803 0.483 -0.002 NA NA NA NA 2.107 2.535 3.066 3.551 NA NA 0.698 0.216 0.995 0.508 0.206 0.589 0.243 0.375 0.205 0.469
