w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.448 1.293 0.764 0.716 0.648 0.246 0.64 0.509 NA 1 0.489 1.088 0.753 1.862 2.435 2.808 3.444 1.741 NA 0.012 0.211 0.376 0.254 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.447 1.292 0.763 0.715 0.648 0.246 0.641 0.509 NA 1 0.491 1.09 0.756 1.865 2.438 2.814 3.448 1.736 NA 0.011 0.211 0.376 0.254 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.447 1.318 0.775 0.595 0.675 0.25 0.616 0.505 0.528 NA NA NA NA 1.855 2.433 2.805 3.438 NA NA 1.766 0.647 2.406 1.271 0.851 1.893 0.992 1.356 0.63 1.276
tso_long_bayes_r3 1 0.445 1.31 0.771 0.596 0.674 0.25 0.615 0.506 0.512 NA NA NA NA 1.848 2.44 2.804 3.433 NA NA 1.761 0.644 2.415 1.26 0.849 1.892 0.992 1.346 0.625 1.268
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.364 1.169 0.774 0.831 0.532 0.39 1.096 0.77 NA 1 0.675 1.118 0.798 0 1.082 0.757 1.976 1.665 2.325 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.381 1.19 0.778 0.812 0.536 0.379 1.069 0.756 NA 1 0.67 1.117 0.8 0 1.094 0.759 1.971 1.677 2.321 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.522 1.359 0.855 0.677 0.566 0.249 0.637 0.526 NA 1 0.586 1.075 0.786 2.299 2.638 3.329 3.808 1.776 NA 0.011 0.208 0.404 0.213 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.521 1.353 0.853 0.681 0.565 0.249 0.64 0.526 NA 1 0.588 1.074 0.786 2.332 2.654 3.362 3.834 1.785 NA 0.01 0.21 0.409 0.212 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.51 1.322 0.847 0.611 0.557 0.251 0.654 0.52 0.502 NA NA NA NA 2.345 2.661 3.385 3.846 NA NA 1.843 0.867 2.499 1.343 1.08 1.963 1.221 1.452 0.837 1.379
tso_long_bayes_r4 1 0.509 1.317 0.842 0.608 0.554 0.251 0.656 0.521 0.492 NA NA NA NA 2.264 2.613 3.292 3.78 NA NA 1.827 0.86 2.484 1.336 1.068 1.951 1.209 1.443 0.828 1.37
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.428 1.181 0.644 0.746 0.533 0.401 1.14 0.765 NA 1 0.527 1.135 0.805 0 1.393 0.573 1.955 2.178 1.968 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.435 1.184 0.653 0.743 0.532 0.386 1.12 0.746 NA 1 0.526 1.136 0.802 0 1.396 0.573 1.959 2.186 1.968 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.506 1.278 0.819 0.667 0.555 0.275 0.757 0.426 NA 1 0.506 1.127 0.772 1.96 2.435 2.789 3.531 2.201 NA 0.016 0.144 0.359 0.309 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.506 1.278 0.818 0.667 0.555 0.274 0.757 0.426 NA 1 0.507 1.127 0.774 1.965 2.438 2.795 3.534 2.197 NA 0.015 0.144 0.361 0.309 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.513 1.313 0.826 0.595 0.575 0.274 0.726 0.43 0.422 NA NA NA NA 1.96 2.433 2.788 3.531 NA NA 2.306 0.74 3.258 1.689 1.151 2.576 1.355 1.798 0.881 1.833
tso_long_bayes_r5 1 0.513 1.317 0.828 0.582 0.577 0.275 0.724 0.431 0.428 NA NA NA NA 2.028 2.468 2.867 3.593 NA NA 2.294 0.734 3.239 1.676 1.142 2.565 1.347 1.78 0.877 1.816
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.505 1.335 0.694 0.669 0.624 0.364 0.985 0.699 NA 1 0.484 1.117 0.769 0 1.526 0.735 2.029 2.232 2.046 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.508 1.331 0.7 0.669 0.618 0.349 0.975 0.686 NA 1 0.483 1.117 0.768 0 1.527 0.732 2.031 2.226 2.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.536 1.359 0.82 0.642 0.597 0.246 0.691 0.451 NA 1 0.462 1.103 0.745 2.065 2.522 3.037 3.609 2.248 NA 0.021 0.146 0.348 0.219 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.536 1.359 0.819 0.642 0.597 0.246 0.691 0.451 NA 1 0.463 1.103 0.746 2.056 2.517 3.03 3.604 2.248 NA 0.019 0.146 0.348 0.218 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.527 1.35 0.819 0.6 0.592 0.251 0.689 0.449 0.412 NA NA NA NA 2.061 2.52 3.034 3.614 NA NA 2.368 0.651 3.165 1.523 1.059 2.57 1.254 1.764 0.796 1.783
tso_long_bayes_r6 1 0.527 1.347 0.816 0.597 0.591 0.25 0.691 0.45 0.406 NA NA NA NA 2.076 2.525 3.066 3.617 NA NA 2.349 0.643 3.139 1.508 1.05 2.551 1.242 1.746 0.787 1.764
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.354 0.94 0.721 0.969 0.525 0.406 1.236 0.808 NA 1 0.554 1.199 0.73 0 1.33 0.568 2.156 1.811 1.954 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.369 0.959 0.725 0.945 0.537 0.389 1.208 0.791 NA 1 0.551 1.2 0.733 0 1.335 0.569 2.147 1.809 1.961 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.501 1.278 0.812 0.735 0.662 0.24 0.65 0.503 NA 1 0.498 1.15 0.739 1.944 2.409 2.885 3.572 1.866 NA 0.01 0.192 0.445 0.264 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.502 1.279 0.812 0.734 0.664 0.24 0.651 0.503 NA 1 0.497 1.149 0.738 1.96 2.418 2.904 3.58 1.868 NA 0.009 0.193 0.44 0.265 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.263 0.82 0.66 0.658 0.244 0.666 0.496 0.475 NA NA NA NA 1.966 2.425 2.919 3.588 NA NA 1.919 0.676 2.974 1.297 0.948 2.208 1.125 1.425 0.673 1.416
tso_long_bayes_r7 1 0.495 1.26 0.82 0.649 0.657 0.244 0.668 0.495 0.472 NA NA NA NA 1.935 2.404 2.876 3.559 NA NA 1.919 0.677 2.967 1.293 0.946 2.206 1.123 1.421 0.67 1.414
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.646 1.69 0.633 0.579 0.681 0.446 0.876 0.686 NA 1 0.424 0.902 0.889 0 1.625 1.101 1.815 1.852 1.991 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.635 1.664 0.639 0.584 0.672 0.427 0.882 0.678 NA 1 0.427 0.908 0.889 0 1.618 1.089 1.818 1.858 1.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.514 1.384 0.763 0.642 0.582 0.251 0.668 0.498 NA 1 0.428 0.92 0.844 1.977 2.464 2.88 3.582 1.89 NA 0.012 0.264 0.562 0.163 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.514 1.386 0.764 0.64 0.582 0.251 0.667 0.498 NA 1 0.427 0.923 0.845 2.006 2.478 2.905 3.608 1.888 NA 0.013 0.262 0.56 0.163 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.532 1.398 0.797 0.511 0.612 0.247 0.684 0.486 0.56 NA NA NA NA 1.984 2.472 2.88 3.586 NA NA 1.976 0.635 2.182 1.563 0.832 1.782 0.949 1.672 0.635 1.383
tso_long_bayes_r8 1 0.529 1.394 0.792 0.507 0.61 0.247 0.682 0.488 0.55 NA NA NA NA 2.039 2.476 2.914 3.637 NA NA 1.939 0.624 2.14 1.542 0.813 1.746 0.926 1.647 0.62 1.358
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.399 1.258 0.7 0.754 0.594 0.358 1.047 0.88 NA 1 0.565 1.08 0.737 0 1.345 0.729 2.088 1.151 1.97 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.413 1.27 0.701 0.743 0.592 0.345 1.032 0.863 NA 1 0.558 1.076 0.738 0 1.356 0.734 2.089 1.163 1.968 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.517 1.348 0.807 0.669 0.594 0.228 0.737 0.544 NA 1 0.476 1.049 0.709 1.965 2.455 2.861 3.524 1.208 NA 0.016 0.163 0.316 0.303 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.517 1.35 0.808 0.667 0.594 0.228 0.736 0.544 NA 1 0.477 1.049 0.711 1.967 2.457 2.865 3.528 1.213 NA 0.016 0.162 0.316 0.301 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.524 1.384 0.807 0.562 0.608 0.228 0.7 0.553 0.521 NA NA NA NA 1.942 2.448 2.839 3.51 NA NA 1.269 0.449 1.62 0.926 0.578 1.284 0.654 0.901 0.382 0.74
tso_long_bayes_r9 1 0.52 1.374 0.802 0.565 0.606 0.228 0.698 0.554 0.503 NA NA NA NA 1.95 2.454 2.864 3.514 NA NA 1.265 0.446 1.621 0.931 0.577 1.281 0.655 0.903 0.383 0.74
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.449 1.374 0.723 0.738 0.614 0.4 1.001 0.805 NA 1 0.546 1.063 0.888 0 1.423 1.04 1.707 1.528 1.791 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.455 1.372 0.732 0.733 0.611 0.383 0.989 0.788 NA 1 0.545 1.065 0.888 0 1.425 1.037 1.709 1.528 1.792 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.51 1.413 0.88 0.681 0.602 0.257 0.621 0.508 NA 1 0.485 1.056 0.835 1.789 2.404 2.951 3.298 1.599 NA 0.017 0.187 0.382 0.261 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.51 1.415 0.88 0.681 0.602 0.257 0.62 0.507 NA 1 0.485 1.056 0.835 1.781 2.401 2.945 3.29 1.601 NA 0.016 0.187 0.382 0.26 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.514 1.431 0.898 0.574 0.616 0.258 0.615 0.498 0.519 NA NA NA NA 1.787 2.406 2.943 3.291 NA NA 1.667 0.596 2.192 1.376 0.792 1.732 0.9 1.364 0.67 1.256
tso_long_bayes_r10 1 0.515 1.431 0.9 0.556 0.616 0.258 0.617 0.498 0.521 NA NA NA NA 1.718 2.369 2.866 3.226 NA NA 1.64 0.584 2.132 1.359 0.775 1.698 0.872 1.343 0.655 1.226
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.445 1.233 0.766 0.616 0.636 0.374 1.229 0.746 NA 1 0.531 1.159 0.718 0 1.367 0.59 2.095 1.844 2.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.457 1.239 0.772 0.613 0.632 0.358 1.206 0.732 NA 1 0.528 1.16 0.717 0 1.371 0.592 2.099 1.841 2.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.565 1.459 0.891 0.547 0.636 0.234 0.68 0.498 NA 1 0.483 1.126 0.701 2.089 2.474 3.017 3.598 1.912 NA 0.02 0.176 0.466 0.215 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.565 1.462 0.891 0.546 0.636 0.234 0.675 0.498 NA 1 0.484 1.127 0.701 2.103 2.48 3.032 3.607 1.907 NA 0.021 0.175 0.465 0.214 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.57 1.44 0.893 0.467 0.633 0.229 0.705 0.499 0.541 NA NA NA NA 2.097 2.478 3.024 3.604 NA NA 1.96 0.649 2.846 1.145 0.925 2.158 1.104 1.35 0.672 1.318
tso_long_bayes_r11 1 0.568 1.435 0.89 0.464 0.63 0.229 0.708 0.498 0.529 NA NA NA NA 1.99 2.414 2.877 3.526 NA NA 1.968 0.647 2.884 1.146 0.928 2.184 1.113 1.358 0.671 1.331
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.363 0.995 0.758 0.804 0.535 0.488 1.307 0.752 NA 1 0.525 1.135 0.79 0 1.407 0.806 1.946 2.047 2.147 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.376 1.012 0.763 0.793 0.538 0.469 1.282 0.738 NA 1 0.524 1.134 0.791 0 1.413 0.816 1.948 2.052 2.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.507 1.269 0.883 0.653 0.606 0.273 0.753 0.471 NA 1 0.473 1.084 0.781 2.151 2.536 3.251 3.633 2.111 NA 0.014 0.255 0.48 0.227 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.508 1.274 0.886 0.65 0.607 0.273 0.752 0.47 NA 1 0.474 1.087 0.782 2.154 2.539 3.252 3.639 2.12 NA 0.014 0.256 0.483 0.228 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.511 1.261 0.88 0.559 0.607 0.27 0.767 0.474 0.518 NA NA NA NA 2.121 2.524 3.213 3.612 NA NA 2.252 0.766 3.072 1.589 1.036 2.415 1.197 1.748 0.822 1.694
tso_long_bayes_r12 1 0.506 1.248 0.87 0.563 0.604 0.27 0.768 0.474 0.504 NA NA NA NA 2.111 2.518 3.189 3.617 NA NA 2.226 0.761 3.051 1.572 1.024 2.391 1.187 1.728 0.816 1.681
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.266 0.949 0.623 0.872 0.467 0.468 1.178 0.852 NA 1 0.542 1.241 0.759 0 1.427 0.594 2.015 1.458 2.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.29 0.982 0.629 0.838 0.482 0.449 1.147 0.835 NA 1 0.538 1.24 0.763 0 1.436 0.598 2.007 1.454 2.002 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.489 1.299 0.751 0.631 0.555 0.243 0.655 0.523 NA 1 0.428 1.139 0.744 2 2.508 3.079 3.536 1.59 NA 0.015 0.277 0.445 0.283 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.489 1.296 0.751 0.634 0.555 0.243 0.657 0.522 NA 1 0.426 1.138 0.745 2.005 2.509 3.085 3.54 1.591 NA 0.015 0.276 0.448 0.284 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.481 1.312 0.754 0.559 0.557 0.248 0.636 0.52 0.487 NA NA NA NA 2.013 2.515 3.088 3.547 NA NA 1.646 0.594 2.582 1.187 0.672 1.865 0.916 1.227 0.535 1.169
