w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.51 1.287 0.823 1.741 0.621 0.252 0.821 0.506 NA 1 0.609 1.371 1.1 1.905 2.465 2.902 3.408 0.238 NA 0.303 0.081 0.373 0.111 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.51 1.286 0.823 1.743 0.622 0.252 0.821 0.506 NA 1 0.613 1.387 1.101 1.9 2.464 2.901 3.405 0.236 NA 0.303 0.081 0.375 0.112 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.51 1.287 0.823 1.744 0.621 0.253 0.821 0.507 0.024 NA NA NA NA 1.9 2.464 2.901 3.404 NA NA 0.602 0.185 0.901 0.432 0.161 0.38 0.227 0.301 0.176 0.395
tso_long_bayes_r3 1 0.509 1.286 0.823 1.746 0.621 0.252 0.821 0.506 0.024 NA NA NA NA 1.9 2.466 2.911 3.406 NA NA 0.602 0.184 0.902 0.433 0.161 0.381 0.227 0.302 0.177 0.395
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.512 1.313 0.794 1.804 0.619 0.246 0.808 0.508 NA 1 0.569 1.371 0.88 2.075 2.51 3.209 3.637 0.432 NA 0.207 0.11 0.133 0.163 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.511 1.313 0.794 1.807 0.619 0.246 0.807 0.508 NA 1 0.568 1.37 0.879 2.069 2.507 3.204 3.633 0.435 NA 0.208 0.11 0.135 0.164 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.512 1.314 0.795 1.8 0.62 0.246 0.806 0.508 -0.018 NA NA NA NA 2.07 2.507 3.205 3.632 NA NA 0.711 0.272 1.041 0.54 0.268 0.671 0.372 0.424 0.247 0.571
tso_long_bayes_r4 1 0.511 1.313 0.795 1.801 0.62 0.246 0.806 0.509 -0.019 NA NA NA NA 2.071 2.51 3.208 3.633 NA NA 0.713 0.271 1.045 0.544 0.268 0.672 0.373 0.426 0.248 0.574
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.52 1.326 0.812 1.678 0.6 0.259 0.817 0.513 NA 1 0.629 1.526 0.96 2.006 2.465 2.856 3.453 0.33 NA 0.223 0.139 0.165 0.207 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.52 1.326 0.811 1.68 0.599 0.259 0.817 0.513 NA 1 0.625 1.51 0.949 2 2.462 2.852 3.45 0.338 NA 0.221 0.139 0.167 0.206 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.52 1.327 0.812 1.676 0.599 0.259 0.817 0.513 -0.008 NA NA NA NA 2.002 2.462 2.852 3.448 NA NA 0.618 0.295 1.02 0.553 0.261 0.561 0.348 0.352 0.204 0.544
tso_long_bayes_r5 1 0.519 1.326 0.811 1.677 0.599 0.259 0.817 0.513 -0.009 NA NA NA NA 2.002 2.464 2.858 3.45 NA NA 0.62 0.293 1.025 0.555 0.26 0.561 0.349 0.357 0.206 0.547
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.49 1.296 0.792 1.865 0.565 0.259 0.797 0.496 NA 1 0.457 1.401 0.881 2.09 2.595 3.049 3.54 0.369 NA 0.147 0.126 0.283 0.116 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.49 1.296 0.791 1.867 0.565 0.258 0.796 0.496 NA 1 0.458 1.399 0.884 2.086 2.593 3.046 3.538 0.368 NA 0.148 0.126 0.284 0.116 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.49 1.297 0.792 1.862 0.565 0.259 0.797 0.496 -0.017 NA NA NA NA 2.087 2.593 3.047 3.538 NA NA 0.577 0.221 1.101 0.441 0.203 0.588 0.241 0.356 0.173 0.512
tso_long_bayes_r6 1 0.49 1.296 0.792 1.861 0.565 0.259 0.796 0.497 -0.017 NA NA NA NA 2.089 2.595 3.055 3.539 NA NA 0.579 0.221 1.101 0.443 0.203 0.589 0.24 0.358 0.174 0.515
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.499 1.287 0.811 1.762 0.582 0.242 0.868 0.473 NA 1 0.739 1.601 1.133 2.039 2.507 3.095 3.522 0.222 NA 0.211 0.115 0.261 0.169 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.499 1.287 0.81 1.766 0.582 0.242 0.867 0.473 NA 1 0.737 1.588 1.121 2.035 2.505 3.092 3.519 0.227 NA 0.21 0.115 0.264 0.169 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.499 1.287 0.811 1.759 0.582 0.242 0.868 0.473 -0.023 NA NA NA NA 2.035 2.505 3.091 3.517 NA NA 0.494 0.259 0.929 0.494 0.192 0.43 0.291 0.286 0.212 0.451
tso_long_bayes_r7 1 0.499 1.287 0.811 1.759 0.582 0.242 0.868 0.474 -0.024 NA NA NA NA 2.035 2.508 3.101 3.519 NA NA 0.494 0.258 0.925 0.496 0.191 0.428 0.291 0.288 0.214 0.453
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.506 1.307 0.802 1.791 0.575 0.266 0.794 0.458 NA 1 0.495 1.312 0.787 1.824 2.431 2.784 3.351 0.463 NA 0.244 0.104 0.242 0.149 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.506 1.307 0.801 1.793 0.575 0.266 0.794 0.458 NA 1 0.493 1.303 0.784 1.818 2.428 2.78 3.347 0.468 NA 0.244 0.104 0.245 0.149 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.506 1.308 0.802 1.792 0.575 0.266 0.794 0.457 0.005 NA NA NA NA 1.82 2.428 2.781 3.347 NA NA 0.784 0.236 1.134 0.471 0.266 0.658 0.342 0.42 0.179 0.531
tso_long_bayes_r8 1 0.505 1.307 0.802 1.793 0.576 0.266 0.794 0.458 0.005 NA NA NA NA 1.82 2.431 2.788 3.349 NA NA 0.787 0.236 1.134 0.472 0.266 0.661 0.343 0.423 0.181 0.534
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.505 1.382 0.77 2.078 0.73 0.356 0.721 0.649 NA 1 0.322 0.148 0.674 0 1.821 2.621 2.169 0.398 1.955 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.507 1.391 0.772 2.033 0.689 0.34 0.756 0.636 NA 1 0.297 0.186 0.625 0 1.87 2.546 2.263 0.455 1.955 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.504 1.305 0.785 1.769 0.586 0.256 0.791 0.47 NA 1 0.462 1.063 0.717 1.96 2.452 2.911 3.488 0.578 NA 0.247 0.097 0.318 0.184 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.503 1.305 0.785 1.771 0.586 0.256 0.79 0.47 NA 1 0.461 1.058 0.714 1.954 2.449 2.909 3.484 0.583 NA 0.247 0.097 0.323 0.184 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.503 1.307 0.785 1.769 0.586 0.257 0.79 0.47 0.004 NA NA NA NA 1.954 2.449 2.909 3.484 NA NA 0.909 0.241 1.059 0.519 0.288 0.696 0.318 0.462 0.218 0.466
tso_long_bayes_r9 1 0.503 1.305 0.785 1.772 0.585 0.257 0.791 0.471 0.003 NA NA NA NA 1.956 2.451 2.916 3.484 NA NA 0.911 0.239 1.062 0.521 0.288 0.698 0.318 0.466 0.218 0.47
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.509 1.302 0.782 1.863 0.601 0.263 0.806 0.51 NA 1 0.618 1.681 0.868 1.988 2.509 2.829 3.509 0.219 NA 0.226 0.096 0.222 0.195 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.509 1.303 0.782 1.865 0.602 0.264 0.805 0.51 NA 1 0.611 1.669 0.855 1.984 2.508 2.827 3.507 0.224 NA 0.226 0.096 0.225 0.195 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.509 1.303 0.782 1.859 0.602 0.263 0.806 0.51 -0.015 NA NA NA NA 1.984 2.507 2.827 3.507 NA NA 0.512 0.198 0.934 0.393 0.144 0.452 0.256 0.225 0.149 0.346
tso_long_bayes_r10 1 0.509 1.302 0.782 1.859 0.602 0.264 0.806 0.511 -0.015 NA NA NA NA 1.986 2.511 2.838 3.509 NA NA 0.513 0.196 0.94 0.396 0.144 0.456 0.257 0.227 0.15 0.35
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.491 1.291 0.779 1.715 0.561 0.249 0.811 0.524 NA 1 0.495 1.54 0.904 1.968 2.425 2.86 3.538 0.417 NA 0.222 0.074 0.249 0.183 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.491 1.289 0.778 1.72 0.561 0.249 0.811 0.524 NA 1 0.495 1.531 0.9 1.964 2.422 2.856 3.534 0.42 NA 0.222 0.073 0.252 0.183 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.491 1.291 0.779 1.711 0.561 0.249 0.812 0.524 -0.019 NA NA NA NA 1.965 2.422 2.858 3.534 NA NA 0.714 0.193 1.35 0.566 0.252 0.716 0.343 0.404 0.203 0.65
tso_long_bayes_r11 1 0.49 1.29 0.779 1.712 0.562 0.249 0.812 0.525 -0.02 NA NA NA NA 1.966 2.425 2.864 3.536 NA NA 0.715 0.192 1.35 0.568 0.252 0.717 0.344 0.409 0.204 0.655
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.505 1.282 0.81 1.662 0.613 0.26 0.79 0.498 NA 1 0.515 1.313 0.655 1.989 2.56 3.055 3.518 0.507 NA 0.207 0.136 0.247 0.182 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.505 1.282 0.81 1.664 0.613 0.26 0.789 0.498 NA 1 0.514 1.303 0.65 1.984 2.557 3.05 3.516 0.514 NA 0.204 0.137 0.25 0.181 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.504 1.282 0.81 1.662 0.613 0.26 0.789 0.498 0.001 NA NA NA NA 1.985 2.557 3.052 3.516 NA NA 0.792 0.296 1.219 0.433 0.285 0.746 0.381 0.373 0.201 0.467
tso_long_bayes_r12 1 0.504 1.282 0.81 1.663 0.613 0.26 0.79 0.499 0 NA NA NA NA 1.987 2.56 3.06 3.517 NA NA 0.792 0.294 1.221 0.433 0.285 0.75 0.379 0.375 0.201 0.471
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 1 0.475 1.315 0.767 2.361 0.788 0.25 0.977 0.606 NA 1 1.699 0.573 1.129 0 -0.576 1.714 1.356 0.069 1.812 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.489 1.279 0.781 1.882 0.59 0.248 0.825 0.517 NA 1 0.561 1.241 0.797 1.819 2.501 2.761 3.405 0.572 NA 0.213 0.108 0.352 0.086 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.489 1.28 0.78 1.885 0.59 0.248 0.824 0.517 NA 1 0.562 1.244 0.794 1.812 2.497 2.756 3.401 0.577 NA 0.212 0.108 0.351 0.087 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.489 1.28 0.78 1.878 0.59 0.248 0.824 0.516 -0.031 NA NA NA NA 1.815 2.498 2.758 3.401 NA NA 0.871 0.316 1.359 0.492 0.354 0.825 0.43 0.503 0.292 0.624
