w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.529 1.357 0.833 0.548 0.62 0.251 0.802 0.506 NA 1 0.533 1.433 0.904 1.899 2.368 2.792 3.407 1.2 NA 0.272 0.127 0.241 0.106 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.529 1.357 0.833 0.548 0.619 0.251 0.802 0.506 NA 1 0.528 1.425 0.899 1.913 2.375 2.807 3.417 1.214 NA 0.27 0.127 0.243 0.107 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.529 1.356 0.833 0.548 0.62 0.251 0.802 0.506 0.016 NA NA NA NA 1.921 2.379 2.821 3.428 NA NA 1.587 0.495 2.891 1.158 0.707 1.851 0.969 1.165 0.612 1.669
tso_long_bayes_r3 1 0.529 1.357 0.833 0.548 0.62 0.251 0.803 0.506 0.016 NA NA NA NA 1.916 2.374 2.797 3.417 NA NA 1.595 0.495 2.889 1.163 0.707 1.852 0.968 1.168 0.61 1.669
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.545 1.39 0.851 0.482 0.757 0.327 1.096 0.654 NA 1 0.462 1.175 0.717 0 1.578 0.645 2.111 1.691 1.92 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.55 1.357 0.841 0.509 0.698 0.27 1.017 0.594 NA 1 0.459 1.182 0.718 0 1.583 0.633 2.109 1.687 1.921 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.525 1.34 0.817 0.556 0.594 0.241 0.81 0.512 NA 1 0.466 1.19 0.731 1.908 2.46 2.888 3.477 1.584 NA 0.173 0.093 0.317 0.144 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.526 1.339 0.817 0.556 0.594 0.241 0.81 0.512 NA 1 0.465 1.183 0.728 1.921 2.465 2.902 3.487 1.601 NA 0.172 0.093 0.32 0.144 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.525 1.341 0.818 0.555 0.594 0.241 0.809 0.512 -0.037 NA NA NA NA 1.931 2.47 2.915 3.497 NA NA 1.891 0.468 2.724 1.056 0.789 2.011 0.968 1.265 0.563 1.458
tso_long_bayes_r4 1 0.526 1.34 0.818 0.555 0.594 0.241 0.809 0.512 -0.037 NA NA NA NA 1.926 2.465 2.893 3.49 NA NA 1.901 0.466 2.725 1.055 0.788 2.011 0.967 1.268 0.563 1.46
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.446 1.192 0.742 0.616 0.699 0.344 1.108 0.61 NA 1 0.511 1.313 0.833 0 1.499 0.475 1.981 1.518 2.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.474 1.219 0.757 0.612 0.66 0.287 1.004 0.559 NA 1 0.505 1.317 0.831 0 1.511 0.465 1.985 1.52 2.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.48 1.284 0.771 0.614 0.593 0.254 0.781 0.491 NA 1 0.499 1.28 0.825 2.074 2.559 3.197 3.706 1.496 NA 0.116 0.097 0.35 0.123 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.48 1.284 0.771 0.613 0.593 0.254 0.782 0.491 NA 1 0.498 1.277 0.825 2.089 2.566 3.215 3.719 1.506 NA 0.115 0.097 0.351 0.124 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.48 1.284 0.771 0.613 0.593 0.254 0.782 0.491 -0.018 NA NA NA NA 2.1 2.572 3.231 3.73 NA NA 1.728 0.499 2.99 1.221 0.798 2.051 1.034 1.333 0.653 1.685
tso_long_bayes_r5 1 0.48 1.284 0.771 0.613 0.593 0.254 0.781 0.491 -0.018 NA NA NA NA 2.088 2.565 3.206 3.719 NA NA 1.735 0.497 2.981 1.224 0.796 2.051 1.03 1.333 0.653 1.684
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.481 1.306 0.799 0.57 0.765 0.335 1.041 0.645 NA 1 0.478 1.192 0.713 0 1.605 0.656 2.06 2.736 1.993 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.498 1.293 0.794 0.59 0.707 0.283 0.957 0.58 NA 1 0.475 1.196 0.713 0 1.611 0.649 2.059 2.737 1.995 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.486 1.292 0.779 0.63 0.602 0.254 0.767 0.49 NA 1 0.479 1.2 0.72 1.966 2.546 3 3.461 2.63 NA 0.175 0.086 0.29 0.166 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.487 1.292 0.779 0.63 0.602 0.254 0.768 0.49 NA 1 0.478 1.195 0.717 1.996 2.56 3.034 3.482 2.658 NA 0.173 0.086 0.292 0.167 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.487 1.292 0.779 0.63 0.603 0.253 0.768 0.49 0.005 NA NA NA NA 2.015 2.569 3.062 3.499 NA NA 3.015 0.735 4.345 1.627 1.357 3.386 1.613 2.024 0.968 2.43
tso_long_bayes_r6 1 0.486 1.292 0.779 0.63 0.602 0.254 0.767 0.49 0.005 NA NA NA NA 1.987 2.553 3.013 3.478 NA NA 3.018 0.733 4.337 1.628 1.355 3.384 1.605 2.025 0.966 2.425
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.509 1.306 0.775 0.549 0.794 0.328 0.996 0.668 NA 1 0.469 1.333 0.759 0 1.535 0.256 1.992 1.734 1.847 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.514 1.296 0.777 0.57 0.725 0.276 0.93 0.599 NA 1 0.467 1.334 0.758 0 1.54 0.253 1.993 1.733 1.848 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.496 1.301 0.773 0.606 0.605 0.249 0.783 0.497 NA 1 0.475 1.342 0.763 1.831 2.395 2.699 3.38 1.647 NA 0.202 0.084 0.225 0.181 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.496 1.3 0.773 0.606 0.605 0.249 0.784 0.497 NA 1 0.474 1.339 0.76 1.848 2.402 2.719 3.392 1.661 NA 0.201 0.084 0.226 0.182 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.496 1.3 0.773 0.606 0.605 0.249 0.784 0.497 -0.014 NA NA NA NA 1.861 2.409 2.737 3.405 NA NA 1.983 0.485 3.411 1.213 0.84 2.383 1.121 1.342 0.643 1.8
tso_long_bayes_r7 1 0.496 1.3 0.773 0.606 0.605 0.249 0.784 0.497 -0.014 NA NA NA NA 1.845 2.401 2.706 3.393 NA NA 1.992 0.483 3.404 1.215 0.838 2.38 1.115 1.343 0.642 1.799
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.477 1.443 0.866 0.486 0.838 0.348 0.992 0.688 NA 1 0.535 1.265 0.769 0 1.395 0.599 2.043 2.169 1.896 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.51 1.396 0.854 0.509 0.752 0.287 0.947 0.621 NA 1 0.528 1.265 0.767 0 1.408 0.597 2.045 2.181 1.896 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.5 1.337 0.824 0.566 0.601 0.249 0.82 0.52 NA 1 0.535 1.299 0.782 1.877 2.4 2.973 3.484 2.043 NA 0.25 0.109 0.191 0.179 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.5 1.337 0.825 0.566 0.601 0.249 0.821 0.52 NA 1 0.531 1.29 0.779 1.897 2.41 3 3.502 2.071 NA 0.25 0.109 0.193 0.18 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.5 1.337 0.825 0.565 0.601 0.249 0.821 0.52 -0.024 NA NA NA NA 1.911 2.419 3.022 3.515 NA NA 2.477 0.735 3.88 1.525 1.168 2.868 1.513 1.721 0.919 2.212
tso_long_bayes_r8 1 0.5 1.336 0.825 0.566 0.601 0.249 0.821 0.52 -0.024 NA NA NA NA 1.892 2.405 2.979 3.499 NA NA 2.481 0.734 3.871 1.529 1.167 2.861 1.507 1.719 0.918 2.211
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.532 1.35 0.833 0.542 0.765 0.341 1.004 0.623 NA 1 0.453 1.182 0.748 0 1.622 0.665 2.015 1.978 2.029 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.535 1.308 0.823 0.575 0.696 0.278 0.954 0.563 NA 1 0.452 1.186 0.748 0 1.625 0.656 2.014 1.975 2.03 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.512 1.272 0.8 0.629 0.579 0.243 0.811 0.488 NA 1 0.461 1.211 0.762 2.013 2.535 3.044 3.519 1.853 NA 0.205 0.104 0.211 0.139 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.513 1.271 0.8 0.629 0.579 0.243 0.812 0.488 NA 1 0.46 1.205 0.76 2.03 2.543 3.063 3.532 1.869 NA 0.203 0.103 0.215 0.14 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.512 1.272 0.8 0.628 0.579 0.242 0.812 0.488 0.005 NA NA NA NA 2.043 2.549 3.08 3.545 NA NA 2.211 0.53 3.119 1.294 0.914 2.401 1.114 1.525 0.683 1.822
tso_long_bayes_r9 1 0.512 1.272 0.8 0.629 0.579 0.243 0.812 0.488 0.006 NA NA NA NA 2.027 2.541 3.053 3.532 NA NA 2.216 0.528 3.114 1.294 0.913 2.395 1.113 1.527 0.682 1.82
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.466 1.306 0.847 0.529 0.817 0.346 1.068 0.623 NA 1 0.533 1.299 0.802 0 1.457 0.456 2.029 1.628 1.958 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.495 1.292 0.839 0.546 0.74 0.289 0.99 0.567 NA 1 0.525 1.302 0.801 0 1.473 0.45 2.031 1.637 1.959 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.489 1.292 0.817 0.587 0.602 0.254 0.807 0.491 NA 1 0.529 1.308 0.816 1.943 2.494 2.98 3.586 1.548 NA 0.229 0.1 0.276 0.141 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.489 1.291 0.818 0.587 0.601 0.254 0.807 0.49 NA 1 0.529 1.308 0.814 1.959 2.501 2.999 3.599 1.551 NA 0.229 0.1 0.277 0.142 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.489 1.292 0.818 0.586 0.602 0.254 0.807 0.49 0.024 NA NA NA NA 1.97 2.508 3.016 3.611 NA NA 1.901 0.566 3.126 1.243 0.88 2.173 1.138 1.343 0.712 1.764
tso_long_bayes_r10 1 0.489 1.292 0.818 0.586 0.602 0.254 0.807 0.49 0.024 NA NA NA NA 1.958 2.501 2.99 3.6 NA NA 1.907 0.564 3.118 1.245 0.88 2.173 1.136 1.346 0.711 1.763
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.478 1.289 0.764 0.594 0.742 0.365 1.071 0.615 NA 1 0.48 1.232 0.822 0 1.599 0.64 1.895 1.693 1.958 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.504 1.278 0.777 0.603 0.691 0.293 1.011 0.563 NA 1 0.474 1.235 0.818 0 1.61 0.634 1.903 1.698 1.959 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.505 1.283 0.784 0.625 0.608 0.248 0.859 0.494 NA 1 0.471 1.238 0.817 1.944 2.531 3.035 3.493 1.642 NA 0.141 0.123 0.221 0.133 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.505 1.283 0.785 0.625 0.608 0.248 0.86 0.494 NA 1 0.47 1.235 0.814 1.959 2.538 3.052 3.504 1.656 NA 0.14 0.122 0.223 0.135 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.505 1.283 0.784 0.625 0.608 0.248 0.86 0.494 -0.009 NA NA NA NA 1.97 2.544 3.067 3.516 NA NA 1.909 0.517 2.919 1.306 0.82 2.19 1.014 1.431 0.688 1.759
tso_long_bayes_r11 1 0.505 1.283 0.784 0.625 0.608 0.248 0.86 0.494 -0.009 NA NA NA NA 1.956 2.537 3.043 3.503 NA NA 1.915 0.515 2.914 1.307 0.817 2.189 1.012 1.434 0.688 1.762
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.497 1.383 0.823 0.508 0.803 0.331 0.914 0.7 NA 1 0.479 1.301 0.682 0 1.532 0.318 2.085 1.833 2.154 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.515 1.342 0.804 0.535 0.733 0.276 0.881 0.622 NA 1 0.475 1.303 0.687 0 1.541 0.313 2.074 1.834 2.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.501 1.302 0.784 0.583 0.607 0.245 0.787 0.508 NA 1 0.484 1.341 0.701 2.138 2.557 3.101 3.542 1.707 NA 0.231 0.088 0.129 0.197 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.501 1.302 0.784 0.583 0.607 0.245 0.788 0.508 NA 1 0.483 1.336 0.699 2.157 2.566 3.124 3.554 1.721 NA 0.229 0.088 0.135 0.198 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.5 1.302 0.784 0.583 0.607 0.245 0.788 0.508 -0.025 NA NA NA NA 2.167 2.57 3.137 3.565 NA NA 2.079 0.52 3.421 1.103 0.906 2.444 1.189 1.299 0.583 1.726
tso_long_bayes_r12 1 0.5 1.301 0.783 0.583 0.607 0.245 0.788 0.508 -0.025 NA NA NA NA 2.151 2.562 3.108 3.554 NA NA 2.085 0.517 3.418 1.103 0.905 2.439 1.186 1.298 0.581 1.725
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.504 1.264 0.76 0.574 0.78 0.319 1.015 0.692 NA 1 0.498 1.419 0.845 0 1.583 0.094 1.846 1.475 2.16 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.514 1.267 0.779 0.582 0.721 0.274 0.957 0.616 NA 1 0.494 1.417 0.842 0 1.59 0.098 1.852 1.482 2.161 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.503 1.296 0.797 0.599 0.615 0.252 0.809 0.505 NA 1 0.502 1.418 0.836 2.146 2.652 3.141 3.658 1.422 NA 0.182 0.07 0.216 0.199 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.503 1.295 0.797 0.599 0.615 0.252 0.809 0.506 NA 1 0.501 1.415 0.834 2.161 2.659 3.159 3.671 1.435 NA 0.18 0.07 0.219 0.199 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.503 1.296 0.798 0.599 0.615 0.252 0.809 0.505 -0.017 NA NA NA NA 2.171 2.664 3.176 3.683 NA NA 1.719 0.456 3.285 1.268 0.759 2.162 1.091 1.292 0.63 1.79
