w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.499 1.249 0.786 0.663 0.606 0.243 0.701 0.551 NA 1 0.477 1.086 0.786 1.802 2.366 2.674 3.318 1.507 NA 0.017 0.167 0.265 0.231 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.5 1.249 0.785 0.664 0.608 0.243 0.697 0.552 NA 1 0.475 1.084 0.785 1.804 2.368 2.682 3.321 1.504 NA 0.016 0.166 0.267 0.231 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.515 1.275 0.804 0.599 0.63 0.237 0.686 0.549 0.534 NA NA NA NA 1.813 2.369 2.685 3.326 NA NA 1.491 0.502 1.971 1.142 0.677 1.596 0.775 1.181 0.54 1.127
tso_long_bayes_r3 1 0.509 1.271 0.797 0.592 0.628 0.239 0.682 0.55 0.517 NA NA NA NA 1.776 2.355 2.637 3.299 NA NA 1.476 0.503 1.959 1.145 0.673 1.583 0.772 1.178 0.543 1.127
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.4 1.091 0.695 0.865 0.556 0.454 1.196 0.809 NA 1 0.569 1.179 0.828 0 1.436 0.771 1.829 1.343 1.952 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.407 1.101 0.698 0.856 0.558 0.441 1.181 0.796 NA 1 0.569 1.175 0.828 0 1.434 0.772 1.827 1.346 1.95 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.537 1.258 0.799 0.743 0.621 0.253 0.8 0.541 NA 1 0.511 1.121 0.831 1.961 2.559 3.073 3.442 1.387 NA 0.012 0.217 0.359 0.222 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.537 1.261 0.798 0.743 0.622 0.254 0.798 0.54 NA 1 0.509 1.119 0.829 1.96 2.558 3.072 3.441 1.384 NA 0.012 0.219 0.359 0.221 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.542 1.258 0.81 0.665 0.636 0.25 0.817 0.534 0.578 NA NA NA NA 1.976 2.569 3.085 3.453 NA NA 1.27 0.556 1.864 1.127 0.639 1.387 0.746 1.092 0.49 1.05
tso_long_bayes_r4 1 0.539 1.252 0.803 0.655 0.634 0.25 0.815 0.534 0.567 NA NA NA NA 2.027 2.59 3.131 3.493 NA NA 1.251 0.546 1.84 1.118 0.624 1.36 0.735 1.08 0.48 1.035
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.329 1.153 0.759 0.744 0.588 0.467 1.079 0.849 NA 1 0.551 1.076 0.674 0 1.524 0.804 2.23 2.017 1.713 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.34 1.166 0.76 0.733 0.588 0.456 1.063 0.839 NA 1 0.547 1.076 0.674 0 1.533 0.805 2.232 2.02 1.715 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.487 1.349 0.824 0.618 0.601 0.275 0.717 0.542 NA 1 0.483 1.026 0.682 1.727 2.473 2.656 3.394 2.11 NA 0.015 0.258 0.328 0.268 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.487 1.354 0.828 0.616 0.601 0.275 0.712 0.542 NA 1 0.483 1.025 0.683 1.723 2.471 2.646 3.393 2.097 NA 0.015 0.257 0.33 0.268 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.486 1.357 0.822 0.605 0.61 0.276 0.699 0.548 0.384 NA NA NA NA 1.743 2.476 2.664 3.403 NA NA 2.205 0.782 2.577 1.27 1.038 2.22 1.159 1.512 0.636 1.327
tso_long_bayes_r5 1 0.487 1.36 0.827 0.591 0.611 0.276 0.697 0.546 0.381 NA NA NA NA 1.727 2.474 2.662 3.39 NA NA 2.192 0.779 2.565 1.268 1.037 2.208 1.16 1.508 0.635 1.324
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.628 1.407 0.628 0.602 0.634 0.381 1.018 0.79 NA 1 0.465 1.066 0.904 0 1.617 0.975 1.692 1.739 2.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.621 1.394 0.634 0.604 0.628 0.368 1.011 0.783 NA 1 0.468 1.066 0.903 0 1.614 0.979 1.698 1.733 2.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.578 1.304 0.797 0.616 0.588 0.224 0.647 0.54 NA 1 0.464 1.076 0.864 2.122 2.614 3.237 3.602 1.738 NA 0.019 0.2 0.476 0.233 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.581 1.304 0.798 0.614 0.59 0.224 0.649 0.54 NA 1 0.462 1.076 0.864 2.132 2.618 3.244 3.608 1.742 NA 0.02 0.2 0.477 0.233 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.584 1.338 0.838 0.554 0.61 0.225 0.645 0.52 0.518 NA NA NA NA 2.133 2.62 3.253 3.61 NA NA 1.811 0.59 2.461 1.564 0.796 1.898 0.955 1.562 0.712 1.46
tso_long_bayes_r6 1 0.58 1.312 0.822 0.55 0.604 0.225 0.655 0.524 0.509 NA NA NA NA 2.121 2.613 3.241 3.605 NA NA 1.772 0.582 2.443 1.549 0.778 1.869 0.942 1.54 0.703 1.442
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.399 1.178 0.694 0.605 0.634 0.372 1.193 0.837 NA 1 0.512 1.058 0.764 0 1.422 0.814 1.946 1.62 2.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.405 1.181 0.699 0.602 0.632 0.362 1.184 0.823 NA 1 0.51 1.047 0.762 0 1.428 0.833 1.948 1.623 2.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.492 1.33 0.853 0.536 0.654 0.257 0.796 0.492 NA 1 0.485 1.04 0.739 2.143 2.516 3.074 3.58 1.636 NA 0.022 0.127 0.373 0.328 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.491 1.324 0.851 0.538 0.651 0.258 0.797 0.491 NA 1 0.484 1.039 0.736 2.128 2.511 3.063 3.568 1.639 NA 0.019 0.128 0.373 0.327 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.488 1.382 0.878 0.483 0.671 0.262 0.761 0.488 0.549 NA NA NA NA 2.115 2.504 3.036 3.56 NA NA 1.628 0.515 1.972 1.145 0.776 1.603 0.821 1.177 0.516 1.018
tso_long_bayes_r7 1 0.475 1.345 0.852 0.501 0.661 0.262 0.765 0.488 0.508 NA NA NA NA 2.183 2.536 3.116 3.604 NA NA 1.644 0.521 2.028 1.177 0.788 1.635 0.841 1.203 0.532 1.062
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.332 0.923 0.702 0.88 0.395 0.404 1.277 0.861 NA 1 0.555 1.202 0.678 0 1.403 0.597 2.198 1.362 2.01 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.341 0.934 0.705 0.869 0.401 0.394 1.256 0.849 NA 1 0.555 1.209 0.682 0 1.408 0.581 2.19 1.367 2.011 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.488 1.272 0.803 0.656 0.537 0.262 0.683 0.527 NA 1 0.502 1.099 0.708 2.012 2.526 3.012 3.555 1.414 NA 0.013 0.161 0.514 0.284 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.488 1.268 0.803 0.658 0.536 0.261 0.686 0.526 NA 1 0.503 1.101 0.704 2.015 2.525 3.013 3.557 1.41 NA 0.012 0.161 0.511 0.284 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.499 1.295 0.796 0.622 0.552 0.258 0.663 0.536 0.446 NA NA NA NA 2.01 2.524 3.01 3.555 NA NA 1.434 0.517 2.177 0.997 0.698 1.557 0.815 1.037 0.456 0.846
tso_long_bayes_r8 1 0.498 1.295 0.795 0.613 0.552 0.258 0.664 0.537 0.439 NA NA NA NA 1.992 2.514 2.981 3.557 NA NA 1.426 0.514 2.174 0.985 0.693 1.548 0.811 1.028 0.452 0.838
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.292 0.973 0.767 0.766 0.568 0.417 1.484 0.831 NA 1 0.614 1.215 0.688 0 1.245 0.455 2.171 1.529 1.999 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.301 0.982 0.769 0.758 0.571 0.409 1.472 0.816 NA 1 0.613 1.221 0.691 0 1.251 0.446 2.164 1.529 1.995 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.489 1.369 0.898 0.558 0.656 0.274 0.838 0.405 NA 1 0.539 1.139 0.687 1.998 2.477 2.891 3.529 1.622 NA 0.026 0.193 0.575 0.38 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.487 1.366 0.899 0.559 0.656 0.274 0.841 0.403 NA 1 0.539 1.136 0.687 2.002 2.483 2.898 3.535 1.621 NA 0.023 0.192 0.576 0.382 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.491 1.359 0.883 0.532 0.65 0.272 0.845 0.412 0.501 NA NA NA NA 1.994 2.479 2.889 3.528 NA NA 1.658 0.681 2.597 1.159 0.87 1.817 1.026 1.149 0.584 1.048
tso_long_bayes_r9 1 0.487 1.351 0.879 0.524 0.649 0.273 0.842 0.412 0.492 NA NA NA NA 1.988 2.468 2.896 3.534 NA NA 1.637 0.677 2.595 1.139 0.865 1.805 1.027 1.133 0.576 1.036
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.271 1.077 0.802 0.877 0.534 0.417 1.117 0.693 NA 1 0.63 1.269 0.625 0 1.188 0.315 2.34 1.53 2.33 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.28 1.082 0.803 0.868 0.531 0.409 1.107 0.686 NA 1 0.623 1.256 0.617 0 1.205 0.341 2.362 1.554 2.329 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.474 1.397 0.864 0.628 0.596 0.259 0.661 0.468 NA 1 0.513 1.162 0.661 2.322 2.658 3.266 3.812 1.714 NA 0.013 0.252 0.418 0.216 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.472 1.393 0.863 0.63 0.595 0.26 0.663 0.468 NA 1 0.511 1.162 0.66 2.309 2.651 3.255 3.806 1.719 NA 0.011 0.252 0.417 0.215 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.479 1.446 0.862 0.569 0.607 0.262 0.619 0.483 0.499 NA NA NA NA 2.289 2.642 3.221 3.786 NA NA 1.76 0.73 2.678 0.959 0.881 2.005 1.122 1.171 0.538 1.12
tso_long_bayes_r10 1 0.477 1.429 0.855 0.565 0.604 0.261 0.627 0.483 0.486 NA NA NA NA 2.38 2.694 3.339 3.853 NA NA 1.748 0.725 2.68 0.944 0.877 1.996 1.112 1.154 0.531 1.105
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.369 1.121 0.573 0.758 0.507 0.434 1.238 0.779 NA 1 0.501 1.053 0.823 0 1.468 0.878 1.812 1.853 1.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.377 1.13 0.577 0.754 0.51 0.421 1.225 0.764 NA 1 0.501 1.049 0.825 0 1.466 0.879 1.802 1.866 1.992 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.459 1.247 0.799 0.653 0.559 0.256 0.772 0.445 NA 1 0.468 1.052 0.787 1.986 2.458 2.97 3.464 1.88 NA 0.015 0.209 0.407 0.312 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.46 1.248 0.799 0.654 0.558 0.256 0.772 0.445 NA 1 0.467 1.05 0.786 1.963 2.449 2.946 3.449 1.883 NA 0.013 0.21 0.408 0.312 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.463 1.267 0.802 0.626 0.566 0.256 0.756 0.449 0.461 NA NA NA NA 1.963 2.446 2.948 3.444 NA NA 1.907 0.631 2.428 1.472 0.864 1.971 0.953 1.5 0.686 1.34
tso_long_bayes_r11 1 0.461 1.261 0.798 0.619 0.564 0.256 0.758 0.451 0.449 NA NA NA NA 1.982 2.457 2.985 3.445 NA NA 1.908 0.632 2.437 1.474 0.868 1.973 0.956 1.503 0.687 1.343
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.562 1.281 0.703 0.591 0.615 0.398 1.079 0.768 NA 1 0.5 1.156 0.878 0 1.489 0.732 1.724 1.501 2.051 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.565 1.275 0.71 0.593 0.612 0.385 1.068 0.755 NA 1 0.501 1.154 0.874 0 1.489 0.735 1.736 1.509 2.05 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.588 1.311 0.87 0.572 0.587 0.243 0.667 0.444 NA 1 0.474 1.108 0.83 2.042 2.515 3.075 3.528 1.538 NA 0.019 0.179 0.497 0.281 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.588 1.31 0.871 0.573 0.588 0.244 0.666 0.444 NA 1 0.473 1.11 0.832 2.048 2.517 3.082 3.533 1.53 NA 0.02 0.178 0.491 0.281 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.583 1.33 0.863 0.547 0.594 0.247 0.636 0.446 0.485 NA NA NA NA 2.031 2.513 3.061 3.522 NA NA 1.528 0.519 2.325 1.328 0.69 1.65 0.874 1.275 0.553 1.209
tso_long_bayes_r12 1 0.583 1.33 0.866 0.537 0.594 0.246 0.638 0.445 0.472 NA NA NA NA 2.059 2.533 3.108 3.549 NA NA 1.535 0.521 2.325 1.326 0.696 1.655 0.881 1.283 0.555 1.214
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.287 0.961 0.668 0.846 0.531 0.482 1.152 0.736 NA 1 0.541 1.111 0.796 0 1.458 0.764 1.891 1.484 1.933 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.303 0.987 0.672 0.822 0.542 0.471 1.128 0.727 NA 1 0.533 1.099 0.797 0 1.476 0.794 1.897 1.498 1.93 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.472 1.283 0.815 0.628 0.652 0.281 0.583 0.47 NA 1 0.459 1.041 0.79 1.922 2.501 2.897 3.419 1.562 NA 0.013 0.252 0.49 0.212 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.473 1.287 0.817 0.624 0.653 0.281 0.582 0.47 NA 1 0.46 1.042 0.786 1.932 2.507 2.91 3.428 1.556 NA 0.014 0.252 0.487 0.21 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.474 1.312 0.814 0.582 0.678 0.281 0.557 0.479 0.474 NA NA NA NA 1.931 2.504 2.913 3.426 NA NA 1.601 0.607 2.171 1.192 0.724 1.657 0.834 1.267 0.564 1.108
