w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r9 1 0.486 1.35 0.875 0.541 0.642 0.271 0.836 0.411 0.54 NA NA NA NA 1.932 2.446 2.817 3.482 NA NA 1.166 0.363 1.478 1.016 0.461 1.082 0.46 0.899 0.33 0.636
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.449 1.458 0.676 0.688 0.569 0.466 0.952 0.685 NA 1 0.448 0.986 0.916 0 1.586 0.91 1.738 1.567 1.834 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.449 1.457 0.677 0.688 0.569 0.465 0.952 0.685 NA 1 0.448 0.986 0.916 0 1.586 0.909 1.739 1.567 1.834 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.48 1.453 0.869 0.566 0.608 0.26 0.612 0.48 0.524 NA NA NA NA 1.799 2.396 2.669 3.406 NA NA 1.436 0.496 1.654 1.248 0.605 1.399 0.667 1.257 0.494 1.04
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.33 0.984 0.624 0.804 0.462 0.43 1.276 0.796 NA 1 0.514 1.187 0.767 0 1.44 0.607 1.92 1.681 2.02 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.331 0.985 0.625 0.803 0.463 0.43 1.276 0.795 NA 1 0.514 1.187 0.767 0 1.44 0.608 1.92 1.681 2.02 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.461 1.263 0.798 0.627 0.562 0.255 0.752 0.448 0.442 NA NA NA NA 2.009 2.468 2.997 3.479 NA NA 1.684 0.55 2.533 1.2 0.758 1.917 0.921 1.264 0.567 1.241
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.596 1.387 0.641 0.591 0.61 0.393 1 0.759 NA 1 0.456 0.956 0.815 0 1.593 1.187 1.843 1.49 2.284 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.595 1.386 0.642 0.591 0.61 0.392 1 0.759 NA 1 0.456 0.956 0.815 0 1.593 1.187 1.843 1.49 2.284 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.58 1.321 0.862 0.549 0.589 0.245 0.634 0.442 0.455 NA NA NA NA 2.274 2.636 3.34 3.714 NA NA 1.455 0.449 1.742 1.055 0.629 1.386 0.693 1.096 0.443 0.877
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.3 0.897 0.723 0.853 0.529 0.486 1.108 0.717 NA 1 0.486 1.204 0.689 0 1.566 0.577 2.099 1.537 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.301 0.897 0.723 0.853 0.529 0.485 1.108 0.717 NA 1 0.486 1.204 0.689 0 1.566 0.577 2.099 1.537 1.992 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.472 1.311 0.814 0.582 0.674 0.28 0.55 0.475 0.495 NA NA NA NA 2.001 2.54 2.991 3.48 NA NA 1.508 0.493 2.188 0.926 0.62 1.64 0.747 1.084 0.423 0.978
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.442 1.305 0.588 0.729 0.562 0.461 1.06 0.725 NA 1 0.509 0.945 0.917 0 1.578 1.234 1.608 1.305 2.02 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.442 1.305 0.588 0.729 0.562 0.461 1.06 0.724 NA 1 0.509 0.945 0.917 0 1.578 1.234 1.608 1.305 2.02 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r14 1 0.53 1.344 0.813 0.578 0.645 0.265 0.65 0.491 0.502 NA NA NA NA 2.008 2.603 3.134 3.466 NA NA 1.214 0.466 1.534 1.111 0.568 1.175 0.578 1.079 0.461 0.871
