w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.505 1.344 0.839 0.564 0.632 0.25 0.676 0.483 NA 1 0.493 1.288 0.789 3.957 2.174 5.551 3.762 1.732 NA 0.004 0.001 0.002 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.504 1.344 0.839 0.564 0.632 0.25 0.675 0.483 NA 1 0.493 1.287 0.789 3.939 2.165 5.529 3.747 1.748 NA 0.004 0.001 0.002 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.503 1.34 0.837 0.565 0.63 0.25 0.677 0.483 0.002 NA NA NA NA 3.968 2.178 5.564 3.771 NA NA 1.852 0.451 3.067 1.154 0.912 2.378 1.175 1.456 0.719 1.878
tso_long_bayes_r3 1 0.505 1.341 0.838 0.564 0.631 0.25 0.676 0.483 0.001 NA NA NA NA 3.934 2.163 5.522 3.743 NA NA 1.847 0.449 3.053 1.15 0.908 2.371 1.168 1.452 0.717 1.87
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.494 1.264 0.809 0.626 0.584 0.25 0.703 0.51 NA 1 0.5 1.304 0.812 0 0.21 0.37 0.561 1.71 3.785 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.494 1.266 0.81 0.625 0.584 0.249 0.7 0.508 NA 1 0.5 1.305 0.812 0 0.211 0.367 0.558 1.712 3.786 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.494 1.267 0.809 0.626 0.583 0.249 0.697 0.509 NA 1 0.5 1.304 0.812 3.78 2.1 5.301 3.631 1.712 NA 0.002 0 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.494 1.265 0.808 0.627 0.582 0.25 0.697 0.509 NA 1 0.5 1.304 0.812 3.81 2.117 5.341 3.655 1.722 NA 0.002 0 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.494 1.265 0.808 0.627 0.582 0.25 0.696 0.508 0.011 NA NA NA NA 3.8 2.11 5.326 3.646 NA NA 1.836 0.459 3.122 1.213 0.916 2.388 1.194 1.49 0.744 1.941
tso_long_bayes_r4 1 0.493 1.265 0.808 0.628 0.582 0.249 0.696 0.508 0.011 NA NA NA NA 3.841 2.131 5.378 3.679 NA NA 1.822 0.456 3.101 1.204 0.91 2.37 1.187 1.478 0.738 1.926
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.503 1.291 0.819 0.608 0.613 0.246 0.745 0.496 NA 1 0.492 1.286 0.786 0 0.231 0.46 0.669 2.254 4.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.503 1.293 0.82 0.607 0.613 0.245 0.742 0.494 NA 1 0.492 1.286 0.786 0 0.232 0.461 0.671 2.248 4.049 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.503 1.291 0.82 0.607 0.613 0.245 0.743 0.495 NA 1 0.492 1.286 0.786 4.062 2.23 5.685 3.863 2.257 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.503 1.293 0.82 0.607 0.613 0.245 0.743 0.495 NA 1 0.492 1.285 0.786 4.075 2.237 5.701 3.873 2.256 NA 0.001 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.503 1.294 0.82 0.607 0.613 0.245 0.742 0.495 0.004 NA NA NA NA 4.082 2.24 5.711 3.879 NA NA 2.406 0.583 3.976 1.488 1.184 3.091 1.52 1.889 0.929 2.429
tso_long_bayes_r5 1 0.503 1.293 0.82 0.607 0.613 0.245 0.742 0.494 0.003 NA NA NA NA 4.081 2.24 5.709 3.878 NA NA 2.414 0.584 3.991 1.492 1.186 3.1 1.525 1.894 0.932 2.437
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.477 1.262 0.787 0.616 0.574 0.24 0.702 0.504 NA 1 0.486 1.306 0.792 0 0.253 0.368 0.624 1.478 4.039 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.477 1.262 0.787 0.616 0.573 0.239 0.7 0.503 NA 1 0.486 1.307 0.793 0 0.253 0.365 0.623 1.48 4.032 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.477 1.26 0.786 0.617 0.572 0.239 0.7 0.504 NA 1 0.486 1.307 0.793 4.04 2.216 5.643 3.827 1.482 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.477 1.262 0.787 0.616 0.573 0.239 0.699 0.503 NA 1 0.486 1.307 0.793 4.018 2.205 5.615 3.808 1.473 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.477 1.261 0.786 0.617 0.572 0.24 0.7 0.504 0.009 NA NA NA NA 4.041 2.217 5.646 3.828 NA NA 1.575 0.372 2.685 0.988 0.765 2.053 0.997 1.245 0.605 1.625
tso_long_bayes_r6 1 0.477 1.262 0.787 0.616 0.572 0.239 0.699 0.503 0.009 NA NA NA NA 4.083 2.236 5.699 3.859 NA NA 1.574 0.371 2.68 0.987 0.763 2.05 0.995 1.242 0.604 1.624
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.468 1.228 0.777 0.651 0.6 0.257 0.705 0.5 NA 1 0.503 1.29 0.798 0 0.177 0.416 0.597 2.021 4.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.468 1.229 0.777 0.651 0.598 0.256 0.703 0.499 NA 1 0.503 1.29 0.798 0 0.178 0.417 0.598 2.016 4.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.467 1.229 0.777 0.652 0.598 0.257 0.701 0.499 NA 1 0.503 1.289 0.798 4.116 2.248 5.725 3.883 2.021 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.468 1.23 0.777 0.651 0.599 0.257 0.701 0.5 NA 1 0.503 1.29 0.799 4.002 2.19 5.577 3.792 2.01 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.467 1.229 0.777 0.651 0.598 0.257 0.702 0.499 0.002 NA NA NA NA 4.106 2.243 5.712 3.877 NA NA 2.164 0.549 3.603 1.378 1.088 2.788 1.404 1.724 0.868 2.223
tso_long_bayes_r7 1 0.468 1.23 0.778 0.651 0.598 0.256 0.701 0.499 0.002 NA NA NA NA 4.127 2.254 5.74 3.893 NA NA 2.162 0.547 3.595 1.376 1.086 2.784 1.401 1.722 0.867 2.22
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.49 1.337 0.802 0.587 0.641 0.26 0.664 0.524 NA 1 0.501 1.28 0.784 0 0.196 0.461 0.669 1.925 3.9 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.491 1.339 0.803 0.585 0.641 0.259 0.661 0.523 NA 1 0.501 1.28 0.784 0 0.195 0.459 0.67 1.923 3.901 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.491 1.339 0.803 0.586 0.641 0.259 0.661 0.523 NA 1 0.501 1.28 0.784 3.908 2.154 5.463 3.734 1.917 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.491 1.339 0.803 0.586 0.641 0.259 0.661 0.523 NA 1 0.501 1.28 0.784 3.911 2.155 5.466 3.735 1.922 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.491 1.337 0.803 0.586 0.64 0.259 0.663 0.522 -0.027 NA NA NA NA 3.947 2.172 5.511 3.762 NA NA 2.054 0.516 3.36 1.262 1.027 2.623 1.314 1.607 0.804 2.054
tso_long_bayes_r8 1 0.491 1.338 0.803 0.585 0.64 0.259 0.662 0.522 -0.028 NA NA NA NA 3.899 2.148 5.45 3.725 NA NA 2.038 0.513 3.341 1.254 1.02 2.606 1.306 1.596 0.8 2.042
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.507 1.311 0.819 0.579 0.622 0.25 0.685 0.495 NA 1 0.497 1.268 0.799 0 0.211 0.553 0.611 1.746 3.941 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.507 1.314 0.821 0.578 0.622 0.25 0.681 0.494 NA 1 0.497 1.269 0.8 0 0.209 0.546 0.608 1.742 3.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.506 1.312 0.82 0.58 0.621 0.25 0.682 0.494 NA 1 0.497 1.267 0.799 3.956 2.177 5.566 3.773 1.735 NA 0.001 0 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.506 1.314 0.82 0.579 0.622 0.25 0.682 0.494 NA 1 0.497 1.268 0.8 3.963 2.182 5.579 3.781 1.744 NA 0.001 0 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.507 1.313 0.82 0.579 0.621 0.25 0.682 0.494 -0.029 NA NA NA NA 3.945 2.172 5.552 3.765 NA NA 1.854 0.458 2.977 1.184 0.92 2.347 1.165 1.478 0.735 1.873
tso_long_bayes_r9 1 0.507 1.313 0.82 0.579 0.621 0.249 0.682 0.493 -0.029 NA NA NA NA 3.913 2.155 5.512 3.739 NA NA 1.859 0.459 2.987 1.188 0.923 2.352 1.168 1.483 0.736 1.88
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.491 1.315 0.784 0.595 0.585 0.243 0.677 0.517 NA 1 0.492 1.305 0.792 0 0.22 0.356 0.621 2.016 3.95 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.49 1.313 0.784 0.596 0.584 0.242 0.677 0.515 NA 1 0.492 1.304 0.791 0 0.221 0.359 0.623 2.019 3.95 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.49 1.314 0.784 0.596 0.585 0.242 0.677 0.516 NA 1 0.492 1.304 0.791 3.95 2.165 5.509 3.748 2.024 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.491 1.314 0.785 0.595 0.584 0.243 0.677 0.516 NA 1 0.493 1.305 0.792 3.895 2.138 5.437 3.704 2.007 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.491 1.315 0.785 0.594 0.585 0.243 0.676 0.515 -0.001 NA NA NA NA 3.918 2.149 5.467 3.723 NA NA 2.153 0.521 3.654 1.348 1.058 2.803 1.379 1.701 0.836 2.216
tso_long_bayes_r10 1 0.491 1.314 0.785 0.595 0.584 0.242 0.676 0.515 -0.001 NA NA NA NA 3.905 2.143 5.451 3.714 NA NA 2.146 0.52 3.651 1.345 1.055 2.797 1.376 1.697 0.835 2.212
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.514 1.317 0.797 0.613 0.594 0.25 0.699 0.497 NA 1 0.496 1.285 0.783 0 0.217 0.481 0.665 2.331 4.16 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.513 1.316 0.797 0.613 0.591 0.249 0.701 0.495 NA 1 0.497 1.285 0.783 0 0.216 0.482 0.668 2.332 4.157 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.513 1.313 0.796 0.615 0.587 0.249 0.7 0.496 NA 1 0.497 1.286 0.784 4.166 2.285 5.833 3.929 2.337 NA 0.008 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.513 1.313 0.796 0.615 0.587 0.249 0.701 0.495 NA 1 0.497 1.286 0.784 4.221 2.313 5.903 3.973 2.323 NA 0.008 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.514 1.315 0.797 0.613 0.587 0.249 0.701 0.495 -0.009 NA NA NA NA 4.134 2.269 5.79 3.904 NA NA 2.495 0.615 4.106 1.525 1.234 3.195 1.587 1.945 0.968 2.499
tso_long_bayes_r11 1 0.513 1.313 0.796 0.614 0.586 0.249 0.7 0.495 -0.008 NA NA NA NA 4.082 2.244 5.724 3.865 NA NA 2.488 0.613 4.098 1.525 1.231 3.188 1.583 1.942 0.965 2.498
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.495 1.348 0.807 0.592 0.636 0.248 0.693 0.499 NA 1 0.51 1.307 0.802 0 0.154 0.385 0.59 2.241 3.982 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.494 1.349 0.806 0.592 0.634 0.248 0.69 0.498 NA 1 0.509 1.306 0.801 0 0.156 0.387 0.592 2.246 3.983 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.495 1.35 0.807 0.592 0.634 0.248 0.689 0.498 NA 1 0.51 1.307 0.802 3.978 2.182 5.585 3.78 2.261 NA 0.002 0 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.495 1.35 0.807 0.592 0.634 0.248 0.689 0.498 NA 1 0.51 1.307 0.802 3.931 2.157 5.522 3.742 2.232 NA 0.002 0 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.495 1.35 0.807 0.592 0.635 0.248 0.689 0.497 0.022 NA NA NA NA 3.976 2.181 5.58 3.778 NA NA 2.393 0.622 4.083 1.536 1.217 3.122 1.59 1.913 0.976 2.499
tso_long_bayes_r12 1 0.495 1.35 0.807 0.592 0.633 0.248 0.689 0.497 0.022 NA NA NA NA 4.151 2.27 5.81 3.917 NA NA 2.43 0.631 4.146 1.563 1.237 3.173 1.616 1.948 0.992 2.542
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.486 1.232 0.748 0.634 0.545 0.261 0.684 0.511 NA 1 0.498 1.283 0.796 0 0.2 0.465 0.606 1.759 3.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.487 1.233 0.748 0.634 0.543 0.26 0.683 0.51 NA 1 0.498 1.283 0.796 0 0.2 0.465 0.605 1.756 3.985 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.486 1.232 0.747 0.636 0.542 0.261 0.683 0.511 NA 1 0.498 1.283 0.796 3.981 2.182 5.572 3.775 1.755 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.486 1.231 0.747 0.636 0.543 0.261 0.683 0.511 NA 1 0.498 1.283 0.796 3.998 2.191 5.594 3.786 1.758 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.485 1.23 0.746 0.636 0.542 0.261 0.683 0.511 -0.016 NA NA NA NA 3.992 2.189 5.588 3.785 NA NA 1.874 0.465 3.09 1.19 0.932 2.403 1.197 1.493 0.742 1.916
