w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.501 1.289 0.8 1.893 0.583 0.263 0.712 0.525 NA 1 0.502 1.282 0.787 3.926 2.162 5.507 3.729 0.753 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.501 1.29 0.8 1.892 0.583 0.263 0.712 0.525 NA 1 0.502 1.281 0.788 3.95 2.173 5.536 3.748 0.756 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.501 1.29 0.8 1.891 0.583 0.263 0.711 0.525 -0.014 NA NA NA NA 3.941 2.169 5.524 3.739 NA NA 0.808 0.204 1.323 0.5 0.405 1.031 0.518 0.632 0.318 0.809
tso_long_bayes_r3 1 0.501 1.29 0.8 1.891 0.583 0.263 0.711 0.525 -0.014 NA NA NA NA 3.964 2.181 5.553 3.758 NA NA 0.804 0.203 1.315 0.498 0.403 1.025 0.514 0.63 0.317 0.806
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.498 1.329 0.806 1.804 0.636 0.257 0.641 0.513 NA 1 0.499 1.296 0.777 0 0.223 0.437 0.699 0.559 3.993 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.498 1.328 0.805 1.806 0.634 0.255 0.64 0.511 NA 1 0.498 1.297 0.777 0 0.226 0.435 0.699 0.559 3.989 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.498 1.328 0.805 1.806 0.634 0.255 0.641 0.51 NA 1 0.498 1.295 0.777 3.986 2.213 5.603 3.796 0.562 NA 0.002 0.002 0.002 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.498 1.328 0.805 1.804 0.634 0.255 0.64 0.51 NA 1 0.498 1.296 0.777 4.021 2.23 5.649 3.825 0.558 NA 0.002 0.002 0.002 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.498 1.328 0.806 1.806 0.634 0.255 0.639 0.51 0.014 NA NA NA NA 3.988 2.214 5.607 3.799 NA NA 0.603 0.151 1.008 0.365 0.298 0.776 0.386 0.465 0.233 0.602
tso_long_bayes_r4 1 0.498 1.328 0.805 1.805 0.634 0.255 0.639 0.51 0.014 NA NA NA NA 3.985 2.212 5.602 3.796 NA NA 0.61 0.152 1.018 0.369 0.301 0.785 0.39 0.469 0.235 0.608
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.506 1.305 0.797 1.763 0.626 0.255 0.712 0.494 NA 1 0.495 1.269 0.788 0 0.217 0.535 0.653 0.744 4.005 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.506 1.305 0.797 1.764 0.624 0.254 0.712 0.492 NA 1 0.495 1.271 0.788 0 0.215 0.527 0.651 0.741 4.006 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.506 1.305 0.797 1.763 0.624 0.255 0.711 0.492 NA 1 0.495 1.269 0.787 3.99 2.191 5.598 3.795 0.741 NA 0.002 0 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.505 1.304 0.797 1.763 0.624 0.255 0.711 0.492 NA 1 0.495 1.27 0.788 4.057 2.225 5.685 3.849 0.746 NA 0.002 0 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.506 1.305 0.796 1.766 0.624 0.255 0.711 0.492 0.018 NA NA NA NA 3.999 2.196 5.611 3.803 NA NA 0.8 0.196 1.289 0.496 0.395 1.011 0.501 0.625 0.31 0.796
tso_long_bayes_r5 1 0.506 1.305 0.797 1.765 0.623 0.254 0.711 0.492 0.018 NA NA NA NA 3.961 2.177 5.56 3.773 NA NA 0.794 0.195 1.279 0.492 0.392 1.004 0.497 0.621 0.308 0.79
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.494 1.282 0.793 1.759 0.599 0.251 0.703 0.528 NA 1 0.488 1.289 0.772 0 0.24 0.444 0.723 0.724 3.961 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.494 1.281 0.793 1.761 0.596 0.249 0.701 0.527 NA 1 0.488 1.289 0.772 0 0.24 0.444 0.723 0.725 3.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.494 1.28 0.792 1.765 0.591 0.25 0.701 0.527 NA 1 0.489 1.292 0.775 3.963 2.174 5.553 3.786 0.723 NA 0.009 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.494 1.28 0.792 1.763 0.592 0.25 0.7 0.527 NA 1 0.489 1.291 0.775 3.956 2.17 5.543 3.779 0.723 NA 0.009 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.494 1.28 0.792 1.763 0.591 0.25 0.701 0.527 -0.008 NA NA NA NA 3.945 2.164 5.528 3.77 NA NA 0.789 0.187 1.299 0.471 0.381 1.005 0.49 0.602 0.295 0.779
tso_long_bayes_r6 1 0.494 1.28 0.792 1.763 0.591 0.25 0.701 0.526 -0.008 NA NA NA NA 3.938 2.162 5.521 3.766 NA NA 0.787 0.187 1.302 0.47 0.381 1.006 0.492 0.603 0.295 0.781
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.497 1.304 0.795 1.871 0.586 0.237 0.703 0.508 NA 1 0.482 1.271 0.804 0 0.28 0.52 0.597 0.731 4.035 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.497 1.305 0.795 1.871 0.585 0.236 0.7 0.507 NA 1 0.482 1.271 0.803 0 0.281 0.519 0.599 0.729 4.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.497 1.305 0.795 1.87 0.585 0.237 0.698 0.507 NA 1 0.482 1.27 0.804 4.033 2.223 5.647 3.837 0.729 NA 0.001 0.001 0.006 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.497 1.305 0.795 1.871 0.585 0.237 0.698 0.508 NA 1 0.482 1.269 0.803 4.035 2.224 5.646 3.839 0.732 NA 0.001 0.001 0.005 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.497 1.305 0.795 1.871 0.585 0.236 0.698 0.508 -0.021 NA NA NA NA 4.032 2.223 5.644 3.837 NA NA 0.788 0.183 1.273 0.509 0.379 0.998 0.48 0.632 0.304 0.801
tso_long_bayes_r7 1 0.497 1.305 0.795 1.871 0.584 0.236 0.698 0.508 -0.021 NA NA NA NA 4.008 2.211 5.613 3.818 NA NA 0.784 0.182 1.268 0.506 0.377 0.993 0.479 0.628 0.303 0.798
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.503 1.314 0.816 1.782 0.567 0.247 0.694 0.499 NA 1 0.499 1.283 0.787 0 0.204 0.474 0.665 0.677 4.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.503 1.314 0.816 1.783 0.565 0.246 0.692 0.497 NA 1 0.498 1.283 0.788 0 0.206 0.475 0.663 0.677 4.076 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.503 1.313 0.815 1.785 0.562 0.247 0.692 0.498 NA 1 0.499 1.284 0.788 4.079 2.239 5.708 3.877 0.674 NA 0.004 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.503 1.313 0.815 1.787 0.562 0.246 0.693 0.497 NA 1 0.5 1.286 0.79 4.115 2.256 5.752 3.905 0.676 NA 0.004 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.503 1.313 0.815 1.783 0.562 0.246 0.692 0.497 -0.02 NA NA NA NA 4.083 2.24 5.713 3.88 NA NA 0.729 0.181 1.196 0.452 0.362 0.928 0.462 0.569 0.284 0.733
tso_long_bayes_r8 1 0.503 1.313 0.815 1.784 0.562 0.246 0.692 0.498 -0.02 NA NA NA NA 4.067 2.232 5.691 3.867 NA NA 0.731 0.181 1.199 0.454 0.362 0.929 0.463 0.571 0.285 0.736
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.516 1.308 0.778 1.727 0.63 0.255 0.729 0.52 NA 1 0.511 1.306 0.81 0 0.142 0.333 0.567 0.653 3.931 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.517 1.308 0.778 1.727 0.63 0.253 0.728 0.518 NA 1 0.511 1.308 0.81 0 0.142 0.329 0.565 0.652 3.932 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.516 1.308 0.778 1.728 0.629 0.253 0.728 0.518 NA 1 0.511 1.307 0.81 3.928 2.148 5.463 3.747 0.654 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.517 1.308 0.778 1.727 0.629 0.254 0.728 0.518 NA 1 0.511 1.306 0.809 3.905 2.136 5.435 3.729 0.655 NA 0.001 0.001 0.002 0.003 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.516 1.308 0.778 1.729 0.629 0.253 0.729 0.518 0.008 NA NA NA NA 3.938 2.153 5.478 3.756 NA NA 0.705 0.185 1.204 0.464 0.359 0.919 0.469 0.568 0.29 0.743
tso_long_bayes_r9 1 0.517 1.308 0.778 1.728 0.629 0.253 0.728 0.517 0.008 NA NA NA NA 3.952 2.159 5.498 3.767 NA NA 0.705 0.185 1.202 0.464 0.358 0.918 0.469 0.568 0.29 0.742
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.506 1.295 0.802 1.86 0.628 0.243 0.726 0.473 NA 1 0.497 1.251 0.767 0 0.204 0.579 0.717 0.561 3.928 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.506 1.295 0.803 1.859 0.628 0.242 0.723 0.472 NA 1 0.497 1.255 0.768 0 0.202 0.566 0.713 0.559 3.926 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.506 1.294 0.802 1.861 0.627 0.242 0.724 0.473 NA 1 0.497 1.252 0.767 3.929 2.157 5.496 3.732 0.56 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.506 1.295 0.802 1.859 0.628 0.242 0.723 0.472 NA 1 0.496 1.25 0.767 3.897 2.14 5.456 3.707 0.564 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.506 1.295 0.802 1.862 0.628 0.242 0.724 0.473 0.008 NA NA NA NA 3.927 2.156 5.492 3.73 NA NA 0.603 0.15 0.945 0.356 0.298 0.752 0.373 0.461 0.229 0.577
tso_long_bayes_r10 1 0.506 1.295 0.802 1.86 0.628 0.242 0.721 0.472 0.008 NA NA NA NA 3.917 2.151 5.479 3.722 NA NA 0.601 0.149 0.94 0.354 0.298 0.749 0.372 0.459 0.228 0.574
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.506 1.279 0.809 1.825 0.609 0.239 0.73 0.496 NA 1 0.512 1.304 0.807 0 0.157 0.396 0.577 0.561 3.994 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.506 1.279 0.809 1.824 0.607 0.238 0.73 0.494 NA 1 0.511 1.303 0.807 0 0.16 0.398 0.58 0.562 3.996 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.506 1.279 0.808 1.826 0.607 0.238 0.73 0.494 NA 1 0.512 1.305 0.807 3.997 2.204 5.608 3.802 0.562 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.506 1.28 0.809 1.823 0.608 0.238 0.729 0.494 NA 1 0.513 1.306 0.808 4.011 2.21 5.626 3.814 0.563 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.506 1.279 0.809 1.825 0.608 0.238 0.729 0.493 0.004 NA NA NA NA 3.983 2.197 5.591 3.792 NA NA 0.607 0.159 1.028 0.396 0.309 0.786 0.403 0.488 0.248 0.633
tso_long_bayes_r11 1 0.506 1.279 0.808 1.827 0.607 0.238 0.73 0.492 0.004 NA NA NA NA 3.989 2.199 5.599 3.797 NA NA 0.606 0.159 1.027 0.396 0.308 0.786 0.403 0.488 0.248 0.634
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.489 1.304 0.791 1.856 0.602 0.238 0.678 0.508 NA 1 0.493 1.285 0.79 0 0.247 0.487 0.668 0.761 3.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.489 1.305 0.791 1.855 0.602 0.238 0.676 0.508 NA 1 0.492 1.284 0.79 0 0.249 0.489 0.668 0.759 3.991 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.489 1.305 0.791 1.856 0.602 0.238 0.677 0.508 NA 1 0.493 1.285 0.791 3.994 2.215 5.618 3.822 0.756 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.489 1.304 0.791 1.857 0.602 0.238 0.676 0.508 NA 1 0.493 1.285 0.79 3.97 2.203 5.589 3.804 0.757 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.489 1.305 0.791 1.856 0.603 0.238 0.676 0.507 -0.008 NA NA NA NA 3.963 2.199 5.578 3.797 NA NA 0.819 0.199 1.351 0.513 0.402 1.048 0.517 0.646 0.318 0.83
tso_long_bayes_r12 1 0.489 1.304 0.791 1.857 0.602 0.238 0.675 0.508 -0.008 NA NA NA NA 3.967 2.202 5.584 3.803 NA NA 0.821 0.2 1.359 0.513 0.404 1.054 0.519 0.648 0.319 0.832
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.501 1.288 0.818 1.81 0.578 0.251 0.717 0.47 NA 1 0.514 1.338 0.815 0 0.14 0.238 0.522 0.624 3.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.501 1.289 0.818 1.809 0.578 0.25 0.715 0.469 NA 1 0.514 1.339 0.816 0 0.139 0.236 0.52 0.622 3.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.501 1.288 0.818 1.81 0.577 0.251 0.717 0.47 NA 1 0.514 1.339 0.815 3.94 2.164 5.512 3.735 0.622 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.501 1.288 0.818 1.811 0.578 0.251 0.717 0.469 NA 1 0.514 1.338 0.815 3.918 2.153 5.483 3.717 0.626 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.501 1.289 0.818 1.808 0.577 0.251 0.716 0.469 0.006 NA NA NA NA 3.939 2.164 5.512 3.734 NA NA 0.673 0.178 1.2 0.447 0.344 0.896 0.461 0.547 0.28 0.729
