w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.481 1.296 0.749 0.627 0.584 0.251 0.788 0.505 NA 1 0.462 1.042 0.792 2.172 2.607 3.239 3.597 1.572 NA 0.04 0.172 0.479 0.385 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.482 1.293 0.748 0.629 0.583 0.25 0.789 0.505 NA 1 0.463 1.043 0.792 2.174 2.607 3.24 3.598 1.569 NA 0.037 0.173 0.481 0.384 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.475 1.264 0.737 0.602 0.572 0.249 0.799 0.509 0.53 NA NA NA NA 2.183 2.612 3.25 3.605 NA NA 1.532 0.514 2.13 1.315 0.683 1.557 0.813 1.187 0.552 1.033
tso_long_bayes_r3 1 0.474 1.261 0.731 0.596 0.569 0.248 0.802 0.51 0.508 NA NA NA NA 2.209 2.626 3.268 3.643 NA NA 1.569 0.517 2.132 1.348 0.692 1.582 0.817 1.223 0.563 1.064
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.296 0.889 0.722 0.925 0.472 0.467 1.22 0.817 NA 1 0.586 1.356 0.678 0 1.312 0.17 2.291 1.501 2.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.308 0.907 0.718 0.908 0.476 0.457 1.203 0.808 NA 1 0.582 1.353 0.682 0 1.321 0.172 2.284 1.511 2.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.518 1.407 0.746 0.611 0.597 0.297 0.602 0.519 NA 1 0.483 1.183 0.741 2.097 2.545 3.014 3.718 1.677 NA 0.013 0.214 0.576 0.249 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.516 1.407 0.743 0.613 0.595 0.297 0.601 0.519 NA 1 0.482 1.181 0.74 2.091 2.543 3.008 3.714 1.672 NA 0.013 0.215 0.575 0.25 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.52 1.392 0.745 0.576 0.596 0.293 0.624 0.519 0.547 NA NA NA NA 2.11 2.551 3.027 3.73 NA NA 1.631 0.606 2.777 1.141 0.77 1.882 1.065 1.236 0.514 1.17
tso_long_bayes_r4 1 0.516 1.379 0.738 0.571 0.592 0.294 0.627 0.519 0.527 NA NA NA NA 1.987 2.491 2.86 3.638 NA NA 1.625 0.605 2.777 1.148 0.766 1.882 1.065 1.238 0.515 1.173
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.469 1.142 0.676 0.623 0.628 0.371 1.293 0.73 NA 1 0.45 1.09 0.791 0 1.579 0.878 1.751 2.101 2.049 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.475 1.143 0.683 0.62 0.626 0.358 1.277 0.72 NA 1 0.45 1.094 0.789 0 1.579 0.871 1.754 2.098 2.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.527 1.303 0.806 0.562 0.642 0.242 0.782 0.523 NA 1 0.43 1.07 0.766 2.046 2.501 3.109 3.371 2.125 NA 0.021 0.145 0.44 0.21 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.529 1.304 0.809 0.562 0.644 0.242 0.781 0.522 NA 1 0.431 1.072 0.766 2.056 2.507 3.119 3.377 2.133 NA 0.022 0.147 0.438 0.21 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.514 1.292 0.814 0.535 0.637 0.248 0.793 0.516 0.476 NA NA NA NA 2.031 2.494 3.086 3.357 NA NA 2.251 0.57 2.964 1.513 0.947 2.391 1.016 1.703 0.774 1.682
tso_long_bayes_r5 1 0.513 1.285 0.806 0.535 0.635 0.246 0.792 0.518 0.458 NA NA NA NA 1.974 2.468 3.045 3.309 NA NA 2.227 0.562 2.926 1.5 0.935 2.366 1 1.682 0.766 1.661
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.317 1.036 0.752 0.877 0.507 0.425 1.081 0.843 NA 1 0.625 1.242 0.76 0 1.328 0.526 2.039 1.484 1.791 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.334 1.055 0.754 0.854 0.513 0.415 1.062 0.832 NA 1 0.616 1.237 0.761 0 1.341 0.538 2.034 1.503 1.794 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.52 1.357 0.86 0.641 0.573 0.261 0.659 0.503 NA 1 0.523 1.154 0.76 1.786 2.448 2.749 3.396 1.633 NA 0.021 0.229 0.33 0.308 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.519 1.354 0.858 0.643 0.573 0.262 0.661 0.502 NA 1 0.524 1.155 0.761 1.789 2.451 2.752 3.405 1.633 NA 0.018 0.229 0.332 0.307 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.526 1.383 0.874 0.591 0.591 0.262 0.643 0.497 0.462 NA NA NA NA 1.799 2.456 2.765 3.41 NA NA 1.712 0.707 2.565 1.281 0.861 1.942 1.111 1.31 0.651 1.291
tso_long_bayes_r6 1 0.529 1.393 0.88 0.57 0.595 0.262 0.639 0.496 0.466 NA NA NA NA 1.774 2.443 2.746 3.393 NA NA 1.673 0.694 2.492 1.253 0.842 1.889 1.081 1.278 0.633 1.247
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.344 0.959 0.914 0.869 0.556 0.372 1.163 0.737 NA 1 0.586 1.388 0.679 0 1.314 0.296 2.019 1.566 1.84 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.356 0.971 0.912 0.851 0.555 0.362 1.152 0.729 NA 1 0.583 1.384 0.685 0 1.319 0.298 2.01 1.578 1.84 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.535 1.315 0.922 0.611 0.56 0.226 0.79 0.445 NA 1 0.486 1.225 0.726 1.826 2.387 2.82 3.257 1.774 NA 0.039 0.195 0.441 0.328 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.533 1.316 0.921 0.612 0.559 0.226 0.79 0.444 NA 1 0.487 1.226 0.727 1.841 2.393 2.836 3.265 1.778 NA 0.039 0.196 0.444 0.326 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.527 1.331 0.909 0.563 0.561 0.23 0.755 0.451 0.534 NA NA NA NA 1.854 2.399 2.858 3.278 NA NA 1.854 0.626 3.143 1.281 0.837 2.2 1.19 1.351 0.598 1.407
tso_long_bayes_r7 1 0.526 1.332 0.912 0.553 0.561 0.23 0.756 0.45 0.527 NA NA NA NA 1.978 2.459 3.03 3.354 NA NA 1.839 0.621 3.101 1.253 0.83 2.174 1.179 1.325 0.585 1.37
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.386 1.236 0.648 0.807 0.548 0.461 1.176 0.738 NA 1 0.587 1.106 0.878 0 1.247 0.717 1.891 1.529 2.082 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.4 1.256 0.649 0.797 0.549 0.448 1.151 0.724 NA 1 0.582 1.102 0.882 0 1.258 0.73 1.886 1.537 2.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.483 1.306 0.792 0.715 0.543 0.274 0.718 0.465 NA 1 0.528 1.063 0.836 2.087 2.475 3.014 3.72 1.598 NA 0.024 0.231 0.503 0.244 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.483 1.304 0.793 0.718 0.542 0.274 0.719 0.466 NA 1 0.529 1.069 0.837 2.089 2.476 3.012 3.719 1.603 NA 0.024 0.232 0.503 0.245 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.484 1.271 0.785 0.659 0.54 0.269 0.75 0.462 0.625 NA NA NA NA 2.086 2.478 3.013 3.717 NA NA 1.393 0.659 2.031 1.237 0.742 1.429 0.913 1.176 0.595 1.113
tso_long_bayes_r8 1 0.48 1.261 0.777 0.659 0.537 0.269 0.752 0.463 0.593 NA NA NA NA 2.037 2.447 2.939 3.676 NA NA 1.417 0.661 2.05 1.265 0.752 1.454 0.919 1.202 0.605 1.144
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.395 1.285 0.646 0.697 0.626 0.495 1.236 0.872 NA 1 0.573 1.017 0.846 0 1.333 0.92 1.883 1.841 2.038 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.407 1.298 0.649 0.689 0.628 0.481 1.216 0.858 NA 1 0.569 1.015 0.848 0 1.34 0.928 1.879 1.839 2.033 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.539 1.416 0.913 0.562 0.673 0.268 0.736 0.498 NA 1 0.503 1.019 0.804 2.054 2.511 3.011 3.623 1.892 NA 0.015 0.285 0.502 0.305 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.538 1.417 0.911 0.564 0.674 0.268 0.735 0.499 NA 1 0.503 1.015 0.803 2.038 2.5 2.992 3.606 1.895 NA 0.014 0.286 0.501 0.307 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.542 1.414 0.902 0.526 0.681 0.264 0.732 0.511 0.516 NA NA NA NA 2.024 2.495 2.981 3.598 NA NA 1.926 0.794 2.38 1.526 0.958 1.909 1.054 1.549 0.745 1.312
tso_long_bayes_r9 1 0.542 1.409 0.897 0.514 0.681 0.264 0.733 0.512 0.509 NA NA NA NA 2.035 2.5 2.987 3.606 NA NA 1.926 0.791 2.364 1.535 0.958 1.909 1.048 1.556 0.746 1.315
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.395 1.082 0.679 0.669 0.585 0.385 1.185 0.837 NA 1 0.553 1.167 0.758 0 1.365 0.696 1.994 1.759 2.06 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.434 1.165 0.668 0.63 0.605 0.373 1.144 0.825 NA 1 0.545 1.152 0.762 0 1.381 0.722 1.981 1.774 2.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.523 1.307 0.83 0.568 0.619 0.261 0.804 0.45 NA 1 0.516 1.128 0.752 2.073 2.509 3.112 3.564 1.797 NA 0.019 0.146 0.347 0.345 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.521 1.303 0.828 0.572 0.617 0.261 0.801 0.451 NA 1 0.518 1.128 0.751 2.061 2.503 3.095 3.554 1.799 NA 0.02 0.146 0.346 0.345 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.52 1.316 0.836 0.54 0.619 0.263 0.801 0.448 0.467 NA NA NA NA 2.054 2.499 3.083 3.547 NA NA 1.849 0.644 2.612 1.363 0.927 2.027 1.15 1.404 0.662 1.3
tso_long_bayes_r10 1 0.521 1.317 0.834 0.527 0.62 0.262 0.798 0.448 0.45 NA NA NA NA 2.006 2.489 3.041 3.514 NA NA 1.862 0.647 2.639 1.372 0.934 2.051 1.158 1.417 0.668 1.321
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.285 0.901 0.699 0.894 0.524 0.413 1.244 0.855 NA 1 0.655 1.42 0.655 0 1.159 0.119 2.207 1.2 1.964 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.296 0.913 0.703 0.879 0.531 0.403 1.223 0.838 NA 1 0.652 1.419 0.659 0 1.167 0.121 2.2 1.205 1.965 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.494 1.301 0.773 0.604 0.64 0.265 0.745 0.51 NA 1 0.536 1.251 0.68 1.972 2.453 2.916 3.5 1.374 NA 0.026 0.195 0.479 0.319 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.493 1.299 0.776 0.604 0.639 0.265 0.751 0.509 NA 1 0.537 1.252 0.681 1.972 2.452 2.91 3.502 1.373 NA 0.027 0.194 0.477 0.319 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.485 1.305 0.77 0.587 0.638 0.269 0.737 0.513 0.411 NA NA NA NA 1.97 2.451 2.905 3.499 NA NA 1.439 0.613 2.669 0.992 0.736 1.753 1.022 1 0.505 1.004
tso_long_bayes_r11 1 0.484 1.299 0.768 0.58 0.637 0.269 0.741 0.512 0.407 NA NA NA NA 1.96 2.451 2.93 3.488 NA NA 1.439 0.609 2.669 0.988 0.734 1.751 1.023 0.999 0.503 1.004
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.343 1.074 0.69 0.816 0.588 0.413 1.076 0.827 NA 1 0.667 1.248 0.751 0 1.22 0.574 2.005 1.182 1.888 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.359 1.079 0.701 0.8 0.588 0.405 1.06 0.812 NA 1 0.659 1.249 0.746 0 1.235 0.572 2.015 1.19 1.889 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.517 1.295 0.821 0.624 0.626 0.273 0.684 0.537 NA 1 0.551 1.166 0.706 1.892 2.472 2.912 3.428 1.306 NA 0.022 0.209 0.326 0.27 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.516 1.291 0.82 0.626 0.626 0.273 0.686 0.536 NA 1 0.552 1.169 0.708 1.897 2.476 2.915 3.432 1.315 NA 0.024 0.208 0.325 0.27 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.522 1.319 0.842 0.577 0.648 0.274 0.669 0.532 0.482 NA NA NA NA 1.907 2.482 2.938 3.438 NA NA 1.308 0.616 2.033 0.876 0.684 1.49 0.863 0.902 0.533 0.857
tso_long_bayes_r12 1 0.519 1.313 0.837 0.574 0.647 0.273 0.668 0.533 0.463 NA NA NA NA 1.806 2.426 2.81 3.369 NA NA 1.324 0.619 2.049 0.888 0.695 1.507 0.878 0.919 0.541 0.875
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.276 0.829 0.719 0.904 0.488 0.377 1.323 0.699 NA 1 0.652 1.323 0.758 0 1.229 0.366 1.893 1.409 2.049 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.29 0.841 0.723 0.88 0.495 0.369 1.31 0.686 NA 1 0.645 1.314 0.758 0 1.244 0.382 1.897 1.432 2.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.178 0.805 0.611 0.577 0.233 0.865 0.444 NA 1 0.533 1.184 0.758 2.064 2.576 3.09 3.469 1.6 NA 0.019 0.211 0.476 0.22 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.5 1.175 0.803 0.613 0.575 0.233 0.868 0.445 NA 1 0.533 1.183 0.76 2.052 2.566 3.068 3.459 1.599 NA 0.02 0.213 0.475 0.219 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.496 1.226 0.798 0.578 0.586 0.238 0.813 0.455 0.454 NA NA NA NA 2.049 2.564 3.066 3.459 NA NA 1.643 0.687 2.714 1.16 0.84 1.898 1.138 1.252 0.642 1.276
