w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.523 1.406 0.785 0.541 0.618 0.269 0.69 0.503 NA 1 0.516 1.2 0.721 2.003 2.499 2.929 3.432 1.776 NA 0.114 0.097 0.343 0.189 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.523 1.407 0.784 0.541 0.618 0.27 0.692 0.503 NA 1 0.516 1.196 0.72 2.015 2.501 2.942 3.44 1.777 NA 0.114 0.096 0.343 0.189 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.524 1.41 0.774 0.525 0.618 0.269 0.686 0.51 -0.107 NA NA NA NA 2.004 2.497 2.925 3.428 NA NA 2.061 0.615 3.131 1.2 1.011 2.289 1.183 1.388 0.686 1.708
tso_long_bayes_r3 1 0.522 1.404 0.772 0.529 0.615 0.269 0.688 0.51 -0.103 NA NA NA NA 1.958 2.475 2.884 3.397 NA NA 2.033 0.611 3.103 1.191 1.003 2.268 1.177 1.372 0.682 1.692
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.468 1.41 0.674 0.519 0.835 0.315 0.89 0.654 NA 1 0.471 1.192 0.751 0 1.537 0.512 2 1.645 2.021 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.47 1.404 0.674 0.522 0.824 0.308 0.883 0.647 NA 1 0.469 1.189 0.751 0 1.541 0.512 2.001 1.652 2.019 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.446 1.269 0.655 0.615 0.601 0.25 0.769 0.528 NA 1 0.475 1.23 0.753 2.028 2.492 2.931 3.529 1.54 NA 0.223 0.07 0.158 0.149 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.448 1.271 0.657 0.614 0.601 0.25 0.768 0.527 NA 1 0.473 1.224 0.749 2.016 2.487 2.919 3.522 1.556 NA 0.223 0.071 0.154 0.15 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.444 1.268 0.652 0.608 0.599 0.25 0.766 0.531 -0.056 NA NA NA NA 2.028 2.493 2.932 3.531 NA NA 1.918 0.449 2.678 1.095 0.777 2.057 0.972 1.265 0.594 1.521
tso_long_bayes_r4 1 0.446 1.27 0.653 0.605 0.601 0.251 0.765 0.53 -0.056 NA NA NA NA 2.01 2.484 2.909 3.517 NA NA 1.921 0.449 2.674 1.096 0.781 2.058 0.975 1.267 0.595 1.521
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.464 1.465 0.863 0.526 0.873 0.322 1.184 0.526 NA 1 0.523 1.28 0.805 0 1.459 0.418 1.946 1.639 2.158 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.472 1.462 0.864 0.527 0.867 0.312 1.179 0.518 NA 1 0.52 1.28 0.803 0 1.466 0.425 1.949 1.641 2.152 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.495 1.389 0.822 0.588 0.645 0.223 0.961 0.428 NA 1 0.511 1.316 0.818 2.163 2.597 3.189 3.69 1.559 NA 0.256 0.11 0.236 0.102 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.496 1.39 0.823 0.587 0.646 0.223 0.961 0.428 NA 1 0.51 1.311 0.815 2.154 2.593 3.176 3.681 1.566 NA 0.256 0.11 0.235 0.101 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.496 1.384 0.82 0.574 0.642 0.223 0.965 0.429 -0.098 NA NA NA NA 2.146 2.588 3.163 3.677 NA NA 1.97 0.556 3.158 1.233 0.865 2.195 1.137 1.387 0.692 1.809
tso_long_bayes_r5 1 0.496 1.384 0.818 0.575 0.645 0.223 0.961 0.429 -0.098 NA NA NA NA 2.134 2.576 3.145 3.654 NA NA 1.962 0.555 3.157 1.227 0.865 2.197 1.133 1.38 0.691 1.804
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.579 1.358 0.919 0.49 0.849 0.346 1.137 0.669 NA 1 0.499 1.309 0.725 0 1.525 0.302 2.1 1.906 2.18 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.578 1.352 0.917 0.495 0.841 0.338 1.131 0.662 NA 1 0.499 1.315 0.727 0 1.524 0.293 2.101 1.904 2.182 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.56 1.338 0.885 0.554 0.646 0.26 0.874 0.504 NA 1 0.504 1.319 0.733 2.192 2.619 3.168 3.68 1.817 NA 0.224 0.094 0.293 0.177 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.558 1.34 0.887 0.553 0.646 0.26 0.875 0.503 NA 1 0.503 1.318 0.734 2.18 2.613 3.152 3.674 1.826 NA 0.223 0.094 0.294 0.179 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.561 1.34 0.89 0.555 0.647 0.26 0.877 0.502 0.026 NA NA NA NA 2.177 2.609 3.146 3.672 NA NA 2.206 0.594 3.692 1.243 0.991 2.552 1.308 1.462 0.695 1.891
tso_long_bayes_r6 1 0.563 1.34 0.89 0.553 0.647 0.26 0.879 0.502 0.025 NA NA NA NA 2.229 2.634 3.194 3.702 NA NA 2.215 0.597 3.722 1.246 0.995 2.569 1.321 1.47 0.699 1.9
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.515 1.541 0.949 0.427 0.898 0.342 1.055 0.614 NA 1 0.473 1.237 0.726 0 1.596 0.651 2.178 2.346 1.776 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.521 1.549 0.953 0.425 0.888 0.334 1.044 0.605 NA 1 0.473 1.233 0.728 0 1.594 0.653 2.17 2.341 1.784 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.465 1.409 0.83 0.571 0.616 0.268 0.717 0.456 NA 1 0.476 1.242 0.743 1.809 2.443 2.863 3.476 2.231 NA 0.292 0.082 0.368 0.174 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.465 1.417 0.832 0.566 0.618 0.268 0.718 0.456 NA 1 0.477 1.244 0.745 1.794 2.433 2.838 3.463 2.239 NA 0.293 0.081 0.366 0.173 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.465 1.41 0.831 0.57 0.616 0.268 0.716 0.456 0 NA NA NA NA 1.795 2.436 2.839 3.466 NA NA 2.714 0.63 4.087 1.504 1.137 2.975 1.421 1.783 0.841 2.209
tso_long_bayes_r7 1 0.465 1.412 0.83 0.569 0.617 0.268 0.716 0.456 -0.001 NA NA NA NA 1.799 2.434 2.85 3.473 NA NA 2.705 0.626 4.074 1.501 1.137 2.967 1.415 1.784 0.838 2.209
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.422 1.191 0.739 0.761 0.683 0.386 0.996 0.661 NA 1 0.563 1.382 0.814 0 1.356 0.218 1.896 1.57 1.877 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.427 1.187 0.741 0.763 0.677 0.376 0.99 0.654 NA 1 0.564 1.39 0.817 0 1.352 0.195 1.886 1.56 1.884 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.492 1.219 0.791 0.749 0.589 0.261 0.856 0.482 NA 1 0.53 1.385 0.797 1.88 2.419 2.806 3.424 1.561 NA 0.117 0.135 0.154 0.175 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.492 1.219 0.792 0.747 0.59 0.261 0.855 0.481 NA 1 0.529 1.386 0.798 1.869 2.413 2.79 3.414 1.56 NA 0.117 0.135 0.154 0.175 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.491 1.218 0.791 0.752 0.59 0.261 0.86 0.481 0.023 NA NA NA NA 1.879 2.418 2.804 3.422 NA NA 1.806 0.611 3.382 1.247 0.872 2.333 1.229 1.334 0.716 1.84
tso_long_bayes_r8 1 0.491 1.22 0.793 0.75 0.59 0.262 0.858 0.482 0.021 NA NA NA NA 1.92 2.436 2.877 3.454 NA NA 1.806 0.609 3.377 1.247 0.873 2.33 1.223 1.334 0.714 1.834
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.437 1.249 0.799 0.645 0.845 0.343 0.876 0.624 NA 1 0.498 1.347 0.787 0 1.537 0.388 1.891 1.746 2.012 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.437 1.234 0.792 0.658 0.83 0.333 0.872 0.619 NA 1 0.499 1.353 0.789 0 1.532 0.367 1.882 1.742 2.013 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.461 1.203 0.784 0.705 0.608 0.238 0.747 0.499 NA 1 0.495 1.366 0.789 2.012 2.533 3.092 3.47 1.68 NA 0.247 0.114 0.136 0.137 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.459 1.201 0.783 0.708 0.604 0.238 0.748 0.499 NA 1 0.493 1.359 0.786 2.024 2.541 3.109 3.483 1.694 NA 0.247 0.115 0.136 0.136 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.461 1.202 0.784 0.708 0.605 0.238 0.752 0.498 0.03 NA NA NA NA 2.005 2.53 3.082 3.468 NA NA 2.079 0.561 3.491 1.26 0.91 2.46 1.208 1.414 0.692 1.935
tso_long_bayes_r9 1 0.462 1.204 0.787 0.707 0.608 0.239 0.751 0.498 0.026 NA NA NA NA 2.017 2.543 3.099 3.482 NA NA 2.073 0.561 3.475 1.261 0.907 2.449 1.206 1.41 0.694 1.932
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.456 1.417 0.654 0.548 0.918 0.35 0.965 0.64 NA 1 0.626 1.29 0.84 0 1.32 0.463 1.826 1.287 2.131 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.458 1.391 0.651 0.559 0.903 0.342 0.968 0.634 NA 1 0.63 1.308 0.849 0 1.311 0.434 1.805 1.266 2.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.497 1.328 0.688 0.596 0.624 0.252 0.798 0.515 NA 1 0.6 1.306 0.835 2.138 2.657 3.218 3.621 1.234 NA 0.298 0.113 0.237 0.127 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.499 1.336 0.69 0.592 0.627 0.252 0.795 0.516 NA 1 0.598 1.306 0.835 2.132 2.654 3.212 3.616 1.239 NA 0.295 0.112 0.24 0.128 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.497 1.335 0.691 0.6 0.626 0.253 0.799 0.515 0.108 NA NA NA NA 2.145 2.659 3.224 3.626 NA NA 1.654 0.594 2.51 1.055 0.774 1.738 1.046 1.128 0.662 1.424
tso_long_bayes_r10 1 0.497 1.336 0.691 0.597 0.626 0.252 0.8 0.514 0.109 NA NA NA NA 2.207 2.695 3.312 3.677 NA NA 1.64 0.59 2.489 1.052 0.772 1.728 1.04 1.119 0.659 1.416
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.481 1.806 1.097 0.328 0.91 0.391 0.907 0.606 NA 1 0.432 1.056 0.711 0 1.568 0.86 2.006 2.001 2.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.484 1.792 1.091 0.333 0.899 0.382 0.906 0.599 NA 1 0.432 1.055 0.713 0 1.57 0.868 2.006 2.002 2.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.466 1.461 0.908 0.471 0.653 0.269 0.692 0.511 NA 1 0.436 1.11 0.748 2.117 2.479 3.096 3.504 1.817 NA 0.273 0.136 0.312 0.097 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.467 1.463 0.91 0.468 0.653 0.269 0.69 0.511 NA 1 0.436 1.107 0.747 2.116 2.48 3.092 3.503 1.82 NA 0.274 0.136 0.313 0.097 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.467 1.455 0.907 0.465 0.65 0.268 0.695 0.513 -0.047 NA NA NA NA 2.117 2.48 3.096 3.502 NA NA 2.273 0.518 2.745 1.205 0.87 2.153 0.967 1.486 0.621 1.636
tso_long_bayes_r11 1 0.467 1.462 0.909 0.465 0.652 0.269 0.694 0.512 -0.044 NA NA NA NA 2.111 2.471 3.07 3.494 NA NA 2.255 0.515 2.731 1.196 0.864 2.145 0.962 1.475 0.617 1.627
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.47 1.164 0.801 0.573 0.727 0.36 1.076 0.675 NA 1 0.498 1.251 0.819 0 1.384 0.381 1.775 1.867 2.222 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.472 1.163 0.796 0.578 0.718 0.35 1.073 0.668 NA 1 0.496 1.248 0.818 0 1.393 0.393 1.781 1.873 2.217 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.498 1.192 0.813 0.603 0.569 0.253 0.829 0.525 NA 1 0.504 1.253 0.827 2.232 2.5 3.162 3.601 1.786 NA 0.179 0.109 0.278 0.162 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.5 1.197 0.815 0.601 0.57 0.253 0.828 0.525 NA 1 0.503 1.254 0.826 2.222 2.496 3.152 3.593 1.786 NA 0.178 0.109 0.275 0.163 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.5 1.197 0.814 0.6 0.572 0.254 0.828 0.524 -0.006 NA NA NA NA 2.222 2.494 3.148 3.595 NA NA 2.118 0.602 3.31 1.481 0.948 2.427 1.216 1.592 0.812 1.966
tso_long_bayes_r12 1 0.5 1.194 0.812 0.602 0.571 0.253 0.829 0.526 -0.007 NA NA NA NA 2.288 2.526 3.229 3.648 NA NA 2.123 0.602 3.299 1.481 0.953 2.434 1.214 1.598 0.812 1.967
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.521 1.279 0.806 0.565 0.795 0.336 1.066 0.7 NA 1 0.503 1.371 0.751 0 1.449 0.199 1.965 1.489 2.219 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.525 1.271 0.802 0.57 0.784 0.325 1.062 0.689 NA 1 0.503 1.374 0.753 0 1.448 0.202 1.965 1.485 2.22 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.526 1.237 0.776 0.647 0.57 0.232 0.867 0.494 NA 1 0.499 1.389 0.753 2.23 2.57 3.242 3.641 1.426 NA 0.223 0.109 0.192 0.239 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.527 1.236 0.777 0.646 0.569 0.232 0.867 0.493 NA 1 0.5 1.387 0.753 2.224 2.568 3.234 3.637 1.423 NA 0.221 0.108 0.194 0.237 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.525 1.236 0.777 0.647 0.57 0.231 0.868 0.493 -0.006 NA NA NA NA 2.213 2.562 3.22 3.631 NA NA 1.776 0.499 3.154 1.126 0.776 2.14 1.05 1.141 0.585 1.606
