w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.478 1.27 0.808 1.962 0.576 0.257 0.838 0.473 NA 1 0.518 1.405 0.748 1.913 2.422 2.844 3.468 0.308 NA 0.234 0.101 0.203 0.143 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.478 1.27 0.808 1.963 0.575 0.257 0.837 0.472 NA 1 0.517 1.401 0.749 1.916 2.422 2.845 3.468 0.305 NA 0.234 0.101 0.203 0.144 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.478 1.269 0.808 1.968 0.575 0.257 0.836 0.473 0.03 NA NA NA NA 1.917 2.422 2.85 3.471 NA NA 0.607 0.198 0.873 0.344 0.177 0.483 0.25 0.275 0.124 0.352
tso_long_bayes_r3 1 0.478 1.27 0.808 1.967 0.575 0.257 0.836 0.473 0.031 NA NA NA NA 1.92 2.426 2.856 3.474 NA NA 0.605 0.196 0.877 0.344 0.175 0.482 0.252 0.276 0.125 0.353
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.497 1.421 0.831 2.036 0.807 0.28 0.855 0.676 NA 1 1.288 0.419 0.566 0 -0.239 2.139 2.343 0.122 2.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.495 1.428 0.832 2.007 0.789 0.284 0.844 0.662 NA 1 1.162 0.493 0.591 0 0.023 1.983 2.287 0.154 2.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.508 1.377 0.803 1.785 0.605 0.272 0.78 0.519 NA 1 0.572 1.274 0.885 2.086 2.446 3.011 3.519 0.402 NA 0.187 0.124 0.229 0.149 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.508 1.377 0.803 1.783 0.605 0.272 0.781 0.519 NA 1 0.574 1.274 0.881 2.086 2.447 3.013 3.52 0.403 NA 0.187 0.125 0.23 0.148 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.509 1.378 0.804 1.776 0.606 0.272 0.779 0.519 -0.025 NA NA NA NA 2.087 2.445 3.013 3.52 NA NA 0.661 0.279 0.979 0.507 0.284 0.585 0.304 0.382 0.226 0.527
tso_long_bayes_r4 1 0.509 1.377 0.804 1.776 0.605 0.272 0.782 0.519 -0.025 NA NA NA NA 2.042 2.422 2.953 3.48 NA NA 0.661 0.278 0.98 0.507 0.285 0.587 0.303 0.384 0.226 0.527
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.504 1.292 0.844 1.804 0.623 0.242 0.788 0.497 NA 1 0.426 1.235 0.716 2.14 2.57 3.13 3.661 0.43 NA 0.097 0.08 0.291 0.202 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.504 1.293 0.844 1.801 0.622 0.242 0.787 0.497 NA 1 0.425 1.231 0.716 2.14 2.569 3.129 3.662 0.43 NA 0.097 0.081 0.29 0.202 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.504 1.293 0.845 1.805 0.624 0.242 0.788 0.497 0.038 NA NA NA NA 2.138 2.57 3.125 3.66 NA NA 0.577 0.172 1.021 0.458 0.201 0.589 0.238 0.333 0.159 0.407
tso_long_bayes_r5 1 0.504 1.293 0.844 1.804 0.622 0.242 0.788 0.497 0.038 NA NA NA NA 2.139 2.565 3.122 3.659 NA NA 0.58 0.171 1.023 0.458 0.203 0.592 0.239 0.337 0.161 0.414
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.512 1.294 0.823 1.723 0.62 0.232 0.833 0.505 NA 1 0.585 1.524 0.894 1.926 2.43 2.871 3.478 0.3 NA 0.303 0.082 0.232 0.126 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.511 1.293 0.822 1.725 0.619 0.231 0.834 0.505 NA 1 0.593 1.541 0.902 1.923 2.429 2.871 3.477 0.293 NA 0.305 0.082 0.234 0.126 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.511 1.295 0.823 1.716 0.62 0.232 0.835 0.505 -0.02 NA NA NA NA 1.913 2.426 2.861 3.472 NA NA 0.682 0.201 1.023 0.404 0.171 0.558 0.302 0.324 0.186 0.441
tso_long_bayes_r6 1 0.512 1.295 0.823 1.716 0.62 0.231 0.834 0.504 -0.02 NA NA NA NA 1.893 2.422 2.833 3.459 NA NA 0.681 0.201 1.028 0.402 0.173 0.557 0.304 0.324 0.187 0.44
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.537 1.304 0.814 2.036 0.712 0.256 0.989 0.634 NA 1 -0.282 1.152 0.309 0 3.209 0.668 2.997 0.195 2.194 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.507 1.311 0.809 1.829 0.6 0.253 0.733 0.51 NA 1 0.366 1.185 0.718 2.2 2.592 3.211 3.678 0.376 NA 0.175 0.089 0.324 0.118 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.506 1.31 0.808 1.832 0.599 0.254 0.735 0.51 NA 1 0.368 1.191 0.718 2.191 2.588 3.202 3.674 0.375 NA 0.176 0.089 0.324 0.118 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.506 1.311 0.809 1.824 0.599 0.254 0.735 0.51 -0.018 NA NA NA NA 2.19 2.587 3.195 3.671 NA NA 0.617 0.154 0.94 0.346 0.145 0.527 0.191 0.311 0.128 0.345
tso_long_bayes_r7 1 0.506 1.311 0.808 1.825 0.599 0.254 0.734 0.51 -0.017 NA NA NA NA 2.188 2.591 3.215 3.675 NA NA 0.615 0.153 0.944 0.345 0.144 0.528 0.19 0.311 0.128 0.344
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.523 1.323 0.813 1.701 0.585 0.261 0.828 0.481 NA 1 0.62 1.434 0.853 1.851 2.441 2.911 3.462 0.353 NA 0.196 0.109 0.246 0.118 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.523 1.322 0.813 1.701 0.584 0.261 0.83 0.481 NA 1 0.614 1.43 0.847 1.848 2.438 2.908 3.46 0.354 NA 0.195 0.109 0.246 0.118 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.523 1.324 0.814 1.697 0.586 0.26 0.828 0.482 0 NA NA NA NA 1.849 2.439 2.908 3.46 NA NA 0.616 0.263 1.064 0.41 0.239 0.568 0.352 0.351 0.201 0.471
tso_long_bayes_r8 1 0.523 1.323 0.813 1.701 0.585 0.26 0.83 0.481 0 NA NA NA NA 1.842 2.43 2.903 3.447 NA NA 0.615 0.263 1.055 0.409 0.24 0.568 0.353 0.35 0.202 0.467
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.5 1.307 0.797 1.771 0.656 0.229 0.877 0.54 NA 1 0.527 1.549 0.999 2.074 2.566 3.059 3.561 0.311 NA 0.248 0.111 0.192 0.178 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.5 1.308 0.797 1.769 0.657 0.229 0.877 0.54 NA 1 0.525 1.543 0.995 2.066 2.562 3.048 3.555 0.316 NA 0.248 0.112 0.192 0.178 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.5 1.307 0.797 1.773 0.657 0.228 0.878 0.54 0.031 NA NA NA NA 2.069 2.565 3.055 3.557 NA NA 0.628 0.213 1.026 0.528 0.178 0.547 0.283 0.361 0.178 0.524
tso_long_bayes_r9 1 0.5 1.307 0.796 1.774 0.657 0.229 0.878 0.54 0.032 NA NA NA NA 2.062 2.56 3.045 3.55 NA NA 0.624 0.21 1.017 0.528 0.177 0.546 0.28 0.36 0.176 0.52
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.539 1.344 0.897 1.898 0.877 0.325 0.819 0.577 NA 1 0.295 1.388 0.37 0 1.866 0.179 2.683 0.584 1.988 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.538 1.344 0.894 1.896 0.862 0.31 0.812 0.567 NA 1 0.298 1.383 0.374 0 1.86 0.191 2.673 0.588 1.986 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.516 1.325 0.83 1.888 0.674 0.244 0.705 0.464 NA 1 0.399 1.421 0.65 1.983 2.448 2.94 3.426 0.58 NA 0.224 0.089 0.203 0.193 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.515 1.324 0.831 1.89 0.672 0.244 0.707 0.464 NA 1 0.397 1.424 0.649 1.979 2.447 2.934 3.422 0.581 NA 0.225 0.089 0.197 0.194 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.515 1.324 0.83 1.879 0.674 0.244 0.705 0.463 -0.037 NA NA NA NA 1.98 2.446 2.933 3.422 NA NA 0.895 0.198 1.499 0.48 0.267 0.92 0.357 0.412 0.168 0.6
tso_long_bayes_r10 1 0.516 1.325 0.831 1.878 0.673 0.244 0.707 0.463 -0.037 NA NA NA NA 1.986 2.446 2.945 3.42 NA NA 0.889 0.197 1.495 0.476 0.267 0.917 0.356 0.412 0.167 0.598
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.57 1.303 0.785 1.869 0.96 0.285 0.774 0.674 NA 1 0.128 1.472 0.768 0 2.23 -0.047 1.961 0.422 2.047 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.568 1.314 0.8 1.791 0.931 0.289 0.777 0.658 NA 1 0.177 1.38 0.697 0 2.132 0.137 2.103 0.513 2.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.519 1.297 0.797 1.76 0.652 0.254 0.715 0.501 NA 1 0.384 1.461 0.762 2.049 2.493 2.953 3.517 0.511 NA 0.326 0.101 0.103 0.171 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.52 1.298 0.797 1.759 0.652 0.254 0.715 0.502 NA 1 0.383 1.462 0.762 2.05 2.493 2.959 3.519 0.513 NA 0.326 0.101 0.102 0.17 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.52 1.299 0.798 1.748 0.652 0.254 0.715 0.501 -0.032 NA NA NA NA 2.053 2.494 2.964 3.521 NA NA 0.935 0.193 1.313 0.508 0.253 0.842 0.311 0.407 0.166 0.636
tso_long_bayes_r11 1 0.519 1.298 0.798 1.75 0.65 0.254 0.717 0.502 -0.032 NA NA NA NA 2.059 2.497 2.978 3.53 NA NA 0.934 0.191 1.303 0.508 0.253 0.84 0.307 0.407 0.166 0.633
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.569 1.371 0.83 1.939 0.78 0.237 1.16 0.648 NA 1 -0.323 0.731 0.481 0 3.215 1.525 2.599 0.309 2.067 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.532 1.407 0.836 1.63 0.664 0.242 0.762 0.505 NA 1 0.349 1.148 0.744 2.063 2.546 3.033 3.596 0.525 NA 0.249 0.141 0.3 0.139 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.532 1.407 0.836 1.627 0.664 0.242 0.762 0.505 NA 1 0.354 1.16 0.748 2.061 2.548 3.035 3.598 0.517 NA 0.251 0.141 0.299 0.139 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.532 1.407 0.837 1.632 0.664 0.242 0.766 0.503 0.061 NA NA NA NA 2.059 2.547 3.034 3.597 NA NA 0.834 0.219 1.061 0.462 0.183 0.66 0.238 0.432 0.154 0.475
tso_long_bayes_r12 1 0.532 1.407 0.836 1.631 0.664 0.242 0.764 0.504 0.061 NA NA NA NA 2.037 2.541 3.01 3.584 NA NA 0.836 0.218 1.066 0.459 0.184 0.664 0.239 0.431 0.153 0.473
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.488 1.265 0.814 1.961 0.571 0.249 0.725 0.508 NA 1 0.479 1.253 0.745 1.938 2.511 2.916 3.426 0.503 NA 0.167 0.123 0.259 0.188 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.489 1.265 0.814 1.962 0.571 0.249 0.725 0.508 NA 1 0.481 1.244 0.744 1.936 2.511 2.914 3.424 0.503 NA 0.164 0.123 0.26 0.188 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.489 1.265 0.814 1.961 0.571 0.249 0.725 0.507 0.006 NA NA NA NA 1.929 2.508 2.905 3.418 NA NA 0.735 0.26 1.135 0.506 0.276 0.708 0.303 0.391 0.219 0.523
