w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.485 1.308 0.839 1.88 0.56 0.251 0.792 0.522 NA 1 0.368 1.067 0.671 2.036 2.5 2.996 3.464 0.56 NA 0.188 0.099 0.241 0.183 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.485 1.308 0.839 1.88 0.56 0.251 0.792 0.522 NA 1 0.368 1.068 0.672 2.036 2.5 2.996 3.464 0.56 NA 0.188 0.099 0.241 0.183 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.485 1.31 0.839 1.833 0.56 0.252 0.786 0.523 -0.091 NA NA NA NA 2.036 2.5 2.996 3.464 NA NA 0.781 0.181 0.929 0.46 0.231 0.638 0.224 0.394 0.152 0.45
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.478 1.435 0.799 1.995 0.799 0.298 0.571 0.678 NA 1 0.564 0.147 0.546 0 1.438 2.757 2.418 0.355 1.953 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.478 1.436 0.799 1.994 0.798 0.298 0.572 0.678 NA 1 0.562 0.15 0.546 0 1.44 2.751 2.419 0.357 1.953 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.488 1.307 0.804 1.731 0.618 0.23 0.648 0.489 NA 1 0.473 1.064 0.692 1.945 2.537 3.044 3.496 0.629 NA 0.178 0.09 0.37 0.16 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.488 1.307 0.804 1.731 0.617 0.23 0.648 0.489 NA 1 0.474 1.065 0.693 1.945 2.537 3.044 3.496 0.629 NA 0.178 0.09 0.37 0.16 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.488 1.307 0.803 1.714 0.617 0.23 0.647 0.49 -0.042 NA NA NA NA 1.946 2.537 3.044 3.497 NA NA 0.818 0.234 1.11 0.473 0.31 0.686 0.315 0.44 0.211 0.495
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.537 1.404 0.827 2.009 0.761 0.228 0.947 0.675 NA 1 1.536 -0.153 0.594 0 -0.476 3.237 2.36 0.067 1.929 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.537 1.404 0.827 2.009 0.76 0.228 0.946 0.675 NA 1 1.532 -0.156 0.594 0 -0.469 3.242 2.36 0.067 1.929 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.522 1.294 0.778 1.765 0.557 0.227 0.802 0.507 NA 1 0.669 1.503 1.006 1.926 2.484 2.942 3.51 0.337 NA 0.152 0.109 0.381 0.148 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.522 1.294 0.778 1.764 0.557 0.227 0.802 0.507 NA 1 0.669 1.503 1.005 1.926 2.484 2.942 3.51 0.337 NA 0.152 0.109 0.381 0.148 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.521 1.294 0.778 1.769 0.557 0.227 0.801 0.507 0.009 NA NA NA NA 1.927 2.485 2.942 3.51 NA NA 0.485 0.261 1.133 0.484 0.245 0.493 0.318 0.32 0.222 0.531
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.454 1.155 0.727 2.704 0.586 0.395 0.808 0.596 NA 1 -3.604 -14.556 -5.186 0 10.72 36.165 15.373 0.003 2.253 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.488 1.204 0.802 2.138 0.567 0.275 0.758 0.437 NA 1 0.607 1.895 0.828 2.257 2.609 3.369 3.681 0.266 NA 0.318 0.109 0.231 0.111 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.488 1.204 0.802 2.138 0.567 0.275 0.758 0.437 NA 1 0.607 1.894 0.829 2.257 2.609 3.369 3.681 0.266 NA 0.318 0.109 0.231 0.111 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.487 1.203 0.802 2.167 0.565 0.276 0.758 0.438 0.085 NA NA NA NA 2.257 2.608 3.367 3.68 NA NA 0.542 0.199 1.127 0.265 0.146 0.455 0.281 0.181 0.119 0.378
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.538 1.324 0.794 1.98 0.868 0.297 0.902 0.505 NA 1 0.079 3.149 3.13 0 2.3 -3.349 -2.777 0.033 1.99 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.533 1.387 0.819 1.695 0.677 0.265 0.758 0.498 NA 1 0.423 1.472 1.087 1.98 2.454 2.923 3.451 0.287 NA 0.243 0.067 0.077 0.106 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.533 1.387 0.819 1.695 0.677 0.265 0.758 0.498 NA 1 0.423 1.472 1.086 1.98 2.454 2.923 3.451 0.287 NA 0.243 0.067 0.077 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.533 1.391 0.822 1.688 0.679 0.265 0.756 0.497 0.011 NA NA NA NA 1.98 2.454 2.923 3.451 NA NA 0.547 0.122 0.686 0.438 0.166 0.416 0.175 0.308 0.119 0.459
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.452 1.305 0.844 2.047 0.805 0.274 1.071 0.598 NA 1 1.155 1.362 0.383 0 0.148 0.338 2.824 0.165 2.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.452 1.305 0.844 2.047 0.804 0.274 1.071 0.598 NA 1 1.155 1.362 0.384 0 0.148 0.338 2.821 0.165 2.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.493 1.329 0.842 1.722 0.62 0.25 0.883 0.464 NA 1 0.517 1.253 0.671 2.076 2.546 3.168 3.62 0.519 NA 0.183 0.111 0.14 0.179 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.493 1.329 0.842 1.722 0.62 0.25 0.883 0.464 NA 1 0.517 1.254 0.672 2.076 2.546 3.168 3.62 0.519 NA 0.183 0.111 0.14 0.179 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.493 1.33 0.842 1.707 0.621 0.25 0.882 0.464 -0.036 NA NA NA NA 2.076 2.546 3.168 3.62 NA NA 0.713 0.252 0.971 0.42 0.27 0.662 0.346 0.365 0.18 0.444
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.485 1.348 0.764 1.757 0.466 0.239 0.892 0.487 NA 1 0.413 1.486 0.834 2.14 2.504 3.173 3.556 0.394 NA 0.189 0.136 0.179 0.122 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.485 1.348 0.764 1.757 0.466 0.239 0.892 0.487 NA 1 0.413 1.485 0.834 2.14 2.504 3.173 3.556 0.395 NA 0.189 0.136 0.18 0.122 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.485 1.351 0.763 1.748 0.467 0.239 0.893 0.488 -0.014 NA NA NA NA 2.14 2.504 3.173 3.557 NA NA 0.593 0.205 1.053 0.4 0.19 0.604 0.212 0.312 0.157 0.502
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.485 1.272 0.766 2.129 0.605 0.369 0.683 0.695 NA 1 -1.142 -9.171 -3.119 0 4.571 20.403 9.368 0.008 1.91 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.485 1.272 0.766 2.129 0.605 0.368 0.683 0.695 NA 1 -1.149 -9.212 -3.135 0 4.584 20.481 9.398 0.008 1.91 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.491 1.311 0.776 1.759 0.561 0.271 0.662 0.537 NA 1 0.696 1.891 1.243 1.907 2.379 2.887 3.408 0.193 NA 0.229 0.094 0.382 0.117 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.491 1.311 0.776 1.759 0.561 0.271 0.663 0.537 NA 1 0.696 1.889 1.241 1.907 2.379 2.887 3.408 0.194 NA 0.23 0.094 0.382 0.117 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.49 1.313 0.777 1.741 0.563 0.271 0.659 0.537 -0.04 NA NA NA NA 1.907 2.379 2.887 3.408 NA NA 0.436 0.193 1.08 0.422 0.161 0.354 0.264 0.249 0.166 0.473
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.481 1.325 0.812 1.835 0.678 0.259 0.977 0.638 NA 1 0.816 1.176 0.698 0 0.934 0.768 2.149 0.373 1.783 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.481 1.325 0.812 1.833 0.677 0.259 0.976 0.637 NA 1 0.814 1.176 0.698 0 0.938 0.768 2.148 0.375 1.783 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.515 1.309 0.802 1.734 0.575 0.226 0.738 0.478 NA 1 0.579 1.214 0.733 1.776 2.391 2.875 3.387 0.527 NA 0.091 0.075 0.25 0.155 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.515 1.309 0.802 1.734 0.575 0.226 0.738 0.478 NA 1 0.579 1.214 0.733 1.776 2.391 2.875 3.387 0.527 NA 0.091 0.075 0.25 0.155 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.514 1.309 0.802 1.727 0.575 0.226 0.738 0.478 -0.021 NA NA NA NA 1.776 2.391 2.875 3.387 NA NA 0.624 0.254 1.04 0.443 0.309 0.649 0.375 0.391 0.226 0.477
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.54 1.442 0.916 1.455 0.808 0.351 1.032 0.656 NA 1 0.483 1.01 0.755 0 1.555 1.003 2.019 0.666 2.018 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.54 1.44 0.915 1.455 0.808 0.35 1.033 0.655 NA 1 0.483 1.014 0.759 0 1.557 0.995 2.011 0.666 2.018 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.528 1.337 0.861 1.617 0.608 0.246 0.814 0.485 NA 1 0.485 1.257 0.884 2.013 2.531 3.035 3.547 0.506 NA 0.213 0.107 0.27 0.154 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.528 1.337 0.861 1.617 0.608 0.246 0.814 0.485 NA 1 0.485 1.257 0.884 2.013 2.531 3.035 3.547 0.506 NA 0.213 0.107 0.27 0.154 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.529 1.337 0.861 1.626 0.607 0.246 0.815 0.486 0.034 NA NA NA NA 2.013 2.53 3.036 3.547 NA NA 0.708 0.222 1.047 0.54 0.249 0.616 0.292 0.432 0.208 0.557
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.464 1.253 0.788 1.98 0.735 0.268 1 0.565 NA 1 0.859 1.243 0.739 0 0.73 0.366 1.989 0.37 2.084 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.464 1.252 0.788 1.978 0.734 0.269 1 0.565 NA 1 0.856 1.244 0.738 0 0.736 0.364 1.991 0.372 2.084 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.506 1.258 0.804 1.805 0.607 0.234 0.727 0.452 NA 1 0.6 1.268 0.714 2.083 2.515 2.959 3.522 0.539 NA 0.137 0.08 0.245 0.11 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.506 1.258 0.804 1.805 0.607 0.234 0.727 0.452 NA 1 0.6 1.268 0.714 2.083 2.515 2.959 3.522 0.539 NA 0.137 0.08 0.245 0.11 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.505 1.258 0.805 1.815 0.606 0.235 0.729 0.451 0.029 NA NA NA NA 2.084 2.515 2.959 3.522 NA NA 0.666 0.272 1.095 0.374 0.313 0.686 0.399 0.369 0.238 0.464
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.458 1.284 0.726 2.039 0.732 0.274 0.903 0.692 NA 1 1.863 2.824 2.112 0 -1.273 -2.613 -0.688 0.06 1.994 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.458 1.284 0.726 2.038 0.732 0.274 0.902 0.691 NA 1 1.853 2.815 2.103 0 -1.254 -2.595 -0.67 0.061 1.994 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.512 1.388 0.819 1.59 0.65 0.244 0.684 0.519 NA 1 0.723 1.61 0.924 1.984 2.445 3.021 3.519 0.337 NA 0.237 0.071 0.15 0.171 NA NA NA NA NA NA
