w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_ml_r4 1 0.497 1.289 0.777 1.227 0.645 0.241 0.774 0.5 NA 1 0.461 1.044 0.724 1.976 2.51 2.913 3.42 0.911 NA 0.194 0.079 0.382 0.141 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.497 1.289 0.777 1.227 0.645 0.241 0.775 0.5 NA 1 0.461 1.044 0.724 1.976 2.51 2.913 3.42 0.911 NA 0.194 0.079 0.381 0.141 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.497 1.289 0.776 1.221 0.645 0.24 0.774 0.501 -0.035 NA NA NA NA 1.976 2.51 2.914 3.421 NA NA 1.111 0.273 1.384 0.624 0.435 0.949 0.427 0.655 0.301 0.721
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.47 1.45 0.772 1.062 0.889 0.341 0.751 0.706 NA 1 0.526 1.131 0.828 0 1.525 0.787 1.814 1.124 1.971 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.471 1.45 0.772 1.062 0.888 0.341 0.751 0.705 NA 1 0.526 1.131 0.828 0 1.525 0.787 1.814 1.124 1.971 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.475 1.373 0.792 1.131 0.677 0.278 0.64 0.516 NA 1 0.509 1.188 0.806 1.978 2.562 3.022 3.438 1.085 NA 0.2 0.068 0.164 0.188 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.475 1.372 0.792 1.131 0.677 0.278 0.641 0.516 NA 1 0.509 1.188 0.806 1.978 2.562 3.022 3.438 1.085 NA 0.2 0.068 0.164 0.188 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.476 1.373 0.792 1.134 0.677 0.278 0.64 0.517 0.021 NA NA NA NA 1.978 2.562 3.022 3.438 NA NA 1.281 0.347 1.69 0.891 0.557 1.296 0.64 0.844 0.454 1.045
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.543 1.278 0.906 1.061 0.822 0.377 1.216 0.555 NA 1 0.433 1.195 0.673 0 1.588 0.601 2.153 1.066 1.931 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.543 1.278 0.905 1.061 0.821 0.376 1.215 0.554 NA 1 0.433 1.195 0.673 0 1.588 0.601 2.153 1.066 1.931 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.518 1.306 0.847 1.137 0.617 0.249 0.783 0.462 NA 1 0.474 1.178 0.736 1.935 2.418 2.897 3.447 0.936 NA 0.237 0.126 0.429 0.107 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.518 1.306 0.847 1.136 0.617 0.249 0.783 0.462 NA 1 0.474 1.178 0.736 1.935 2.418 2.897 3.447 0.936 NA 0.236 0.126 0.429 0.107 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.517 1.307 0.847 1.141 0.617 0.249 0.782 0.461 0.033 NA NA NA NA 1.935 2.418 2.897 3.447 NA NA 1.168 0.336 1.717 0.612 0.431 1.131 0.497 0.675 0.344 0.796
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.557 1.378 0.824 1.027 0.826 0.343 1.072 0.776 NA 1 0.339 1.12 0.638 0 1.861 0.792 2.405 1.309 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.557 1.378 0.824 1.028 0.826 0.342 1.071 0.775 NA 1 0.339 1.12 0.638 0 1.86 0.792 2.405 1.309 1.96 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.502 1.287 0.775 1.185 0.587 0.243 0.804 0.57 NA 1 0.382 1.242 0.7 1.969 2.521 2.983 3.647 1.095 NA 0.299 0.113 0.217 0.2 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.502 1.287 0.775 1.185 0.587 0.243 0.805 0.57 NA 1 0.382 1.242 0.7 1.969 2.521 2.983 3.647 1.095 NA 0.299 0.113 0.217 0.2 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.502 1.287 0.776 1.184 0.587 0.242 0.804 0.57 -0.004 NA NA NA NA 1.969 2.521 2.982 3.647 NA NA 1.397 0.272 1.908 0.736 0.44 1.357 0.512 0.756 0.282 0.966
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.434 1.312 0.775 1.263 0.811 0.356 1.027 0.637 NA 1 0.643 1.226 0.982 0 1.224 0.607 1.543 0.704 1.894 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.435 1.312 0.775 1.263 0.811 0.355 1.027 0.636 NA 1 0.642 1.226 0.982 0 1.225 0.607 1.543 0.704 1.895 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.5 1.3 0.808 1.205 0.609 0.242 0.754 0.516 NA 1 0.545 1.265 0.937 1.895 2.439 2.931 3.397 0.737 NA 0.221 0.125 0.307 0.121 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.5 1.3 0.808 1.205 0.609 0.242 0.754 0.516 NA 1 0.545 1.265 0.937 1.895 2.439 2.931 3.397 0.737 NA 0.221 0.125 0.306 0.121 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.5 1.3 0.808 1.191 0.61 0.242 0.754 0.516 -0.065 NA NA NA NA 1.894 2.438 2.929 3.396 NA NA 0.969 0.346 1.505 0.775 0.412 0.955 0.501 0.691 0.385 0.889
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.529 1.385 0.795 1.003 0.851 0.287 1.129 0.614 NA 1 0.48 1.45 0.968 0 1.535 0.084 1.482 0.828 2.138 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.529 1.385 0.795 1.003 0.85 0.287 1.128 0.613 NA 1 0.48 1.45 0.968 0 1.535 0.084 1.482 0.828 2.138 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.518 1.404 0.818 1.029 0.636 0.223 0.823 0.482 NA 1 0.496 1.419 0.931 2.137 2.56 3.175 3.559 0.802 NA 0.207 0.063 0.306 0.152 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.518 1.404 0.818 1.029 0.636 0.223 0.824 0.482 NA 1 0.496 1.419 0.931 2.137 2.56 3.175 3.559 0.802 NA 0.207 0.063 0.306 0.152 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.518 1.404 0.819 1.028 0.636 0.223 0.824 0.482 0.002 NA NA NA NA 2.138 2.56 3.175 3.559 NA NA 1.011 0.261 1.919 0.846 0.414 1.119 0.561 0.742 0.361 1.079
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.467 1.232 0.719 1.296 0.774 0.309 1.041 0.61 NA 1 0.562 1.164 0.913 0 1.423 0.745 1.824 1.132 1.858 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.467 1.232 0.719 1.296 0.774 0.308 1.041 0.609 NA 1 0.562 1.164 0.913 0 1.423 0.745 1.824 1.132 1.858 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.49 1.227 0.76 1.277 0.599 0.226 0.907 0.484 NA 1 0.539 1.174 0.888 1.854 2.473 2.906 3.523 1.132 NA 0.173 0.087 0.158 0.132 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.49 1.227 0.76 1.277 0.599 0.226 0.907 0.484 NA 1 0.539 1.174 0.888 1.854 2.473 2.906 3.523 1.132 NA 0.173 0.087 0.159 0.132 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.491 1.227 0.76 1.278 0.599 0.226 0.906 0.484 0.008 NA NA NA NA 1.854 2.473 2.906 3.524 NA NA 1.304 0.415 1.718 1.024 0.604 1.337 0.713 1.002 0.547 1.175
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.501 1.378 0.851 1.082 0.809 0.377 1.088 0.568 NA 1 0.453 1.244 0.725 0 1.585 0.442 2.117 1.029 1.836 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.501 1.378 0.851 1.082 0.808 0.376 1.087 0.567 NA 1 0.453 1.244 0.725 0 1.585 0.442 2.117 1.029 1.836 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.501 1.332 0.824 1.159 0.637 0.234 0.891 0.454 NA 1 0.451 1.314 0.781 1.833 2.412 2.718 3.443 0.908 NA 0.192 0.147 0.192 0.108 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.501 1.332 0.824 1.159 0.637 0.234 0.891 0.454 NA 1 0.451 1.314 0.781 1.833 2.412 2.718 3.443 0.908 NA 0.192 0.147 0.192 0.108 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.501 1.333 0.824 1.164 0.637 0.234 0.89 0.455 0.04 NA NA NA NA 1.833 2.412 2.717 3.443 NA NA 1.094 0.33 1.747 0.656 0.427 1.167 0.542 0.709 0.293 0.933
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.488 1.284 0.784 1.148 0.88 0.373 1.129 0.674 NA 1 0.49 1.277 0.84 0 1.525 0.61 1.84 1.304 2.065 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.488 1.284 0.784 1.148 0.88 0.372 1.129 0.673 NA 1 0.49 1.277 0.84 0 1.526 0.61 1.84 1.305 2.065 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.499 1.285 0.802 1.192 0.625 0.251 0.783 0.495 NA 1 0.49 1.258 0.823 2.054 2.54 3.25 3.57 1.26 NA 0.256 0.114 0.396 0.179 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.499 1.284 0.802 1.192 0.625 0.251 0.783 0.495 NA 1 0.49 1.258 0.823 2.054 2.54 3.25 3.57 1.26 NA 0.256 0.114 0.396 0.179 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.499 1.284 0.802 1.198 0.626 0.251 0.784 0.494 0.052 NA NA NA NA 2.053 2.539 3.249 3.57 NA NA 1.506 0.415 2.375 1.027 0.62 1.57 0.767 1.026 0.502 1.303
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.482 1.274 0.804 1.185 0.794 0.29 1.172 0.721 NA 1 0.59 1.187 0.747 0 1.325 0.519 2.001 1.023 2.115 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.483 1.274 0.804 1.185 0.794 0.29 1.171 0.721 NA 1 0.59 1.187 0.747 0 1.326 0.518 2.001 1.023 2.115 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.504 1.258 0.802 1.216 0.619 0.225 0.848 0.538 NA 1 0.56 1.207 0.762 2.114 2.572 3.035 3.58 0.99 NA 0.168 0.077 0.362 0.172 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.504 1.258 0.802 1.216 0.619 0.225 0.849 0.538 NA 1 0.56 1.207 0.762 2.114 2.572 3.035 3.58 0.99 NA 0.168 0.077 0.362 0.172 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.504 1.258 0.801 1.211 0.618 0.225 0.847 0.54 -0.031 NA NA NA NA 2.114 2.572 3.035 3.58 NA NA 1.163 0.389 1.814 0.75 0.565 1.192 0.668 0.753 0.418 0.937
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.51 1.318 0.795 1.164 0.822 0.349 1.015 0.669 NA 1 0.466 1.336 0.817 0 1.588 0.385 1.931 1.042 1.789 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.51 1.318 0.796 1.164 0.821 0.348 1.015 0.669 NA 1 0.466 1.336 0.817 0 1.588 0.385 1.932 1.042 1.789 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.507 1.318 0.802 1.215 0.634 0.243 0.778 0.503 NA 1 0.47 1.319 0.796 1.791 2.426 2.768 3.382 1.01 NA 0.168 0.105 0.25 0.167 NA NA NA NA NA NA
