w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r4 1 0.511 1.307 0.835 1.115 0.568 0.234 0.835 0.51 0.051 NA NA NA NA 2.029 2.574 3.005 3.508 NA NA 0.944 0.319 1.413 0.537 0.357 0.928 0.44 0.55 0.266 0.639
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.495 1.225 0.719 1.371 0.782 0.364 1.05 0.697 NA 1 0.459 1.556 1.004 0 1.56 -0.09 1.471 0.709 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.495 1.225 0.719 1.372 0.781 0.363 1.05 0.696 NA 1 0.46 1.556 1.005 0 1.559 -0.091 1.469 0.708 2.043 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.49 1.259 0.778 1.322 0.588 0.291 0.869 0.519 NA 1 0.471 1.5 0.895 2.043 2.498 3.088 3.522 0.749 NA 0.205 0.076 0.172 0.2 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.49 1.259 0.778 1.322 0.588 0.291 0.869 0.519 NA 1 0.471 1.5 0.895 2.043 2.498 3.088 3.522 0.749 NA 0.205 0.076 0.172 0.2 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.49 1.259 0.777 1.325 0.588 0.291 0.868 0.519 0.011 NA NA NA NA 2.043 2.498 3.088 3.522 NA NA 0.949 0.24 1.854 0.801 0.34 1.122 0.531 0.678 0.318 0.997
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.478 1.132 0.724 1.364 0.792 0.314 1.09 0.589 NA 1 0.504 1.763 0.898 0 1.573 -0.366 1.704 0.69 1.892 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.478 1.132 0.724 1.365 0.791 0.314 1.09 0.589 NA 1 0.505 1.765 0.898 0 1.573 -0.369 1.703 0.689 1.892 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.493 1.279 0.75 1.207 0.561 0.253 0.846 0.514 NA 1 0.48 1.485 0.848 1.892 2.527 2.97 3.402 0.83 NA 0.246 0.065 0.333 0.07 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.493 1.279 0.75 1.207 0.561 0.253 0.846 0.514 NA 1 0.48 1.485 0.848 1.892 2.527 2.97 3.402 0.83 NA 0.246 0.065 0.333 0.07 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.493 1.279 0.75 1.22 0.561 0.253 0.845 0.514 0.075 NA NA NA NA 1.894 2.528 2.972 3.404 NA NA 1.056 0.251 2.128 0.654 0.393 1.175 0.592 0.7 0.32 1.028
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.515 1.346 0.825 1.195 0.775 0.334 1.037 0.572 NA 1 0.488 1.371 0.949 0 1.528 0.413 1.614 0.994 1.896 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.515 1.346 0.825 1.195 0.774 0.334 1.037 0.571 NA 1 0.488 1.371 0.949 0 1.528 0.413 1.615 0.994 1.896 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.504 1.343 0.836 1.234 0.582 0.242 0.794 0.478 NA 1 0.495 1.367 0.935 1.896 2.453 3.013 3.413 0.965 NA 0.185 0.095 0.25 0.095 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.504 1.343 0.836 1.234 0.582 0.242 0.794 0.478 NA 1 0.495 1.367 0.935 1.896 2.453 3.013 3.413 0.965 NA 0.185 0.095 0.25 0.096 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.503 1.342 0.836 1.235 0.582 0.242 0.794 0.478 0.001 NA NA NA NA 1.896 2.453 3.013 3.413 NA NA 1.147 0.333 2.054 0.939 0.477 1.299 0.674 0.914 0.436 1.233
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.511 1.279 0.847 1.045 0.777 0.378 1.224 0.694 NA 1 0.518 1.121 0.682 0 1.453 0.701 2.109 1.119 1.993 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.512 1.278 0.846 1.045 0.776 0.377 1.224 0.694 NA 1 0.518 1.122 0.682 0 1.454 0.7 2.109 1.118 1.994 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.516 1.228 0.792 1.141 0.611 0.29 0.888 0.526 NA 1 0.515 1.156 0.722 1.993 2.486 2.936 3.468 1.029 NA 0.16 0.084 0.351 0.185 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.516 1.228 0.792 1.141 0.611 0.29 0.888 0.526 NA 1 0.515 1.156 0.722 1.993 2.486 2.936 3.468 1.029 NA 0.16 0.084 0.351 0.185 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.516 1.226 0.791 1.147 0.61 0.29 0.89 0.526 0.022 NA NA NA NA 1.994 2.486 2.936 3.468 NA NA 1.183 0.355 1.724 0.719 0.545 1.186 0.576 0.71 0.382 0.905
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 1 0.491 1.4 0.822 1.156 0.789 0.345 0.951 0.576 NA 1 0.54 1.189 0.839 0 1.396 0.613 1.886 1.092 1.878 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 1 0.5 1.319 0.8 1.248 0.561 0.247 0.745 0.461 NA 1 0.527 1.265 0.863 1.878 2.41 2.847 3.463 1.008 NA 0.222 0.102 0.233 0.114 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.497 1.087 0.779 1.516 0.688 0.346 1.01 0.603 NA 1 0.513 1.741 0.715 0 1.463 -0.424 2.003 0.726 1.996 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.497 1.087 0.779 1.516 0.688 0.346 1.01 0.603 NA 1 0.513 1.741 0.715 0 1.463 -0.423 2.002 0.727 1.996 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.492 1.206 0.774 1.358 0.622 0.251 0.821 0.467 NA 1 0.52 1.428 0.721 1.996 2.486 3.051 3.429 0.891 NA 0.06 0.089 0.387 0.151 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.492 1.206 0.774 1.358 0.622 0.251 0.821 0.467 NA 1 0.52 1.428 0.721 1.996 2.486 3.051 3.429 0.891 NA 0.06 0.09 0.387 0.151 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.491 1.205 0.774 1.347 0.622 0.251 0.822 0.466 -0.04 NA NA NA NA 1.997 2.487 3.052 3.43 NA NA 0.961 0.334 2.223 0.619 0.475 1.287 0.656 0.643 0.339 0.945
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.463 1.158 0.738 1.301 0.676 0.331 1.155 0.619 NA 1 0.581 1.554 0.953 0 1.357 -0.069 1.602 0.745 2.007 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.463 1.158 0.739 1.3 0.676 0.33 1.154 0.619 NA 1 0.58 1.554 0.953 0 1.358 -0.069 1.603 0.746 2.007 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.494 1.274 0.782 1.199 0.517 0.244 0.791 0.507 NA 1 0.548 1.397 0.905 2.007 2.523 3.05 3.516 0.807 NA 0.199 0.081 0.384 0.106 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.494 1.274 0.782 1.199 0.517 0.244 0.791 0.507 NA 1 0.548 1.397 0.904 2.007 2.523 3.05 3.516 0.807 NA 0.199 0.081 0.384 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.494 1.274 0.783 1.206 0.517 0.244 0.791 0.507 0.034 NA NA NA NA 2.007 2.523 3.05 3.516 NA NA 0.998 0.321 1.95 0.76 0.436 1.145 0.596 0.711 0.407 1.009
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.466 1.302 0.801 1.189 0.642 0.383 1.195 0.608 NA 1 0.39 1.11 0.562 0 1.758 0.902 2.336 1.19 1.878 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.466 1.302 0.801 1.189 0.642 0.382 1.195 0.608 NA 1 0.39 1.111 0.562 0 1.758 0.902 2.335 1.19 1.878 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.473 1.315 0.768 1.224 0.575 0.269 0.841 0.48 NA 1 0.381 1.088 0.593 1.878 2.491 2.988 3.391 1.153 NA 0.068 0.113 0.354 0.139 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.473 1.315 0.768 1.224 0.575 0.269 0.841 0.48 NA 1 0.381 1.088 0.593 1.878 2.491 2.988 3.391 1.153 NA 0.068 0.113 0.354 0.139 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.473 1.315 0.769 1.215 0.576 0.269 0.841 0.479 -0.03 NA NA NA NA 1.878 2.491 2.987 3.391 NA NA 1.229 0.282 1.737 0.549 0.445 1.261 0.493 0.692 0.251 0.757
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.394 1.251 0.759 1.348 0.753 0.338 0.985 0.716 NA 1 0.609 1.427 0.84 0 1.251 0.076 1.859 0.957 2.083 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.394 1.251 0.759 1.348 0.752 0.338 0.984 0.716 NA 1 0.608 1.428 0.841 0 1.251 0.075 1.858 0.957 2.083 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.442 1.268 0.798 1.285 0.598 0.262 0.813 0.497 NA 1 0.54 1.404 0.795 2.083 2.519 3.049 3.609 1.015 NA 0.161 0.093 0.164 0.215 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.442 1.268 0.798 1.285 0.598 0.262 0.813 0.497 NA 1 0.54 1.404 0.795 2.083 2.519 3.049 3.609 1.015 NA 0.161 0.093 0.164 0.215 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.442 1.267 0.798 1.283 0.598 0.262 0.813 0.496 -0.011 NA NA NA NA 2.083 2.519 3.049 3.609 NA NA 1.177 0.39 2.172 0.855 0.549 1.439 0.761 0.787 0.456 1.134
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.467 1.347 0.752 1.175 0.838 0.356 0.957 0.656 NA 1 0.589 1.35 0.921 0 1.376 0.409 1.728 0.88 1.861 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.467 1.347 0.752 1.175 0.837 0.355 0.956 0.656 NA 1 0.589 1.35 0.921 0 1.377 0.409 1.728 0.88 1.861 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.499 1.336 0.78 1.178 0.627 0.246 0.765 0.497 NA 1 0.548 1.363 0.889 1.861 2.473 2.922 3.441 0.874 NA 0.214 0.114 0.2 0.16 NA NA NA NA NA NA
