w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.496 1.329 0.842 1.607 0.646 0.234 0.649 0.511 NA 1 0.458 1.263 0.764 4.054 2.224 5.647 3.826 0.69 NA 0.013 0.002 0.008 0.007 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.496 1.329 0.843 1.603 0.647 0.234 0.65 0.509 NA 1 0.458 1.263 0.762 4.029 2.212 5.614 3.808 0.691 NA 0.014 0.002 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.497 1.33 0.844 1.6 0.644 0.233 0.649 0.51 -0.014 NA NA NA NA 4.064 2.227 5.657 3.832 NA NA 0.778 0.162 1.218 0.452 0.345 0.954 0.438 0.581 0.263 0.729
tso_long_bayes_r3 1 0.496 1.329 0.844 1.599 0.644 0.233 0.65 0.509 -0.013 NA NA NA NA 3.981 2.191 5.55 3.769 NA NA 0.78 0.162 1.22 0.452 0.346 0.957 0.438 0.58 0.263 0.728
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.495 1.257 0.804 1.847 0.59 0.257 0.715 0.518 NA 1 0.468 1.279 0.775 0 0.33 0.482 0.675 0.881 4.061 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.495 1.257 0.804 1.847 0.589 0.255 0.713 0.516 NA 1 0.469 1.28 0.775 0 0.329 0.482 0.674 0.881 4.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.494 1.256 0.803 1.85 0.584 0.254 0.703 0.515 NA 1 0.47 1.28 0.777 4.065 2.234 5.684 3.825 0.873 NA 0.01 0.003 0.014 0.005 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.494 1.257 0.804 1.849 0.584 0.255 0.703 0.515 NA 1 0.47 1.281 0.775 4.064 2.232 5.682 3.823 0.87 NA 0.009 0.003 0.013 0.005 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.495 1.258 0.804 1.831 0.585 0.253 0.7 0.514 -0.047 NA NA NA NA 4.055 2.228 5.671 3.815 NA NA 0.982 0.219 1.593 0.592 0.455 1.237 0.576 0.748 0.354 0.958
tso_long_bayes_r4 1 0.495 1.26 0.804 1.829 0.585 0.253 0.7 0.514 -0.048 NA NA NA NA 4.05 2.225 5.663 3.81 NA NA 0.976 0.218 1.592 0.59 0.453 1.23 0.575 0.744 0.353 0.956
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.475 1.295 0.814 1.823 0.613 0.232 0.666 0.498 NA 1 0.482 1.33 0.772 0 0.259 0.244 0.693 0.635 4.014 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.476 1.295 0.814 1.823 0.611 0.23 0.667 0.497 NA 1 0.479 1.325 0.774 0 0.271 0.258 0.686 0.638 4.013 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.476 1.295 0.813 1.825 0.608 0.229 0.661 0.494 NA 1 0.48 1.328 0.773 4.008 2.191 5.571 3.787 0.634 NA 0.006 0.003 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.476 1.296 0.813 1.821 0.608 0.229 0.66 0.495 NA 1 0.48 1.326 0.773 4.008 2.191 5.573 3.789 0.633 NA 0.006 0.003 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.476 1.295 0.813 1.83 0.607 0.228 0.661 0.493 0.031 NA NA NA NA 4.017 2.195 5.583 3.794 NA NA 0.7 0.164 1.225 0.421 0.33 0.909 0.438 0.535 0.252 0.704
tso_long_bayes_r5 1 0.476 1.293 0.813 1.83 0.607 0.228 0.663 0.492 0.03 NA NA NA NA 4.023 2.199 5.588 3.798 NA NA 0.7 0.163 1.218 0.418 0.329 0.906 0.437 0.532 0.251 0.699
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.485 1.255 0.716 1.977 0.547 0.282 0.652 0.526 NA 1 0.523 1.386 0.831 0 0.107 0.03 0.474 0.439 4.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.486 1.257 0.716 1.977 0.545 0.281 0.649 0.524 NA 1 0.522 1.384 0.83 0 0.112 0.041 0.481 0.442 4.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.485 1.257 0.716 1.976 0.534 0.281 0.643 0.524 NA 1 0.522 1.383 0.828 4.095 2.249 5.709 3.878 0.439 NA 0.014 0.003 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.485 1.256 0.715 1.978 0.533 0.281 0.642 0.524 NA 1 0.527 1.395 0.836 4.085 2.243 5.694 3.871 0.434 NA 0.014 0.003 0.008 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.483 1.254 0.715 1.938 0.529 0.281 0.643 0.523 -0.106 NA NA NA NA 4.086 2.245 5.696 3.871 NA NA 0.536 0.145 0.986 0.355 0.271 0.704 0.367 0.423 0.22 0.584
tso_long_bayes_r6 1 0.484 1.255 0.715 1.93 0.528 0.281 0.644 0.522 -0.107 NA NA NA NA 4.1 2.251 5.715 3.884 NA NA 0.537 0.145 0.982 0.354 0.271 0.703 0.366 0.423 0.219 0.582
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.499 1.285 0.791 1.849 0.617 0.239 0.693 0.457 NA 1 0.474 1.302 0.824 0 0.306 0.358 0.526 0.709 4.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.498 1.285 0.791 1.849 0.616 0.238 0.692 0.454 NA 1 0.473 1.302 0.825 0 0.308 0.359 0.525 0.708 4.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.498 1.284 0.791 1.851 0.611 0.238 0.691 0.449 NA 1 0.475 1.303 0.822 4.143 2.269 5.749 3.94 0.704 NA 0.008 0.002 0.008 0.008 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.499 1.285 0.792 1.85 0.612 0.238 0.69 0.449 NA 1 0.474 1.299 0.82 4.141 2.268 5.747 3.939 0.714 NA 0.007 0.002 0.007 0.008 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.498 1.284 0.791 1.853 0.611 0.238 0.69 0.447 0.005 NA NA NA NA 4.142 2.268 5.749 3.939 NA NA 0.785 0.176 1.314 0.532 0.364 1.005 0.476 0.635 0.3 0.822
tso_long_bayes_r7 1 0.498 1.284 0.792 1.85 0.609 0.238 0.689 0.447 0.004 NA NA NA NA 4.103 2.249 5.7 3.907 NA NA 0.789 0.177 1.324 0.532 0.367 1.011 0.478 0.637 0.301 0.825
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.479 1.344 0.789 1.74 0.584 0.243 0.638 0.527 NA 1 0.541 1.32 0.844 0 0.08 0.362 0.483 0.556 3.945 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.479 1.344 0.789 1.739 0.583 0.242 0.635 0.526 NA 1 0.539 1.322 0.843 0 0.091 0.359 0.489 0.557 3.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.479 1.346 0.789 1.743 0.578 0.241 0.623 0.527 NA 1 0.539 1.32 0.843 3.941 2.213 5.565 3.808 0.554 NA 0.007 0.003 0.014 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.48 1.346 0.79 1.741 0.578 0.24 0.625 0.526 NA 1 0.538 1.319 0.84 3.936 2.21 5.556 3.802 0.559 NA 0.007 0.003 0.014 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.48 1.348 0.788 1.724 0.58 0.24 0.621 0.527 -0.043 NA NA NA NA 3.939 2.212 5.561 3.806 NA NA 0.633 0.184 1.105 0.446 0.333 0.823 0.439 0.523 0.281 0.692
tso_long_bayes_r8 1 0.48 1.348 0.79 1.721 0.58 0.24 0.62 0.527 -0.044 NA NA NA NA 3.941 2.214 5.568 3.811 NA NA 0.634 0.184 1.102 0.444 0.333 0.821 0.439 0.522 0.28 0.689
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.537 1.353 0.811 1.697 0.622 0.216 0.712 0.507 NA 1 0.52 1.347 0.903 0 0.118 0.208 0.208 0.554 3.978 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.538 1.354 0.812 1.695 0.62 0.215 0.71 0.506 NA 1 0.518 1.342 0.898 0 0.127 0.222 0.226 0.558 3.979 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.537 1.352 0.812 1.7 0.613 0.214 0.701 0.501 NA 1 0.522 1.349 0.905 3.976 2.186 5.566 3.801 0.55 NA 0.009 0.003 0.017 0.007 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.538 1.353 0.812 1.701 0.615 0.214 0.7 0.502 NA 1 0.521 1.344 0.902 3.965 2.181 5.552 3.792 0.553 NA 0.009 0.003 0.016 0.007 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.538 1.355 0.813 1.682 0.614 0.213 0.696 0.499 -0.046 NA NA NA NA 3.984 2.188 5.575 3.806 NA NA 0.633 0.172 1.137 0.508 0.321 0.831 0.427 0.549 0.29 0.742
tso_long_bayes_r9 1 0.538 1.353 0.813 1.683 0.614 0.213 0.698 0.499 -0.046 NA NA NA NA 4.004 2.197 5.601 3.823 NA NA 0.629 0.171 1.135 0.507 0.32 0.83 0.427 0.547 0.289 0.741
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.539 1.335 0.864 1.695 0.623 0.253 0.698 0.497 NA 1 0.484 1.277 0.772 0 0.267 0.545 0.762 0.438 4.032 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.538 1.333 0.863 1.7 0.621 0.252 0.696 0.495 NA 1 0.487 1.286 0.777 0 0.253 0.508 0.742 0.436 4.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.538 1.333 0.863 1.704 0.615 0.251 0.683 0.492 NA 1 0.487 1.285 0.778 4.031 2.218 5.694 3.879 0.433 NA 0.01 0.004 0.016 0.007 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.538 1.336 0.862 1.701 0.616 0.251 0.681 0.492 NA 1 0.488 1.284 0.779 4.033 2.219 5.693 3.877 0.433 NA 0.01 0.003 0.016 0.007 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.539 1.337 0.864 1.698 0.615 0.249 0.68 0.49 0.014 NA NA NA NA 4.031 2.218 5.691 3.877 NA NA 0.499 0.12 0.813 0.302 0.232 0.614 0.304 0.379 0.179 0.476
tso_long_bayes_r10 1 0.539 1.338 0.864 1.698 0.613 0.249 0.681 0.49 0.014 NA NA NA NA 4.021 2.213 5.681 3.871 NA NA 0.497 0.12 0.811 0.3 0.232 0.613 0.303 0.378 0.179 0.474
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.525 1.338 0.802 1.803 0.562 0.275 0.692 0.493 NA 1 0.484 1.283 0.778 0 0.269 0.466 0.709 0.742 4.011 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.526 1.339 0.802 1.802 0.56 0.274 0.69 0.491 NA 1 0.483 1.282 0.777 0 0.269 0.471 0.713 0.744 4.014 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.525 1.339 0.803 1.806 0.556 0.272 0.685 0.486 NA 1 0.484 1.283 0.777 4.01 2.206 5.607 3.827 0.742 NA 0.007 0.004 0.01 0.008 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.525 1.338 0.802 1.809 0.555 0.273 0.684 0.486 NA 1 0.484 1.28 0.778 4.004 2.203 5.6 3.824 0.741 NA 0.007 0.004 0.01 0.008 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.525 1.34 0.803 1.805 0.556 0.271 0.681 0.484 -0.004 NA NA NA NA 4.017 2.21 5.619 3.835 NA NA 0.819 0.197 1.345 0.502 0.388 1.037 0.499 0.624 0.308 0.802
tso_long_bayes_r11 1 0.526 1.341 0.803 1.803 0.556 0.271 0.68 0.485 -0.003 NA NA NA NA 3.983 2.195 5.574 3.811 NA NA 0.818 0.196 1.34 0.5 0.388 1.037 0.497 0.626 0.306 0.801
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.511 1.311 0.799 1.89 0.577 0.235 0.759 0.429 NA 1 0.479 1.277 0.786 0 0.271 0.47 0.618 0.571 4.192 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.511 1.311 0.798 1.894 0.573 0.235 0.759 0.429 NA 1 0.479 1.283 0.788 0 0.269 0.442 0.606 0.564 4.194 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.51 1.31 0.797 1.893 0.564 0.235 0.75 0.427 NA 1 0.482 1.285 0.79 4.191 2.279 5.822 3.913 0.561 NA 0.015 0.001 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.511 1.31 0.798 1.893 0.564 0.235 0.752 0.427 NA 1 0.481 1.284 0.79 4.208 2.287 5.844 3.924 0.559 NA 0.015 0.001 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.51 1.31 0.798 1.894 0.563 0.235 0.75 0.427 0.01 NA NA NA NA 4.195 2.28 5.828 3.915 NA NA 0.642 0.146 1.03 0.392 0.299 0.79 0.382 0.489 0.234 0.625
tso_long_bayes_r12 1 0.51 1.31 0.797 1.899 0.562 0.235 0.75 0.426 0.009 NA NA NA NA 4.206 2.285 5.843 3.923 NA NA 0.629 0.144 1.019 0.388 0.294 0.781 0.379 0.482 0.232 0.617
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.505 1.304 0.818 1.76 0.59 0.243 0.73 0.501 NA 1 0.467 1.239 0.806 0 0.326 0.65 0.543 0.517 3.995 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.505 1.304 0.819 1.756 0.59 0.242 0.729 0.498 NA 1 0.465 1.234 0.804 0 0.332 0.667 0.552 0.52 3.997 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.504 1.303 0.819 1.762 0.583 0.241 0.728 0.493 NA 1 0.47 1.244 0.807 3.991 2.189 5.593 3.761 0.51 NA 0.007 0.002 0.008 0.009 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.504 1.302 0.819 1.764 0.584 0.242 0.728 0.493 NA 1 0.473 1.248 0.81 3.998 2.193 5.599 3.765 0.513 NA 0.008 0.002 0.007 0.008 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.504 1.301 0.819 1.757 0.583 0.241 0.729 0.491 0 NA NA NA NA 3.999 2.194 5.605 3.768 NA NA 0.58 0.13 0.888 0.381 0.268 0.704 0.331 0.454 0.213 0.568
