w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_ml_r8 1 0.486 1.259 0.783 2.042 0.58 0.245 0.969 0.485 NA 1 0.649 1.607 0.819 1.957 2.498 3.1 3.499 0.155 NA 0.252 0.103 0.277 0.098 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.486 1.259 0.783 2.042 0.58 0.245 0.969 0.485 NA 1 0.648 1.606 0.819 1.957 2.498 3.1 3.499 0.156 NA 0.252 0.103 0.277 0.098 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.486 1.259 0.783 2.03 0.58 0.245 0.968 0.485 -0.036 NA NA NA NA 1.957 2.498 3.1 3.499 NA NA 0.414 0.171 0.696 0.207 0.107 0.268 0.164 0.126 0.09 0.215
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.496 1.295 0.823 2.162 0.908 0.231 0.908 0.622 NA 1 3.415 0.623 0.986 0 -4.303 1.807 1.477 0.018 1.993 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.496 1.295 0.823 2.162 0.907 0.231 0.907 0.622 NA 1 3.386 0.624 0.983 0 -4.245 1.806 1.483 0.019 1.993 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.511 1.311 0.828 1.764 0.639 0.241 0.739 0.512 NA 1 0.534 1.144 0.785 2.001 2.502 3.036 3.44 0.434 NA 0.257 0.156 0.219 0.097 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.511 1.311 0.828 1.763 0.639 0.241 0.739 0.512 NA 1 0.534 1.144 0.785 2.001 2.502 3.036 3.44 0.434 NA 0.257 0.156 0.218 0.097 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.51 1.311 0.828 1.752 0.639 0.241 0.737 0.512 -0.041 NA NA NA NA 2.002 2.502 3.037 3.44 NA NA 0.7 0.281 0.803 0.37 0.24 0.519 0.256 0.337 0.193 0.401
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.474 1.279 0.812 2.068 0.779 0.321 0.883 0.474 NA 1 1.635 4.815 -3.047 0 -0.766 -6.721 9.649 0.008 2.019 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.474 1.279 0.812 2.069 0.778 0.32 0.883 0.474 NA 1 1.654 4.853 -3.084 0 -0.804 -6.798 9.725 0.008 2.019 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.482 1.248 0.771 1.832 0.589 0.243 0.773 0.487 NA 1 0.425 1.405 0.694 2.023 2.538 2.993 3.5 0.299 NA 0.132 0.083 0.25 0.19 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.482 1.248 0.771 1.832 0.589 0.243 0.774 0.487 NA 1 0.425 1.404 0.694 2.023 2.538 2.993 3.5 0.3 NA 0.132 0.083 0.25 0.19 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.483 1.248 0.771 1.825 0.59 0.243 0.773 0.487 -0.022 NA NA NA NA 2.022 2.538 2.993 3.5 NA NA 0.437 0.138 0.85 0.337 0.122 0.424 0.195 0.228 0.082 0.285
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.491 1.252 0.777 1.864 0.552 0.262 0.822 0.509 NA 1 0.538 1.617 0.89 2.09 2.485 3.014 3.49 0.241 NA 0.155 0.098 0.218 0.138 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.491 1.252 0.777 1.864 0.552 0.262 0.822 0.509 NA 1 0.537 1.615 0.89 2.09 2.485 3.014 3.49 0.242 NA 0.155 0.098 0.218 0.138 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.491 1.253 0.777 1.857 0.553 0.262 0.821 0.509 -0.021 NA NA NA NA 2.09 2.485 3.013 3.49 NA NA 0.403 0.168 0.855 0.334 0.132 0.382 0.227 0.237 0.099 0.353
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.499 1.371 0.872 1.749 0.787 0.318 1 0.624 NA 1 0.508 0.781 0.459 0 1.548 1.641 2.663 0.64 2.104 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.499 1.371 0.872 1.748 0.786 0.318 1 0.623 NA 1 0.507 0.782 0.459 0 1.551 1.64 2.662 0.641 2.104 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.516 1.312 0.84 1.737 0.685 0.25 0.786 0.538 NA 1 0.454 0.985 0.592 2.102 2.618 3.275 3.628 0.619 NA 0.134 0.08 0.249 0.105 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.516 1.312 0.84 1.737 0.685 0.25 0.786 0.538 NA 1 0.454 0.986 0.592 2.102 2.618 3.275 3.628 0.619 NA 0.134 0.08 0.249 0.105 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.516 1.312 0.84 1.729 0.686 0.25 0.785 0.538 -0.026 NA NA NA NA 2.102 2.618 3.275 3.628 NA NA 0.759 0.209 0.861 0.327 0.285 0.617 0.28 0.371 0.169 0.37
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.466 1.358 0.887 1.876 0.691 0.345 0.969 0.573 NA 1 0.452 0.738 0.293 0 1.584 1.748 2.943 0.665 2.006 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.466 1.358 0.887 1.875 0.69 0.345 0.969 0.573 NA 1 0.451 0.738 0.293 0 1.586 1.748 2.942 0.666 2.006 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.482 1.309 0.826 1.835 0.582 0.261 0.763 0.504 NA 1 0.427 1.045 0.568 2.007 2.488 3.224 3.528 0.611 NA 0.196 0.095 0.185 0.146 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.482 1.309 0.826 1.835 0.583 0.261 0.763 0.504 NA 1 0.427 1.045 0.568 2.007 2.488 3.224 3.528 0.612 NA 0.196 0.095 0.185 0.146 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.482 1.309 0.826 1.823 0.583 0.261 0.763 0.503 -0.039 NA NA NA NA 2.006 2.488 3.223 3.528 NA NA 0.815 0.207 0.871 0.35 0.271 0.645 0.276 0.353 0.143 0.383
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.447 1.259 0.764 2.148 0.707 0.251 1.036 0.6 NA 1 2.242 3.342 0.922 0 -1.812 -3.542 1.741 0.048 1.931 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.446 1.259 0.764 2.148 0.707 0.251 1.035 0.599 NA 1 2.233 3.337 0.924 0 -1.795 -3.532 1.737 0.048 1.931 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.487 1.265 0.781 1.766 0.591 0.231 0.892 0.444 NA 1 0.713 1.922 0.751 1.937 2.52 2.905 3.527 0.325 NA 0.211 0.106 0.018 0.188 NA NA NA NA NA NA
