w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r6 1 0.522 1.3 0.814 1.224 0.646 0.255 0.858 0.486 -0.01 NA NA NA NA 2.033 2.544 3.171 3.491 NA NA 1.203 0.424 2.184 0.86 0.59 1.357 0.753 0.869 0.499 1.173
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.555 1.39 0.844 1.103 0.813 0.382 1.048 0.586 NA 1 0.382 1.095 0.828 0 1.74 0.698 1.768 1.304 2.327 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.555 1.389 0.844 1.103 0.812 0.382 1.047 0.585 NA 1 0.382 1.095 0.828 0 1.74 0.697 1.768 1.304 2.327 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.52 1.329 0.84 1.179 0.667 0.26 0.793 0.479 NA 1 0.412 1.135 0.827 2.328 2.632 3.247 3.696 1.235 NA 0.149 0.127 0.267 0.109 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.52 1.329 0.84 1.179 0.667 0.26 0.793 0.479 NA 1 0.412 1.135 0.827 2.328 2.632 3.247 3.696 1.235 NA 0.149 0.127 0.267 0.109 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.52 1.329 0.839 1.184 0.666 0.259 0.794 0.48 0.037 NA NA NA NA 2.327 2.632 3.246 3.696 NA NA 1.377 0.335 1.85 0.948 0.507 1.39 0.579 1.017 0.413 1.153
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.455 1.307 0.849 1.2 0.853 0.347 0.947 0.617 NA 1 0.577 1.324 0.76 0 1.331 0.288 1.922 0.789 1.972 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.455 1.307 0.849 1.199 0.852 0.347 0.947 0.617 NA 1 0.576 1.323 0.76 0 1.333 0.29 1.922 0.79 1.972 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.49 1.29 0.828 1.227 0.611 0.258 0.834 0.48 NA 1 0.527 1.376 0.792 1.978 2.465 2.899 3.42 0.75 NA 0.255 0.093 0.08 0.15 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.49 1.29 0.828 1.227 0.611 0.258 0.834 0.48 NA 1 0.527 1.376 0.792 1.978 2.465 2.899 3.42 0.75 NA 0.255 0.093 0.081 0.15 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.491 1.29 0.829 1.226 0.611 0.258 0.834 0.48 -0.005 NA NA NA NA 1.978 2.466 2.899 3.42 NA NA 1.007 0.301 1.502 0.621 0.385 1.033 0.549 0.611 0.312 0.814
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.531 1.406 0.85 1.097 0.873 0.333 0.978 0.671 NA 1 0.448 1.189 0.761 0 1.55 0.583 1.945 1.097 2.01 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.531 1.406 0.85 1.097 0.873 0.332 0.977 0.67 NA 1 0.448 1.189 0.761 0 1.55 0.582 1.945 1.097 2.01 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.501 1.321 0.812 1.239 0.623 0.236 0.748 0.51 NA 1 0.471 1.275 0.794 2.003 2.446 2.98 3.477 0.959 NA 0.263 0.1 0.218 0.161 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.502 1.321 0.812 1.239 0.623 0.236 0.749 0.51 NA 1 0.471 1.275 0.794 2.003 2.446 2.98 3.477 0.959 NA 0.263 0.1 0.219 0.161 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.501 1.321 0.812 1.245 0.622 0.236 0.749 0.51 0.045 NA NA NA NA 2.003 2.446 2.98 3.477 NA NA 1.214 0.31 1.762 0.76 0.453 1.205 0.57 0.755 0.349 0.966
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.51 1.285 0.732 1.21 0.826 0.352 1.027 0.714 NA 1 0.421 1.271 0.898 0 1.667 0.454 1.765 0.797 2.071 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.509 1.285 0.732 1.21 0.826 0.352 1.026 0.713 NA 1 0.421 1.271 0.898 0 1.667 0.454 1.765 0.797 2.071 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.484 1.266 0.77 1.259 0.59 0.257 0.819 0.539 NA 1 0.461 1.324 0.846 2.07 2.541 3.09 3.627 0.745 NA 0.247 0.099 0.191 0.186 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.484 1.266 0.77 1.259 0.59 0.257 0.819 0.539 NA 1 0.461 1.324 0.846 2.07 2.541 3.09 3.627 0.745 NA 0.247 0.099 0.192 0.186 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.483 1.266 0.77 1.262 0.59 0.257 0.818 0.539 0.019 NA NA NA NA 2.069 2.541 3.09 3.627 NA NA 0.989 0.257 1.491 0.717 0.348 0.978 0.453 0.627 0.285 0.834
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.492 1.284 0.82 1.143 0.823 0.379 0.974 0.664 NA 1 0.457 1.369 0.651 0 1.639 0.244 2.211 1.11 2.119 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.492 1.284 0.819 1.143 0.822 0.378 0.973 0.663 NA 1 0.457 1.369 0.651 0 1.639 0.244 2.211 1.11 2.119 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.496 1.311 0.782 1.188 0.619 0.259 0.717 0.486 NA 1 0.459 1.344 0.691 2.116 2.608 3.131 3.589 1.059 NA 0.206 0.119 0.269 0.19 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.496 1.31 0.782 1.188 0.619 0.259 0.717 0.486 NA 1 0.459 1.344 0.691 2.116 2.608 3.131 3.589 1.059 NA 0.207 0.119 0.269 0.19 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.496 1.311 0.782 1.191 0.619 0.259 0.717 0.486 0.022 NA NA NA NA 2.115 2.608 3.131 3.589 NA NA 1.262 0.34 2.175 0.693 0.483 1.413 0.657 0.737 0.324 0.979
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.482 1.268 0.809 1.25 0.802 0.339 1.132 0.668 NA 1 0.557 1.436 0.836 0 1.358 -0.051 1.816 1.021 2.03 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.482 1.268 0.809 1.25 0.801 0.338 1.131 0.667 NA 1 0.556 1.436 0.836 0 1.358 -0.051 1.816 1.021 2.03 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.501 1.328 0.812 1.236 0.62 0.253 0.751 0.545 NA 1 0.53 1.365 0.847 2.032 2.49 2.862 3.508 1.018 NA 0.197 0.09 0.397 0.114 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.501 1.328 0.812 1.236 0.62 0.253 0.751 0.545 NA 1 0.53 1.365 0.847 2.032 2.49 2.862 3.508 1.018 NA 0.197 0.09 0.397 0.114 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.501 1.327 0.812 1.243 0.619 0.253 0.751 0.545 0.057 NA NA NA NA 2.031 2.49 2.861 3.507 NA NA 1.207 0.374 2.279 0.84 0.528 1.397 0.727 0.854 0.463 1.16
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.541 1.356 0.792 1.049 0.885 0.299 1.003 0.666 NA 1 0.475 1.286 0.899 0 1.61 0.487 1.771 0.939 1.95 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.541 1.356 0.792 1.049 0.884 0.298 1.003 0.665 NA 1 0.475 1.286 0.898 0 1.61 0.486 1.771 0.939 1.95 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.52 1.341 0.824 1.103 0.635 0.244 0.725 0.486 NA 1 0.5 1.316 0.87 1.942 2.537 2.995 3.517 0.875 NA 0.248 0.059 0.263 0.186 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.52 1.341 0.824 1.103 0.635 0.244 0.725 0.486 NA 1 0.5 1.316 0.87 1.942 2.537 2.995 3.517 0.875 NA 0.248 0.059 0.263 0.186 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.52 1.34 0.824 1.1 0.635 0.244 0.726 0.486 -0.018 NA NA NA NA 1.942 2.537 2.995 3.517 NA NA 1.127 0.278 1.786 0.85 0.434 1.162 0.58 0.766 0.385 0.999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.452 1.302 0.812 1.212 0.807 0.341 1.185 0.581 NA 1 0.576 1.268 0.799 0 1.35 0.563 1.96 1.12 2.087 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.452 1.302 0.811 1.213 0.807 0.34 1.184 0.58 NA 1 0.576 1.269 0.799 0 1.351 0.562 1.96 1.12 2.087 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.47 1.295 0.796 1.265 0.595 0.267 0.76 0.468 NA 1 0.554 1.269 0.809 2.092 2.551 3.206 3.629 1.085 NA 0.205 0.076 0.433 0.119 NA NA NA NA NA NA
