w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.513 1.298 0.813 2.186 0.617 0.246 0.683 0.509 NA 1 0.497 1.16 0.79 1.994 2.466 3.013 3.51 0.496 NA 0.004 0.035 0.09 0.058 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.513 1.298 0.813 2.186 0.617 0.246 0.682 0.508 NA 1 0.497 1.16 0.789 1.996 2.467 3.017 3.511 0.5 NA 0.003 0.035 0.09 0.058 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.515 1.296 0.813 1.765 0.617 0.245 0.69 0.509 0.505 NA NA NA NA 1.988 2.463 3.005 3.503 NA NA 0.374 0.122 0.537 0.285 0.176 0.409 0.199 0.294 0.128 0.294
tso_long_bayes_r3 1 0.514 1.295 0.812 1.756 0.618 0.245 0.691 0.509 0.501 NA NA NA NA 1.97 2.454 2.982 3.493 NA NA 0.386 0.125 0.558 0.29 0.185 0.427 0.21 0.304 0.135 0.307
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.485 1.328 0.798 2.241 0.592 0.275 0.78 0.523 NA 1 0.643 1.075 0.82 0 1.237 0.799 1.947 0.355 1.953 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.495 1.333 0.8 2.188 0.589 0.269 0.774 0.51 NA 1 0.583 1.08 0.818 0 1.354 0.788 1.953 0.408 1.955 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.506 1.329 0.813 2.135 0.589 0.246 0.722 0.471 NA 1 0.491 1.121 0.767 1.948 2.491 2.894 3.546 0.464 NA 0.003 0.046 0.083 0.042 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.506 1.329 0.813 2.133 0.589 0.246 0.721 0.47 NA 1 0.491 1.122 0.765 1.948 2.492 2.895 3.546 0.468 NA 0.003 0.046 0.083 0.042 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.507 1.328 0.814 1.693 0.592 0.244 0.729 0.469 0.515 NA NA NA NA 1.948 2.491 2.894 3.544 NA NA 0.371 0.138 0.493 0.236 0.178 0.393 0.201 0.272 0.13 0.253
tso_long_bayes_r4 1 0.507 1.327 0.813 1.685 0.592 0.244 0.73 0.469 0.514 NA NA NA NA 1.931 2.482 2.872 3.536 NA NA 0.359 0.132 0.469 0.228 0.171 0.378 0.191 0.263 0.125 0.242
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.494 1.293 0.789 2.397 0.573 0.265 0.769 0.58 NA 1 0.688 1.121 0.851 0 1.157 0.766 1.835 0.258 1.944 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.5 1.304 0.785 2.368 0.573 0.262 0.748 0.568 NA 1 0.618 1.047 0.891 0 1.294 0.909 1.755 0.288 1.945 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.5 1.293 0.792 2.345 0.565 0.251 0.708 0.531 NA 1 0.58 1.121 0.838 1.939 2.491 2.937 3.486 0.314 NA 0.006 0.027 0.085 0.041 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.501 1.293 0.792 2.345 0.565 0.251 0.707 0.531 NA 1 0.578 1.122 0.838 1.94 2.492 2.939 3.485 0.316 NA 0.006 0.027 0.085 0.041 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.502 1.295 0.793 1.828 0.569 0.25 0.704 0.531 0.53 NA NA NA NA 1.938 2.491 2.937 3.483 NA NA 0.173 0.098 0.22 0.17 0.106 0.15 0.125 0.153 0.084 0.118
tso_long_bayes_r5 1 0.501 1.294 0.793 1.819 0.57 0.25 0.705 0.53 0.525 NA NA NA NA 1.925 2.484 2.92 3.476 NA NA 0.177 0.101 0.224 0.173 0.111 0.156 0.131 0.158 0.088 0.123
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.509 1.317 0.795 2.201 0.619 0.285 0.779 0.564 NA 1 0.394 1.035 0.801 0 1.722 0.914 1.904 0.415 2.045 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.505 1.31 0.803 2.178 0.62 0.275 0.774 0.557 NA 1 0.425 1.095 0.767 0 1.659 0.79 1.972 0.438 2.046 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.503 1.307 0.813 2.167 0.621 0.258 0.716 0.513 NA 1 0.433 1.117 0.729 2.04 2.525 3.025 3.538 0.443 NA 0.004 0.033 0.078 0.047 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.503 1.307 0.813 2.166 0.622 0.258 0.715 0.512 NA 1 0.432 1.118 0.731 2.04 2.526 3.026 3.539 0.446 NA 0.004 0.033 0.078 0.047 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.503 1.311 0.814 1.785 0.627 0.259 0.703 0.513 0.481 NA NA NA NA 2.031 2.521 3.012 3.53 NA NA 0.347 0.092 0.446 0.21 0.137 0.358 0.157 0.242 0.09 0.217
tso_long_bayes_r6 1 0.502 1.31 0.813 1.777 0.628 0.259 0.704 0.513 0.477 NA NA NA NA 2.02 2.515 2.998 3.526 NA NA 0.351 0.092 0.449 0.212 0.14 0.363 0.159 0.246 0.092 0.222
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.479 1.276 0.782 2.413 0.62 0.258 0.719 0.56 NA 1 0.672 1.089 0.733 0 1.185 0.827 2.044 0.325 2.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.485 1.28 0.784 2.368 0.619 0.254 0.709 0.548 NA 1 0.623 1.095 0.733 0 1.281 0.812 2.044 0.369 2.003 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.283 0.792 2.311 0.619 0.242 0.66 0.503 NA 1 0.521 1.103 0.708 1.996 2.526 3.001 3.509 0.427 NA 0.004 0.033 0.06 0.052 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.495 1.283 0.792 2.31 0.619 0.242 0.66 0.503 NA 1 0.522 1.105 0.708 1.998 2.527 3.003 3.509 0.431 NA 0.004 0.033 0.06 0.052 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.496 1.282 0.792 1.825 0.619 0.241 0.664 0.503 0.521 NA NA NA NA 1.991 2.524 2.995 3.502 NA NA 0.308 0.12 0.362 0.178 0.158 0.309 0.165 0.201 0.105 0.17
tso_long_bayes_r7 1 0.495 1.282 0.791 1.815 0.62 0.241 0.664 0.502 0.517 NA NA NA NA 1.981 2.518 2.981 3.5 NA NA 0.313 0.123 0.369 0.184 0.163 0.314 0.172 0.208 0.11 0.178
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.488 1.275 0.782 2.248 0.588 0.283 0.781 0.535 NA 1 0.529 1.047 0.823 0 1.426 0.91 1.824 0.616 1.988 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.49 1.273 0.785 2.235 0.586 0.274 0.772 0.527 NA 1 0.523 1.064 0.814 0 1.438 0.877 1.84 0.631 1.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.495 1.268 0.797 2.208 0.589 0.259 0.697 0.493 NA 1 0.496 1.094 0.783 1.979 2.473 2.984 3.453 0.651 NA 0.004 0.03 0.102 0.036 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.495 1.267 0.797 2.207 0.589 0.259 0.697 0.493 NA 1 0.497 1.096 0.782 1.981 2.474 2.985 3.453 0.655 NA 0.004 0.03 0.102 0.036 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.494 1.269 0.798 1.787 0.589 0.26 0.694 0.495 0.508 NA NA NA NA 1.976 2.471 2.981 3.449 NA NA 0.533 0.165 0.655 0.35 0.262 0.548 0.282 0.41 0.205 0.39
tso_long_bayes_r8 1 0.493 1.267 0.796 1.784 0.588 0.26 0.696 0.495 0.501 NA NA NA NA 1.963 2.465 2.961 3.442 NA NA 0.547 0.167 0.683 0.359 0.268 0.569 0.292 0.423 0.21 0.408
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.476 1.285 0.776 2.42 0.587 0.254 0.815 0.578 NA 1 0.728 1.318 0.826 0 1.071 0.379 1.862 0.379 2.013 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.481 1.289 0.776 2.385 0.588 0.251 0.8 0.566 NA 1 0.698 1.313 0.832 0 1.133 0.387 1.85 0.409 2.015 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.491 1.298 0.782 2.329 0.59 0.24 0.729 0.517 NA 1 0.608 1.267 0.816 2.008 2.534 3.026 3.521 0.461 NA 0.006 0.031 0.083 0.054 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.491 1.298 0.781 2.33 0.59 0.241 0.728 0.517 NA 1 0.608 1.268 0.815 2.01 2.534 3.029 3.521 0.464 NA 0.006 0.031 0.083 0.054 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.491 1.299 0.782 1.862 0.588 0.241 0.732 0.518 0.513 NA NA NA NA 2.001 2.53 3.017 3.513 NA NA 0.337 0.173 0.581 0.272 0.212 0.405 0.279 0.273 0.172 0.302
tso_long_bayes_r9 1 0.491 1.297 0.781 1.853 0.588 0.24 0.732 0.518 0.509 NA NA NA NA 1.983 2.519 2.992 3.503 NA NA 0.343 0.175 0.599 0.282 0.217 0.416 0.287 0.283 0.178 0.315
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.505 1.283 0.767 2.576 0.611 0.282 0.745 0.505 NA 1 0.199 0.76 1.003 0 2.034 1.395 1.487 0.226 1.975 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.501 1.293 0.77 2.419 0.61 0.28 0.74 0.517 NA 1 0.351 0.931 0.879 0 1.734 1.056 1.73 0.392 1.976 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.491 1.281 0.791 2.322 0.613 0.26 0.731 0.481 NA 1 0.443 1.072 0.75 1.968 2.425 2.889 3.463 0.485 NA 0.003 0.038 0.04 0.054 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.491 1.281 0.791 2.319 0.613 0.26 0.73 0.481 NA 1 0.442 1.072 0.749 1.97 2.425 2.892 3.463 0.49 NA 0.003 0.038 0.041 0.053 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.49 1.277 0.79 1.89 0.614 0.261 0.728 0.478 0.49 NA NA NA NA 1.983 2.432 2.907 3.472 NA NA 0.396 0.119 0.458 0.268 0.169 0.402 0.201 0.3 0.116 0.269
tso_long_bayes_r10 1 0.489 1.277 0.79 1.876 0.615 0.261 0.727 0.478 0.489 NA NA NA NA 1.967 2.421 2.885 3.463 NA NA 0.393 0.117 0.453 0.267 0.167 0.4 0.2 0.298 0.115 0.268
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.502 1.32 0.774 2.44 0.583 0.266 0.713 0.51 NA 1 0.475 0.715 1 0 1.548 1.559 1.463 0.273 2.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.502 1.319 0.777 2.405 0.578 0.256 0.721 0.507 NA 1 0.481 0.778 0.963 0 1.535 1.426 1.542 0.311 2.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.3 0.797 2.281 0.572 0.241 0.7 0.479 NA 1 0.487 1.026 0.787 2.094 2.542 3.056 3.559 0.443 NA 0.005 0.027 0.099 0.052 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.5 1.3 0.797 2.281 0.572 0.241 0.701 0.478 NA 1 0.487 1.027 0.787 2.095 2.543 3.058 3.559 0.444 NA 0.005 0.027 0.099 0.053 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.5 1.3 0.798 1.883 0.575 0.242 0.699 0.476 0.482 NA NA NA NA 2.102 2.546 3.066 3.563 NA NA 0.337 0.109 0.377 0.247 0.16 0.31 0.162 0.258 0.12 0.203
tso_long_bayes_r11 1 0.5 1.301 0.798 1.863 0.576 0.242 0.699 0.477 0.484 NA NA NA NA 2.083 2.536 3.041 3.553 NA NA 0.336 0.107 0.373 0.246 0.159 0.307 0.16 0.258 0.119 0.201
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.477 1.303 0.769 2.334 0.606 0.291 0.717 0.55 NA 1 0.444 0.952 0.949 0 1.623 1.051 1.56 0.326 2.008 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.48 1.298 0.774 2.289 0.603 0.278 0.721 0.547 NA 1 0.433 1.025 0.902 0 1.645 0.901 1.654 0.375 2.009 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.482 1.287 0.791 2.235 0.602 0.253 0.658 0.514 NA 1 0.423 1.124 0.787 2.002 2.512 2.956 3.46 0.427 NA 0.005 0.04 0.094 0.052 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.482 1.287 0.791 2.234 0.603 0.253 0.658 0.514 NA 1 0.423 1.127 0.786 2.003 2.513 2.957 3.461 0.432 NA 0.005 0.04 0.094 0.052 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.482 1.287 0.791 1.838 0.603 0.253 0.659 0.512 0.486 NA NA NA NA 2.001 2.512 2.955 3.458 NA NA 0.328 0.092 0.455 0.252 0.126 0.344 0.135 0.256 0.101 0.248
tso_long_bayes_r12 1 0.482 1.286 0.791 1.828 0.604 0.253 0.661 0.512 0.484 NA NA NA NA 1.988 2.505 2.937 3.452 NA NA 0.33 0.092 0.456 0.252 0.128 0.347 0.136 0.257 0.102 0.249
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.479 1.281 0.776 2.378 0.57 0.284 0.798 0.572 NA 1 0.503 1.1 0.713 0 1.477 0.747 2.097 0.607 2.064 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.483 1.282 0.777 2.368 0.569 0.273 0.786 0.561 NA 1 0.491 1.106 0.712 0 1.502 0.733 2.096 0.62 2.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.489 1.285 0.784 2.35 0.57 0.251 0.721 0.517 NA 1 0.456 1.103 0.701 2.056 2.512 3.012 3.563 0.631 NA 0.004 0.04 0.081 0.046 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.488 1.285 0.783 2.349 0.57 0.251 0.719 0.517 NA 1 0.456 1.102 0.701 2.057 2.513 3.013 3.562 0.637 NA 0.004 0.04 0.081 0.046 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.488 1.283 0.782 1.922 0.567 0.251 0.721 0.519 0.495 NA NA NA NA 2.034 2.502 2.983 3.544 NA NA 0.499 0.14 0.608 0.271 0.216 0.514 0.237 0.338 0.144 0.314
