w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.503 1.311 0.814 1.727 0.605 0.237 0.712 0.498 NA 1 0.514 1.27 0.795 4.046 2.238 5.672 3.834 0.587 NA 0.002 0.001 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.503 1.311 0.814 1.73 0.605 0.237 0.711 0.498 NA 1 0.513 1.267 0.794 4.041 2.238 5.669 3.833 0.592 NA 0.002 0.001 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.503 1.311 0.815 1.729 0.605 0.237 0.712 0.498 0.011 NA NA NA NA 4.041 2.236 5.667 3.831 NA NA 0.64 0.17 1.032 0.406 0.326 0.808 0.414 0.505 0.259 0.64
tso_long_bayes_r3 1 0.503 1.311 0.814 1.731 0.605 0.237 0.71 0.498 0.011 NA NA NA NA 4.044 2.238 5.674 3.834 NA NA 0.644 0.17 1.039 0.412 0.328 0.813 0.417 0.51 0.262 0.646
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.516 1.326 0.811 1.81 0.602 0.253 0.708 0.51 NA 1 0.484 1.265 0.778 0 0.268 0.516 0.669 0.668 3.857 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.517 1.325 0.811 1.811 0.603 0.252 0.706 0.509 NA 1 0.484 1.265 0.778 0 0.265 0.513 0.671 0.665 3.856 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.517 1.326 0.811 1.808 0.603 0.251 0.703 0.509 NA 1 0.483 1.265 0.778 3.86 2.133 5.399 3.673 0.665 NA 0.002 0.003 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.517 1.326 0.81 1.811 0.603 0.251 0.702 0.509 NA 1 0.483 1.264 0.777 3.856 2.134 5.399 3.671 0.667 NA 0.002 0.003 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.517 1.327 0.811 1.812 0.603 0.25 0.701 0.508 0.015 NA NA NA NA 3.856 2.132 5.394 3.67 NA NA 0.724 0.173 1.163 0.442 0.349 0.913 0.44 0.561 0.272 0.709
tso_long_bayes_r4 1 0.516 1.326 0.81 1.813 0.603 0.25 0.701 0.508 0.013 NA NA NA NA 3.861 2.135 5.405 3.676 NA NA 0.73 0.173 1.17 0.445 0.35 0.919 0.442 0.566 0.274 0.713
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.491 1.297 0.8 1.921 0.552 0.243 0.719 0.557 NA 1 0.509 1.287 0.779 0 0.179 0.46 0.724 0.654 4.01 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.491 1.295 0.8 1.922 0.552 0.241 0.718 0.556 NA 1 0.508 1.287 0.779 0 0.182 0.456 0.721 0.655 4.009 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.491 1.296 0.799 1.922 0.551 0.241 0.717 0.555 NA 1 0.508 1.287 0.78 4.013 2.22 5.62 3.849 0.651 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.491 1.296 0.799 1.924 0.55 0.242 0.716 0.555 NA 1 0.508 1.286 0.78 4.008 2.22 5.618 3.847 0.653 NA 0.004 0.001 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.491 1.296 0.8 1.928 0.551 0.241 0.715 0.554 0.034 NA NA NA NA 4.008 2.218 5.615 3.846 NA NA 0.706 0.184 1.172 0.432 0.356 0.904 0.46 0.546 0.279 0.704
tso_long_bayes_r5 1 0.491 1.296 0.8 1.926 0.55 0.241 0.714 0.554 0.034 NA NA NA NA 4.003 2.216 5.611 3.843 NA NA 0.711 0.184 1.174 0.434 0.357 0.907 0.46 0.55 0.279 0.705
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.5 1.342 0.832 1.662 0.688 0.255 0.645 0.501 NA 1 0.505 1.439 0.89 0 0.203 -0.174 0.202 0.408 4.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.5 1.342 0.832 1.661 0.687 0.253 0.643 0.499 NA 1 0.504 1.438 0.888 0 0.206 -0.171 0.212 0.409 4.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.5 1.343 0.832 1.66 0.683 0.254 0.639 0.498 NA 1 0.505 1.433 0.889 4.105 2.273 5.73 3.855 0.407 NA 0.006 0.001 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.5 1.342 0.831 1.663 0.683 0.254 0.638 0.498 NA 1 0.504 1.433 0.887 4.101 2.273 5.729 3.854 0.41 NA 0.007 0.001 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.5 1.344 0.832 1.657 0.682 0.254 0.637 0.499 -0.02 NA NA NA NA 4.101 2.272 5.729 3.855 NA NA 0.46 0.117 0.935 0.357 0.228 0.643 0.324 0.397 0.201 0.572
tso_long_bayes_r6 1 0.5 1.343 0.831 1.657 0.681 0.253 0.637 0.499 -0.021 NA NA NA NA 4.101 2.273 5.727 3.854 NA NA 0.465 0.118 0.94 0.361 0.23 0.65 0.327 0.401 0.203 0.576
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.495 1.269 0.768 1.936 0.62 0.245 0.669 0.54 NA 1 0.471 1.288 0.841 0 0.334 0.451 0.425 0.6 3.913 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.495 1.268 0.768 1.937 0.618 0.244 0.667 0.538 NA 1 0.471 1.287 0.84 0 0.332 0.452 0.428 0.599 3.912 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.269 0.769 1.937 0.616 0.245 0.665 0.535 NA 1 0.471 1.288 0.839 3.916 2.176 5.49 3.72 0.597 NA 0.005 0.001 0.005 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.495 1.269 0.769 1.94 0.616 0.245 0.665 0.535 NA 1 0.471 1.286 0.839 3.908 2.174 5.484 3.715 0.601 NA 0.005 0.001 0.005 0.006 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.269 0.769 1.94 0.615 0.245 0.665 0.534 0.009 NA NA NA NA 3.913 2.175 5.489 3.718 NA NA 0.659 0.147 1.084 0.464 0.308 0.838 0.395 0.545 0.256 0.701
tso_long_bayes_r7 1 0.495 1.269 0.769 1.939 0.615 0.244 0.665 0.534 0.008 NA NA NA NA 3.907 2.173 5.482 3.715 NA NA 0.665 0.147 1.09 0.469 0.31 0.844 0.398 0.549 0.258 0.706
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.521 1.325 0.798 1.768 0.584 0.26 0.668 0.482 NA 1 0.505 1.294 0.763 0 0.189 0.455 0.76 0.59 4.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.521 1.324 0.798 1.768 0.584 0.259 0.667 0.481 NA 1 0.504 1.292 0.761 0 0.193 0.459 0.767 0.59 4.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.521 1.324 0.797 1.768 0.582 0.258 0.666 0.48 NA 1 0.504 1.295 0.764 4.106 2.26 5.763 3.891 0.588 NA 0.003 0.003 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.521 1.324 0.797 1.772 0.583 0.258 0.666 0.48 NA 1 0.503 1.292 0.762 4.098 2.258 5.757 3.888 0.592 NA 0.003 0.003 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.521 1.324 0.798 1.767 0.582 0.258 0.666 0.48 -0.009 NA NA NA NA 4.1 2.258 5.758 3.888 NA NA 0.648 0.168 1.084 0.378 0.325 0.833 0.42 0.491 0.247 0.637
tso_long_bayes_r8 1 0.52 1.324 0.797 1.769 0.582 0.257 0.666 0.48 -0.009 NA NA NA NA 4.104 2.261 5.765 3.893 NA NA 0.653 0.168 1.094 0.383 0.327 0.839 0.422 0.495 0.249 0.643
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.496 1.285 0.79 1.726 0.603 0.251 0.681 0.477 NA 1 0.5 1.248 0.775 0 0.202 0.602 0.705 0.94 3.918 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.496 1.284 0.79 1.728 0.603 0.249 0.68 0.475 NA 1 0.499 1.248 0.775 0 0.205 0.602 0.705 0.942 3.917 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.496 1.284 0.79 1.727 0.601 0.25 0.678 0.473 NA 1 0.5 1.249 0.775 3.923 2.161 5.496 3.743 0.937 NA 0.003 0.001 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.496 1.285 0.79 1.729 0.602 0.25 0.677 0.473 NA 1 0.5 1.248 0.775 3.916 2.158 5.49 3.74 0.942 NA 0.003 0.001 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.496 1.285 0.791 1.729 0.602 0.25 0.678 0.473 0.013 NA NA NA NA 3.915 2.157 5.488 3.738 NA NA 1.017 0.255 1.586 0.611 0.504 1.267 0.631 0.781 0.391 0.977
tso_long_bayes_r9 1 0.496 1.285 0.79 1.729 0.601 0.249 0.677 0.473 0.013 NA NA NA NA 3.914 2.158 5.49 3.74 NA NA 1.022 0.254 1.593 0.616 0.506 1.269 0.632 0.786 0.393 0.983
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.483 1.257 0.769 1.922 0.604 0.253 0.758 0.48 NA 1 0.466 1.291 0.77 0 0.339 0.387 0.732 0.577 3.975 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.483 1.257 0.769 1.921 0.603 0.251 0.757 0.479 NA 1 0.464 1.29 0.769 0 0.343 0.394 0.734 0.575 3.974 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.483 1.256 0.768 1.921 0.601 0.249 0.758 0.479 NA 1 0.465 1.294 0.77 3.978 2.189 5.526 3.794 0.57 NA 0.004 0.004 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.483 1.256 0.768 1.924 0.601 0.249 0.758 0.479 NA 1 0.465 1.292 0.771 3.973 2.188 5.522 3.791 0.577 NA 0.004 0.004 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.483 1.256 0.769 1.926 0.601 0.249 0.76 0.478 0.012 NA NA NA NA 3.974 2.187 5.521 3.791 NA NA 0.629 0.141 1.047 0.374 0.289 0.805 0.375 0.48 0.222 0.622
tso_long_bayes_r10 1 0.483 1.256 0.768 1.926 0.6 0.249 0.758 0.479 0.011 NA NA NA NA 3.973 2.188 5.521 3.791 NA NA 0.635 0.141 1.052 0.374 0.292 0.81 0.377 0.482 0.224 0.624
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.467 1.285 0.743 1.944 0.57 0.262 0.722 0.483 NA 1 0.493 1.268 0.785 0 0.227 0.537 0.711 0.859 4.057 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.467 1.283 0.742 1.946 0.569 0.261 0.719 0.481 NA 1 0.493 1.269 0.785 0 0.226 0.529 0.708 0.855 4.056 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.467 1.284 0.743 1.945 0.567 0.262 0.716 0.478 NA 1 0.493 1.268 0.784 4.062 2.227 5.682 3.897 0.855 NA 0.005 0.001 0.007 0.006 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.467 1.284 0.743 1.948 0.567 0.262 0.715 0.478 NA 1 0.491 1.264 0.782 4.047 2.221 5.669 3.888 0.864 NA 0.005 0.001 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.467 1.284 0.744 1.946 0.567 0.262 0.715 0.477 -0.003 NA NA NA NA 4.056 2.224 5.676 3.893 NA NA 0.937 0.227 1.505 0.576 0.457 1.177 0.579 0.725 0.358 0.919
tso_long_bayes_r11 1 0.467 1.283 0.743 1.945 0.565 0.261 0.715 0.477 -0.003 NA NA NA NA 4.058 2.226 5.682 3.896 NA NA 0.94 0.226 1.508 0.578 0.457 1.183 0.581 0.73 0.359 0.923
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.488 1.321 0.791 1.724 0.607 0.258 0.648 0.538 NA 1 0.506 1.304 0.789 0 0.172 0.375 0.629 0.384 4.037 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.488 1.32 0.791 1.724 0.606 0.256 0.648 0.537 NA 1 0.504 1.303 0.789 0 0.18 0.381 0.629 0.384 4.036 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.488 1.32 0.791 1.725 0.604 0.256 0.648 0.534 NA 1 0.505 1.304 0.788 4.038 2.214 5.642 3.815 0.382 NA 0.003 0.002 0.003 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.488 1.32 0.791 1.727 0.604 0.256 0.647 0.535 NA 1 0.504 1.304 0.788 4.033 2.212 5.637 3.812 0.384 NA 0.003 0.002 0.004 0.004 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.488 1.32 0.791 1.729 0.604 0.256 0.647 0.534 0.032 NA NA NA NA 4.036 2.213 5.64 3.814 NA NA 0.422 0.109 0.717 0.264 0.21 0.545 0.275 0.328 0.166 0.428
tso_long_bayes_r12 1 0.488 1.319 0.791 1.729 0.603 0.256 0.648 0.534 0.031 NA NA NA NA 4.035 2.213 5.641 3.814 NA NA 0.425 0.108 0.718 0.267 0.21 0.547 0.275 0.33 0.166 0.431
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.496 1.305 0.81 1.7 0.626 0.249 0.737 0.506 NA 1 0.503 1.223 0.761 0 0.21 0.705 0.755 0.604 3.823 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.496 1.304 0.809 1.702 0.626 0.248 0.735 0.505 NA 1 0.501 1.222 0.76 0 0.217 0.707 0.76 0.603 3.821 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.496 1.306 0.809 1.699 0.625 0.248 0.733 0.505 NA 1 0.502 1.224 0.762 3.825 2.132 5.381 3.667 0.599 NA 0.002 0.001 0.006 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.496 1.305 0.809 1.703 0.625 0.248 0.733 0.505 NA 1 0.502 1.222 0.761 3.817 2.129 5.374 3.662 0.603 NA 0.002 0.001 0.006 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.496 1.305 0.809 1.696 0.625 0.248 0.731 0.506 -0.029 NA NA NA NA 3.822 2.131 5.379 3.665 NA NA 0.662 0.168 0.995 0.385 0.33 0.805 0.403 0.501 0.251 0.613
