w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.502 1.335 0.821 1.855 0.647 0.252 0.662 0.53 NA 1 0.57 1.316 0.707 1.915 2.452 2.875 3.408 0.258 NA 0.266 0.074 0.249 0.134 NA NA NA NA NA NA
cuts_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.501 1.338 0.822 1.813 0.65 0.252 0.663 0.528 -0.067 NA NA NA NA 1.916 2.453 2.877 3.408 NA NA 0.647 0.187 0.861 0.324 0.209 0.448 0.252 0.26 0.127 0.338
tso_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.516 1.352 0.804 1.788 0.57 0.241 0.792 0.502 NA 1 0.542 1.461 0.81 1.991 2.518 3.038 3.537 0.332 NA 0.225 0.109 0.331 0.189 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.516 1.352 0.803 1.787 0.569 0.241 0.791 0.503 NA 1 0.543 1.468 0.811 1.988 2.517 3.032 3.534 0.327 NA 0.228 0.109 0.331 0.19 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.516 1.352 0.804 1.783 0.569 0.241 0.792 0.502 0.004 NA NA NA NA 1.993 2.52 3.039 3.538 NA NA 0.644 0.23 1.166 0.451 0.219 0.561 0.308 0.327 0.159 0.455
tso_long_bayes_r4 1 0.516 1.352 0.803 1.783 0.569 0.241 0.793 0.503 0.004 NA NA NA NA 2.006 2.522 3.068 3.546 NA NA 0.646 0.23 1.169 0.455 0.22 0.564 0.309 0.329 0.159 0.456
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.503 1.259 0.809 1.827 0.599 0.26 0.834 0.496 NA 1 0.568 1.271 0.974 1.94 2.476 3.019 3.534 0.319 NA 0.215 0.115 0.141 0.135 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.502 1.259 0.808 1.826 0.599 0.26 0.833 0.497 NA 1 0.573 1.279 0.981 1.938 2.475 3.016 3.532 0.313 NA 0.216 0.115 0.142 0.134 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.503 1.259 0.808 1.807 0.599 0.26 0.835 0.496 -0.037 NA NA NA NA 1.943 2.478 3.022 3.535 NA NA 0.626 0.247 0.771 0.497 0.223 0.494 0.277 0.375 0.206 0.468
tso_long_bayes_r5 1 0.502 1.259 0.808 1.805 0.599 0.26 0.834 0.497 -0.038 NA NA NA NA 1.953 2.478 3.041 3.542 NA NA 0.63 0.244 0.771 0.501 0.224 0.498 0.276 0.38 0.206 0.471
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.506 1.294 0.827 1.837 0.598 0.234 0.798 0.495 NA 1 0.474 1.645 0.81 2.066 2.448 2.949 3.478 0.357 NA 0.175 0.08 0.144 0.15 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.506 1.293 0.826 1.839 0.598 0.234 0.798 0.495 NA 1 0.471 1.647 0.813 2.064 2.448 2.943 3.477 0.356 NA 0.175 0.08 0.147 0.149 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.506 1.293 0.826 1.8 0.599 0.234 0.8 0.495 -0.076 NA NA NA NA 2.068 2.45 2.951 3.48 NA NA 0.632 0.183 1.294 0.454 0.19 0.712 0.343 0.381 0.167 0.563
tso_long_bayes_r6 1 0.506 1.294 0.826 1.798 0.598 0.234 0.8 0.495 -0.073 NA NA NA NA 2.084 2.453 2.979 3.49 NA NA 0.634 0.181 1.289 0.455 0.189 0.711 0.34 0.382 0.166 0.563
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.52 1.346 0.838 1.655 0.656 0.264 0.744 0.483 NA 1 0.469 1.274 0.792 2.114 2.521 3.306 3.625 0.385 NA 0.206 0.107 0.177 0.157 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.519 1.347 0.838 1.654 0.656 0.264 0.746 0.484 NA 1 0.47 1.277 0.796 2.111 2.52 3.3 3.622 0.381 NA 0.207 0.106 0.176 0.157 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.52 1.346 0.838 1.658 0.655 0.264 0.744 0.483 0.026 NA NA NA NA 2.116 2.523 3.308 3.626 NA NA 0.661 0.21 0.889 0.437 0.186 0.559 0.274 0.364 0.161 0.421
tso_long_bayes_r7 1 0.519 1.346 0.837 1.658 0.656 0.264 0.746 0.483 0.026 NA NA NA NA 2.129 2.524 3.33 3.633 NA NA 0.662 0.209 0.883 0.439 0.186 0.555 0.271 0.364 0.16 0.419
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.481 1.327 0.79 1.805 0.582 0.251 0.946 0.5 NA 1 0.524 1.081 0.643 2.057 2.522 3.189 3.624 0.468 NA 0.14 0.087 0.292 0.232 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.481 1.326 0.789 1.804 0.583 0.251 0.947 0.5 NA 1 0.523 1.086 0.645 2.054 2.521 3.184 3.621 0.464 NA 0.14 0.087 0.293 0.234 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.482 1.328 0.791 1.799 0.583 0.251 0.948 0.499 0.004 NA NA NA NA 2.059 2.525 3.191 3.624 NA NA 0.69 0.238 0.934 0.47 0.277 0.585 0.304 0.351 0.18 0.359
tso_long_bayes_r8 1 0.481 1.329 0.791 1.798 0.583 0.251 0.946 0.499 0.005 NA NA NA NA 2.071 2.526 3.216 3.629 NA NA 0.689 0.236 0.935 0.469 0.276 0.583 0.302 0.351 0.178 0.36
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.487 1.264 0.756 1.886 0.64 0.24 0.865 0.477 NA 1 0.506 1.327 0.992 1.925 2.443 2.962 3.495 0.362 NA 0.247 0.092 0.24 0.088 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.487 1.264 0.755 1.889 0.64 0.24 0.866 0.477 NA 1 0.508 1.327 0.999 1.922 2.442 2.958 3.493 0.361 NA 0.247 0.091 0.241 0.087 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.488 1.265 0.756 1.872 0.639 0.24 0.866 0.477 -0.021 NA NA NA NA 1.927 2.444 2.964 3.496 NA NA 0.711 0.204 1.003 0.501 0.208 0.604 0.272 0.421 0.218 0.545
tso_long_bayes_r9 1 0.487 1.265 0.755 1.872 0.64 0.24 0.866 0.477 -0.021 NA NA NA NA 1.941 2.445 2.989 3.504 NA NA 0.712 0.203 0.999 0.502 0.208 0.603 0.269 0.421 0.218 0.545
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 1 0.453 1.275 0.77 2.227 0.563 0.326 0.773 0.673 NA 1 -0.228 -2.224 -0.004 0 2.981 7.386 3.5 0.047 1.958 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.477 1.282 0.801 1.781 0.531 0.251 0.763 0.515 NA 1 0.426 1.395 0.765 1.977 2.529 2.948 3.486 0.342 NA 0.22 0.082 0.298 0.152 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.476 1.282 0.801 1.781 0.53 0.251 0.764 0.515 NA 1 0.424 1.381 0.762 1.974 2.528 2.943 3.482 0.347 NA 0.22 0.082 0.298 0.152 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.476 1.283 0.801 1.781 0.531 0.251 0.765 0.515 0.016 NA NA NA NA 1.979 2.53 2.948 3.486 NA NA 0.647 0.161 1.078 0.394 0.168 0.565 0.241 0.317 0.131 0.413
tso_long_bayes_r10 1 0.477 1.283 0.801 1.78 0.53 0.251 0.765 0.515 0.017 NA NA NA NA 1.992 2.531 2.976 3.493 NA NA 0.649 0.159 1.07 0.395 0.167 0.563 0.238 0.314 0.129 0.41
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 1 0.479 1.274 0.796 2.275 0.766 0.263 1.092 0.661 NA 1 9.829 9.441 2.235 0 -17.262 -16.025 -1.042 0.002 2.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.502 1.322 0.788 1.735 0.617 0.255 0.804 0.543 NA 1 0.611 1.477 0.923 2.065 2.524 2.912 3.479 0.444 NA 0.265 0.114 0.238 0.147 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.501 1.323 0.788 1.735 0.616 0.255 0.805 0.543 NA 1 0.614 1.486 0.93 2.061 2.523 2.906 3.477 0.438 NA 0.266 0.114 0.24 0.146 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.501 1.323 0.787 1.729 0.616 0.255 0.803 0.543 -0.01 NA NA NA NA 2.067 2.526 2.915 3.48 NA NA 0.797 0.309 1.338 0.585 0.317 0.721 0.463 0.489 0.265 0.685
tso_long_bayes_r11 1 0.502 1.323 0.788 1.727 0.617 0.255 0.805 0.543 -0.009 NA NA NA NA 2.084 2.53 2.945 3.491 NA NA 0.8 0.307 1.337 0.586 0.318 0.723 0.463 0.493 0.265 0.689
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.494 1.252 0.764 2.042 0.603 0.24 0.777 0.518 NA 1 0.522 1.41 0.784 2.069 2.575 3.219 3.636 0.376 NA 0.155 0.131 0.166 0.197 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.493 1.253 0.764 2.041 0.603 0.24 0.779 0.518 NA 1 0.522 1.41 0.783 2.066 2.574 3.214 3.632 0.377 NA 0.155 0.13 0.168 0.198 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.493 1.253 0.765 2.025 0.603 0.24 0.778 0.518 -0.024 NA NA NA NA 2.072 2.577 3.221 3.637 NA NA 0.626 0.261 1.051 0.485 0.239 0.635 0.324 0.35 0.186 0.489
tso_long_bayes_r12 1 0.493 1.252 0.764 2.025 0.603 0.24 0.779 0.518 -0.023 NA NA NA NA 2.086 2.578 3.248 3.645 NA NA 0.626 0.26 1.05 0.486 0.239 0.635 0.322 0.351 0.186 0.492
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 1 0.477 1.278 0.762 2.016 0.786 0.238 0.824 0.648 NA 1 1.469 -0.935 0.229 0 -0.538 5.125 3.049 0.034 2.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.473 1.243 0.778 1.943 0.619 0.229 0.782 0.486 NA 1 0.556 0.993 0.553 2.119 2.553 3.172 3.533 0 NA 0.205 0.083 0.281 0.145 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.473 1.243 0.778 1.943 0.619 0.229 0.782 0.486 NA 1 0.477 0.907 0.494 2.118 2.553 3.171 3.532 0 NA 0.204 0.083 0.284 0.145 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.473 1.249 0.783 1.829 0.621 0.23 0.782 0.487 0.034 NA NA NA NA 2.121 2.555 3.173 3.532 NA NA 0.471 0.16 0.609 0.258 0.161 0.315 0.138 0.156 0.083 0.176
tso_long_bayes_r13 1 0.473 1.249 0.783 1.827 0.623 0.229 0.781 0.486 0.033 NA NA NA NA 2.142 2.562 3.205 3.542 NA NA 0.47 0.158 0.61 0.259 0.161 0.316 0.137 0.157 0.082 0.174
