w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.505 1.322 0.807 2.145 0.635 0.241 0.679 0.478 NA 1 0.464 1.123 0.687 2.046 2.503 3.054 3.548 0.432 NA 0.008 0.039 0.095 0.083 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.505 1.322 0.807 2.145 0.634 0.241 0.678 0.478 NA 1 0.463 1.122 0.688 2.046 2.504 3.052 3.547 0.432 NA 0.008 0.039 0.095 0.083 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.504 1.322 0.807 1.746 0.635 0.242 0.673 0.478 0.502 NA NA NA NA 2.03 2.495 3.031 3.536 NA NA 0.321 0.103 0.404 0.203 0.133 0.314 0.156 0.205 0.079 0.149
tso_long_bayes_r3 1 0.504 1.321 0.806 1.737 0.634 0.242 0.672 0.478 0.497 NA NA NA NA 2.045 2.502 3.051 3.55 NA NA 0.328 0.103 0.421 0.208 0.136 0.326 0.161 0.211 0.082 0.159
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.499 1.303 0.771 2.456 0.636 0.279 0.722 0.509 NA 1 0.178 0.371 1.354 0 2.097 2.219 0.812 0.102 1.984 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.503 1.314 0.767 2.357 0.63 0.272 0.729 0.523 NA 1 0.277 0.682 1.103 0 1.899 1.606 1.309 0.204 1.985 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.502 1.299 0.798 2.131 0.632 0.259 0.687 0.496 NA 1 0.399 1.105 0.737 1.98 2.446 2.954 3.493 0.444 NA 0.004 0.026 0.104 0.074 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.502 1.3 0.799 2.13 0.633 0.26 0.687 0.496 NA 1 0.399 1.104 0.735 1.98 2.447 2.953 3.493 0.444 NA 0.004 0.025 0.104 0.074 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.503 1.304 0.801 1.802 0.639 0.259 0.68 0.496 0.454 NA NA NA NA 1.977 2.445 2.947 3.489 NA NA 0.366 0.078 0.499 0.251 0.135 0.381 0.153 0.264 0.082 0.218
tso_long_bayes_r4 1 0.502 1.303 0.8 1.795 0.638 0.259 0.681 0.496 0.449 NA NA NA NA 1.978 2.445 2.947 3.493 NA NA 0.371 0.077 0.509 0.254 0.136 0.389 0.156 0.268 0.083 0.226
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.464 1.29 0.743 2.261 0.569 0.294 0.771 0.542 NA 1 0.567 0.987 0.815 0 1.325 1.009 1.83 0.394 2.163 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.474 1.283 0.751 2.199 0.56 0.287 0.781 0.536 NA 1 0.509 1.046 0.767 0 1.451 0.881 1.936 0.464 2.162 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.486 1.28 0.765 2.154 0.56 0.261 0.703 0.503 NA 1 0.44 1.101 0.705 2.152 2.546 3.132 3.587 0.507 NA 0.007 0.043 0.096 0.043 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.486 1.279 0.764 2.153 0.559 0.261 0.704 0.503 NA 1 0.44 1.1 0.703 2.168 2.553 3.151 3.597 0.509 NA 0.006 0.043 0.095 0.042 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.485 1.279 0.763 1.768 0.555 0.261 0.707 0.503 0.496 NA NA NA NA 2.151 2.547 3.135 3.586 NA NA 0.4 0.115 0.489 0.225 0.162 0.404 0.154 0.266 0.128 0.246
tso_long_bayes_r5 1 0.485 1.278 0.763 1.758 0.554 0.262 0.708 0.503 0.492 NA NA NA NA 2.138 2.543 3.117 3.578 NA NA 0.408 0.116 0.506 0.228 0.164 0.417 0.158 0.273 0.131 0.255
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.502 1.305 0.764 2.314 0.583 0.265 0.771 0.578 NA 1 0.526 0.968 0.917 0 1.47 1.073 1.679 0.388 1.978 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.499 1.289 0.771 2.273 0.578 0.256 0.786 0.575 NA 1 0.536 1.077 0.862 0 1.448 0.859 1.788 0.436 1.979 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.501 1.28 0.79 2.229 0.583 0.242 0.691 0.522 NA 1 0.515 1.154 0.792 1.985 2.512 2.998 3.5 0.469 NA 0.005 0.03 0.131 0.052 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.501 1.28 0.79 2.23 0.583 0.242 0.693 0.522 NA 1 0.514 1.154 0.792 1.974 2.507 2.985 3.49 0.472 NA 0.004 0.03 0.132 0.052 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.502 1.281 0.791 1.826 0.586 0.241 0.695 0.519 0.484 NA NA NA NA 1.999 2.519 3.016 3.511 NA NA 0.401 0.137 0.631 0.3 0.2 0.446 0.25 0.32 0.159 0.301
tso_long_bayes_r6 1 0.502 1.28 0.791 1.807 0.586 0.241 0.695 0.519 0.486 NA NA NA NA 1.995 2.517 3.016 3.509 NA NA 0.379 0.131 0.6 0.286 0.189 0.422 0.236 0.303 0.15 0.282
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.489 1.303 0.79 2.319 0.637 0.274 0.709 0.524 NA 1 0.477 0.768 1.07 0 1.492 1.412 1.377 0.219 1.944 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.489 1.3 0.791 2.294 0.632 0.266 0.714 0.524 NA 1 0.48 0.841 1.035 0 1.484 1.271 1.444 0.244 1.946 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.489 1.281 0.806 2.21 0.625 0.253 0.671 0.501 NA 1 0.477 1.087 0.855 1.939 2.415 2.895 3.454 0.34 NA 0.007 0.024 0.108 0.045 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.489 1.281 0.807 2.207 0.625 0.253 0.67 0.501 NA 1 0.476 1.087 0.854 1.945 2.419 2.903 3.459 0.341 NA 0.006 0.024 0.107 0.045 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.488 1.276 0.809 1.818 0.619 0.254 0.693 0.494 0.486 NA NA NA NA 1.939 2.416 2.897 3.454 NA NA 0.234 0.079 0.32 0.216 0.106 0.224 0.116 0.199 0.093 0.166
tso_long_bayes_r7 1 0.487 1.276 0.808 1.806 0.619 0.254 0.693 0.494 0.483 NA NA NA NA 1.921 2.408 2.875 3.44 NA NA 0.24 0.079 0.323 0.221 0.11 0.232 0.118 0.206 0.097 0.175
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.465 1.265 0.794 2.325 0.627 0.27 0.796 0.543 NA 1 0.587 1.31 0.7 0 1.314 0.386 2.074 0.416 1.976 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.471 1.273 0.792 2.29 0.627 0.263 0.78 0.536 NA 1 0.557 1.284 0.716 0 1.372 0.437 2.042 0.445 1.977 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.481 1.294 0.794 2.245 0.637 0.247 0.689 0.489 NA 1 0.491 1.201 0.739 1.977 2.473 2.971 3.456 0.489 NA 0.003 0.033 0.094 0.051 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.481 1.294 0.794 2.244 0.636 0.247 0.69 0.488 NA 1 0.491 1.2 0.74 1.974 2.47 2.964 3.451 0.488 NA 0.004 0.033 0.095 0.05 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.482 1.3 0.795 1.826 0.645 0.247 0.681 0.488 0.494 NA NA NA NA 1.978 2.474 2.971 3.454 NA NA 0.39 0.133 0.606 0.251 0.191 0.447 0.239 0.286 0.136 0.283
tso_long_bayes_r8 1 0.481 1.298 0.795 1.819 0.644 0.247 0.681 0.488 0.49 NA NA NA NA 1.991 2.479 2.988 3.463 NA NA 0.385 0.131 0.608 0.247 0.188 0.444 0.237 0.282 0.133 0.279
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.488 1.321 0.789 2.315 0.603 0.288 0.675 0.564 NA 1 0.682 0.978 0.984 0 1.155 1.07 1.55 0.259 1.913 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.491 1.319 0.791 2.283 0.597 0.281 0.679 0.554 NA 1 0.645 1.006 0.963 0 1.225 1.018 1.591 0.288 1.91 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.499 1.309 0.811 2.197 0.591 0.262 0.631 0.508 NA 1 0.525 1.131 0.806 1.907 2.456 2.932 3.431 0.386 NA 0.006 0.041 0.09 0.061 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.499 1.308 0.811 2.196 0.59 0.262 0.633 0.507 NA 1 0.523 1.131 0.805 1.909 2.458 2.941 3.433 0.383 NA 0.006 0.041 0.091 0.061 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.5 1.305 0.81 1.796 0.586 0.261 0.639 0.511 0.493 NA NA NA NA 1.915 2.46 2.942 3.434 NA NA 0.285 0.121 0.39 0.232 0.143 0.295 0.16 0.221 0.118 0.198
tso_long_bayes_r9 1 0.499 1.305 0.81 1.784 0.587 0.261 0.637 0.51 0.491 NA NA NA NA 1.888 2.449 2.913 3.414 NA NA 0.278 0.12 0.382 0.228 0.141 0.288 0.158 0.216 0.117 0.193
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.487 1.292 0.833 2.189 0.595 0.29 0.819 0.539 NA 1 0.576 1.127 0.586 0 1.354 0.722 2.297 0.548 1.974 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.492 1.297 0.833 2.169 0.594 0.284 0.804 0.532 NA 1 0.559 1.126 0.597 0 1.386 0.728 2.275 0.567 1.975 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.503 1.314 0.832 2.119 0.603 0.267 0.726 0.491 NA 1 0.508 1.099 0.636 1.974 2.489 2.945 3.45 0.608 NA 0.003 0.032 0.073 0.056 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.503 1.314 0.831 2.12 0.602 0.267 0.726 0.491 NA 1 0.508 1.099 0.636 1.959 2.482 2.93 3.442 0.61 NA 0.003 0.032 0.072 0.055 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.503 1.308 0.83 1.74 0.6 0.265 0.744 0.488 0.49 NA NA NA NA 1.979 2.492 2.951 3.452 NA NA 0.517 0.168 0.627 0.227 0.261 0.537 0.275 0.306 0.146 0.28
tso_long_bayes_r10 1 0.502 1.307 0.829 1.736 0.598 0.265 0.743 0.489 0.485 NA NA NA NA 1.941 2.474 2.908 3.43 NA NA 0.521 0.168 0.63 0.231 0.263 0.541 0.278 0.312 0.149 0.287
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.52 1.327 0.77 2.308 0.626 0.26 0.718 0.553 NA 1 0.435 0.939 1.064 0 1.642 1.146 1.351 0.285 1.904 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.517 1.325 0.773 2.272 0.625 0.251 0.718 0.554 NA 1 0.458 1.001 1.018 0 1.597 1.028 1.44 0.323 1.905 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.512 1.307 0.792 2.199 0.625 0.236 0.672 0.519 NA 1 0.507 1.158 0.858 1.906 2.471 2.937 3.379 0.392 NA 0.004 0.026 0.094 0.061 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.512 1.307 0.792 2.198 0.625 0.236 0.671 0.519 NA 1 0.507 1.156 0.856 1.903 2.469 2.933 3.377 0.393 NA 0.003 0.026 0.094 0.06 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.512 1.303 0.793 1.776 0.624 0.236 0.686 0.512 0.505 NA NA NA NA 1.903 2.469 2.93 3.376 NA NA 0.286 0.102 0.427 0.281 0.145 0.307 0.17 0.258 0.114 0.249
tso_long_bayes_r11 1 0.511 1.301 0.792 1.776 0.623 0.236 0.687 0.512 0.499 NA NA NA NA 1.888 2.462 2.915 3.367 NA NA 0.282 0.1 0.42 0.28 0.144 0.302 0.168 0.256 0.113 0.247
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.516 1.317 0.787 2.418 0.6 0.273 0.74 0.509 NA 1 0.375 0.903 0.939 0 1.783 1.221 1.597 0.319 2.022 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.514 1.315 0.792 2.373 0.598 0.265 0.741 0.51 NA 1 0.407 0.962 0.889 0 1.717 1.099 1.698 0.366 2.022 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.509 1.301 0.81 2.311 0.601 0.25 0.698 0.472 NA 1 0.451 1.085 0.775 2.018 2.537 3.041 3.492 0.424 NA 0.004 0.028 0.08 0.049 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.508 1.302 0.809 2.312 0.601 0.25 0.698 0.473 NA 1 0.452 1.088 0.775 2.025 2.539 3.046 3.496 0.425 NA 0.004 0.028 0.079 0.049 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.509 1.302 0.809 1.901 0.603 0.249 0.698 0.474 0.483 NA NA NA NA 2.021 2.539 3.044 3.495 NA NA 0.325 0.087 0.396 0.233 0.136 0.322 0.147 0.25 0.092 0.22
tso_long_bayes_r12 1 0.509 1.302 0.809 1.888 0.603 0.249 0.698 0.473 0.483 NA NA NA NA 2.024 2.538 3.044 3.495 NA NA 0.315 0.085 0.377 0.226 0.133 0.308 0.142 0.241 0.089 0.209
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.489 1.315 0.789 2.301 0.566 0.262 0.789 0.561 NA 1 0.626 0.951 0.832 0 1.257 1.12 1.849 0.37 2.033 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.493 1.316 0.792 2.279 0.564 0.255 0.786 0.547 NA 1 0.604 0.96 0.83 0 1.303 1.103 1.851 0.388 2.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.501 1.31 0.809 2.213 0.567 0.24 0.727 0.493 NA 1 0.54 1.06 0.756 2.028 2.528 3.05 3.536 0.449 NA 0.004 0.034 0.097 0.058 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.501 1.31 0.809 2.213 0.567 0.24 0.728 0.493 NA 1 0.538 1.058 0.754 2.034 2.532 3.057 3.542 0.45 NA 0.004 0.034 0.098 0.058 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.5 1.307 0.808 1.824 0.561 0.239 0.737 0.494 0.487 NA NA NA NA 2.03 2.53 3.051 3.538 NA NA 0.339 0.137 0.385 0.241 0.184 0.319 0.184 0.253 0.132 0.197
