w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.516 1.318 0.791 2.032 0.663 0.257 0.766 0.554 NA 1 0.547 1.298 0.778 0 1.403 0.408 1.944 0.48 2.023 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.516 1.318 0.791 2.032 0.663 0.257 0.765 0.553 NA 1 0.546 1.298 0.778 0 1.404 0.409 1.944 0.48 2.023 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.522 1.33 0.797 2.016 0.649 0.236 0.673 0.501 NA 1 0.508 1.246 0.765 2.022 2.509 3.034 3.518 0.497 NA 0.011 0.026 0.091 0.046 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.522 1.33 0.797 2.016 0.649 0.236 0.673 0.501 NA 1 0.508 1.246 0.765 2.022 2.509 3.034 3.518 0.497 NA 0.011 0.026 0.091 0.046 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.522 1.329 0.796 1.751 0.645 0.237 0.676 0.502 0.468 NA NA NA NA 2.013 2.505 3.021 3.512 NA NA 0.319 0.103 0.517 0.215 0.145 0.366 0.197 0.237 0.118 0.245
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.474 1.252 0.788 2.261 0.602 0.263 0.872 0.544 NA 1 0.556 1.309 0.739 0 1.362 0.363 2.029 0.566 2.066 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.474 1.252 0.788 2.26 0.602 0.263 0.872 0.543 NA 1 0.555 1.309 0.739 0 1.363 0.364 2.029 0.566 2.066 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.483 1.275 0.789 1.914 0.607 0.246 0.783 0.489 0.485 NA NA NA NA 2.068 2.512 3.073 3.56 NA NA 0.351 0.123 0.585 0.227 0.182 0.423 0.242 0.259 0.135 0.276
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.468 1.244 0.756 2.337 0.598 0.285 0.809 0.537 NA 1 0.543 1.187 0.749 0 1.409 0.559 2.01 0.569 2.03 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.468 1.244 0.756 2.336 0.598 0.284 0.809 0.537 NA 1 0.542 1.187 0.749 0 1.41 0.559 2.01 0.569 2.03 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.475 1.252 0.76 1.971 0.591 0.266 0.743 0.508 0.487 NA NA NA NA 2.037 2.516 2.975 3.537 NA NA 0.355 0.123 0.49 0.211 0.184 0.395 0.216 0.259 0.136 0.272
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.48 1.249 0.79 2.177 0.594 0.271 0.775 0.518 NA 1 0.572 1.432 0.729 0 1.363 0.115 2.073 0.449 1.988 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.48 1.249 0.79 2.177 0.594 0.27 0.775 0.517 NA 1 0.571 1.431 0.729 0 1.365 0.116 2.072 0.449 1.988 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.492 1.264 0.788 2.139 0.583 0.241 0.724 0.466 NA 1 0.517 1.351 0.747 1.987 2.501 2.961 3.523 0.49 NA 0.011 0.032 0.062 0.052 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.492 1.264 0.788 2.139 0.583 0.241 0.724 0.466 NA 1 0.517 1.351 0.747 1.987 2.501 2.961 3.523 0.49 NA 0.011 0.032 0.062 0.052 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.493 1.264 0.788 1.888 0.587 0.239 0.727 0.466 0.44 NA NA NA NA 1.984 2.499 2.957 3.519 NA NA 0.32 0.12 0.662 0.219 0.162 0.43 0.237 0.231 0.119 0.311
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.484 1.345 0.838 2.068 0.61 0.254 0.762 0.618 NA 1 0.628 1.146 0.706 0 1.245 0.752 2.087 0.446 2.015 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.485 1.345 0.838 2.067 0.61 0.254 0.761 0.618 NA 1 0.627 1.146 0.706 0 1.247 0.751 2.086 0.447 2.015 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.498 1.348 0.839 1.687 0.616 0.238 0.682 0.536 0.495 NA NA NA NA 2.003 2.506 3.051 3.503 NA NA 0.326 0.139 0.425 0.221 0.192 0.35 0.204 0.221 0.131 0.217
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.497 1.255 0.806 2.311 0.586 0.249 0.787 0.577 NA 1 0.57 1.361 0.751 0 1.382 0.288 1.986 0.442 1.944 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.498 1.256 0.806 2.311 0.586 0.249 0.786 0.577 NA 1 0.57 1.361 0.752 0 1.382 0.289 1.985 0.443 1.944 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.506 1.279 0.807 1.855 0.601 0.227 0.688 0.522 0.52 NA NA NA NA 1.957 2.496 2.951 3.45 NA NA 0.245 0.1 0.469 0.184 0.133 0.316 0.178 0.184 0.101 0.207
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.503 1.28 0.824 2.202 0.581 0.276 0.784 0.568 NA 1 0.488 1.287 0.732 0 1.538 0.435 2.042 0.576 1.988 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.503 1.28 0.824 2.202 0.581 0.276 0.784 0.568 NA 1 0.488 1.287 0.732 0 1.538 0.436 2.041 0.576 1.988 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.508 1.31 0.825 1.814 0.606 0.257 0.645 0.488 0.505 NA NA NA NA 2.009 2.519 3.021 3.511 NA NA 0.369 0.101 0.61 0.253 0.17 0.444 0.204 0.269 0.117 0.272
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.518 1.309 0.809 2.004 0.596 0.271 0.799 0.53 NA 1 0.436 1.184 0.727 0 1.64 0.64 2.066 0.464 1.854 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.518 1.308 0.809 2.005 0.596 0.271 0.798 0.529 NA 1 0.437 1.185 0.727 0 1.64 0.639 2.067 0.464 1.854 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.517 1.318 0.82 1.697 0.6 0.242 0.7 0.466 0.482 NA NA NA NA 1.862 2.454 2.845 3.419 NA NA 0.31 0.077 0.409 0.165 0.115 0.316 0.126 0.198 0.073 0.171
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.498 1.283 0.796 2.206 0.63 0.287 0.749 0.531 NA 1 0.526 1.121 0.711 0 1.451 0.723 2.069 0.587 1.934 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.498 1.283 0.796 2.206 0.63 0.287 0.749 0.53 NA 1 0.525 1.121 0.711 0 1.452 0.723 2.069 0.587 1.934 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.502 1.285 0.801 2.199 0.623 0.27 0.672 0.478 NA 1 0.497 1.108 0.708 1.933 2.467 2.891 3.441 0.598 NA 0.004 0.022 0.082 0.046 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.502 1.285 0.801 2.199 0.623 0.27 0.672 0.478 NA 1 0.497 1.108 0.708 1.933 2.467 2.891 3.441 0.598 NA 0.004 0.022 0.082 0.046 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.506 1.293 0.807 1.76 0.64 0.27 0.661 0.471 0.545 NA NA NA NA 1.943 2.473 2.905 3.45 NA NA 0.328 0.092 0.358 0.166 0.148 0.308 0.152 0.207 0.09 0.167
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.494 1.262 0.807 2.168 0.54 0.273 0.82 0.549 NA 1 0.506 1.314 0.671 0 1.535 0.414 2.151 0.776 1.995 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.494 1.262 0.807 2.167 0.54 0.273 0.82 0.548 NA 1 0.506 1.313 0.671 0 1.536 0.416 2.151 0.776 1.995 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
