w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r2 1 0.418 1.278 0.726 1.327 0.753 0.367 0.927 0.678 NA 1 0.596 1.355 0.911 0 1.277 0.317 1.651 0.884 2.096 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 1 0.419 1.278 0.726 1.326 0.752 0.366 0.927 0.677 NA 1 0.596 1.355 0.91 0 1.278 0.318 1.651 0.885 2.096 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 1 0.474 1.301 0.78 1.248 0.601 0.266 0.722 0.503 NA 1 0.519 1.327 0.836 2.096 2.526 3.157 3.56 0.954 NA 0.16 0.111 0.204 0.181 NA NA NA NA NA NA
cuts_long_ml_r2 1 0.474 1.301 0.78 1.248 0.601 0.266 0.721 0.503 NA 1 0.519 1.327 0.836 2.096 2.526 3.157 3.56 0.954 NA 0.161 0.111 0.204 0.181 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.474 1.301 0.78 1.243 0.6 0.266 0.723 0.503 -0.03 NA NA NA NA 2.097 2.527 3.158 3.56 NA NA 1.12 0.369 1.892 0.85 0.483 1.28 0.665 0.807 0.427 1.049
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.539 1.28 0.747 1.066 0.81 0.358 1.102 0.731 NA 1 0.412 1.11 0.786 0 1.675 0.859 1.987 1.154 2.134 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 1 0.538 1.28 0.747 1.067 0.809 0.358 1.102 0.73 NA 1 0.412 1.11 0.786 0 1.674 0.858 1.987 1.154 2.134 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.502 1.229 0.779 1.138 0.64 0.257 0.867 0.536 NA 1 0.447 1.154 0.759 2.134 2.554 3.227 3.664 1.076 NA 0.176 0.105 0.251 0.194 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.502 1.229 0.779 1.138 0.64 0.257 0.867 0.536 NA 1 0.447 1.154 0.759 2.134 2.554 3.227 3.664 1.076 NA 0.176 0.105 0.251 0.194 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.502 1.229 0.779 1.14 0.64 0.257 0.867 0.536 0.019 NA NA NA NA 2.134 2.554 3.227 3.664 NA NA 1.25 0.32 1.682 0.811 0.484 1.22 0.572 0.831 0.336 0.946
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.427 1.212 0.807 1.409 0.801 0.346 1.002 0.559 NA 1 0.667 1.535 0.74 0 1.179 0.018 2.121 0.791 1.92 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.427 1.213 0.807 1.408 0.8 0.346 1.001 0.558 NA 1 0.666 1.534 0.74 0 1.18 0.02 2.121 0.792 1.92 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.485 1.301 0.799 1.27 0.598 0.272 0.785 0.452 NA 1 0.57 1.404 0.753 1.92 2.46 2.966 3.543 0.91 NA 0.219 0.089 0.212 0.129 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.485 1.301 0.799 1.27 0.598 0.272 0.785 0.452 NA 1 0.57 1.404 0.753 1.92 2.46 2.966 3.543 0.91 NA 0.219 0.089 0.212 0.129 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.486 1.302 0.8 1.263 0.598 0.272 0.784 0.452 -0.03 NA NA NA NA 1.921 2.46 2.966 3.543 NA NA 1.139 0.385 2.011 0.65 0.502 1.282 0.748 0.719 0.39 0.951
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.521 1.165 0.859 1.181 0.768 0.347 1.002 0.631 NA 1 0.435 1.571 0.697 0 1.593 -0.098 2.136 0.982 2.118 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.521 1.165 0.859 1.18 0.767 0.346 1.001 0.63 NA 1 0.435 1.571 0.697 0 1.592 -0.097 2.135 0.983 2.118 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.507 1.26 0.828 1.122 0.627 0.248 0.806 0.475 NA 1 0.449 1.412 0.73 2.118 2.513 3.231 3.613 1.06 NA 0.121 0.102 0.327 0.17 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.507 1.26 0.828 1.122 0.627 0.248 0.806 0.475 NA 1 0.449 1.412 0.73 2.118 2.513 3.231 3.613 1.06 NA 0.122 0.102 0.327 0.17 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.507 1.26 0.828 1.123 0.628 0.248 0.806 0.476 0.011 NA NA NA NA 2.118 2.513 3.231 3.613 NA NA 1.18 0.316 2.438 0.735 0.472 1.497 0.674 0.774 0.35 1.086
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.534 1.45 0.846 1.065 0.83 0.354 0.954 0.739 NA 1 0.42 1.207 0.778 0 1.638 0.582 1.993 1.304 2.061 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.534 1.45 0.846 1.065 0.83 0.353 0.953 0.738 NA 1 0.42 1.207 0.778 0 1.638 0.582 1.993 1.304 2.061 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.509 1.391 0.841 1.155 0.659 0.258 0.756 0.536 NA 1 0.441 1.258 0.783 2.061 2.504 3.071 3.597 1.202 NA 0.183 0.096 0.203 0.202 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.509 1.391 0.841 1.155 0.659 0.258 0.756 0.536 NA 1 0.441 1.258 0.783 2.061 2.504 3.071 3.597 1.202 NA 0.183 0.096 0.203 0.202 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.509 1.391 0.841 1.158 0.659 0.258 0.756 0.536 0.02 NA NA NA NA 2.061 2.504 3.071 3.597 NA NA 1.382 0.329 2.098 0.936 0.533 1.506 0.662 0.935 0.411 1.184
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.533 1.209 0.789 1.228 0.709 0.347 1.085 0.674 NA 1 0.428 1.259 0.77 0 1.637 0.309 1.925 1.157 2.189 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.533 1.21 0.789 1.228 0.708 0.346 1.084 0.673 NA 1 0.428 1.259 0.77 0 1.637 0.309 1.925 1.157 2.189 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.513 1.246 0.804 1.248 0.586 0.259 0.81 0.485 NA 1 0.448 1.212 0.751 2.189 2.575 3.065 3.611 1.142 NA 0.118 0.092 0.292 0.189 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.513 1.246 0.804 1.248 0.586 0.259 0.81 0.485 NA 1 0.448 1.212 0.751 2.189 2.575 3.065 3.611 1.142 NA 0.118 0.092 0.292 0.189 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.513 1.246 0.804 1.241 0.586 0.259 0.809 0.485 -0.037 NA NA NA NA 2.189 2.575 3.065 3.611 NA NA 1.266 0.323 1.977 0.837 0.519 1.387 0.623 0.862 0.38 1.054
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.47 1.388 0.85 1.211 0.8 0.322 1.109 0.648 NA 1 0.643 1.333 0.692 0 1.168 0.324 2.048 0.855 2.071 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.471 1.388 0.85 1.21 0.8 0.321 1.108 0.647 NA 1 0.643 1.334 0.693 0 1.169 0.322 2.048 0.856 2.071 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.517 1.385 0.818 1.194 0.649 0.246 0.772 0.508 NA 1 0.568 1.336 0.731 2.071 2.5 3.084 3.482 0.88 NA 0.144 0.095 0.33 0.156 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.517 1.385 0.818 1.194 0.649 0.246 0.772 0.508 NA 1 0.568 1.336 0.731 2.071 2.5 3.084 3.482 0.88 NA 0.145 0.095 0.33 0.156 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.517 1.384 0.818 1.194 0.649 0.246 0.772 0.508 -0.003 NA NA NA NA 2.071 2.5 3.084 3.482 NA NA 1.024 0.379 1.904 0.627 0.504 1.18 0.659 0.635 0.369 0.868
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.48 1.349 0.766 1.21 0.788 0.359 1.041 0.621 NA 1 0.515 1.13 0.833 0 1.486 0.774 1.942 0.894 1.706 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.481 1.349 0.766 1.21 0.787 0.358 1.041 0.62 NA 1 0.514 1.13 0.832 0 1.487 0.774 1.943 0.894 1.706 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.492 1.274 0.77 1.282 0.56 0.246 0.799 0.493 NA 1 0.496 1.213 0.828 1.706 2.364 2.702 3.363 0.831 NA 0.22 0.114 0.283 0.128 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.492 1.274 0.77 1.282 0.56 0.246 0.799 0.493 NA 1 0.496 1.213 0.828 1.706 2.364 2.702 3.363 0.831 NA 0.22 0.114 0.283 0.128 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.492 1.274 0.77 1.285 0.56 0.246 0.799 0.492 0.02 NA NA NA NA 1.706 2.364 2.702 3.363 NA NA 1.046 0.317 1.499 0.695 0.401 1.003 0.507 0.691 0.339 0.823
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.503 1.346 0.816 1.12 0.811 0.338 1.03 0.684 NA 1 0.442 1.343 0.812 0 1.601 0.329 1.881 0.894 2.023 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.503 1.346 0.816 1.121 0.81 0.337 1.03 0.683 NA 1 0.442 1.343 0.812 0 1.601 0.329 1.881 0.894 2.023 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.488 1.349 0.819 1.174 0.628 0.258 0.796 0.52 NA 1 0.459 1.34 0.808 2.023 2.495 3.046 3.523 0.84 NA 0.183 0.081 0.234 0.164 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.488 1.349 0.819 1.174 0.628 0.258 0.796 0.52 NA 1 0.459 1.34 0.808 2.023 2.495 3.046 3.523 0.84 NA 0.183 0.081 0.234 0.164 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.488 1.348 0.819 1.162 0.628 0.258 0.797 0.52 -0.057 NA NA NA NA 2.022 2.495 3.045 3.522 NA NA 1.032 0.26 1.76 0.72 0.396 1.137 0.518 0.68 0.315 0.927
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.516 1.486 0.953 1.038 0.75 0.332 1.082 0.594 NA 1 0.5 1.142 0.661 0 1.493 0.685 2.094 1.385 2.022 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.516 1.485 0.952 1.038 0.749 0.331 1.081 0.593 NA 1 0.5 1.143 0.662 0 1.493 0.684 2.093 1.385 2.022 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.506 1.343 0.841 1.181 0.55 0.259 0.852 0.451 NA 1 0.51 1.262 0.753 2.022 2.505 2.995 3.431 1.223 NA 0.22 0.074 0.247 0.161 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.506 1.343 0.841 1.181 0.55 0.259 0.852 0.451 NA 1 0.51 1.262 0.753 2.022 2.505 2.995 3.431 1.224 NA 0.22 0.074 0.247 0.161 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.506 1.342 0.841 1.181 0.55 0.259 0.852 0.451 -0.002 NA NA NA NA 2.022 2.505 2.995 3.431 NA NA 1.442 0.393 2.201 0.856 0.648 1.53 0.776 0.903 0.459 1.197
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.477 1.329 0.767 1.282 0.69 0.318 0.988 0.652 NA 1 0.514 1.179 0.812 0 1.49 0.727 1.835 1.328 2.032 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.477 1.329 0.767 1.282 0.689 0.317 0.988 0.651 NA 1 0.513 1.179 0.812 0 1.49 0.727 1.835 1.329 2.032 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.486 1.29 0.777 1.325 0.546 0.246 0.818 0.514 NA 1 0.505 1.21 0.802 2.032 2.533 3.121 3.485 1.288 NA 0.141 0.073 0.188 0.138 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.486 1.29 0.777 1.325 0.546 0.246 0.818 0.514 NA 1 0.505 1.21 0.801 2.032 2.533 3.121 3.485 1.288 NA 0.141 0.073 0.188 0.138 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.486 1.291 0.778 1.331 0.547 0.246 0.817 0.514 0.071 NA NA NA NA 2.032 2.533 3.121 3.485 NA NA 1.415 0.398 2.047 0.956 0.64 1.535 0.785 1.029 0.512 1.228
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.483 1.348 0.783 1.205 0.692 0.369 0.891 0.631 NA 1 0.414 1.175 0.733 0 1.704 0.639 2.076 1.146 2.077 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.483 1.348 0.783 1.206 0.691 0.368 0.891 0.631 NA 1 0.414 1.175 0.733 0 1.703 0.639 2.076 1.145 2.077 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.462 1.3 0.776 1.288 0.559 0.274 0.739 0.499 NA 1 0.432 1.217 0.737 2.077 2.563 3.081 3.6 1.068 NA 0.128 0.096 0.165 0.132 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.462 1.3 0.776 1.288 0.559 0.274 0.739 0.499 NA 1 0.432 1.218 0.737 2.077 2.563 3.081 3.6 1.067 NA 0.128 0.096 0.165 0.132 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.462 1.3 0.776 1.29 0.559 0.274 0.738 0.499 0.011 NA NA NA NA 2.077 2.563 3.081 3.6 NA NA 1.193 0.296 1.744 0.71 0.429 1.303 0.585 0.803 0.353 0.926
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.521 1.31 0.839 1.008 0.768 0.34 1.183 0.58 NA 1 0.479 1.149 0.763 0 1.56 0.629 1.983 1.414 2.04 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.521 1.31 0.839 1.008 0.767 0.339 1.183 0.579 NA 1 0.479 1.149 0.763 0 1.561 0.629 1.983 1.414 2.04 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.518 1.29 0.829 1.07 0.628 0.254 0.872 0.451 NA 1 0.48 1.161 0.77 2.04 2.538 2.973 3.54 1.349 NA 0.142 0.086 0.311 0.129 NA NA NA NA NA NA
