w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.516 1.311 0.793 1.164 0.586 0.248 0.763 0.495 NA 1 0.473 1.328 0.772 2.077 2.523 3.183 3.578 0.731 NA 0.154 0.089 0.205 0.253 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.516 1.312 0.792 1.167 0.585 0.248 0.761 0.494 NA 1 0.471 1.33 0.769 2.069 2.521 3.18 3.575 0.73 NA 0.156 0.089 0.203 0.255 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.516 1.311 0.793 1.162 0.586 0.248 0.763 0.494 -0.018 NA NA NA NA 2.078 2.524 3.187 3.579 NA NA 0.975 0.272 1.619 0.74 0.379 1.069 0.496 0.612 0.293 0.812
tso_long_bayes_r3 1 0.517 1.311 0.791 1.164 0.585 0.248 0.763 0.495 -0.017 NA NA NA NA 2.032 2.505 3.112 3.546 NA NA 0.97 0.275 1.623 0.743 0.381 1.068 0.499 0.612 0.296 0.814
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.501 1.372 0.801 1.137 0.805 0.32 1.138 0.651 NA 1 0.452 0.912 0.679 0 1.612 1.111 2.076 1.079 1.984 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.506 1.362 0.8 1.14 0.795 0.308 1.134 0.64 NA 1 0.446 0.918 0.676 0 1.622 1.098 2.081 1.091 1.979 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.498 1.292 0.778 1.227 0.648 0.242 0.776 0.502 NA 1 0.467 1.058 0.736 1.976 2.51 2.914 3.419 0.913 NA 0.215 0.084 0.407 0.151 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.497 1.289 0.777 1.23 0.649 0.242 0.78 0.503 NA 1 0.465 1.051 0.732 1.978 2.511 2.914 3.422 0.926 NA 0.214 0.084 0.405 0.151 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.499 1.291 0.776 1.219 0.65 0.242 0.777 0.504 -0.036 NA NA NA NA 1.964 2.504 2.903 3.414 NA NA 1.241 0.306 1.553 0.701 0.484 1.057 0.476 0.731 0.336 0.808
tso_long_bayes_r4 1 0.498 1.291 0.777 1.22 0.649 0.242 0.777 0.502 -0.035 NA NA NA NA 1.945 2.496 2.858 3.386 NA NA 1.237 0.305 1.554 0.696 0.483 1.053 0.475 0.725 0.335 0.8
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.472 1.453 0.774 1.057 0.893 0.343 0.758 0.708 NA 1 0.527 1.133 0.829 0 1.524 0.784 1.812 1.159 1.972 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.476 1.448 0.776 1.061 0.883 0.334 0.756 0.697 NA 1 0.524 1.138 0.828 0 1.528 0.768 1.809 1.161 1.973 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.475 1.375 0.794 1.129 0.68 0.279 0.647 0.517 NA 1 0.511 1.194 0.809 1.978 2.562 3.02 3.437 1.109 NA 0.215 0.073 0.179 0.202 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.476 1.375 0.793 1.131 0.681 0.279 0.644 0.519 NA 1 0.512 1.194 0.811 1.974 2.56 3.017 3.434 1.105 NA 0.217 0.073 0.179 0.201 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.477 1.375 0.794 1.131 0.682 0.279 0.644 0.519 0.022 NA NA NA NA 1.972 2.562 3.016 3.434 NA NA 1.434 0.389 1.885 0.994 0.621 1.44 0.713 0.939 0.504 1.162
tso_long_bayes_r5 1 0.477 1.376 0.794 1.131 0.681 0.28 0.643 0.519 0.021 NA NA NA NA 1.966 2.555 2.996 3.423 NA NA 1.425 0.387 1.881 0.992 0.618 1.433 0.708 0.936 0.504 1.157
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.541 1.28 0.905 1.066 0.828 0.378 1.221 0.558 NA 1 0.436 1.197 0.676 0 1.584 0.597 2.148 1.096 1.93 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.541 1.279 0.902 1.071 0.817 0.363 1.201 0.551 NA 1 0.438 1.207 0.677 0 1.576 0.578 2.142 1.092 1.931 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.518 1.307 0.848 1.137 0.62 0.25 0.786 0.463 NA 1 0.479 1.188 0.745 1.931 2.416 2.894 3.444 0.942 NA 0.26 0.134 0.463 0.114 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.519 1.309 0.849 1.132 0.62 0.25 0.786 0.464 NA 1 0.48 1.188 0.743 1.931 2.417 2.893 3.444 0.946 NA 0.257 0.134 0.459 0.114 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.518 1.309 0.849 1.139 0.621 0.25 0.787 0.463 0.034 NA NA NA NA 1.931 2.415 2.889 3.443 NA NA 1.31 0.378 1.925 0.687 0.48 1.262 0.555 0.751 0.383 0.887
tso_long_bayes_r6 1 0.518 1.309 0.849 1.14 0.621 0.25 0.787 0.463 0.033 NA NA NA NA 1.956 2.427 2.918 3.46 NA NA 1.308 0.376 1.924 0.688 0.482 1.267 0.556 0.756 0.384 0.89
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.557 1.38 0.824 1.028 0.834 0.344 1.076 0.781 NA 1 0.34 1.123 0.641 0 1.858 0.786 2.401 1.349 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.555 1.374 0.822 1.036 0.822 0.331 1.064 0.766 NA 1 0.341 1.128 0.642 0 1.857 0.777 2.394 1.343 1.956 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.502 1.289 0.776 1.184 0.59 0.243 0.81 0.572 NA 1 0.385 1.258 0.707 1.96 2.517 2.97 3.642 1.107 NA 0.324 0.121 0.232 0.215 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.502 1.288 0.777 1.184 0.591 0.243 0.808 0.572 NA 1 0.386 1.253 0.705 1.969 2.52 2.982 3.647 1.113 NA 0.322 0.12 0.236 0.212 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.503 1.29 0.776 1.183 0.591 0.243 0.806 0.573 -0.004 NA NA NA NA 1.97 2.52 2.985 3.647 NA NA 1.565 0.306 2.133 0.823 0.489 1.513 0.57 0.84 0.314 1.077
tso_long_bayes_r7 1 0.503 1.289 0.777 1.185 0.591 0.243 0.809 0.572 -0.003 NA NA NA NA 1.963 2.52 2.959 3.643 NA NA 1.553 0.305 2.124 0.822 0.49 1.503 0.57 0.836 0.314 1.074
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.436 1.313 0.777 1.265 0.817 0.357 1.034 0.641 NA 1 0.644 1.228 0.984 0 1.221 0.604 1.538 0.724 1.895 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.445 1.313 0.782 1.248 0.806 0.346 1.025 0.631 NA 1 0.629 1.226 0.971 0 1.252 0.608 1.571 0.745 1.891 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.5 1.301 0.808 1.206 0.611 0.243 0.758 0.518 NA 1 0.552 1.278 0.949 1.891 2.436 2.926 3.394 0.744 NA 0.24 0.132 0.329 0.13 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.501 1.302 0.809 1.204 0.614 0.242 0.756 0.518 NA 1 0.549 1.278 0.948 1.895 2.437 2.927 3.395 0.743 NA 0.239 0.133 0.329 0.131 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.501 1.303 0.81 1.188 0.614 0.243 0.758 0.518 -0.063 NA NA NA NA 1.888 2.435 2.919 3.389 NA NA 1.084 0.387 1.686 0.868 0.457 1.064 0.558 0.766 0.429 0.988
tso_long_bayes_r8 1 0.501 1.301 0.809 1.19 0.614 0.242 0.76 0.518 -0.063 NA NA NA NA 1.852 2.414 2.859 3.354 NA NA 1.082 0.386 1.675 0.865 0.456 1.062 0.555 0.768 0.428 0.986
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.53 1.39 0.797 1 0.857 0.289 1.133 0.617 NA 1 0.482 1.453 0.971 0 1.53 0.08 1.475 0.851 2.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.53 1.39 0.801 0.999 0.846 0.278 1.121 0.606 NA 1 0.481 1.445 0.968 0 1.533 0.098 1.484 0.857 2.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.519 1.405 0.819 1.029 0.641 0.224 0.829 0.485 NA 1 0.5 1.435 0.94 2.139 2.561 3.179 3.562 0.812 NA 0.223 0.068 0.328 0.163 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.518 1.406 0.818 1.029 0.64 0.224 0.829 0.484 NA 1 0.502 1.438 0.943 2.139 2.561 3.174 3.559 0.805 NA 0.224 0.067 0.33 0.162 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.52 1.408 0.82 1.026 0.64 0.224 0.828 0.484 0.001 NA NA NA NA 2.142 2.562 3.184 3.567 NA NA 1.137 0.293 2.152 0.946 0.464 1.251 0.628 0.829 0.404 1.203
tso_long_bayes_r9 1 0.519 1.406 0.819 1.025 0.64 0.224 0.828 0.484 0.002 NA NA NA NA 2.092 2.539 3.105 3.509 NA NA 1.129 0.291 2.143 0.943 0.459 1.244 0.623 0.821 0.401 1.199
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.468 1.235 0.722 1.294 0.781 0.31 1.045 0.612 NA 1 0.563 1.164 0.914 0 1.422 0.746 1.822 1.169 1.861 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.473 1.232 0.724 1.288 0.768 0.298 1.045 0.603 NA 1 0.561 1.165 0.914 0 1.428 0.744 1.823 1.172 1.858 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.491 1.228 0.761 1.275 0.603 0.227 0.911 0.486 NA 1 0.543 1.182 0.894 1.849 2.47 2.899 3.517 1.152 NA 0.187 0.092 0.173 0.142 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.492 1.231 0.761 1.273 0.604 0.226 0.911 0.486 NA 1 0.54 1.179 0.891 1.853 2.472 2.905 3.523 1.162 NA 0.186 0.093 0.173 0.142 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.491 1.229 0.761 1.277 0.603 0.227 0.909 0.486 0.008 NA NA NA NA 1.849 2.471 2.902 3.52 NA NA 1.462 0.464 1.938 1.143 0.674 1.498 0.796 1.117 0.609 1.313
tso_long_bayes_r10 1 0.491 1.228 0.761 1.278 0.602 0.227 0.91 0.487 0.008 NA NA NA NA 1.839 2.471 2.894 3.527 NA NA 1.453 0.46 1.912 1.137 0.671 1.483 0.789 1.111 0.606 1.299
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.502 1.379 0.852 1.083 0.815 0.378 1.093 0.571 NA 1 0.454 1.247 0.727 0 1.584 0.437 2.113 1.054 1.834 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.505 1.374 0.848 1.091 0.803 0.361 1.086 0.561 NA 1 0.452 1.25 0.731 0 1.587 0.432 2.107 1.058 1.837 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.332 0.824 1.161 0.64 0.235 0.895 0.457 NA 1 0.454 1.327 0.787 1.831 2.411 2.712 3.439 0.923 NA 0.209 0.156 0.207 0.117 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.502 1.334 0.826 1.159 0.64 0.235 0.895 0.456 NA 1 0.455 1.323 0.788 1.839 2.414 2.722 3.446 0.923 NA 0.208 0.156 0.21 0.117 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.501 1.334 0.826 1.162 0.639 0.235 0.894 0.457 0.04 NA NA NA NA 1.835 2.412 2.719 3.447 NA NA 1.229 0.37 1.958 0.737 0.476 1.298 0.603 0.791 0.326 1.041
tso_long_bayes_r11 1 0.502 1.335 0.825 1.163 0.641 0.235 0.894 0.457 0.039 NA NA NA NA 1.808 2.402 2.679 3.419 NA NA 1.228 0.368 1.954 0.734 0.475 1.302 0.603 0.791 0.326 1.042
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.489 1.29 0.788 1.142 0.887 0.374 1.136 0.676 NA 1 0.489 1.277 0.84 0 1.527 0.611 1.84 1.349 2.063 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.491 1.284 0.789 1.149 0.872 0.36 1.123 0.663 NA 1 0.492 1.282 0.84 0 1.523 0.609 1.84 1.35 2.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.5 1.287 0.803 1.189 0.628 0.251 0.788 0.497 NA 1 0.492 1.266 0.827 2.046 2.538 3.24 3.565 1.288 NA 0.276 0.122 0.425 0.191 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.5 1.286 0.804 1.19 0.63 0.252 0.786 0.498 NA 1 0.494 1.269 0.83 2.052 2.542 3.251 3.569 1.276 NA 0.278 0.122 0.423 0.19 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.499 1.285 0.803 1.198 0.629 0.252 0.789 0.497 0.052 NA NA NA NA 2.056 2.543 3.252 3.573 NA NA 1.682 0.463 2.651 1.144 0.687 1.741 0.851 1.136 0.556 1.444
tso_long_bayes_r12 1 0.5 1.286 0.804 1.195 0.63 0.252 0.789 0.496 0.051 NA NA NA NA 2.052 2.537 3.227 3.567 NA NA 1.68 0.463 2.654 1.144 0.689 1.743 0.852 1.14 0.557 1.448
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.483 1.275 0.805 1.186 0.8 0.292 1.177 0.724 NA 1 0.59 1.19 0.748 0 1.323 0.512 1.997 1.054 2.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.489 1.273 0.803 1.183 0.791 0.283 1.165 0.713 NA 1 0.587 1.194 0.754 0 1.333 0.503 1.988 1.058 2.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.505 1.259 0.803 1.215 0.622 0.225 0.853 0.541 NA 1 0.565 1.217 0.767 2.118 2.575 3.041 3.583 1.01 NA 0.186 0.083 0.387 0.184 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.504 1.26 0.803 1.214 0.623 0.226 0.853 0.54 NA 1 0.563 1.214 0.768 2.112 2.571 3.032 3.579 1.011 NA 0.184 0.084 0.387 0.184 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.504 1.258 0.802 1.211 0.621 0.226 0.852 0.542 -0.03 NA NA NA NA 2.108 2.568 3.03 3.574 NA NA 1.3 0.436 2.029 0.84 0.629 1.329 0.743 0.837 0.465 1.044
