w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.526 1.332 0.804 0.562 0.578 0.261 0.819 0.505 NA 1 0.519 1.252 0.784 2.066 2.544 3.045 3.606 1.738 NA 0.238 0.098 0.25 0.234 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.526 1.331 0.804 0.562 0.577 0.261 0.819 0.504 NA 1 0.519 1.252 0.784 2.072 2.547 3.055 3.612 1.734 NA 0.239 0.098 0.247 0.234 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.525 1.332 0.803 0.56 0.578 0.261 0.818 0.505 -0.041 NA NA NA NA 2.065 2.544 3.047 3.604 NA NA 2.125 0.605 3.188 1.389 0.957 2.34 1.222 1.483 0.753 1.808
tso_long_bayes_r3 1 0.526 1.332 0.803 0.558 0.578 0.261 0.818 0.506 -0.041 NA NA NA NA 2.053 2.537 3.031 3.589 NA NA 2.104 0.6 3.166 1.379 0.946 2.321 1.212 1.467 0.747 1.799
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.482 1.337 0.798 0.556 0.834 0.346 0.904 0.67 NA 1 0.507 1.304 0.799 0 1.429 0.319 1.89 1.753 2.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.493 1.333 0.801 0.557 0.814 0.326 0.893 0.656 NA 1 0.504 1.299 0.795 0 1.436 0.328 1.9 1.763 2.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.504 1.305 0.781 0.609 0.613 0.238 0.724 0.545 NA 1 0.504 1.314 0.804 2.074 2.478 3.02 3.546 1.675 NA 0.238 0.114 0.199 0.131 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.503 1.304 0.78 0.611 0.613 0.238 0.724 0.546 NA 1 0.505 1.316 0.805 2.09 2.486 3.041 3.558 1.671 NA 0.24 0.114 0.202 0.131 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.505 1.305 0.78 0.609 0.614 0.238 0.725 0.546 -0.018 NA NA NA NA 2.07 2.478 3.014 3.543 NA NA 2.05 0.576 3.296 1.298 0.894 2.387 1.17 1.425 0.752 1.884
tso_long_bayes_r4 1 0.504 1.305 0.781 0.609 0.613 0.238 0.724 0.546 -0.017 NA NA NA NA 2.097 2.485 3.045 3.555 NA NA 2.042 0.575 3.291 1.296 0.894 2.378 1.168 1.421 0.751 1.881
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.505 1.422 0.933 0.451 0.908 0.348 1.013 0.648 NA 1 0.513 1.21 0.755 0 1.487 0.489 1.937 1.457 1.751 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.514 1.413 0.932 0.456 0.885 0.331 0.998 0.63 NA 1 0.51 1.21 0.755 0 1.493 0.49 1.937 1.466 1.75 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.493 1.3 0.855 0.564 0.623 0.257 0.788 0.482 NA 1 0.516 1.25 0.783 1.746 2.383 2.597 3.249 1.334 NA 0.3 0.1 0.247 0.174 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.493 1.301 0.856 0.564 0.622 0.257 0.788 0.482 NA 1 0.516 1.25 0.783 1.757 2.388 2.611 3.258 1.342 NA 0.3 0.101 0.247 0.175 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.492 1.299 0.854 0.565 0.621 0.256 0.789 0.482 -0.005 NA NA NA NA 1.749 2.386 2.603 3.252 NA NA 1.768 0.489 2.505 1.067 0.744 1.819 0.915 1.117 0.593 1.408
tso_long_bayes_r5 1 0.492 1.301 0.856 0.564 0.621 0.257 0.788 0.481 -0.005 NA NA NA NA 1.78 2.401 2.636 3.283 NA NA 1.757 0.485 2.485 1.059 0.741 1.811 0.911 1.107 0.589 1.395
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.5 1.198 0.732 0.566 0.743 0.318 1.039 0.65 NA 1 0.509 1.374 0.845 0 1.487 0.304 1.911 2.087 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.505 1.203 0.739 0.565 0.731 0.304 1.021 0.634 NA 1 0.509 1.377 0.846 0 1.487 0.3 1.909 2.083 2.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.5 1.241 0.773 0.585 0.607 0.253 0.84 0.504 NA 1 0.511 1.372 0.837 2.043 2.531 3.112 3.64 2.049 NA 0.152 0.072 0.201 0.155 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.499 1.237 0.772 0.586 0.607 0.253 0.841 0.504 NA 1 0.511 1.372 0.837 2.04 2.529 3.11 3.636 2.036 NA 0.151 0.072 0.202 0.155 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.5 1.241 0.775 0.573 0.608 0.253 0.841 0.503 -0.094 NA NA NA NA 2.041 2.527 3.109 3.635 NA NA 2.352 0.645 4.314 1.692 1.115 2.999 1.521 1.823 0.937 2.501
tso_long_bayes_r6 1 0.499 1.239 0.774 0.575 0.608 0.253 0.842 0.502 -0.092 NA NA NA NA 1.994 2.508 3.055 3.599 NA NA 2.35 0.645 4.309 1.691 1.116 2.999 1.526 1.823 0.936 2.497
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.438 1.188 0.69 0.605 0.736 0.376 0.966 0.733 NA 1 0.486 1.239 0.846 0 1.49 0.469 1.839 1.772 2.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.449 1.185 0.694 0.607 0.72 0.352 0.953 0.716 NA 1 0.485 1.241 0.846 0 1.493 0.464 1.839 1.766 2.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.483 1.196 0.749 0.624 0.583 0.241 0.795 0.55 NA 1 0.471 1.243 0.829 2.089 2.506 3.051 3.599 1.728 NA 0.169 0.142 0.17 0.2 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.482 1.195 0.748 0.625 0.583 0.241 0.794 0.55 NA 1 0.472 1.242 0.827 2.087 2.506 3.05 3.598 1.737 NA 0.17 0.143 0.168 0.2 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.483 1.198 0.751 0.617 0.584 0.241 0.794 0.55 -0.05 NA NA NA NA 2.09 2.509 3.054 3.599 NA NA 2.058 0.566 3.058 1.487 0.877 2.33 1.09 1.544 0.738 1.909
tso_long_bayes_r7 1 0.483 1.197 0.751 0.618 0.584 0.241 0.794 0.55 -0.05 NA NA NA NA 2.075 2.51 3.039 3.596 NA NA 2.051 0.565 3.052 1.481 0.873 2.323 1.084 1.54 0.735 1.909
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.491 1.525 0.846 0.451 0.876 0.342 0.942 0.676 NA 1 0.493 1.237 0.795 0 1.506 0.534 1.937 1.958 2.039 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.497 1.502 0.841 0.461 0.852 0.325 0.93 0.661 NA 1 0.492 1.241 0.796 0 1.507 0.524 1.935 1.96 2.038 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.473 1.376 0.776 0.568 0.59 0.252 0.712 0.548 NA 1 0.497 1.269 0.815 2.03 2.505 3.036 3.547 1.834 NA 0.302 0.096 0.269 0.131 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.474 1.378 0.778 0.566 0.591 0.253 0.71 0.547 NA 1 0.497 1.269 0.816 2.04 2.511 3.056 3.559 1.834 NA 0.304 0.095 0.27 0.131 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.473 1.377 0.778 0.568 0.591 0.253 0.711 0.547 0.008 NA NA NA NA 2.007 2.491 3.009 3.53 NA NA 2.284 0.582 3.431 1.436 0.966 2.492 1.233 1.596 0.794 2.014
tso_long_bayes_r8 1 0.472 1.374 0.776 0.57 0.59 0.252 0.713 0.546 0.008 NA NA NA NA 2.145 2.557 3.175 3.633 NA NA 2.299 0.584 3.455 1.445 0.971 2.516 1.241 1.613 0.8 2.028
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.497 1.215 0.738 0.577 0.762 0.298 0.963 0.593 NA 1 0.469 1.378 0.849 0 1.581 0.246 1.863 1.267 2.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.5 1.217 0.744 0.577 0.746 0.285 0.952 0.579 NA 1 0.467 1.374 0.845 0 1.587 0.258 1.87 1.279 2.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.488 1.221 0.774 0.604 0.582 0.239 0.823 0.461 NA 1 0.473 1.402 0.848 2.064 2.551 3.098 3.616 1.216 NA 0.199 0.066 0.139 0.141 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.488 1.221 0.774 0.604 0.583 0.239 0.824 0.461 NA 1 0.473 1.4 0.849 2.065 2.552 3.1 3.619 1.213 NA 0.199 0.066 0.138 0.141 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.487 1.22 0.775 0.605 0.582 0.239 0.824 0.46 0.022 NA NA NA NA 2.067 2.553 3.103 3.621 NA NA 1.523 0.362 2.7 1.081 0.616 1.836 0.859 1.097 0.529 1.54
tso_long_bayes_r9 1 0.488 1.222 0.775 0.604 0.582 0.239 0.823 0.461 0.022 NA NA NA NA 2.11 2.578 3.165 3.661 NA NA 1.521 0.361 2.698 1.077 0.616 1.837 0.857 1.095 0.528 1.539
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.407 1.302 0.827 0.585 0.703 0.368 1.094 0.664 NA 1 0.538 1.229 0.778 0 1.532 0.634 1.988 1.83 2.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.421 1.305 0.83 0.582 0.688 0.349 1.077 0.645 NA 1 0.535 1.23 0.778 0 1.537 0.634 1.987 1.821 2.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.474 1.325 0.842 0.593 0.562 0.258 0.825 0.499 NA 1 0.514 1.222 0.778 2.128 2.676 3.248 3.649 1.803 NA 0.154 0.123 0.291 0.175 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.473 1.325 0.842 0.594 0.561 0.258 0.826 0.499 NA 1 0.515 1.22 0.777 2.121 2.673 3.237 3.639 1.805 NA 0.154 0.123 0.292 0.174 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.474 1.328 0.842 0.592 0.563 0.258 0.822 0.5 0.017 NA NA NA NA 2.106 2.662 3.218 3.628 NA NA 2.102 0.643 3.183 1.35 0.983 2.363 1.235 1.518 0.769 1.809
tso_long_bayes_r10 1 0.475 1.326 0.842 0.593 0.562 0.258 0.824 0.499 0.016 NA NA NA NA 2.206 2.713 3.328 3.696 NA NA 2.107 0.643 3.192 1.352 0.987 2.372 1.237 1.525 0.771 1.815
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.476 1.25 0.732 0.579 0.832 0.285 1.145 0.606 NA 1 0.582 1.241 0.867 0 1.317 0.501 1.734 1.471 1.889 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.486 1.25 0.74 0.575 0.816 0.273 1.12 0.593 NA 1 0.581 1.248 0.869 0 1.318 0.493 1.731 1.464 1.892 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.495 1.273 0.758 0.604 0.634 0.231 0.781 0.506 NA 1 0.586 1.241 0.875 1.904 2.423 2.869 3.382 1.423 NA 0.231 0.056 0.4 0.092 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.495 1.276 0.759 0.601 0.635 0.231 0.78 0.506 NA 1 0.587 1.24 0.877 1.892 2.416 2.85 3.374 1.421 NA 0.229 0.056 0.402 0.092 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.495 1.276 0.758 0.6 0.635 0.231 0.782 0.506 -0.017 NA NA NA NA 1.878 2.409 2.838 3.364 NA NA 1.773 0.58 2.76 1.259 0.887 1.933 1.091 1.325 0.784 1.634
tso_long_bayes_r11 1 0.496 1.277 0.76 0.6 0.636 0.231 0.781 0.506 -0.017 NA NA NA NA 1.909 2.426 2.886 3.393 NA NA 1.777 0.581 2.757 1.26 0.89 1.935 1.093 1.326 0.786 1.639
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.476 1.309 0.786 0.594 0.684 0.339 1.041 0.628 NA 1 0.5 1.318 0.83 0 1.512 0.359 1.812 1.46 2.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.485 1.31 0.789 0.596 0.671 0.321 1.022 0.615 NA 1 0.498 1.317 0.828 0 1.517 0.362 1.818 1.469 2.052 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.506 1.351 0.805 0.606 0.559 0.243 0.803 0.511 NA 1 0.489 1.304 0.826 2.05 2.537 3.066 3.51 1.433 NA 0.134 0.102 0.264 0.123 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.506 1.349 0.803 0.608 0.559 0.243 0.803 0.511 NA 1 0.49 1.308 0.829 2.05 2.537 3.067 3.512 1.428 NA 0.135 0.102 0.263 0.123 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.506 1.35 0.805 0.607 0.56 0.243 0.804 0.512 0.028 NA NA NA NA 2.038 2.531 3.047 3.5 NA NA 1.685 0.476 2.9 1.181 0.731 2.012 1.007 1.288 0.625 1.634
tso_long_bayes_r12 1 0.506 1.349 0.804 0.608 0.558 0.243 0.805 0.511 0.028 NA NA NA NA 2.031 2.525 3.029 3.493 NA NA 1.675 0.473 2.88 1.173 0.726 2 0.999 1.28 0.621 1.621
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.522 1.248 0.788 0.537 0.767 0.34 1.174 0.665 NA 1 0.44 1.234 0.773 0 1.503 0.464 1.966 1.475 1.845 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.525 1.25 0.795 0.539 0.754 0.32 1.149 0.65 NA 1 0.44 1.238 0.774 0 1.504 0.46 1.967 1.472 1.844 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.507 1.299 0.799 0.576 0.606 0.239 0.808 0.519 NA 1 0.443 1.217 0.779 1.853 2.323 2.755 3.409 1.404 NA 0.179 0.109 0.394 0.155 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.508 1.3 0.801 0.574 0.607 0.239 0.809 0.518 NA 1 0.443 1.218 0.781 1.844 2.317 2.747 3.402 1.403 NA 0.178 0.11 0.396 0.154 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.507 1.3 0.8 0.576 0.607 0.239 0.808 0.519 -0.006 NA NA NA NA 1.836 2.315 2.733 3.393 NA NA 1.707 0.414 2.655 1.083 0.674 1.835 0.824 1.186 0.516 1.437
