w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.489 1.324 0.78 1.211 0.629 0.271 0.627 0.491 NA 1 0.511 1.323 0.808 4.005 2.184 5.601 3.767 1.098 NA 0.005 0.003 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.488 1.324 0.779 1.212 0.627 0.271 0.627 0.491 NA 1 0.512 1.322 0.808 3.987 2.174 5.573 3.751 1.094 NA 0.006 0.003 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.489 1.322 0.78 1.21 0.626 0.27 0.628 0.49 -0.013 NA NA NA NA 3.998 2.181 5.593 3.762 NA NA 1.192 0.313 2.077 0.777 0.602 1.561 0.799 0.954 0.486 1.26
tso_long_bayes_r3 1 0.489 1.322 0.78 1.211 0.626 0.27 0.629 0.49 -0.013 NA NA NA NA 4 2.181 5.593 3.763 NA NA 1.18 0.31 2.058 0.77 0.596 1.549 0.792 0.946 0.48 1.248
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.479 1.225 0.785 1.271 0.618 0.255 0.823 0.46 NA 1 0.518 1.365 0.806 0 0.139 0.18 0.58 1.229 3.902 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.479 1.225 0.785 1.273 0.615 0.253 0.822 0.458 NA 1 0.518 1.365 0.807 0 0.138 0.182 0.575 1.226 3.901 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.48 1.229 0.787 1.271 0.615 0.252 0.813 0.451 NA 1 0.518 1.364 0.806 3.899 2.159 5.5 3.721 1.226 NA 0.005 0.003 0.012 0.01 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.479 1.229 0.786 1.271 0.615 0.253 0.812 0.451 NA 1 0.52 1.368 0.807 3.898 2.157 5.5 3.72 1.217 NA 0.005 0.003 0.011 0.01 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.479 1.229 0.786 1.271 0.615 0.252 0.811 0.45 -0.007 NA NA NA NA 3.897 2.158 5.501 3.721 NA NA 1.337 0.361 2.485 0.87 0.686 1.813 0.936 1.067 0.55 1.45
tso_long_bayes_r4 1 0.48 1.231 0.787 1.268 0.616 0.252 0.813 0.449 -0.007 NA NA NA NA 3.886 2.153 5.482 3.711 NA NA 1.329 0.359 2.471 0.869 0.683 1.799 0.931 1.063 0.55 1.448
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.496 1.293 0.809 1.212 0.649 0.239 0.666 0.486 NA 1 0.502 1.329 0.822 0 0.21 0.317 0.539 1.582 3.955 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.496 1.293 0.808 1.212 0.648 0.237 0.665 0.484 NA 1 0.501 1.328 0.822 0 0.215 0.325 0.544 1.585 3.952 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.496 1.294 0.809 1.212 0.647 0.237 0.66 0.482 NA 1 0.502 1.329 0.822 3.955 2.195 5.574 3.791 1.582 NA 0.005 0.002 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.496 1.294 0.809 1.214 0.646 0.237 0.661 0.482 NA 1 0.501 1.327 0.821 3.947 2.192 5.568 3.788 1.579 NA 0.005 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.496 1.293 0.809 1.218 0.646 0.237 0.661 0.481 0.015 NA NA NA NA 3.959 2.196 5.579 3.795 NA NA 1.708 0.43 3.005 1.148 0.85 2.252 1.127 1.389 0.698 1.849
tso_long_bayes_r5 1 0.496 1.293 0.81 1.218 0.645 0.237 0.661 0.481 0.016 NA NA NA NA 3.923 2.177 5.53 3.765 NA NA 1.699 0.428 2.988 1.146 0.848 2.244 1.123 1.385 0.695 1.839
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.547 1.313 0.873 1.168 0.589 0.241 0.84 0.477 NA 1 0.499 1.266 0.786 0 0.227 0.555 0.647 1.398 4.186 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.548 1.314 0.873 1.168 0.588 0.239 0.836 0.475 NA 1 0.498 1.263 0.786 0 0.227 0.561 0.645 1.398 4.189 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.548 1.317 0.874 1.164 0.589 0.236 0.811 0.47 NA 1 0.5 1.26 0.786 4.181 2.313 5.847 3.937 1.391 NA 0.004 0.004 0.032 0.01 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.548 1.317 0.875 1.166 0.588 0.236 0.811 0.47 NA 1 0.5 1.261 0.786 4.18 2.314 5.847 3.935 1.39 NA 0.004 0.004 0.033 0.009 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.549 1.318 0.874 1.168 0.589 0.235 0.806 0.469 0.024 NA NA NA NA 4.189 2.317 5.856 3.941 NA NA 1.503 0.38 2.421 0.94 0.749 1.887 0.935 1.175 0.589 1.486
tso_long_bayes_r6 1 0.549 1.318 0.875 1.165 0.589 0.235 0.805 0.469 0.023 NA NA NA NA 4.082 2.262 5.717 3.856 NA NA 1.517 0.38 2.429 0.941 0.753 1.9 0.937 1.183 0.59 1.49
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.529 1.305 0.837 1.18 0.641 0.241 0.716 0.495 NA 1 0.515 1.302 0.814 0 0.17 0.439 0.551 1.618 4.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.53 1.306 0.837 1.178 0.639 0.239 0.713 0.493 NA 1 0.515 1.3 0.813 0 0.171 0.445 0.555 1.621 4.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.528 1.302 0.834 1.186 0.621 0.239 0.707 0.492 NA 1 0.516 1.302 0.814 4.058 2.26 5.722 3.851 1.612 NA 0.022 0.003 0.01 0.005 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.528 1.304 0.835 1.183 0.623 0.239 0.706 0.492 NA 1 0.515 1.303 0.815 4.079 2.27 5.748 3.87 1.61 NA 0.021 0.003 0.011 0.005 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.528 1.302 0.834 1.188 0.62 0.238 0.708 0.492 0.017 NA NA NA NA 4.06 2.259 5.725 3.853 NA NA 1.767 0.466 2.954 1.156 0.894 2.262 1.166 1.414 0.728 1.837
tso_long_bayes_r7 1 0.528 1.301 0.834 1.19 0.619 0.238 0.707 0.492 0.017 NA NA NA NA 4.014 2.235 5.663 3.81 NA NA 1.754 0.463 2.946 1.15 0.887 2.248 1.159 1.405 0.723 1.828
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.479 1.293 0.798 1.26 0.586 0.252 0.7 0.504 NA 1 0.508 1.293 0.823 0 0.16 0.46 0.527 1.273 4.071 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.479 1.292 0.798 1.262 0.583 0.25 0.699 0.503 NA 1 0.508 1.297 0.824 0 0.16 0.443 0.527 1.272 4.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.478 1.293 0.797 1.264 0.58 0.25 0.689 0.502 NA 1 0.508 1.292 0.824 4.059 2.224 5.709 3.871 1.275 NA 0.007 0.002 0.013 0.005 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.479 1.293 0.796 1.264 0.579 0.25 0.691 0.503 NA 1 0.507 1.29 0.821 4.067 2.228 5.717 3.877 1.274 NA 0.007 0.002 0.013 0.005 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.478 1.292 0.797 1.268 0.578 0.25 0.688 0.502 0.017 NA NA NA NA 4.06 2.226 5.708 3.872 NA NA 1.38 0.356 2.303 0.935 0.694 1.766 0.899 1.126 0.571 1.451
tso_long_bayes_r8 1 0.478 1.292 0.797 1.266 0.578 0.249 0.689 0.502 0.017 NA NA NA NA 3.999 2.194 5.633 3.823 NA NA 1.397 0.359 2.325 0.946 0.703 1.788 0.907 1.142 0.578 1.47
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.513 1.354 0.793 1.141 0.679 0.261 0.721 0.494 NA 1 0.521 1.28 0.762 0 0.148 0.498 0.74 0.927 4.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.513 1.352 0.794 1.141 0.677 0.26 0.72 0.492 NA 1 0.519 1.275 0.759 0 0.16 0.519 0.762 0.932 4.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.513 1.352 0.793 1.141 0.674 0.26 0.723 0.491 NA 1 0.521 1.279 0.762 4.131 2.302 5.782 3.891 0.926 NA 0.006 0.002 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.513 1.351 0.793 1.14 0.675 0.259 0.721 0.491 NA 1 0.52 1.278 0.762 4.124 2.298 5.772 3.886 0.93 NA 0.006 0.002 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.513 1.353 0.793 1.128 0.673 0.259 0.722 0.49 -0.056 NA NA NA NA 4.132 2.303 5.784 3.893 NA NA 1.022 0.277 1.665 0.593 0.526 1.293 0.673 0.766 0.399 0.985
tso_long_bayes_r9 1 0.513 1.351 0.792 1.128 0.671 0.259 0.722 0.49 -0.056 NA NA NA NA 4.091 2.28 5.729 3.859 NA NA 1.018 0.275 1.662 0.594 0.523 1.289 0.67 0.767 0.398 0.988
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.5 1.233 0.774 1.235 0.651 0.232 0.651 0.493 NA 1 0.531 1.301 0.79 0 0.053 0.371 0.641 0.9 4.009 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.501 1.235 0.774 1.237 0.649 0.23 0.648 0.493 NA 1 0.53 1.3 0.788 0 0.058 0.376 0.645 0.896 4.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.501 1.235 0.773 1.239 0.642 0.227 0.643 0.494 NA 1 0.528 1.301 0.789 4.006 2.18 5.581 3.805 0.894 NA 0.01 0.005 0.01 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.501 1.236 0.773 1.235 0.642 0.227 0.644 0.493 NA 1 0.526 1.297 0.785 4.004 2.178 5.577 3.803 0.898 NA 0.009 0.006 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.501 1.234 0.772 1.236 0.64 0.226 0.643 0.493 -0.011 NA NA NA NA 4.007 2.18 5.583 3.805 NA NA 0.989 0.278 1.653 0.611 0.511 1.266 0.663 0.767 0.406 0.996
tso_long_bayes_r10 1 0.501 1.236 0.773 1.235 0.641 0.225 0.644 0.493 -0.011 NA NA NA NA 3.991 2.173 5.561 3.794 NA NA 0.983 0.276 1.646 0.608 0.507 1.26 0.661 0.762 0.403 0.99
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.514 1.337 0.829 1.183 0.592 0.263 0.729 0.481 NA 1 0.528 1.278 0.831 0 0.063 0.393 0.451 1.364 4.044 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.515 1.338 0.832 1.18 0.592 0.261 0.727 0.479 NA 1 0.527 1.278 0.829 0 0.067 0.394 0.459 1.37 4.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.515 1.335 0.83 1.186 0.587 0.259 0.727 0.478 NA 1 0.528 1.28 0.832 4.044 2.199 5.566 3.812 1.353 NA 0.006 0.003 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.514 1.336 0.831 1.184 0.587 0.26 0.724 0.478 NA 1 0.528 1.278 0.831 4.055 2.201 5.569 3.818 1.356 NA 0.006 0.003 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.515 1.337 0.831 1.181 0.587 0.259 0.728 0.477 -0.016 NA NA NA NA 4.052 2.202 5.572 3.817 NA NA 1.473 0.413 2.402 1.016 0.772 1.871 0.988 1.214 0.639 1.555
tso_long_bayes_r11 1 0.514 1.335 0.83 1.182 0.586 0.258 0.726 0.477 -0.016 NA NA NA NA 4.068 2.212 5.596 3.831 NA NA 1.476 0.413 2.405 1.018 0.772 1.871 0.988 1.216 0.64 1.556
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.518 1.285 0.829 1.082 0.648 0.245 0.779 0.475 NA 1 0.478 1.286 0.808 0 0.293 0.459 0.546 1.487 4.045 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.52 1.288 0.829 1.08 0.647 0.243 0.773 0.474 NA 1 0.479 1.292 0.81 0 0.288 0.437 0.537 1.467 4.049 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.518 1.29 0.826 1.085 0.636 0.243 0.744 0.476 NA 1 0.478 1.281 0.808 4.036 2.222 5.648 3.806 1.493 NA 0.009 0.003 0.038 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.518 1.291 0.826 1.084 0.636 0.243 0.741 0.476 NA 1 0.478 1.281 0.808 4.023 2.216 5.632 3.794 1.487 NA 0.009 0.003 0.039 0.004 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.518 1.29 0.826 1.079 0.633 0.242 0.74 0.476 -0.03 NA NA NA NA 4.042 2.224 5.653 3.809 NA NA 1.617 0.371 2.664 1.05 0.769 2.036 0.976 1.29 0.615 1.66
tso_long_bayes_r12 1 0.518 1.292 0.828 1.077 0.635 0.241 0.739 0.476 -0.029 NA NA NA NA 4.036 2.223 5.651 3.805 NA NA 1.607 0.371 2.655 1.045 0.766 2.034 0.973 1.285 0.614 1.652
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.499 1.219 0.731 1.231 0.593 0.253 0.752 0.499 NA 1 0.48 1.241 0.754 0 0.28 0.636 0.788 1.392 4.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.498 1.218 0.731 1.233 0.59 0.251 0.752 0.498 NA 1 0.48 1.241 0.753 0 0.282 0.637 0.79 1.394 4.115 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.498 1.217 0.73 1.235 0.582 0.251 0.749 0.498 NA 1 0.481 1.24 0.754 4.117 2.256 5.743 3.889 1.391 NA 0.01 0.002 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.498 1.217 0.73 1.233 0.582 0.251 0.75 0.498 NA 1 0.481 1.243 0.755 4.102 2.249 5.722 3.878 1.381 NA 0.011 0.002 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.497 1.216 0.73 1.238 0.58 0.251 0.751 0.497 0.003 NA NA NA NA 4.115 2.255 5.74 3.887 NA NA 1.51 0.348 2.303 0.851 0.717 1.854 0.888 1.12 0.54 1.388
