w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.495 1.315 0.812 2.122 0.611 0.25 0.662 0.519 NA 1 0.499 1.196 0.722 2.131 2.56 3.087 3.566 0.4 NA 0.008 0.023 0.044 0.045 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.495 1.315 0.812 2.119 0.612 0.25 0.662 0.517 NA 1 0.498 1.193 0.722 2.129 2.56 3.085 3.564 0.399 NA 0.008 0.023 0.043 0.045 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.495 1.316 0.813 1.818 0.611 0.252 0.657 0.515 0.471 NA NA NA NA 2.131 2.561 3.089 3.567 NA NA 0.274 0.085 0.369 0.153 0.124 0.295 0.141 0.174 0.08 0.172
tso_long_bayes_r3 1 0.494 1.315 0.812 1.805 0.609 0.253 0.656 0.515 0.468 NA NA NA NA 2.115 2.552 3.066 3.555 NA NA 0.275 0.087 0.371 0.157 0.128 0.297 0.146 0.177 0.084 0.177
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.507 1.294 0.772 2.1 0.601 0.281 0.771 0.534 NA 1 0.406 1.035 0.761 0 1.7 0.946 1.993 0.533 1.892 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.506 1.293 0.774 2.095 0.599 0.275 0.766 0.529 NA 1 0.412 1.043 0.758 0 1.687 0.93 1.998 0.535 1.889 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.504 1.288 0.784 2.084 0.603 0.257 0.732 0.494 NA 1 0.421 1.073 0.727 1.893 2.467 2.905 3.43 0.54 NA 0.005 0.028 0.045 0.038 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.504 1.289 0.785 2.08 0.602 0.257 0.731 0.495 NA 1 0.421 1.073 0.728 1.884 2.463 2.894 3.423 0.541 NA 0.005 0.028 0.046 0.038 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.502 1.277 0.781 1.774 0.596 0.257 0.738 0.493 0.495 NA NA NA NA 1.9 2.47 2.916 3.435 NA NA 0.373 0.083 0.418 0.219 0.136 0.369 0.149 0.262 0.096 0.233
tso_long_bayes_r4 1 0.501 1.277 0.781 1.752 0.596 0.257 0.74 0.492 0.492 NA NA NA NA 1.898 2.471 2.919 3.435 NA NA 0.377 0.082 0.42 0.223 0.137 0.373 0.149 0.268 0.097 0.238
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.516 1.318 0.791 2.041 0.666 0.258 0.767 0.555 NA 1 0.548 1.301 0.78 0 1.4 0.403 1.941 0.489 2.023 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.518 1.32 0.792 2.035 0.663 0.252 0.758 0.549 NA 1 0.543 1.301 0.78 0 1.411 0.4 1.937 0.488 2.024 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.522 1.33 0.796 2.022 0.65 0.237 0.677 0.503 NA 1 0.515 1.258 0.769 2.022 2.51 3.035 3.518 0.501 NA 0.018 0.027 0.095 0.05 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.522 1.329 0.796 2.02 0.65 0.236 0.675 0.503 NA 1 0.514 1.258 0.768 2.018 2.507 3.028 3.514 0.503 NA 0.018 0.027 0.096 0.05 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.522 1.329 0.796 1.756 0.646 0.237 0.677 0.503 0.468 NA NA NA NA 2.015 2.506 3.025 3.512 NA NA 0.386 0.124 0.63 0.26 0.175 0.445 0.236 0.285 0.142 0.302
tso_long_bayes_r5 1 0.521 1.327 0.796 1.745 0.645 0.237 0.678 0.502 0.461 NA NA NA NA 2.005 2.501 3.012 3.505 NA NA 0.387 0.125 0.638 0.259 0.178 0.447 0.242 0.286 0.144 0.303
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.474 1.252 0.789 2.267 0.605 0.264 0.875 0.545 NA 1 0.558 1.313 0.74 0 1.357 0.354 2.028 0.576 2.067 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.477 1.255 0.788 2.256 0.603 0.259 0.868 0.537 NA 1 0.55 1.305 0.742 0 1.375 0.371 2.023 0.587 2.066 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.483 1.273 0.79 2.225 0.608 0.246 0.791 0.488 NA 1 0.517 1.253 0.746 2.063 2.509 3.065 3.556 0.61 NA 0.01 0.023 0.078 0.055 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.484 1.274 0.791 2.226 0.607 0.247 0.791 0.488 NA 1 0.518 1.255 0.747 2.062 2.507 3.063 3.552 0.611 NA 0.009 0.023 0.078 0.055 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.483 1.273 0.788 1.92 0.608 0.247 0.785 0.491 0.484 NA NA NA NA 2.07 2.513 3.075 3.561 NA NA 0.426 0.146 0.713 0.277 0.217 0.511 0.289 0.313 0.163 0.341
tso_long_bayes_r6 1 0.483 1.273 0.788 1.911 0.607 0.247 0.784 0.49 0.472 NA NA NA NA 2.044 2.501 3.043 3.541 NA NA 0.452 0.151 0.756 0.289 0.231 0.545 0.306 0.332 0.172 0.365
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.468 1.245 0.756 2.342 0.601 0.285 0.811 0.539 NA 1 0.544 1.189 0.75 0 1.404 0.554 2.008 0.581 2.032 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.471 1.245 0.757 2.339 0.599 0.28 0.806 0.534 NA 1 0.539 1.188 0.75 0 1.418 0.556 2.007 0.584 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.476 1.247 0.759 2.328 0.592 0.264 0.757 0.509 NA 1 0.51 1.179 0.743 2.028 2.512 2.966 3.53 0.602 NA 0.008 0.026 0.06 0.03 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.476 1.249 0.759 2.327 0.593 0.264 0.755 0.509 NA 1 0.51 1.177 0.743 2.026 2.51 2.962 3.528 0.603 NA 0.008 0.026 0.061 0.031 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.475 1.252 0.76 1.974 0.593 0.267 0.745 0.509 0.487 NA NA NA NA 2.037 2.516 2.974 3.537 NA NA 0.434 0.147 0.605 0.258 0.221 0.482 0.26 0.314 0.164 0.336
tso_long_bayes_r7 1 0.474 1.249 0.759 1.97 0.59 0.267 0.745 0.509 0.48 NA NA NA NA 1.999 2.496 2.932 3.506 NA NA 0.421 0.145 0.598 0.252 0.218 0.472 0.257 0.306 0.161 0.33
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.48 1.249 0.791 2.182 0.596 0.271 0.778 0.519 NA 1 0.574 1.437 0.731 0 1.359 0.106 2.069 0.456 1.986 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.484 1.251 0.79 2.172 0.593 0.264 0.772 0.512 NA 1 0.56 1.422 0.732 0 1.388 0.134 2.068 0.472 1.986 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.492 1.265 0.788 2.141 0.584 0.241 0.727 0.466 NA 1 0.521 1.361 0.751 1.994 2.504 2.969 3.527 0.497 NA 0.016 0.034 0.065 0.056 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.492 1.264 0.788 2.142 0.583 0.241 0.725 0.467 NA 1 0.52 1.359 0.75 1.986 2.501 2.96 3.522 0.498 NA 0.016 0.034 0.065 0.056 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.493 1.265 0.788 1.892 0.589 0.24 0.728 0.468 0.44 NA NA NA NA 1.986 2.5 2.962 3.522 NA NA 0.386 0.141 0.781 0.263 0.193 0.511 0.278 0.279 0.142 0.372
tso_long_bayes_r8 1 0.493 1.265 0.788 1.869 0.589 0.239 0.729 0.467 0.441 NA NA NA NA 1.973 2.494 2.945 3.51 NA NA 0.374 0.136 0.758 0.25 0.187 0.493 0.27 0.267 0.137 0.355
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.485 1.346 0.838 2.074 0.613 0.255 0.764 0.62 NA 1 0.63 1.147 0.707 0 1.241 0.75 2.085 0.454 2.012 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.489 1.347 0.839 2.054 0.61 0.252 0.757 0.611 NA 1 0.612 1.152 0.713 0 1.277 0.742 2.074 0.471 2.014 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.501 1.348 0.839 2.012 0.613 0.236 0.692 0.54 NA 1 0.55 1.167 0.729 2.018 2.511 3.07 3.513 0.506 NA 0.006 0.031 0.072 0.083 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.501 1.348 0.839 2.011 0.614 0.236 0.691 0.54 NA 1 0.551 1.17 0.73 2.009 2.507 3.06 3.508 0.507 NA 0.007 0.031 0.073 0.083 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.499 1.349 0.839 1.688 0.617 0.238 0.685 0.537 0.495 NA NA NA NA 2.002 2.505 3.05 3.501 NA NA 0.395 0.162 0.532 0.27 0.228 0.427 0.246 0.27 0.157 0.276
tso_long_bayes_r9 1 0.499 1.349 0.839 1.672 0.617 0.238 0.687 0.536 0.493 NA NA NA NA 2 2.504 3.04 3.501 NA NA 0.381 0.156 0.503 0.254 0.219 0.409 0.233 0.255 0.149 0.254
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.497 1.256 0.806 2.32 0.588 0.25 0.788 0.578 NA 1 0.572 1.364 0.751 0 1.378 0.283 1.986 0.451 1.946 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.5 1.258 0.806 2.308 0.588 0.243 0.779 0.572 NA 1 0.559 1.351 0.752 0 1.403 0.305 1.986 0.461 1.945 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.505 1.273 0.806 2.277 0.592 0.227 0.708 0.52 NA 1 0.529 1.295 0.77 1.944 2.489 2.936 3.441 0.48 NA 0.007 0.027 0.076 0.062 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.505 1.272 0.806 2.275 0.591 0.227 0.708 0.52 NA 1 0.53 1.293 0.771 1.95 2.493 2.945 3.447 0.483 NA 0.007 0.027 0.076 0.061 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.507 1.279 0.808 1.858 0.603 0.228 0.692 0.523 0.52 NA NA NA NA 1.953 2.494 2.948 3.448 NA NA 0.312 0.122 0.582 0.23 0.164 0.394 0.219 0.233 0.126 0.266
tso_long_bayes_r10 1 0.506 1.278 0.807 1.844 0.601 0.228 0.69 0.523 0.518 NA NA NA NA 1.951 2.491 2.942 3.441 NA NA 0.292 0.115 0.547 0.218 0.154 0.368 0.206 0.216 0.118 0.245
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.503 1.28 0.824 2.211 0.584 0.277 0.785 0.569 NA 1 0.489 1.289 0.732 0 1.536 0.432 2.041 0.585 1.988 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.505 1.284 0.823 2.202 0.585 0.271 0.774 0.56 NA 1 0.485 1.281 0.735 0 1.545 0.449 2.034 0.591 1.99 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.508 1.307 0.826 2.173 0.601 0.256 0.661 0.486 NA 1 0.477 1.229 0.754 1.993 2.512 3.001 3.498 0.601 NA 0.004 0.024 0.103 0.081 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.508 1.307 0.826 2.173 0.601 0.256 0.661 0.485 NA 1 0.478 1.23 0.752 1.979 2.507 2.987 3.489 0.602 NA 0.005 0.025 0.103 0.08 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.507 1.31 0.824 1.819 0.606 0.257 0.646 0.489 0.504 NA NA NA NA 2.003 2.517 3.013 3.507 NA NA 0.447 0.123 0.74 0.307 0.206 0.536 0.249 0.327 0.145 0.341
tso_long_bayes_r11 1 0.507 1.309 0.823 1.814 0.605 0.257 0.647 0.489 0.497 NA NA NA NA 2.004 2.517 3.014 3.511 NA NA 0.434 0.118 0.715 0.302 0.199 0.518 0.24 0.318 0.14 0.328
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.518 1.308 0.809 2.015 0.598 0.272 0.801 0.531 NA 1 0.437 1.186 0.727 0 1.639 0.637 2.066 0.469 1.854 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.517 1.306 0.81 2.018 0.597 0.264 0.791 0.522 NA 1 0.441 1.203 0.726 0 1.631 0.604 2.069 0.466 1.853 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.516 1.312 0.814 2.008 0.593 0.241 0.702 0.475 NA 1 0.441 1.165 0.723 1.85 2.448 2.833 3.411 0.469 NA 0.01 0.036 0.106 0.054 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.516 1.311 0.814 2.009 0.593 0.241 0.703 0.475 NA 1 0.441 1.163 0.722 1.85 2.449 2.832 3.412 0.471 NA 0.011 0.036 0.105 0.053 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.517 1.318 0.819 1.702 0.601 0.243 0.702 0.467 0.482 NA NA NA NA 1.865 2.455 2.847 3.422 NA NA 0.377 0.096 0.511 0.207 0.144 0.389 0.161 0.245 0.094 0.226
tso_long_bayes_r12 1 0.516 1.316 0.818 1.686 0.6 0.243 0.703 0.467 0.481 NA NA NA NA 1.81 2.433 2.78 3.384 NA NA 0.359 0.091 0.49 0.198 0.135 0.371 0.152 0.23 0.088 0.21
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.498 1.283 0.796 2.211 0.633 0.288 0.751 0.532 NA 1 0.526 1.122 0.712 0 1.449 0.724 2.067 0.599 1.932 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.5 1.283 0.797 2.208 0.63 0.283 0.744 0.524 NA 1 0.521 1.124 0.711 0 1.46 0.719 2.067 0.604 1.933 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.285 0.801 2.201 0.623 0.271 0.676 0.478 NA 1 0.504 1.122 0.714 1.94 2.47 2.898 3.446 0.602 NA 0.012 0.023 0.083 0.05 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.502 1.285 0.801 2.204 0.623 0.271 0.675 0.479 NA 1 0.505 1.121 0.714 1.932 2.467 2.89 3.442 0.604 NA 0.012 0.023 0.084 0.05 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.506 1.292 0.806 1.763 0.641 0.27 0.663 0.472 0.544 NA NA NA NA 1.945 2.473 2.908 3.451 NA NA 0.409 0.114 0.479 0.216 0.185 0.397 0.198 0.265 0.117 0.233
