w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.478 1.298 0.791 1.811 0.575 0.243 0.704 0.474 NA 1 0.452 1.149 0.711 3.965 2.214 5.607 3.782 0.68 NA 0.007 0.002 0.01 0.007 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.478 1.298 0.792 1.808 0.576 0.243 0.705 0.473 NA 1 0.452 1.149 0.71 3.953 2.208 5.592 3.771 0.678 NA 0.007 0.002 0.011 0.007 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.478 1.297 0.792 1.815 0.574 0.243 0.706 0.472 0.022 NA NA NA NA 3.971 2.217 5.614 3.785 NA NA 0.762 0.157 1.007 0.391 0.338 0.86 0.388 0.53 0.24 0.612
tso_long_bayes_r3 1 0.477 1.297 0.791 1.816 0.574 0.242 0.704 0.472 0.023 NA NA NA NA 3.988 2.223 5.636 3.796 NA NA 0.762 0.157 1.004 0.394 0.34 0.863 0.388 0.534 0.241 0.616
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.514 1.29 0.826 1.845 0.633 0.263 0.691 0.481 NA 1 0.53 1.333 0.764 0 0.088 0.314 0.756 0.531 3.951 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.514 1.288 0.825 1.848 0.631 0.261 0.688 0.48 NA 1 0.533 1.351 0.77 0 0.08 0.249 0.737 0.527 3.947 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.514 1.293 0.826 1.845 0.625 0.259 0.671 0.478 NA 1 0.526 1.32 0.766 3.953 2.184 5.588 3.78 0.536 NA 0.009 0.005 0.021 0.006 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.514 1.293 0.825 1.845 0.625 0.258 0.671 0.478 NA 1 0.525 1.322 0.766 3.943 2.179 5.576 3.771 0.534 NA 0.009 0.005 0.023 0.006 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.515 1.294 0.826 1.828 0.624 0.258 0.67 0.476 -0.035 NA NA NA NA 3.959 2.186 5.594 3.782 NA NA 0.632 0.176 1.089 0.371 0.322 0.807 0.424 0.474 0.243 0.619
tso_long_bayes_r4 1 0.515 1.293 0.825 1.824 0.623 0.257 0.67 0.476 -0.034 NA NA NA NA 3.977 2.193 5.622 3.795 NA NA 0.632 0.175 1.093 0.371 0.322 0.806 0.423 0.474 0.243 0.619
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.526 1.409 0.861 1.578 0.692 0.258 0.656 0.453 NA 1 0.466 1.237 0.785 0 0.324 0.725 0.616 0.835 3.968 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.525 1.406 0.859 1.582 0.689 0.257 0.656 0.453 NA 1 0.467 1.245 0.79 0 0.318 0.702 0.602 0.836 3.963 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.524 1.403 0.858 1.587 0.679 0.257 0.652 0.453 NA 1 0.468 1.243 0.79 3.971 2.172 5.639 3.733 0.83 NA 0.016 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.524 1.403 0.857 1.59 0.677 0.256 0.652 0.453 NA 1 0.469 1.243 0.791 3.965 2.169 5.634 3.727 0.823 NA 0.016 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.524 1.403 0.857 1.571 0.674 0.256 0.653 0.453 -0.051 NA NA NA NA 3.977 2.175 5.647 3.738 NA NA 0.949 0.21 1.456 0.586 0.434 1.156 0.545 0.733 0.346 0.916
tso_long_bayes_r5 1 0.523 1.402 0.855 1.569 0.673 0.255 0.653 0.454 -0.052 NA NA NA NA 4 2.183 5.679 3.754 NA NA 0.954 0.21 1.46 0.591 0.436 1.161 0.545 0.736 0.347 0.922
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.5 1.309 0.755 1.933 0.637 0.224 0.68 0.53 NA 1 0.504 1.276 0.73 0 0.229 0.585 0.926 0.829 3.881 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.5 1.307 0.755 1.936 0.634 0.223 0.68 0.528 NA 1 0.505 1.281 0.732 0 0.226 0.57 0.922 0.829 3.877 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.499 1.306 0.754 1.939 0.624 0.221 0.68 0.525 NA 1 0.504 1.278 0.732 3.883 2.186 5.544 3.763 0.829 NA 0.012 0.004 0.005 0.007 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.5 1.306 0.754 1.938 0.623 0.22 0.681 0.525 NA 1 0.504 1.278 0.729 3.876 2.182 5.534 3.755 0.823 NA 0.012 0.004 0.006 0.007 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.499 1.304 0.754 1.96 0.617 0.219 0.685 0.52 0.067 NA NA NA NA 3.892 2.19 5.552 3.768 NA NA 0.911 0.231 1.46 0.488 0.445 1.14 0.569 0.641 0.33 0.828
tso_long_bayes_r6 1 0.499 1.305 0.753 1.959 0.617 0.219 0.684 0.52 0.068 NA NA NA NA 3.918 2.201 5.593 3.785 NA NA 0.907 0.23 1.446 0.489 0.443 1.132 0.565 0.639 0.329 0.824
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.479 1.283 0.768 1.979 0.574 0.26 0.678 0.484 NA 1 0.52 1.347 0.868 0 0.111 0.148 0.286 0.479 4.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.479 1.283 0.767 1.976 0.572 0.258 0.676 0.483 NA 1 0.519 1.353 0.868 0 0.114 0.127 0.29 0.479 4.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.479 1.284 0.768 1.975 0.57 0.258 0.665 0.482 NA 1 0.518 1.338 0.863 4.145 2.263 5.731 3.883 0.482 NA 0.006 0.003 0.014 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.479 1.284 0.768 1.975 0.57 0.257 0.665 0.482 NA 1 0.519 1.343 0.865 4.136 2.259 5.72 3.875 0.478 NA 0.006 0.003 0.014 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.479 1.285 0.768 1.984 0.569 0.257 0.664 0.481 0.036 NA NA NA NA 4.15 2.266 5.736 3.886 NA NA 0.542 0.146 0.966 0.398 0.273 0.71 0.362 0.454 0.234 0.608
tso_long_bayes_r7 1 0.479 1.285 0.768 1.982 0.569 0.256 0.663 0.481 0.036 NA NA NA NA 4.164 2.271 5.757 3.896 NA NA 0.547 0.146 0.97 0.404 0.275 0.714 0.365 0.459 0.236 0.611
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.507 1.287 0.819 1.677 0.624 0.225 0.653 0.474 NA 1 0.49 1.291 0.728 0 0.241 0.492 0.884 0.647 4.036 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.508 1.286 0.819 1.677 0.621 0.222 0.65 0.471 NA 1 0.489 1.297 0.727 0 0.244 0.475 0.893 0.646 4.033 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.507 1.29 0.817 1.677 0.608 0.218 0.627 0.467 NA 1 0.489 1.282 0.733 4.038 2.218 5.706 3.826 0.643 NA 0.016 0.008 0.029 0.009 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.507 1.289 0.817 1.678 0.609 0.218 0.627 0.467 NA 1 0.489 1.282 0.731 4.031 2.215 5.698 3.82 0.643 NA 0.016 0.008 0.03 0.009 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.507 1.291 0.818 1.665 0.608 0.218 0.628 0.466 -0.024 NA NA NA NA 4.045 2.221 5.714 3.829 NA NA 0.745 0.182 1.217 0.401 0.352 0.923 0.454 0.533 0.258 0.674
tso_long_bayes_r8 1 0.507 1.29 0.817 1.667 0.607 0.218 0.626 0.466 -0.021 NA NA NA NA 4.064 2.228 5.742 3.843 NA NA 0.75 0.181 1.218 0.402 0.352 0.926 0.452 0.536 0.257 0.676
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.485 1.294 0.8 1.976 0.578 0.258 0.612 0.515 NA 1 0.576 1.42 0.954 0 -0.102 -0.098 0.01 0.366 3.897 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.485 1.292 0.8 1.978 0.576 0.256 0.613 0.512 NA 1 0.581 1.44 0.963 0 -0.12 -0.165 -0.019 0.358 3.891 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.485 1.293 0.801 1.975 0.574 0.255 0.609 0.506 NA 1 0.572 1.413 0.942 3.898 2.144 5.442 3.727 0.37 NA 0.005 0.003 0.006 0.01 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.485 1.294 0.801 1.973 0.574 0.255 0.609 0.506 NA 1 0.572 1.411 0.942 3.89 2.139 5.43 3.72 0.37 NA 0.005 0.004 0.006 0.01 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.486 1.294 0.802 1.985 0.572 0.253 0.613 0.502 0.051 NA NA NA NA 3.903 2.146 5.448 3.731 NA NA 0.419 0.138 0.814 0.375 0.234 0.573 0.328 0.383 0.213 0.537
tso_long_bayes_r9 1 0.485 1.294 0.802 1.983 0.572 0.253 0.613 0.502 0.053 NA NA NA NA 3.913 2.15 5.464 3.739 NA NA 0.424 0.139 0.815 0.378 0.234 0.576 0.328 0.386 0.214 0.541
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.499 1.279 0.814 1.877 0.602 0.252 0.75 0.454 NA 1 0.504 1.299 0.851 0 0.176 0.392 0.386 0.637 3.878 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.499 1.279 0.814 1.879 0.601 0.25 0.749 0.453 NA 1 0.506 1.307 0.853 0 0.172 0.362 0.383 0.632 3.873 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.5 1.279 0.814 1.879 0.596 0.25 0.743 0.452 NA 1 0.504 1.298 0.848 3.879 2.132 5.428 3.687 0.64 NA 0.008 0.003 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.499 1.279 0.814 1.88 0.596 0.249 0.743 0.451 NA 1 0.504 1.297 0.849 3.871 2.127 5.418 3.679 0.634 NA 0.008 0.003 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.499 1.278 0.814 1.864 0.592 0.248 0.744 0.45 -0.039 NA NA NA NA 3.886 2.135 5.436 3.692 NA NA 0.734 0.189 1.228 0.524 0.359 0.94 0.468 0.608 0.31 0.789
tso_long_bayes_r10 1 0.499 1.278 0.814 1.863 0.592 0.248 0.744 0.45 -0.037 NA NA NA NA 3.902 2.14 5.461 3.703 NA NA 0.737 0.188 1.224 0.524 0.36 0.938 0.467 0.609 0.309 0.786
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.496 1.318 0.843 1.643 0.614 0.256 0.785 0.427 NA 1 0.575 1.312 0.817 0 -0.135 0.341 0.507 0.573 4.024 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.496 1.316 0.842 1.644 0.612 0.255 0.785 0.425 NA 1 0.575 1.323 0.821 0 -0.135 0.296 0.493 0.568 4.019 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.497 1.315 0.841 1.647 0.608 0.253 0.778 0.424 NA 1 0.571 1.315 0.82 4.026 2.178 5.622 3.797 0.571 NA 0.008 0.005 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.496 1.315 0.84 1.645 0.607 0.253 0.778 0.425 NA 1 0.571 1.314 0.82 4.017 2.174 5.61 3.788 0.57 NA 0.008 0.005 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.497 1.313 0.839 1.659 0.602 0.251 0.775 0.422 0.04 NA NA NA NA 4.03 2.181 5.626 3.799 NA NA 0.635 0.209 1.098 0.43 0.359 0.813 0.463 0.506 0.287 0.68
tso_long_bayes_r11 1 0.497 1.314 0.839 1.658 0.602 0.251 0.775 0.421 0.041 NA NA NA NA 4.048 2.188 5.655 3.813 NA NA 0.639 0.208 1.098 0.432 0.358 0.816 0.462 0.508 0.286 0.68
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.501 1.234 0.797 2.003 0.583 0.239 0.713 0.495 NA 1 0.509 1.351 0.842 0 0.174 0.208 0.432 0.613 3.865 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.501 1.233 0.798 2.003 0.581 0.237 0.712 0.492 NA 1 0.51 1.363 0.845 0 0.17 0.167 0.422 0.607 3.861 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.501 1.235 0.801 1.998 0.574 0.237 0.705 0.474 NA 1 0.508 1.344 0.833 3.867 2.141 5.434 3.691 0.617 NA 0.01 0.003 0.01 0.023 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.5 1.235 0.8 1.998 0.573 0.237 0.703 0.474 NA 1 0.509 1.347 0.834 3.86 2.136 5.424 3.682 0.613 NA 0.01 0.003 0.011 0.023 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.5 1.234 0.8 1.981 0.571 0.237 0.708 0.473 -0.037 NA NA NA NA 3.873 2.144 5.441 3.694 NA NA 0.717 0.185 1.274 0.51 0.355 0.943 0.476 0.578 0.296 0.781
tso_long_bayes_r12 1 0.5 1.234 0.8 1.98 0.572 0.236 0.707 0.473 -0.036 NA NA NA NA 3.892 2.152 5.472 3.709 NA NA 0.718 0.185 1.271 0.51 0.355 0.94 0.476 0.58 0.295 0.78
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.49 1.239 0.775 1.982 0.555 0.249 0.788 0.478 NA 1 0.481 1.213 0.778 0 0.268 0.697 0.671 0.568 4.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.49 1.238 0.775 1.983 0.554 0.247 0.786 0.478 NA 1 0.483 1.226 0.781 0 0.262 0.651 0.658 0.563 4.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.49 1.24 0.775 1.981 0.55 0.244 0.776 0.478 NA 1 0.48 1.212 0.778 4.129 2.254 5.709 3.88 0.566 NA 0.007 0.006 0.013 0.003 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.49 1.239 0.774 1.983 0.549 0.244 0.776 0.478 NA 1 0.48 1.213 0.778 4.12 2.25 5.699 3.874 0.561 NA 0.007 0.006 0.014 0.003 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.49 1.24 0.775 1.987 0.549 0.243 0.774 0.478 0.016 NA NA NA NA 4.134 2.256 5.715 3.884 NA NA 0.641 0.153 0.939 0.385 0.301 0.762 0.362 0.488 0.235 0.591
