w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.528 1.409 0.786 0.66 0.591 0.216 0.725 0.492 NA 1 0.489 1.243 0.793 1.998 2.487 2.937 3.6 1.45 NA 0.11 0.154 0.355 0.128 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.527 1.409 0.786 0.659 0.591 0.216 0.727 0.491 NA 1 0.489 1.242 0.791 1.983 2.48 2.913 3.59 1.449 NA 0.109 0.153 0.353 0.13 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.527 1.402 0.786 0.668 0.591 0.215 0.731 0.491 0.069 NA NA NA NA 1.982 2.479 2.912 3.59 NA NA 1.677 0.532 2.769 1.109 0.743 1.94 0.951 1.236 0.608 1.505
tso_long_bayes_r3 1 0.528 1.407 0.786 0.665 0.592 0.215 0.729 0.49 0.068 NA NA NA NA 1.938 2.471 2.863 3.56 NA NA 1.681 0.533 2.769 1.107 0.747 1.943 0.955 1.235 0.61 1.504
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.402 1.092 0.671 0.707 0.739 0.36 1.061 0.704 NA 1 0.557 1.511 0.862 0 1.369 -0.102 1.734 1.476 2.135 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.41 1.092 0.675 0.701 0.734 0.35 1.052 0.697 NA 1 0.556 1.514 0.863 0 1.373 -0.105 1.735 1.47 2.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.457 1.168 0.722 0.674 0.604 0.261 0.854 0.547 NA 1 0.534 1.485 0.844 2.118 2.555 3.111 3.567 1.481 NA 0.171 0.106 0.215 0.171 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.459 1.167 0.722 0.673 0.606 0.26 0.854 0.548 NA 1 0.534 1.483 0.845 2.131 2.56 3.13 3.578 1.487 NA 0.17 0.106 0.221 0.169 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.458 1.164 0.719 0.683 0.603 0.261 0.855 0.55 0.054 NA NA NA NA 2.135 2.56 3.131 3.581 NA NA 1.789 0.564 3.718 1.317 0.831 2.377 1.264 1.358 0.729 1.97
tso_long_bayes_r4 1 0.457 1.166 0.718 0.683 0.603 0.261 0.853 0.549 0.058 NA NA NA NA 2.141 2.572 3.153 3.585 NA NA 1.79 0.567 3.747 1.321 0.835 2.391 1.271 1.364 0.733 1.985
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.44 1.364 0.77 0.57 0.811 0.335 0.962 0.665 NA 1 0.498 1.294 0.837 0 1.475 0.324 1.769 1.807 2.07 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.441 1.353 0.767 0.578 0.798 0.327 0.957 0.656 NA 1 0.496 1.296 0.839 0 1.478 0.319 1.77 1.812 2.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.449 1.295 0.772 0.647 0.576 0.253 0.791 0.507 NA 1 0.502 1.316 0.839 2.082 2.504 3.018 3.508 1.708 NA 0.237 0.087 0.193 0.179 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.449 1.298 0.775 0.645 0.579 0.253 0.788 0.507 NA 1 0.501 1.317 0.837 2.075 2.5 3.005 3.501 1.707 NA 0.236 0.087 0.194 0.178 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.45 1.298 0.775 0.646 0.578 0.253 0.79 0.506 0.02 NA NA NA NA 2.082 2.504 3.016 3.507 NA NA 2.102 0.551 3.376 1.473 0.895 2.429 1.216 1.556 0.778 1.99
tso_long_bayes_r5 1 0.449 1.297 0.775 0.648 0.578 0.253 0.791 0.505 0.022 NA NA NA NA 2.069 2.498 2.994 3.494 NA NA 2.11 0.554 3.399 1.484 0.901 2.448 1.228 1.57 0.783 2.01
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.483 1.154 0.706 0.616 0.769 0.381 1.274 0.662 NA 1 0.522 1.341 0.886 0 1.553 0.366 1.822 1.928 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.49 1.159 0.713 0.611 0.764 0.371 1.258 0.655 NA 1 0.52 1.341 0.885 0 1.562 0.382 1.829 1.936 1.982 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.512 1.248 0.77 0.616 0.588 0.284 0.877 0.502 NA 1 0.524 1.337 0.887 1.977 2.588 3.036 3.572 1.859 NA 0.235 0.095 0.446 0.16 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.512 1.245 0.768 0.616 0.585 0.284 0.876 0.504 NA 1 0.524 1.339 0.888 1.985 2.592 3.049 3.579 1.859 NA 0.234 0.095 0.443 0.16 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.512 1.249 0.769 0.622 0.588 0.284 0.873 0.502 0.07 NA NA NA NA 1.984 2.59 3.041 3.578 NA NA 2.245 0.646 4.011 1.73 1.032 2.718 1.36 1.744 0.95 2.335
tso_long_bayes_r6 1 0.513 1.252 0.771 0.62 0.589 0.285 0.874 0.503 0.066 NA NA NA NA 2.01 2.599 3.092 3.591 NA NA 2.239 0.641 3.996 1.721 1.026 2.707 1.349 1.734 0.943 2.321
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.526 1.16 0.897 0.601 0.671 0.318 1.208 0.533 NA 1 0.467 1.236 0.723 0 1.561 0.493 1.995 1.402 2.009 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.528 1.166 0.897 0.601 0.665 0.311 1.195 0.529 NA 1 0.467 1.238 0.723 0 1.558 0.487 1.992 1.4 2.012 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.51 1.209 0.849 0.644 0.547 0.261 0.892 0.467 NA 1 0.468 1.207 0.742 2.013 2.495 2.988 3.451 1.358 NA 0.127 0.062 0.358 0.082 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.51 1.21 0.849 0.645 0.548 0.261 0.891 0.466 NA 1 0.467 1.202 0.74 2.008 2.492 2.979 3.447 1.362 NA 0.126 0.062 0.357 0.082 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.511 1.21 0.848 0.647 0.548 0.261 0.892 0.468 0.018 NA NA NA NA 2.012 2.495 2.985 3.449 NA NA 1.596 0.385 2.495 0.89 0.676 1.769 0.819 1.082 0.509 1.287
tso_long_bayes_r7 1 0.51 1.212 0.849 0.646 0.548 0.261 0.891 0.467 0.019 NA NA NA NA 2.001 2.492 2.978 3.448 NA NA 1.605 0.384 2.49 0.893 0.679 1.774 0.822 1.091 0.511 1.298
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.529 1.28 0.862 0.555 0.847 0.341 1.066 0.58 NA 1 0.568 1.411 0.837 0 1.325 0.048 1.799 1.208 1.948 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.529 1.277 0.858 0.561 0.837 0.332 1.06 0.572 NA 1 0.569 1.415 0.841 0 1.319 0.031 1.789 1.203 1.949 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.528 1.286 0.831 0.614 0.624 0.258 0.807 0.459 NA 1 0.562 1.392 0.844 1.951 2.438 2.799 3.431 1.176 NA 0.222 0.089 0.299 0.136 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.527 1.288 0.831 0.614 0.626 0.258 0.806 0.459 NA 1 0.563 1.396 0.845 1.949 2.439 2.794 3.427 1.171 NA 0.223 0.088 0.298 0.135 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.527 1.287 0.832 0.611 0.625 0.259 0.806 0.459 -0.03 NA NA NA NA 1.956 2.441 2.807 3.435 NA NA 1.517 0.494 2.77 1.047 0.732 1.751 0.983 1.066 0.59 1.501
tso_long_bayes_r8 1 0.528 1.288 0.833 0.608 0.626 0.258 0.807 0.46 -0.03 NA NA NA NA 1.954 2.441 2.801 3.438 NA NA 1.506 0.494 2.767 1.042 0.731 1.747 0.985 1.062 0.59 1.502
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.43 1.203 0.731 0.658 0.751 0.397 1.05 0.719 NA 1 0.538 1.47 0.905 0 1.416 0.034 1.787 1.431 2.029 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.432 1.204 0.732 0.664 0.742 0.387 1.041 0.71 NA 1 0.539 1.475 0.909 0 1.414 0.023 1.781 1.429 2.029 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.464 1.262 0.777 0.669 0.572 0.282 0.799 0.546 NA 1 0.529 1.463 0.898 2.035 2.51 3.03 3.626 1.392 NA 0.2 0.129 0.246 0.18 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.464 1.266 0.779 0.667 0.574 0.282 0.796 0.546 NA 1 0.528 1.464 0.897 2.026 2.507 3.018 3.619 1.392 NA 0.199 0.129 0.246 0.18 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.465 1.265 0.78 0.667 0.574 0.281 0.798 0.545 0.002 NA NA NA NA 2.034 2.511 3.029 3.626 NA NA 1.721 0.556 3.459 1.394 0.818 2.196 1.134 1.325 0.704 1.977
tso_long_bayes_r9 1 0.464 1.265 0.78 0.667 0.574 0.281 0.8 0.545 0.003 NA NA NA NA 2.028 2.509 3.016 3.619 NA NA 1.734 0.558 3.482 1.401 0.825 2.212 1.145 1.338 0.711 1.991
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.48 1.287 0.76 0.555 0.771 0.362 1.028 0.659 NA 1 0.438 1.329 0.761 0 1.62 0.37 2.034 2.233 1.856 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.481 1.284 0.761 0.559 0.765 0.35 1.022 0.647 NA 1 0.44 1.338 0.766 0 1.615 0.347 2.026 2.212 1.86 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.493 1.303 0.765 0.591 0.632 0.242 0.815 0.505 NA 1 0.433 1.322 0.75 1.852 2.439 2.842 3.445 2.197 NA 0.127 0.131 0.233 0.179 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.494 1.304 0.767 0.59 0.633 0.242 0.814 0.504 NA 1 0.432 1.32 0.75 1.857 2.44 2.847 3.448 2.215 NA 0.126 0.131 0.235 0.179 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.493 1.303 0.764 0.597 0.632 0.242 0.816 0.506 0.039 NA NA NA NA 1.857 2.439 2.848 3.447 NA NA 2.517 0.585 4.393 1.523 1.01 3.147 1.371 1.791 0.778 2.33
tso_long_bayes_r10 1 0.494 1.304 0.765 0.594 0.633 0.242 0.814 0.504 0.04 NA NA NA NA 1.82 2.429 2.807 3.425 NA NA 2.504 0.58 4.377 1.514 1.004 3.133 1.362 1.782 0.772 2.317
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.435 1.364 0.849 0.595 0.739 0.358 1.08 0.722 NA 1 0.514 1.216 0.774 0 1.433 0.576 1.957 1.765 2.25 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.44 1.356 0.845 0.598 0.733 0.349 1.068 0.712 NA 1 0.513 1.216 0.777 0 1.436 0.574 1.949 1.757 2.251 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.463 1.357 0.849 0.635 0.629 0.272 0.748 0.546 NA 1 0.503 1.2 0.766 2.232 2.587 3.294 3.689 1.745 NA 0.096 0.091 0.371 0.193 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.463 1.358 0.847 0.635 0.628 0.272 0.748 0.546 NA 1 0.502 1.2 0.765 2.254 2.597 3.32 3.707 1.742 NA 0.093 0.092 0.373 0.194 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.463 1.354 0.847 0.638 0.629 0.271 0.749 0.546 0.006 NA NA NA NA 2.247 2.593 3.308 3.7 NA NA 1.971 0.566 3.079 1.298 0.952 2.235 1.091 1.41 0.707 1.761
tso_long_bayes_r11 1 0.464 1.359 0.847 0.636 0.63 0.272 0.746 0.547 0.008 NA NA NA NA 2.215 2.583 3.28 3.69 NA NA 1.986 0.567 3.093 1.303 0.96 2.247 1.096 1.419 0.71 1.769
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.505 1.318 0.765 0.58 0.784 0.362 1.13 0.678 NA 1 0.459 1.224 0.709 0 1.609 0.547 2.08 1.974 1.889 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.51 1.319 0.766 0.582 0.776 0.35 1.116 0.67 NA 1 0.458 1.226 0.707 0 1.611 0.542 2.084 1.972 1.891 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.495 1.337 0.731 0.66 0.585 0.251 0.676 0.556 NA 1 0.453 1.196 0.716 1.893 2.477 2.879 3.423 1.928 NA 0.198 0.119 0.496 0.127 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.495 1.336 0.732 0.658 0.585 0.25 0.677 0.556 NA 1 0.452 1.195 0.715 1.888 2.475 2.867 3.42 1.937 NA 0.198 0.119 0.497 0.127 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.494 1.333 0.73 0.666 0.584 0.25 0.678 0.556 0.026 NA NA NA NA 1.889 2.476 2.875 3.42 NA NA 2.298 0.55 3.489 1.196 0.927 2.49 1.136 1.494 0.673 1.753
tso_long_bayes_r12 1 0.494 1.332 0.73 0.665 0.584 0.251 0.677 0.557 0.026 NA NA NA NA 1.92 2.489 2.913 3.445 NA NA 2.286 0.548 3.468 1.188 0.925 2.478 1.128 1.484 0.668 1.742
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.481 1.503 0.867 0.477 0.806 0.325 0.992 0.766 NA 1 0.475 1.194 0.721 0 1.484 0.645 2.045 1.63 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.482 1.482 0.857 0.486 0.795 0.316 0.985 0.756 NA 1 0.476 1.196 0.726 0 1.481 0.634 2.038 1.629 2.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.477 1.377 0.821 0.566 0.584 0.245 0.767 0.567 NA 1 0.479 1.228 0.729 2.005 2.439 3.028 3.497 1.517 NA 0.253 0.083 0.253 0.21 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.477 1.376 0.821 0.565 0.584 0.245 0.768 0.566 NA 1 0.479 1.227 0.729 2.011 2.442 3.034 3.503 1.522 NA 0.251 0.083 0.254 0.209 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.478 1.38 0.821 0.563 0.584 0.245 0.767 0.566 -0.004 NA NA NA NA 2.017 2.445 3.043 3.507 NA NA 1.907 0.463 2.733 1.091 0.776 2.015 0.961 1.202 0.571 1.451
