w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.463 1.209 0.745 0.634 0.566 0.245 0.714 0.534 NA 1 0.506 1.248 0.787 3.907 2.16 5.471 3.728 1.762 NA 0.004 0.002 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.463 1.211 0.748 0.633 0.567 0.246 0.714 0.534 NA 1 0.506 1.249 0.788 3.903 2.159 5.468 3.727 1.748 NA 0.004 0.002 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.463 1.211 0.747 0.636 0.566 0.245 0.71 0.532 0.026 NA NA NA NA 3.892 2.153 5.452 3.718 NA NA 1.899 0.486 2.957 1.176 0.958 2.356 1.189 1.486 0.75 1.861
tso_long_bayes_r3 1 0.463 1.212 0.747 0.634 0.566 0.244 0.71 0.532 0.024 NA NA NA NA 3.868 2.141 5.424 3.7 NA NA 1.879 0.481 2.92 1.16 0.947 2.33 1.177 1.469 0.742 1.835
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.513 1.296 0.842 0.607 0.586 0.251 0.709 0.506 NA 1 0.495 1.288 0.802 0 0.218 0.448 0.596 2.222 3.895 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.513 1.294 0.841 0.609 0.584 0.251 0.708 0.505 NA 1 0.495 1.288 0.802 0 0.215 0.448 0.595 2.212 3.892 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.512 1.295 0.842 0.608 0.582 0.251 0.707 0.505 NA 1 0.495 1.288 0.803 3.891 2.143 5.458 3.718 2.221 NA 0.006 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.513 1.293 0.841 0.608 0.581 0.251 0.707 0.504 NA 1 0.495 1.288 0.803 3.934 2.166 5.517 3.754 2.224 NA 0.006 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.511 1.292 0.84 0.612 0.58 0.251 0.706 0.504 0.019 NA NA NA NA 3.926 2.161 5.503 3.744 NA NA 2.389 0.585 3.952 1.534 1.177 3.064 1.516 1.908 0.944 2.458
tso_long_bayes_r4 1 0.511 1.294 0.841 0.611 0.58 0.251 0.706 0.504 0.019 NA NA NA NA 3.83 2.112 5.376 3.665 NA NA 2.376 0.581 3.933 1.529 1.169 3.048 1.508 1.901 0.939 2.446
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.47 1.301 0.823 0.575 0.637 0.246 0.724 0.481 NA 1 0.491 1.285 0.811 0 0.266 0.532 0.566 1.678 3.685 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.471 1.297 0.825 0.576 0.634 0.244 0.726 0.476 NA 1 0.49 1.287 0.812 0 0.265 0.522 0.56 1.672 3.678 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.471 1.293 0.825 0.579 0.63 0.243 0.726 0.471 NA 1 0.491 1.287 0.811 3.673 2.068 5.255 3.544 1.675 NA 0.007 0.003 0.003 0.009 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.473 1.296 0.826 0.577 0.631 0.243 0.726 0.471 NA 1 0.49 1.285 0.81 3.677 2.068 5.258 3.546 1.671 NA 0.007 0.003 0.004 0.009 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.473 1.295 0.83 0.579 0.631 0.241 0.73 0.467 0.066 NA NA NA NA 3.702 2.082 5.291 3.567 NA NA 1.796 0.435 2.951 1.184 0.873 2.295 1.127 1.449 0.704 1.86
tso_long_bayes_r5 1 0.473 1.296 0.83 0.577 0.631 0.241 0.73 0.466 0.066 NA NA NA NA 3.675 2.068 5.255 3.545 NA NA 1.802 0.435 2.967 1.187 0.876 2.303 1.13 1.454 0.707 1.866
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.469 1.289 0.773 0.603 0.605 0.262 0.714 0.485 NA 1 0.483 1.25 0.76 0 0.26 0.623 0.771 2.175 3.938 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.47 1.289 0.773 0.602 0.604 0.26 0.711 0.484 NA 1 0.483 1.251 0.76 0 0.259 0.619 0.771 2.174 3.942 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.471 1.289 0.772 0.603 0.601 0.259 0.707 0.483 NA 1 0.483 1.25 0.761 3.913 2.152 5.516 3.745 2.174 NA 0.004 0.004 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.471 1.289 0.773 0.603 0.602 0.259 0.708 0.484 NA 1 0.483 1.249 0.76 3.934 2.161 5.544 3.76 2.168 NA 0.004 0.004 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.47 1.289 0.772 0.602 0.602 0.258 0.707 0.483 -0.028 NA NA NA NA 3.951 2.169 5.561 3.773 NA NA 2.324 0.546 3.632 1.34 1.12 2.895 1.398 1.76 0.849 2.199
tso_long_bayes_r6 1 0.471 1.289 0.772 0.603 0.602 0.258 0.706 0.484 -0.027 NA NA NA NA 3.973 2.18 5.589 3.789 NA NA 2.317 0.543 3.613 1.338 1.115 2.884 1.393 1.752 0.845 2.193
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.499 1.378 0.89 0.552 0.61 0.261 0.644 0.48 NA 1 0.513 1.336 0.813 0 0.152 0.283 0.53 1.732 3.92 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.498 1.376 0.888 0.554 0.606 0.261 0.644 0.479 NA 1 0.513 1.337 0.814 0 0.15 0.279 0.524 1.732 3.918 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.497 1.375 0.886 0.557 0.601 0.261 0.641 0.478 NA 1 0.513 1.336 0.813 3.92 2.16 5.52 3.716 1.731 NA 0.008 0.001 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.497 1.374 0.887 0.557 0.602 0.261 0.642 0.477 NA 1 0.513 1.336 0.814 3.994 2.198 5.615 3.778 1.743 NA 0.008 0.001 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.497 1.371 0.885 0.556 0.598 0.26 0.643 0.477 -0.019 NA NA NA NA 3.921 2.159 5.519 3.716 NA NA 1.861 0.488 3.317 1.232 0.95 2.473 1.266 1.504 0.772 2.016
tso_long_bayes_r7 1 0.497 1.372 0.886 0.555 0.598 0.26 0.642 0.476 -0.019 NA NA NA NA 3.861 2.13 5.441 3.669 NA NA 1.875 0.491 3.336 1.237 0.955 2.487 1.274 1.513 0.776 2.026
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.55 1.383 0.836 0.599 0.651 0.228 0.685 0.455 NA 1 0.511 1.317 0.807 0 0.18 0.345 0.584 2.167 4.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.549 1.382 0.836 0.6 0.648 0.228 0.686 0.452 NA 1 0.511 1.316 0.807 0 0.18 0.35 0.584 2.176 4.073 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.549 1.381 0.837 0.6 0.647 0.228 0.685 0.449 NA 1 0.511 1.317 0.806 4.076 2.262 5.711 3.872 2.167 NA 0.004 0.001 0.004 0.008 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.549 1.38 0.838 0.6 0.647 0.228 0.685 0.448 NA 1 0.511 1.317 0.806 4.115 2.282 5.764 3.904 2.164 NA 0.004 0.001 0.004 0.008 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.548 1.379 0.838 0.601 0.645 0.228 0.684 0.446 -0.012 NA NA NA NA 4.072 2.26 5.707 3.868 NA NA 2.325 0.608 4.018 1.516 1.184 3.052 1.557 1.863 0.957 2.457
tso_long_bayes_r8 1 0.548 1.379 0.838 0.601 0.645 0.228 0.684 0.446 -0.012 NA NA NA NA 4.042 2.244 5.67 3.843 NA NA 2.323 0.606 4.017 1.514 1.182 3.05 1.557 1.861 0.955 2.455
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.538 1.423 0.904 0.484 0.636 0.25 0.704 0.453 NA 1 0.491 1.284 0.797 0 0.234 0.448 0.628 1.947 4.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.539 1.423 0.905 0.483 0.635 0.249 0.703 0.45 NA 1 0.491 1.283 0.797 0 0.235 0.451 0.629 1.953 4.02 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.539 1.423 0.907 0.484 0.634 0.248 0.703 0.443 NA 1 0.491 1.284 0.797 4.013 2.203 5.6 3.826 1.95 NA 0.004 0.003 0.005 0.011 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.539 1.421 0.906 0.484 0.633 0.248 0.702 0.442 NA 1 0.491 1.285 0.797 4.029 2.21 5.62 3.838 1.949 NA 0.004 0.003 0.006 0.011 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.539 1.418 0.907 0.485 0.633 0.247 0.705 0.441 -0.004 NA NA NA NA 4.032 2.214 5.626 3.845 NA NA 2.093 0.507 3.451 1.336 1.027 2.678 1.315 1.661 0.814 2.137
tso_long_bayes_r9 1 0.539 1.419 0.907 0.485 0.632 0.247 0.704 0.441 -0.004 NA NA NA NA 3.97 2.181 5.544 3.79 NA NA 2.11 0.51 3.471 1.348 1.034 2.698 1.323 1.674 0.82 2.153
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.504 1.322 0.876 0.542 0.636 0.239 0.784 0.485 NA 1 0.517 1.307 0.818 0 0.111 0.336 0.516 1.586 4.252 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.505 1.322 0.876 0.541 0.636 0.237 0.783 0.484 NA 1 0.516 1.306 0.818 0 0.113 0.338 0.518 1.587 4.248 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.505 1.322 0.875 0.542 0.634 0.237 0.78 0.483 NA 1 0.517 1.308 0.819 4.248 2.305 5.887 3.994 1.576 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.506 1.323 0.876 0.541 0.635 0.237 0.779 0.484 NA 1 0.516 1.308 0.819 4.225 2.294 5.857 3.975 1.583 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.505 1.32 0.875 0.54 0.634 0.237 0.782 0.484 -0.039 NA NA NA NA 4.244 2.303 5.881 3.989 NA NA 1.7 0.454 2.893 1.136 0.872 2.21 1.137 1.384 0.713 1.809
tso_long_bayes_r10 1 0.505 1.321 0.875 0.54 0.633 0.237 0.781 0.484 -0.04 NA NA NA NA 4.269 2.315 5.913 4.009 NA NA 1.694 0.453 2.89 1.138 0.872 2.206 1.137 1.382 0.714 1.809
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.541 1.346 0.814 0.559 0.586 0.228 0.711 0.508 NA 1 0.496 1.289 0.791 0 0.232 0.425 0.633 2.035 4.053 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.541 1.346 0.813 0.56 0.585 0.226 0.708 0.509 NA 1 0.496 1.289 0.79 0 0.232 0.427 0.636 2.029 4.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.541 1.349 0.813 0.559 0.586 0.227 0.704 0.507 NA 1 0.496 1.289 0.791 4.039 2.234 5.631 3.828 2.042 NA 0.003 0.001 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.541 1.348 0.814 0.559 0.585 0.227 0.705 0.507 NA 1 0.496 1.289 0.791 4.092 2.259 5.697 3.868 2.033 NA 0.003 0.001 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.541 1.348 0.813 0.559 0.585 0.226 0.702 0.507 0 NA NA NA NA 4.047 2.237 5.645 3.835 NA NA 2.17 0.536 3.614 1.358 1.075 2.794 1.383 1.713 0.85 2.208
tso_long_bayes_r11 1 0.541 1.347 0.813 0.559 0.585 0.226 0.703 0.507 0 NA NA NA NA 3.954 2.191 5.525 3.759 NA NA 2.176 0.537 3.624 1.366 1.077 2.802 1.388 1.72 0.853 2.219
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.524 1.311 0.799 0.536 0.641 0.255 0.717 0.496 NA 1 0.5 1.285 0.776 0 0.209 0.464 0.685 2.003 4.043 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.526 1.312 0.799 0.535 0.639 0.253 0.714 0.494 NA 1 0.5 1.287 0.777 0 0.207 0.453 0.678 2.003 4.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.527 1.316 0.8 0.534 0.636 0.252 0.709 0.494 NA 1 0.5 1.285 0.777 4.023 2.22 5.633 3.808 1.999 NA 0.006 0.002 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.525 1.312 0.797 0.537 0.636 0.253 0.709 0.494 NA 1 0.5 1.283 0.777 4.067 2.242 5.689 3.842 2.008 NA 0.006 0.002 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.526 1.31 0.796 0.536 0.635 0.252 0.709 0.494 -0.029 NA NA NA NA 4.023 2.219 5.631 3.807 NA NA 2.15 0.54 3.546 1.299 1.072 2.748 1.375 1.661 0.833 2.139
tso_long_bayes_r12 1 0.526 1.311 0.797 0.535 0.634 0.251 0.709 0.493 -0.029 NA NA NA NA 3.961 2.189 5.553 3.757 NA NA 2.164 0.542 3.563 1.305 1.078 2.764 1.382 1.671 0.836 2.149
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.549 1.35 0.835 0.54 0.631 0.241 0.716 0.517 NA 1 0.496 1.29 0.808 0 0.201 0.394 0.555 2.107 4.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.548 1.348 0.832 0.543 0.629 0.24 0.713 0.515 NA 1 0.496 1.29 0.808 0 0.201 0.398 0.557 2.099 4.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.548 1.354 0.834 0.541 0.626 0.241 0.702 0.511 NA 1 0.496 1.289 0.808 4.079 2.224 5.656 3.852 2.1 NA 0.005 0.001 0.015 0.007 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.548 1.353 0.834 0.542 0.627 0.24 0.701 0.509 NA 1 0.496 1.289 0.808 4.061 2.216 5.636 3.841 2.099 NA 0.005 0.001 0.015 0.008 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.547 1.354 0.836 0.542 0.628 0.241 0.701 0.509 0.021 NA NA NA NA 4.066 2.217 5.635 3.84 NA NA 2.255 0.555 3.743 1.473 1.115 2.891 1.435 1.812 0.9 2.332
