w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.499 1.214 0.778 1.309 0.562 0.249 0.86 0.497 -0.013 NA NA NA NA 2.171 2.645 3.417 3.742 NA NA 1.394 0.401 2.056 0.757 0.612 1.448 0.729 0.83 0.416 1.084
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.513 1.287 0.817 1.171 0.816 0.334 1.08 0.632 NA 1 0.447 1.275 0.747 0 1.636 0.378 2.085 1.181 2.09 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 1 0.513 1.287 0.817 1.172 0.815 0.332 1.078 0.631 NA 1 0.447 1.275 0.747 0 1.636 0.377 2.085 1.181 2.09 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.493 1.278 0.795 1.258 0.604 0.251 0.813 0.483 NA 1 0.466 1.283 0.769 2.09 2.57 3.042 3.647 1.094 NA 0.213 0.084 0.27 0.15 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.493 1.278 0.795 1.258 0.604 0.251 0.813 0.483 NA 1 0.466 1.283 0.769 2.09 2.57 3.042 3.647 1.094 NA 0.213 0.084 0.27 0.15 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.493 1.278 0.795 1.255 0.604 0.251 0.813 0.483 -0.026 NA NA NA NA 2.09 2.57 3.042 3.647 NA NA 1.31 0.322 2.076 0.798 0.503 1.402 0.668 0.857 0.388 1.073
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.522 1.282 0.783 1.14 0.833 0.351 1.031 0.624 NA 1 0.494 1.51 0.932 0 1.55 -0.031 1.684 0.729 2.025 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.522 1.283 0.783 1.14 0.831 0.349 1.03 0.623 NA 1 0.494 1.51 0.932 0 1.55 -0.03 1.685 0.73 2.025 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.515 1.33 0.807 1.138 0.609 0.236 0.786 0.492 NA 1 0.503 1.439 0.897 2.025 2.55 3.027 3.572 0.731 NA 0.224 0.116 0.256 0.135 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.515 1.33 0.807 1.138 0.609 0.236 0.786 0.492 NA 1 0.503 1.439 0.897 2.025 2.55 3.027 3.572 0.731 NA 0.224 0.116 0.256 0.135 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.515 1.33 0.807 1.14 0.609 0.236 0.785 0.492 0.023 NA NA NA NA 2.025 2.55 3.027 3.572 NA NA 0.953 0.301 1.767 0.722 0.359 1.058 0.525 0.652 0.337 0.938
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.509 1.314 0.889 1.16 0.816 0.328 1.054 0.63 NA 1 0.465 1.278 0.584 0 1.632 0.463 2.41 1.009 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.509 1.314 0.888 1.161 0.815 0.327 1.052 0.629 NA 1 0.465 1.278 0.585 0 1.632 0.461 2.408 1.009 1.96 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.482 1.281 0.786 1.275 0.593 0.248 0.795 0.499 NA 1 0.496 1.318 0.699 1.96 2.543 2.967 3.555 0.896 NA 0.223 0.081 0.259 0.167 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.482 1.281 0.786 1.275 0.593 0.248 0.795 0.499 NA 1 0.496 1.318 0.699 1.96 2.543 2.967 3.555 0.896 NA 0.223 0.081 0.259 0.167 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.482 1.281 0.786 1.276 0.593 0.248 0.796 0.499 0.014 NA NA NA NA 1.96 2.543 2.967 3.555 NA NA 1.117 0.301 1.814 0.604 0.447 1.193 0.572 0.602 0.323 0.828
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.5 1.234 0.808 1.179 0.733 0.308 1.107 0.65 NA 1 0.511 1.356 0.814 0 1.429 0.329 1.893 0.97 1.887 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.5 1.234 0.808 1.179 0.732 0.307 1.104 0.649 NA 1 0.511 1.356 0.814 0 1.429 0.329 1.893 0.97 1.887 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.505 1.293 0.815 1.181 0.607 0.239 0.788 0.512 NA 1 0.506 1.284 0.803 1.887 2.393 2.888 3.429 0.969 NA 0.126 0.068 0.325 0.141 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.505 1.293 0.815 1.181 0.607 0.239 0.788 0.512 NA 1 0.506 1.284 0.803 1.887 2.393 2.888 3.429 0.969 NA 0.127 0.068 0.325 0.141 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.505 1.293 0.815 1.181 0.607 0.239 0.788 0.512 0.003 NA NA NA NA 1.887 2.393 2.888 3.429 NA NA 1.095 0.316 1.923 0.765 0.497 1.242 0.619 0.77 0.392 1.014
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.481 1.229 0.786 1.219 0.814 0.327 1.044 0.681 NA 1 0.582 1.443 0.833 0 1.316 0.008 1.833 0.988 1.943 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.482 1.229 0.786 1.218 0.813 0.325 1.042 0.679 NA 1 0.581 1.443 0.833 0 1.318 0.009 1.833 0.989 1.943 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.502 1.295 0.799 1.197 0.581 0.259 0.749 0.487 NA 1 0.562 1.377 0.821 1.943 2.447 2.812 3.452 0.998 NA 0.246 0.067 0.294 0.195 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.502 1.295 0.799 1.197 0.581 0.259 0.749 0.487 NA 1 0.562 1.377 0.821 1.943 2.447 2.812 3.452 0.998 NA 0.246 0.067 0.294 0.195 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.502 1.294 0.799 1.196 0.58 0.259 0.75 0.486 -0.021 NA NA NA NA 1.943 2.447 2.812 3.452 NA NA 1.245 0.383 2.188 0.868 0.556 1.376 0.778 0.831 0.461 1.119
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.478 1.267 0.757 1.21 0.732 0.343 1.181 0.664 NA 1 0.559 1.35 0.883 0 1.436 0.305 1.805 0.911 1.94 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.478 1.266 0.758 1.21 0.731 0.342 1.179 0.662 NA 1 0.558 1.35 0.882 0 1.437 0.305 1.806 0.912 1.94 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.502 1.308 0.789 1.195 0.594 0.256 0.823 0.517 NA 1 0.53 1.3 0.845 1.94 2.52 2.924 3.518 0.922 NA 0.142 0.089 0.355 0.149 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.502 1.308 0.789 1.195 0.594 0.256 0.823 0.517 NA 1 0.53 1.3 0.845 1.94 2.52 2.924 3.518 0.922 NA 0.143 0.089 0.355 0.149 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.502 1.308 0.789 1.195 0.595 0.256 0.823 0.517 0.003 NA NA NA NA 1.94 2.52 2.924 3.518 NA NA 1.064 0.348 1.913 0.808 0.494 1.193 0.633 0.778 0.409 1.022
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.44 1.36 0.819 1.17 0.826 0.351 1.092 0.711 NA 1 0.549 1.12 0.732 0 1.45 0.906 2.146 0.935 1.809 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.442 1.358 0.818 1.169 0.825 0.35 1.092 0.709 NA 1 0.546 1.122 0.734 0 1.454 0.902 2.143 0.937 1.809 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.484 1.278 0.787 1.226 0.619 0.244 0.804 0.493 NA 1 0.487 1.21 0.769 1.809 2.443 2.932 3.471 0.887 NA 0.2 0.118 0.325 0.22 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.484 1.278 0.787 1.226 0.619 0.244 0.804 0.493 NA 1 0.487 1.21 0.769 1.809 2.443 2.932 3.471 0.887 NA 0.2 0.118 0.325 0.22 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.484 1.278 0.787 1.226 0.619 0.244 0.804 0.493 0.003 NA NA NA NA 1.809 2.443 2.932 3.471 NA NA 1.086 0.328 1.623 0.745 0.445 1.064 0.514 0.675 0.322 0.847
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.549 1.257 0.793 1.235 0.806 0.326 0.998 0.585 NA 1 0.367 1.474 0.862 0 1.791 0.046 1.818 0.859 1.98 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.548 1.257 0.793 1.235 0.804 0.325 0.997 0.584 NA 1 0.368 1.475 0.862 0 1.789 0.046 1.818 0.859 1.98 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.495 1.26 0.782 1.266 0.585 0.245 0.849 0.5 NA 1 0.433 1.455 0.874 1.98 2.517 2.965 3.524 0.841 NA 0.209 0.1 0.176 0.084 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.495 1.26 0.782 1.266 0.585 0.245 0.849 0.5 NA 1 0.433 1.455 0.874 1.98 2.517 2.965 3.524 0.841 NA 0.209 0.1 0.176 0.084 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.495 1.26 0.782 1.264 0.585 0.245 0.849 0.5 -0.02 NA NA NA NA 1.98 2.517 2.965 3.524 NA NA 1.051 0.258 1.961 0.728 0.36 1.229 0.531 0.736 0.322 1.07
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.48 1.237 0.81 1.182 0.798 0.347 1.108 0.629 NA 1 0.576 1.349 0.771 0 1.319 0.218 1.979 0.825 2.003 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.481 1.236 0.809 1.182 0.797 0.345 1.106 0.628 NA 1 0.575 1.35 0.771 0 1.321 0.215 1.977 0.825 2.003 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.51 1.269 0.794 1.194 0.619 0.249 0.801 0.504 NA 1 0.534 1.308 0.791 2.003 2.473 2.92 3.523 0.812 NA 0.181 0.101 0.305 0.13 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.51 1.269 0.794 1.194 0.619 0.249 0.801 0.504 NA 1 0.534 1.308 0.791 2.003 2.473 2.92 3.523 0.812 NA 0.181 0.101 0.305 0.13 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.51 1.269 0.794 1.193 0.619 0.249 0.801 0.504 -0.014 NA NA NA NA 2.003 2.473 2.92 3.523 NA NA 0.993 0.333 1.696 0.639 0.452 1.049 0.56 0.637 0.332 0.862
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.486 1.261 0.812 1.241 0.771 0.339 1.058 0.656 NA 1 0.495 1.435 0.805 0 1.545 0.246 1.939 0.906 2.014 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.487 1.262 0.812 1.24 0.769 0.338 1.056 0.654 NA 1 0.495 1.434 0.805 0 1.545 0.247 1.939 0.907 2.014 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.495 1.298 0.812 1.252 0.594 0.253 0.848 0.486 NA 1 0.488 1.391 0.804 2.014 2.542 3.136 3.559 0.891 NA 0.181 0.084 0.218 0.171 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.495 1.298 0.812 1.252 0.594 0.253 0.848 0.486 NA 1 0.488 1.391 0.804 2.014 2.542 3.136 3.559 0.891 NA 0.181 0.084 0.218 0.171 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.495 1.298 0.812 1.252 0.594 0.253 0.848 0.486 -0.001 NA NA NA NA 2.014 2.542 3.136 3.559 NA NA 1.072 0.296 1.942 0.747 0.426 1.231 0.619 0.737 0.339 0.988
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.518 1.263 0.778 1.143 0.842 0.33 1.085 0.64 NA 1 0.501 1.382 0.78 0 1.432 0.11 1.836 0.993 2.142 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.518 1.263 0.778 1.144 0.84 0.328 1.084 0.638 NA 1 0.5 1.382 0.78 0 1.433 0.11 1.836 0.993 2.142 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.516 1.291 0.783 1.171 0.657 0.246 0.856 0.487 NA 1 0.502 1.352 0.776 2.142 2.505 3.07 3.507 0.963 NA 0.186 0.084 0.236 0.151 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.516 1.291 0.783 1.171 0.657 0.246 0.856 0.487 NA 1 0.502 1.352 0.776 2.142 2.505 3.07 3.507 0.963 NA 0.186 0.084 0.236 0.151 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.516 1.291 0.783 1.171 0.657 0.246 0.856 0.487 -0.01 NA NA NA NA 2.142 2.504 3.07 3.507 NA NA 1.15 0.327 1.997 0.731 0.488 1.298 0.655 0.749 0.37 1.016
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.475 1.241 0.801 1.236 0.75 0.359 1.084 0.594 NA 1 0.478 1.254 0.675 0 1.621 0.586 2.248 1.148 1.989 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.476 1.241 0.801 1.236 0.749 0.357 1.082 0.593 NA 1 0.478 1.254 0.676 0 1.622 0.585 2.248 1.148 1.989 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.489 1.258 0.769 1.282 0.594 0.246 0.795 0.512 NA 1 0.463 1.239 0.709 1.989 2.572 3.08 3.592 1.098 NA 0.159 0.113 0.282 0.09 NA NA NA NA NA NA
