-0.947612867000148	-1.38210305869805	-1.15931987772519
5.03086984215795	5.37043397615709	7.23779538197632
2.80123639673012	3.77620494662515	3.42689916127275
1.02847955131959	-0.276519430815299	1.33786406039098
0.145549500512281	1.33083437056789	1.69790996586169
1.82980474221706	1.93218645923969	2.5993949853765
5.29705663905545	4.36585563276191	5.38592024158279
1.77757240860667	2.30254347533238	2.53849882558965
1.78135220096231	2.30830164294643	2.8623498562808
-0.851258803656746	1.84390193853776	0.408268250894915
0.291739334581083	2.3303998244817	2.14324539420089
-3.38730972121257	-2.55406432796064	-3.11703686707078
4.98212923969186	4.4833132693901	6.38423154301927
3.55591932370489	3.29294598719563	5.31077162959109
-1.24752814453343	-2.28627448472012	-1.22737254745479
1.67807529291861	1.56456682136696	1.91260760510645
3.61491746826976	2.54370460481166	3.91550640514959
2.22922929448364	3.96073091005554	3.85938465799014
3.99178815924159	2.25518460849838	3.36927446878338
5.51981938245454	4.73029818025713	6.47702110677245
2.12521686555459	2.03016062762781	3.31208160586844
4.85307972993426	3.84539039303345	7.54093226530291
-0.212441461873453	1.20655596459859	-0.0515836487607206
2.13985316812686	2.13819588377543	2.49840416131162
2.22723000441609	1.54745843566926	3.05105107788544
4.07096835096162	1.61378958622389	2.87416898849565
3.69311679351168	3.49806504960481	3.55390999146947
0.836573757986946	1.74271340720373	2.13073518838121
3.07210306286744	3.17850673586393	3.41587540129954
2.68620688892349	2.39227055254194	4.29921707886043
1.59237469638855	3.31915387291016	4.20031979531355
0.34361553863576	-0.231936109632427	1.25264640088703
2.93381045570256	1.77499593367541	1.66808027748635
1.93103915127251	2.49177596831637	2.82496786931181
-0.948062379861522	-0.960375124817308	-0.745758026558968
1.18192556920724	0.50287589117496	1.56242380896114
1.13169163335497	0.42552084383795	-0.166289984431179
3.10220631839317	2.63334906360664	4.4276576429239
3.1247693772479	2.65089868711211	4.06207855058814
2.87620474596895	2.57248890741851	2.38251878702733
7.19654697698472	5.42016756518272	6.81895347730346
0.457568163211761	0.708233442189239	1.67751856808868
0.348898255668952	2.14921115868086	3.4255676084095
3.16150661393449	3.05624173356319	5.1176126251872
2.95574196416484	4.01771865087573	5.21281343337764
7.97931566590093	6.1726883901999	9.64235529203406
-1.75283565065602	-1.46445541521737	-0.781495817702593
-0.151672979730904	0.50032288749251	0.430255667157378
4.24260884030861	3.93887811425008	5.26280850036045
3.06331343494801	2.93258474725813	1.51062346712461
2.32372493478203	2.87023169723871	2.48612971581293
1.96500092166803	2.08180147417543	3.22735639335676
2.35142233486341	3.49095232275199	3.64484645066577
1.28718567006468	2.4350558396435	2.90036290713977
2.02940940494293	0.873192945234324	2.66205765153434
2.982443715924	4.00055148990645	4.05676046205678
-1.63289041973464	0.500499360606468	0.667675839263326
2.35031215423032	2.96181832474918	3.75982805857561
2.8879133373539	2.6169617447491	2.57508464985111
1.83644625505748	2.09698691314438	2.81481854282537
2.54229459051268	2.07861075738978	4.02889457193515
2.88010505384536	3.57098958593339	4.80091894872073
3.58064657110814	3.98131777791844	5.20927490344584
-2.28687710226143	-0.579227128355128	-1.31397990338791
1.01260432191047	1.44815011421346	3.4489424245495
4.52210789159466	4.35675908441898	5.47046331792768
4.8975865526378	3.89652508637439	6.58332174185189
3.16094612323141	2.53862865376301	3.31881850834899
2.09322641057986	3.58706911433262	4.27273123840195
4.50606455962745	4.55021841161238	7.00238362160994
4.17152696347309	5.39764050867903	6.38544095843502
-1.48171893515211	0.0704817759351794	-0.180987648934348
5.10587198788997	5.08377488049666	6.63111198956396
6.29511937884265	5.68546704909639	8.91312122287234
2.39767793888541	1.18305402506594	1.9599809549871
2.96654533465736	3.64213526452619	5.73098474015931
4.44513590648897	3.38568842737822	5.52038287104564
0.673665204224738	0.628381990095037	2.42706717092807
4.55195937739413	3.36443335861494	5.63455151302252
2.21711696608185	2.15992178692153	4.67330344517169
4.3536157674077	2.75047637482889	5.09932404988831
0.0218576520953028	1.21378845024524	0.781361450721139
3.62556345416101	3.10151733448026	3.29968798624998
4.05134221583184	4.34957587134716	6.54564493281332
2.51670283058097	2.32240369397354	3.86329973722923
2.2157878995577	2.93106399481147	5.51261000469782
1.05229491587897	1.09632458083939	2.481491115688
-0.508870641681959	-0.480037484716297	-0.404665686522607
2.18566853199396	1.44767279144295	3.09184184447469
1.77565990150037	1.38190971523478	1.64267416927213
5.10178058590541	5.03723437934631	6.65317118289394
4.80387940501632	5.21649071394669	6.70473681517031
3.52396482682151	2.74244173475962	3.57638547943991
4.49772523485298	4.06387761065043	6.85412240190315
1.7230723228385	2.09274722185171	4.89583865435036
2.84763208549288	2.86241680816205	3.65369112125871
0.956149446583974	2.06073353450478	2.99800276097519
4.85457900122453	3.64600942194658	5.3113502481527
-0.66069854147829	0.305058201639787	-1.13377559476052
1.2508887460388	1.55590594691758	2.16741623046006
1.82380066809374	0.508110580079065	2.34259652378648
3.20644654951859	3.00088908582757	4.91203941279299
2.21002232971377	3.15039296731202	5.87995855504171
-0.484483150033671	0.0988528254442394	1.10932904013736
2.36608435727653	2.8273155971968	3.238480444353
1.46837250601003	1.91240951508628	4.37702716584831
4.95491850211453	3.89980750471854	2.93074089748586
3.19587144073489	3.6872488959488	5.03241798448626
3.15997200104382	2.19482650466897	4.23677526276813
1.70562330920483	0.559191280880141	3.05833819314407
4.22105941757862	3.36088789562543	5.65540729780658
1.66941959363993	1.3314361580368	2.45010782313502
6.59518394798541	6.69201192668347	7.97389120808584
1.51500448372639	1.46095635664402	2.49536386091115
2.49251838441102	2.15892923794446	3.59183350846006
0.821979237712521	1.76573284659064	3.65088014942556
5.07010192123967	5.06389259051018	6.3398769616678
3.7206666295291	3.91500839266097	6.6806208876724
3.69150344186718	3.33535650680462	5.42889622372905
0.0294929211065287	-0.762958474110182	0.0692603993588682
1.84265395587271	1.71383305067235	3.29427737890993
-0.105077975050895	-0.449352137275356	0.670939146860721
3.81576661732411	4.22798499281152	5.52991377574024
2.07116847888771	2.71915323838848	4.01869559595029
4.03646037073928	4.06946777409922	4.15165125429513
1.30433112911113	0.921646131706802	1.62744304231134
3.33962170242905	2.25077458408306	3.1573745626299
1.40385221164086	1.74001222531345	2.19861842960229
1.84787602123787	1.25372219024996	3.66138472094465
4.32600564045401	3.58090705516422	5.40757558799022
2.0803080571965	3.38623404810755	4.20517900510725
1.00614504350675	1.00366268192322	2.64588579047465
1.54391431625794	2.45870028202453	3.12944186849823
1.19942927618798	1.65641130389209	3.80922729455214
3.38226737186425	2.87367454337365	4.01442924540473
-0.792184200259727	-0.159701356562575	-1.36285281129546
4.23853218185593	3.80627469335416	6.52586571509435
2.64267023518941	4.05778362963903	4.99587726401674
1.25451948553639	2.17597531836373	2.39831998296972
1.42258985636208	1.14228884031597	3.49589330415244
5.14158630755014	4.76758148063074	6.92003001939159
2.69294390914614	2.95845601152283	4.21122707737242
2.7488056967857	3.56805229825618	5.89418306927074
2.30155264190555	2.7720159044361	5.12275827372922
3.20149513474379	3.17789925734584	6.2520669809537
3.47937631201231	3.63601652820508	3.84192476278165
0.993942957962572	1.94264759237099	2.74352111842019
0.422983620676889	0.533921596563856	1.01216912016995
0.59085915738966	2.34239162929166	1.34478935110211
6.24790913688987	5.4449248832999	7.67605828825986
3.49039955213085	3.13690221620702	4.50381660512146
2.32815691754588	3.27476094302915	4.77182533876542
2.86783808948909	1.64272218931459	2.67380164902598
3.12384644711172	2.81649497002975	3.91373129362994
0.662574205240987	0.670760531739638	1.69725663266151
-0.182663900352796	1.41190737421306	2.54149884770558
2.59325559758793	1.25409028465518	3.2079819520843
1.2339102906935	1.33098967288522	1.48142149580466
0.890731796890361	0.977294965655814	1.97890665784314
2.81485851162762	3.36824750566901	4.43715686483384
3.14972373356169	1.45323777140869	3.22755322097742
2.21190767363008	2.09787511347325	3.58847854054972
2.73270608390686	2.80914764728055	2.71794533939547
1.80982889372659	1.62957131281839	1.16062051860923
3.6615679338406	2.70745331773496	4.25142702261933
2.92667620403502	4.10462002212789	4.4668834276906
3.61810656851901	4.24359482283957	4.8749625924652
0.454687269699748	1.39772079369124	2.38189574547069
0.0602669983824015	1.63561041717779	1.12902584664911
-0.553578975925386	-1.39047885023686	-0.556275816650584
-0.868531869761417	0.621512894800821	-1.21569066476398
0.917947824827269	1.89042879028204	3.01269273843614
1.07300463654154	2.73545119879421	2.11523151697026
0.696949634384426	1.72118880402479	1.88605784074728
1.33286168319185	0.791147194148855	2.04409172708199
5.20867416836267	4.15698609875301	5.57146458952205
-1.01638807173177	0.659864390263612	1.3610280033146
2.05335400427379	0.802125344063666	4.30763236805879
2.55374620296222	2.61854006118907	5.61597564516216
0.371380674194459	0.958063701762798	0.962529961194881
2.15708761287401	2.05221899078771	2.32641950649512
2.55778022421325	3.41075530053681	2.50447030102831
3.24120745795705	2.0937364498018	3.92150640284013
-0.0510400966339497	1.51270310225117	2.50302998214145
1.20796113070131	2.09249247272872	1.83733243959561
2.01317035218903	1.57799241135736	2.42285373441586
0.108788115481924	0.52484118398602	-0.0756517079983696
4.69065695455725	2.96697989493867	5.84587305056935
2.18750377111944	2.61956417141483	3.95574616742103
-0.790354897127477	1.50723787337253	2.23356412119329
0.0413281074162931	1.68081838242211	1.39161403989517
2.85289277611917	2.49608862087051	5.15186375169448
5.90063819672096	4.21411080459198	5.39393385256472
0.185960030809495	1.17118681201825	2.76729316429803
2.19535258847004	4.31444766227302	4.14165999347902
-1.89027211177377	-1.79254658684808	-1.1662015079261
2.82973924910147	1.59713310143495	4.49564230897418
0.812222948459343	1.73396589903663	2.21163705699872
-2.11480792562254	-0.175566465899529	-0.964251922960197
2.37589606224236	2.77181166295315	2.80690028866644
1.38938658795123	1.68947658794378	2.47849094752902
4.90084044558796	4.17648809692201	5.93456078189806
4.44258704731843	3.93228082446285	4.71872312449421
-0.134951442594475	1.94333384227394	1.98200680616349
0.641984311008503	1.66207926098163	1.57425820176731
0.993470974709987	1.70007580633047	1.73374232539387
3.52051929636853	3.40379368417653	5.6795878741038
4.78803564412227	4.60702622469598	6.77132921748226
0.824354616002121	1.94996513756149	2.78895866782686
-0.551810588002262	0.749317153097476	0.425140269357415
5.07636591537038	3.80368720571313	2.13603308907271
5.1669647176747	4.92420751952761	7.62824276926123
-0.121609023118601	1.48968250392747	2.07738919276805
1.81220793867393	0.759959575218924	0.315909184472735
0.577303771928512	0.869940485949582	0.785186546097013
3.57801183610411	3.3934751735435	4.91593069958088
3.36299538011924	3.1177920569611	5.16184529771465
1.75465049064325	1.30313187474285	1.7929550101797
-0.645957601465369	-0.143145265303921	-0.316620555801989
7.59252223003539	5.3811452352879	8.56744198038086
5.63905195746196	3.90733655281111	4.61039203289805
-0.408609198278497	-0.135511285748687	0.78998559394263
6.19662479942315	4.98079666691688	8.53206366343568
1.1974421502548	0.806815618375996	2.42138819643709
0.174728129773728	0.879480123001657	1.30317084076746
0.118142350180611	1.0111550076705	-0.192392525279881
3.37373950476665	3.65060671673908	4.49202294218272
0.509039812593591	1.08866642222618	0.853146404747153
2.21893955803213	2.55422682719587	2.77370382573393
4.0549311071355	3.80263890797502	5.68687944099707
-0.973837173184836	-0.172778399335078	-0.418619641017804
3.49424976369037	2.76938959135816	5.31208575185615
1.14391314297824	2.59251557324602	2.73600755214014
3.87062739629527	3.47651706291858	4.79955767036642
4.52375894221546	3.67422063410838	3.43793943319106
0.709893948762133	0.149791014338331	1.08570958031128
0.549694872061511	1.70832277908661	2.40054775253964
2.55995284464789	3.59380984392379	3.18250260935109
4.05927584527798	2.90349181629444	4.86691990928062
