w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.007 0.015 0.01 0.045 0.017 0.006 0.024 0.012 NA 0 0.012 0.025 0.018 0.092 0.048 0.122 0.075 0.111 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.012 NA 0 0.012 0.025 0.018 0.076 0.04 0.101 0.063 0.11 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.007 0.015 0.01 0.045 0.016 0.006 0.024 0.012 0.015 NA NA NA NA 0.089 0.046 0.118 0.073 NA NA 0.123 0.033 0.218 0.083 0.063 0.163 0.085 0.1 0.052 0.133
tso_long_bayes_r3 0 0.007 0.015 0.011 0.046 0.016 0.006 0.024 0.012 0.015 NA NA NA NA 0.095 0.049 0.126 0.078 NA NA 0.123 0.033 0.218 0.083 0.063 0.163 0.084 0.1 0.052 0.134
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.007 0.016 0.011 0.044 0.017 0.006 0.024 0.013 NA 0 0.012 0.026 0.019 0 0.049 0.105 0.074 0.083 0.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.007 0.016 0.011 0.044 0.016 0.006 0.024 0.013 NA 0 0.014 0.027 0.021 0 0.056 0.107 0.082 0.086 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.013 0.03 0.02 0.073 0.036 0.093 0.058 0.083 NA 0.002 0 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.007 0.016 0.011 0.044 0.016 0.006 0.024 0.013 NA 0 0.013 0.03 0.02 0.065 0.032 0.082 0.051 0.084 NA 0.002 0 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.007 0.016 0.011 0.044 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.082 0.04 0.104 0.066 NA NA 0.092 0.022 0.148 0.059 0.044 0.115 0.056 0.073 0.035 0.092
tso_long_bayes_r4 0 0.007 0.016 0.011 0.044 0.016 0.006 0.024 0.013 0.014 NA NA NA NA 0.072 0.035 0.091 0.057 NA NA 0.094 0.022 0.151 0.06 0.045 0.118 0.057 0.074 0.036 0.094
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 NA 0 0.011 0.024 0.017 0 0.048 0.1 0.073 0.102 0.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.013 0.025 0.018 0 0.054 0.107 0.077 0.101 0.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 NA 0 0.012 0.025 0.018 0.077 0.039 0.097 0.06 0.101 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.007 0.015 0.011 0.046 0.017 0.006 0.024 0.013 NA 0 0.012 0.025 0.019 0.093 0.047 0.118 0.073 0.102 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.084 0.042 0.106 0.066 NA NA 0.112 0.028 0.182 0.069 0.056 0.141 0.071 0.087 0.044 0.111
tso_long_bayes_r5 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 0.014 NA NA NA NA 0.083 0.042 0.105 0.065 NA NA 0.112 0.029 0.181 0.069 0.056 0.141 0.071 0.087 0.044 0.111
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.007 0.015 0.01 0.046 0.017 0.006 0.024 0.012 NA 0 0.013 0.027 0.019 0 0.052 0.111 0.076 0.081 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.007 0.015 0.01 0.046 0.017 0.006 0.024 0.012 NA 0 0.014 0.028 0.02 0 0.059 0.116 0.083 0.081 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.007 0.015 0.01 0.046 0.017 0.006 0.024 0.012 NA 0 0.014 0.03 0.02 0.077 0.039 0.1 0.06 0.083 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.007 0.015 0.01 0.047 0.017 0.006 0.024 0.012 NA 0 0.014 0.03 0.02 0.07 0.035 0.09 0.054 0.079 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.007 0.015 0.01 0.046 0.017 0.006 0.023 0.012 0.015 NA NA NA NA 0.076 0.038 0.097 0.059 NA NA 0.09 0.023 0.148 0.054 0.045 0.115 0.057 0.069 0.035 0.089
tso_long_bayes_r6 0 0.007 0.015 0.01 0.046 0.017 0.006 0.023 0.012 0.015 NA NA NA NA 0.081 0.041 0.104 0.063 NA NA 0.091 0.023 0.15 0.055 0.045 0.116 0.057 0.07 0.035 0.089
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.011 0.023 0.017 0 0.047 0.097 0.071 0.104 0.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.007 0.015 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.013 0.025 0.018 0 0.055 0.105 0.078 0.103 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.012 0.026 0.018 0.081 0.04 0.103 0.064 0.105 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.012 0.025 0.018 0.072 0.035 0.092 0.057 0.104 NA 0.003 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.007 0.015 0.011 0.046 0.017 0.006 0.023 0.013 0.015 NA NA NA NA 0.081 0.04 0.104 0.064 NA NA 0.115 0.028 0.186 0.07 0.056 0.145 0.071 0.089 0.043 0.113
tso_long_bayes_r7 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.074 0.036 0.093 0.057 NA NA 0.114 0.027 0.185 0.07 0.055 0.144 0.071 0.088 0.043 0.113
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.007 0.015 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.012 0.026 0.018 0 0.05 0.105 0.075 0.087 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 NA 0 0.014 0.028 0.02 0 0.057 0.112 0.081 0.086 0.076 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.007 0.015 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.013 0.028 0.019 0.075 0.037 0.097 0.059 0.086 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.013 0.027 0.019 0.083 0.04 0.106 0.065 0.087 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.083 0.041 0.107 0.065 NA NA 0.094 0.023 0.155 0.058 0.045 0.119 0.058 0.073 0.035 0.093
tso_long_bayes_r8 0 0.007 0.015 0.011 0.045 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.075 0.037 0.096 0.059 NA NA 0.095 0.023 0.158 0.059 0.046 0.121 0.059 0.074 0.036 0.095
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.013 0.027 0.019 0 0.051 0.106 0.075 0.081 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.015 0.03 0.021 0 0.058 0.115 0.083 0.083 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 NA 0 0.014 0.029 0.02 0.073 0.037 0.095 0.06 0.083 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.012 NA 0 0.014 0.029 0.021 0.064 0.033 0.084 0.053 0.081 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.007 0.015 0.011 0.044 0.017 0.006 0.023 0.013 0.015 NA NA NA NA 0.074 0.037 0.096 0.061 NA NA 0.091 0.023 0.156 0.062 0.045 0.118 0.059 0.074 0.037 0.097
tso_long_bayes_r9 0 0.007 0.016 0.011 0.044 0.016 0.006 0.024 0.012 0.014 NA NA NA NA 0.06 0.031 0.079 0.05 NA NA 0.089 0.023 0.153 0.061 0.044 0.116 0.058 0.073 0.036 0.096
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.007 0.015 0.01 0.046 0.016 0.006 0.023 0.012 NA 0 0.011 0.022 0.016 0 0.044 0.09 0.065 0.112 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.007 0.015 0.01 0.046 0.016 0.006 0.023 0.012 NA 0 0.012 0.023 0.017 0 0.05 0.096 0.07 0.113 0.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.007 0.015 0.01 0.046 0.016 0.006 0.024 0.012 NA 0 0.012 0.024 0.017 0.092 0.047 0.12 0.073 0.115 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.007 0.015 0.01 0.046 0.016 0.006 0.024 0.012 NA 0 0.012 0.024 0.017 0.117 0.06 0.152 0.093 0.113 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.007 0.015 0.01 0.046 0.016 0.006 0.024 0.012 0.014 NA NA NA NA 0.095 0.049 0.124 0.075 NA NA 0.123 0.032 0.209 0.078 0.062 0.159 0.081 0.097 0.049 0.126
tso_long_bayes_r10 0 0.007 0.015 0.01 0.045 0.016 0.006 0.023 0.012 0.015 NA NA NA NA 0.096 0.049 0.126 0.077 NA NA 0.125 0.033 0.213 0.079 0.063 0.162 0.083 0.099 0.05 0.129
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.007 0.016 0.011 0.047 0.017 0.006 0.024 0.013 NA 0 0.011 0.022 0.016 0 0.043 0.09 0.064 0.121 0.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 NA 0 0.012 0.024 0.017 0 0.049 0.097 0.069 0.122 0.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.007 0.016 0.011 0.046 0.017 0.006 0.024 0.013 NA 0 0.011 0.024 0.017 0.092 0.048 0.122 0.076 0.121 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.007 0.016 0.011 0.047 0.017 0.006 0.024 0.013 NA 0 0.011 0.025 0.018 0.09 0.047 0.121 0.075 0.12 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.007 0.016 0.011 0.047 0.017 0.006 0.024 0.013 0.015 NA NA NA NA 0.09 0.047 0.12 0.075 NA NA 0.135 0.037 0.241 0.093 0.07 0.179 0.093 0.111 0.058 0.148
tso_long_bayes_r11 0 0.007 0.015 0.011 0.046 0.017 0.006 0.024 0.013 0.014 NA NA NA NA 0.074 0.039 0.099 0.062 NA NA 0.134 0.036 0.238 0.093 0.069 0.177 0.092 0.11 0.057 0.147
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.007 0.015 0.01 0.046 0.017 0.006 0.023 0.012 NA 0 0.012 0.025 0.018 0 0.05 0.106 0.074 0.092 0.078 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.007 0.015 0.01 0.046 0.017 0.006 0.023 0.012 NA 0 0.014 0.028 0.019 0 0.058 0.114 0.079 0.09 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.007 0.015 0.01 0.047 0.017 0.006 0.024 0.012 NA 0 0.014 0.027 0.019 0.078 0.041 0.102 0.062 0.091 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.007 0.015 0.011 0.046 0.017 0.006 0.023 0.012 NA 0 0.014 0.028 0.02 0.089 0.047 0.118 0.07 0.091 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.007 0.015 0.01 0.046 0.017 0.006 0.023 0.012 0.015 NA NA NA NA 0.078 0.041 0.103 0.062 NA NA 0.101 0.028 0.175 0.063 0.053 0.132 0.069 0.079 0.042 0.104
tso_long_bayes_r12 0 0.007 0.015 0.011 0.046 0.017 0.006 0.024 0.012 0.015 NA NA NA NA 0.083 0.044 0.109 0.066 NA NA 0.102 0.028 0.176 0.064 0.053 0.133 0.07 0.08 0.042 0.105
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.007 0.016 0.011 0.045 0.016 0.006 0.024 0.013 NA 0 0.013 0.027 0.019 0 0.054 0.114 0.081 0.082 0.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.007 0.016 0.011 0.045 0.016 0.006 0.024 0.013 NA 0 0.014 0.029 0.021 0 0.061 0.124 0.088 0.083 0.074 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.007 0.016 0.011 0.045 0.016 0.006 0.025 0.013 NA 0 0.013 0.029 0.021 0.073 0.036 0.095 0.059 0.082 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.007 0.016 0.011 0.045 0.016 0.006 0.024 0.013 NA 0 0.013 0.029 0.021 0.071 0.035 0.093 0.057 0.082 NA 0.001 0 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.007 0.016 0.011 0.045 0.017 0.006 0.024 0.013 0.014 NA NA NA NA 0.077 0.038 0.101 0.062 NA NA 0.09 0.022 0.154 0.058 0.044 0.116 0.058 0.071 0.035 0.093
