w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.008 0.017 0.012 0.05 0.019 0.006 0.03 0.014 NA 0 0.08 0.183 0.113 0.084 0.05 0.113 0.071 0.094 NA 0.044 0.018 0.073 0.035 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.008 0.018 0.012 0.05 0.019 0.006 0.03 0.014 NA 0 0.078 0.176 0.111 0.08 0.049 0.111 0.07 0.094 NA 0.043 0.018 0.072 0.034 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.007 0.017 0.011 0.049 0.019 0.006 0.03 0.015 0.015 NA NA NA NA 0.087 0.052 0.119 0.074 NA NA 0.11 0.04 0.207 0.081 0.055 0.133 0.077 0.079 0.047 0.112
tso_long_bayes_r3 0 0.008 0.017 0.011 0.049 0.02 0.006 0.03 0.014 0.015 NA NA NA NA 0.088 0.052 0.109 0.069 NA NA 0.108 0.039 0.202 0.081 0.054 0.13 0.076 0.078 0.047 0.111
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.008 0.018 0.012 0.049 0.019 0.007 0.03 0.014 NA 0 0.089 0.211 0.131 0.087 0.046 0.101 0.068 0.1 NA 0.059 0.02 0.07 0.033 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.008 0.018 0.012 0.048 0.019 0.007 0.029 0.014 NA 0 0.089 0.203 0.132 0.085 0.046 0.1 0.066 0.098 NA 0.059 0.02 0.07 0.034 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.008 0.018 0.012 0.048 0.019 0.007 0.03 0.014 0.015 NA NA NA NA 0.086 0.046 0.1 0.066 NA NA 0.117 0.034 0.159 0.068 0.049 0.116 0.06 0.074 0.039 0.09
tso_long_bayes_r4 0 0.008 0.017 0.012 0.048 0.019 0.007 0.03 0.014 0.015 NA NA NA NA 0.087 0.048 0.116 0.074 NA NA 0.12 0.034 0.165 0.072 0.05 0.119 0.061 0.076 0.039 0.094
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.01 0.023 0.012 0.068 0.031 0.009 0.039 0.018 NA 0 0.112 0.33 0.369 0 0.209 0.616 0.69 0.03 0.038 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.009 0.022 0.012 0.068 0.028 0.008 0.037 0.018 NA 0 0.072 0.222 0.208 0 0.133 0.414 0.387 0.038 0.043 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.008 0.017 0.012 0.049 0.02 0.007 0.03 0.014 NA 0 0.084 0.205 0.158 0.079 0.042 0.104 0.073 0.088 NA 0.047 0.014 0.07 0.038 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.008 0.017 0.012 0.05 0.02 0.007 0.03 0.015 NA 0 0.084 0.208 0.154 0.077 0.042 0.103 0.074 0.087 NA 0.047 0.014 0.071 0.038 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.008 0.017 0.012 0.049 0.02 0.007 0.03 0.014 0.015 NA NA NA NA 0.081 0.044 0.106 0.076 NA NA 0.099 0.028 0.168 0.088 0.042 0.109 0.056 0.078 0.041 0.105
tso_long_bayes_r5 0 0.008 0.018 0.012 0.05 0.02 0.007 0.03 0.014 0.015 NA NA NA NA 0.074 0.039 0.082 0.068 NA NA 0.1 0.028 0.166 0.089 0.043 0.108 0.056 0.079 0.042 0.105
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.009 0.022 0.013 0.059 0.024 0.008 0.046 0.019 NA 0 0.041 0.068 0.037 0 0.086 0.14 0.076 0.062 0.062 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.008 0.021 0.013 0.056 0.023 0.008 0.041 0.017 NA 0 0.032 0.062 0.033 0 0.068 0.13 0.069 0.075 0.07 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.008 0.017 0.011 0.048 0.019 0.007 0.028 0.015 NA 0 0.066 0.126 0.083 0.084 0.053 0.099 0.065 0.103 NA 0.04 0.018 0.066 0.028 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.008 0.017 0.012 0.048 0.019 0.006 0.029 0.015 NA 0 0.068 0.128 0.083 0.084 0.053 0.1 0.065 0.105 NA 0.04 0.018 0.066 0.028 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.008 0.017 0.012 0.048 0.019 0.007 0.028 0.015 0.015 NA NA NA NA 0.088 0.054 0.105 0.07 NA NA 0.115 0.045 0.159 0.069 0.063 0.117 0.071 0.077 0.047 0.088
tso_long_bayes_r6 0 0.008 0.017 0.012 0.048 0.019 0.007 0.028 0.015 0.015 NA NA NA NA 0.081 0.051 0.099 0.063 NA NA 0.115 0.045 0.159 0.069 0.063 0.116 0.071 0.077 0.048 0.089
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 0 0.012 0.023 0.018 0.054 0.03 0.009 0.048 0.019 NA 0 0.042 0.048 0.062 0 0.086 0.1 0.127 0.115 0.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.008 0.017 0.012 0.047 0.019 0.007 0.03 0.014 NA 0 0.067 0.136 0.102 0.091 0.05 0.101 0.074 0.117 NA 0.054 0.02 0.064 0.038 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.008 0.018 0.012 0.048 0.02 0.007 0.03 0.014 NA 0 0.066 0.13 0.101 0.09 0.048 0.098 0.071 0.118 NA 0.054 0.02 0.064 0.039 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.008 0.017 0.012 0.048 0.02 0.007 0.03 0.014 0.015 NA NA NA NA 0.092 0.049 0.101 0.075 NA NA 0.13 0.037 0.154 0.082 0.058 0.123 0.061 0.086 0.045 0.096
tso_long_bayes_r7 0 0.008 0.017 0.012 0.048 0.019 0.007 0.03 0.014 0.015 NA NA NA NA 0.083 0.044 0.088 0.064 NA NA 0.127 0.037 0.154 0.081 0.057 0.122 0.06 0.085 0.045 0.095
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.008 0.02 0.014 0.058 0.027 0.008 0.038 0.02 NA 0 0.297 0.277 0.125 0 0.598 0.558 0.251 0.018 0.033 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.008 0.02 0.014 0.057 0.025 0.008 0.037 0.02 NA 0 0.167 0.209 0.104 0 0.333 0.418 0.21 0.023 0.036 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.008 0.018 0.012 0.047 0.019 0.007 0.029 0.014 NA 0 0.115 0.224 0.13 0.073 0.053 0.106 0.065 0.077 NA 0.042 0.022 0.078 0.037 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.008 0.018 0.012 0.047 0.019 0.006 0.029 0.014 NA 0 0.118 0.223 0.132 0.073 0.053 0.103 0.064 0.077 NA 0.042 0.022 0.077 0.037 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.008 0.018 0.012 0.047 0.019 0.006 0.029 0.014 0.015 NA NA NA NA 0.077 0.054 0.106 0.066 NA NA 0.089 0.045 0.171 0.067 0.052 0.104 0.075 0.063 0.045 0.087
tso_long_bayes_r8 0 0.008 0.018 0.012 0.048 0.019 0.006 0.029 0.015 0.015 NA NA NA NA 0.068 0.053 0.095 0.061 NA NA 0.087 0.045 0.171 0.067 0.051 0.103 0.074 0.063 0.045 0.087
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.008 0.017 0.011 0.049 0.019 0.007 0.029 0.014 NA 0 0.075 0.172 0.123 0.082 0.045 0.094 0.071 0.102 NA 0.054 0.019 0.06 0.038 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.008 0.017 0.012 0.049 0.019 0.007 0.028 0.014 NA 0 0.075 0.171 0.125 0.083 0.045 0.095 0.072 0.102 NA 0.052 0.019 0.058 0.038 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.008 0.017 0.012 0.049 0.019 0.007 0.029 0.014 0.015 NA NA NA NA 0.09 0.047 0.102 0.078 NA NA 0.116 0.032 0.146 0.084 0.051 0.112 0.056 0.083 0.041 0.097
tso_long_bayes_r9 0 0.008 0.017 0.012 0.048 0.019 0.007 0.029 0.015 0.015 NA NA NA NA 0.091 0.049 0.102 0.079 NA NA 0.116 0.033 0.148 0.084 0.05 0.112 0.057 0.083 0.041 0.098
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.008 0.017 0.012 0.048 0.019 0.007 0.029 0.014 NA 0 0.077 0.186 0.116 0.083 0.045 0.1 0.066 0.104 NA 0.052 0.02 0.065 0.032 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.008 0.017 0.012 0.048 0.019 0.007 0.028 0.015 NA 0 0.076 0.175 0.112 0.083 0.046 0.098 0.065 0.102 NA 0.051 0.02 0.063 0.032 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.008 0.017 0.012 0.047 0.019 0.006 0.028 0.014 0.015 NA NA NA NA 0.085 0.045 0.1 0.067 NA NA 0.113 0.033 0.158 0.07 0.049 0.115 0.058 0.074 0.038 0.091
tso_long_bayes_r10 0 0.008 0.017 0.012 0.048 0.019 0.006 0.028 0.014 0.015 NA NA NA NA 0.081 0.045 0.097 0.065 NA NA 0.113 0.033 0.157 0.071 0.049 0.116 0.058 0.075 0.038 0.091
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.009 0.018 0.015 0.065 0.029 0.008 0.038 0.02 NA 0 0.257 0.769 0.205 0 0.478 1.427 0.38 0.022 0.033 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.008 0.017 0.014 0.065 0.026 0.008 0.034 0.018 NA 0 0.119 0.356 0.115 0 0.223 0.666 0.216 0.031 0.04 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.008 0.017 0.011 0.049 0.019 0.007 0.028 0.014 NA 0 0.08 0.2 0.118 0.075 0.043 0.103 0.064 0.088 NA 0.042 0.014 0.07 0.036 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.008 0.017 0.012 0.049 0.019 0.007 0.028 0.014 NA 0 0.082 0.199 0.119 0.077 0.045 0.109 0.07 0.085 NA 0.043 0.014 0.07 0.035 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.008 0.017 0.012 0.048 0.019 0.007 0.028 0.014 0.015 NA NA NA NA 0.076 0.045 0.107 0.07 NA NA 0.099 0.033 0.19 0.076 0.047 0.118 0.069 0.073 0.041 0.102
tso_long_bayes_r11 0 0.008 0.017 0.011 0.048 0.019 0.007 0.029 0.014 0.015 NA NA NA NA 0.074 0.042 0.098 0.064 NA NA 0.099 0.032 0.191 0.075 0.047 0.12 0.068 0.072 0.04 0.102
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.008 0.018 0.011 0.065 0.024 0.008 0.039 0.017 NA 0 0.263 0.417 0.137 0 0.516 0.82 0.27 0.029 0.035 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.008 0.019 0.012 0.074 0.024 0.009 0.041 0.017 NA 0 0.101 0.233 0.08 0 0.201 0.463 0.159 0.068 0.051 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.007 0.016 0.011 0.05 0.019 0.007 0.029 0.014 NA 0 0.064 0.146 0.082 0.092 0.052 0.111 0.067 0.13 NA 0.056 0.023 0.078 0.026 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.007 0.016 0.011 0.05 0.018 0.007 0.029 0.014 NA 0 0.066 0.146 0.085 0.094 0.053 0.116 0.066 0.13 NA 0.056 0.023 0.077 0.026 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.007 0.016 0.011 0.05 0.019 0.007 0.029 0.014 0.015 NA NA NA NA 0.091 0.054 0.11 0.065 NA NA 0.144 0.045 0.216 0.071 0.069 0.155 0.08 0.087 0.047 0.11
tso_long_bayes_r12 0 0.007 0.016 0.011 0.05 0.019 0.007 0.029 0.014 0.015 NA NA NA NA 0.089 0.051 0.105 0.063 NA NA 0.142 0.045 0.209 0.07 0.068 0.151 0.078 0.086 0.046 0.108
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.009 0.019 0.013 0.055 0.023 0.007 0.038 0.019 NA 0 0.477 0.281 0.422 0 0.936 0.55 0.827 0.015 0.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.009 0.02 0.013 0.058 0.022 0.007 0.037 0.019 NA 0 0.345 0.238 0.368 0 0.679 0.467 0.723 0.031 0.035 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.008 0.019 0.012 0.045 0.019 0.007 0.029 0.013 NA 0 0.076 0.148 0.105 0.073 0.047 0.089 0.065 0.09 NA 0.04 0.02 0.061 0.033 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.008 0.019 0.012 0.045 0.019 0.007 0.03 0.014 NA 0 0.072 0.146 0.103 0.077 0.048 0.095 0.067 0.091 NA 0.039 0.02 0.06 0.033 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.008 0.019 0.012 0.045 0.018 0.007 0.029 0.014 0.015 NA NA NA NA 0.079 0.049 0.096 0.069 NA NA 0.096 0.037 0.146 0.073 0.05 0.102 0.06 0.071 0.04 0.088
