w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.024 0.054 0.034 0.089 0.042 0.017 0.073 0.032 NA 0 0.049 0.086 0.056 0.133 0.077 0.154 0.091 0.264 NA 0.064 0.028 0.076 0.039 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.024 0.053 0.034 0.089 0.042 0.017 0.073 0.033 NA 0 0.05 0.086 0.057 0.134 0.077 0.155 0.09 0.264 NA 0.064 0.028 0.077 0.039 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.024 0.053 0.034 0.091 0.042 0.017 0.072 0.032 0.043 NA NA NA NA 0.132 0.075 0.154 0.089 NA NA 0.29 0.094 0.382 0.131 0.148 0.31 0.171 0.175 0.097 0.203
tso_long_bayes_r3 0 0.023 0.053 0.034 0.089 0.043 0.017 0.072 0.032 0.043 NA NA NA NA 0.15 0.08 0.169 0.094 NA NA 0.289 0.095 0.384 0.133 0.148 0.312 0.172 0.176 0.098 0.204
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.035 0.066 0.042 0.098 0.051 0.019 0.082 0.04 NA 0 0.049 0.07 0.06 0 0.099 0.147 0.124 0.151 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.033 0.066 0.042 0.099 0.051 0.019 0.08 0.04 NA 0 0.049 0.072 0.062 0 0.099 0.153 0.132 0.155 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.023 0.052 0.036 0.088 0.044 0.015 0.062 0.035 NA 0 0.058 0.101 0.081 0.104 0.057 0.121 0.09 0.159 NA 0.046 0.023 0.062 0.041 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.023 0.053 0.036 0.088 0.044 0.014 0.062 0.035 NA 0 0.06 0.102 0.083 0.101 0.056 0.117 0.088 0.162 NA 0.047 0.023 0.063 0.041 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.023 0.052 0.036 0.089 0.044 0.014 0.063 0.035 0.044 NA NA NA NA 0.109 0.059 0.125 0.093 NA NA 0.181 0.052 0.235 0.132 0.083 0.19 0.096 0.14 0.07 0.156
tso_long_bayes_r4 0 0.023 0.052 0.035 0.087 0.044 0.014 0.063 0.035 0.043 NA NA NA NA 0.09 0.054 0.111 0.085 NA NA 0.176 0.052 0.229 0.129 0.082 0.184 0.095 0.136 0.071 0.153
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.03 0.079 0.049 0.104 0.055 0.018 0.087 0.041 NA 0 0.029 0.061 0.041 0 0.063 0.134 0.091 0.224 0.122 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.029 0.074 0.047 0.101 0.055 0.018 0.085 0.04 NA 0 0.027 0.053 0.041 0 0.06 0.119 0.087 0.228 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.023 0.052 0.034 0.088 0.043 0.015 0.066 0.032 NA 0 0.044 0.098 0.065 0.129 0.068 0.153 0.101 0.24 NA 0.061 0.019 0.091 0.041 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.023 0.052 0.035 0.088 0.044 0.015 0.067 0.032 NA 0 0.045 0.098 0.065 0.125 0.066 0.148 0.098 0.233 NA 0.062 0.019 0.088 0.042 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.022 0.052 0.034 0.088 0.044 0.015 0.066 0.032 0.043 NA NA NA NA 0.132 0.068 0.154 0.101 NA NA 0.264 0.071 0.371 0.155 0.125 0.285 0.147 0.183 0.094 0.218
tso_long_bayes_r5 0 0.023 0.052 0.035 0.09 0.044 0.015 0.066 0.032 0.043 NA NA NA NA 0.129 0.067 0.148 0.1 NA NA 0.262 0.071 0.365 0.156 0.124 0.282 0.145 0.183 0.093 0.215
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.034 0.079 0.049 0.088 0.047 0.02 0.084 0.042 NA 0 0.032 0.061 0.051 0 0.066 0.127 0.104 0.181 0.108 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.034 0.078 0.049 0.085 0.047 0.019 0.084 0.041 NA 0 0.032 0.06 0.048 0 0.065 0.127 0.1 0.175 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.026 0.063 0.04 0.079 0.042 0.016 0.069 0.034 NA 0 0.046 0.093 0.073 0.113 0.062 0.152 0.102 0.191 NA 0.041 0.02 0.071 0.048 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.027 0.061 0.04 0.078 0.041 0.015 0.068 0.034 NA 0 0.046 0.093 0.071 0.115 0.063 0.156 0.105 0.189 NA 0.041 0.02 0.07 0.047 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.026 0.063 0.039 0.079 0.042 0.016 0.07 0.034 0.044 NA NA NA NA 0.114 0.064 0.154 0.103 NA NA 0.209 0.065 0.386 0.173 0.104 0.267 0.143 0.173 0.093 0.236
tso_long_bayes_r6 0 0.026 0.062 0.04 0.079 0.042 0.015 0.068 0.034 0.043 NA NA NA NA 0.128 0.071 0.186 0.118 NA NA 0.211 0.064 0.385 0.176 0.103 0.267 0.141 0.175 0.093 0.236
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.03 0.071 0.044 0.123 0.065 0.019 0.086 0.04 NA 0 0.045 0.108 0.066 0 0.086 0.205 0.126 0.138 0.095 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.03 0.07 0.044 0.121 0.063 0.019 0.086 0.04 NA 0 0.045 0.103 0.064 0 0.087 0.194 0.127 0.138 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.024 0.055 0.038 0.092 0.051 0.016 0.069 0.035 NA 0 0.062 0.14 0.093 0.106 0.061 0.145 0.095 0.16 NA 0.053 0.021 0.101 0.038 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.024 0.056 0.038 0.093 0.051 0.016 0.069 0.035 NA 0 0.062 0.14 0.091 0.102 0.06 0.141 0.093 0.162 NA 0.053 0.021 0.102 0.037 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.024 0.057 0.038 0.096 0.052 0.016 0.071 0.036 0.045 NA NA NA NA 0.111 0.064 0.151 0.1 NA NA 0.186 0.062 0.342 0.15 0.094 0.226 0.126 0.152 0.085 0.205
tso_long_bayes_r7 0 0.024 0.056 0.038 0.093 0.052 0.016 0.069 0.036 0.045 NA NA NA NA 0.092 0.058 0.137 0.091 NA NA 0.18 0.061 0.331 0.147 0.091 0.217 0.124 0.147 0.085 0.2
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.024 0.053 0.04 0.174 0.078 0.021 0.088 0.042 NA 0 0.246 0.494 0.267 0 0.485 0.973 0.527 0.106 0.071 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.025 0.053 0.039 0.178 0.078 0.021 0.089 0.042 NA 0 0.293 0.615 0.31 0 0.584 1.226 0.618 0.113 0.068 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.023 0.051 0.035 0.091 0.044 0.016 0.066 0.034 NA 0 0.094 0.21 0.129 0.098 0.059 0.136 0.085 0.143 NA 0.068 0.025 0.111 0.045 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.023 0.051 0.035 0.091 0.044 0.016 0.067 0.035 NA 0 0.093 0.21 0.127 0.102 0.06 0.138 0.085 0.147 NA 0.067 0.025 0.111 0.046 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.023 0.05 0.034 0.093 0.043 0.016 0.067 0.035 0.044 NA NA NA NA 0.105 0.062 0.142 0.088 NA NA 0.169 0.057 0.308 0.119 0.081 0.199 0.114 0.123 0.071 0.168
tso_long_bayes_r8 0 0.023 0.051 0.034 0.093 0.043 0.016 0.067 0.035 0.045 NA NA NA NA 0.11 0.066 0.156 0.092 NA NA 0.169 0.058 0.313 0.12 0.081 0.2 0.115 0.123 0.071 0.168
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.035 0.088 0.048 0.103 0.058 0.02 0.086 0.04 NA 0 0.03 0.066 0.042 0 0.068 0.149 0.096 0.228 0.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.035 0.085 0.047 0.102 0.058 0.02 0.085 0.04 NA 0 0.031 0.068 0.041 0 0.071 0.16 0.095 0.23 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.023 0.051 0.034 0.096 0.047 0.016 0.065 0.033 NA 0 0.048 0.102 0.068 0.122 0.063 0.142 0.095 0.236 NA 0.069 0.021 0.081 0.038 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.023 0.052 0.034 0.094 0.047 0.016 0.065 0.034 NA 0 0.048 0.102 0.067 0.127 0.066 0.15 0.099 0.235 NA 0.068 0.021 0.08 0.038 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.023 0.052 0.034 0.096 0.046 0.016 0.066 0.034 0.044 NA NA NA NA 0.137 0.07 0.157 0.105 NA NA 0.263 0.07 0.365 0.159 0.121 0.28 0.146 0.187 0.093 0.222
tso_long_bayes_r9 0 0.023 0.052 0.034 0.096 0.046 0.016 0.066 0.034 0.045 NA NA NA NA 0.119 0.06 0.142 0.094 NA NA 0.26 0.07 0.362 0.16 0.121 0.278 0.145 0.187 0.093 0.221
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.041 0.081 0.051 0.096 0.056 0.023 0.085 0.043 NA 0 0.027 0.052 0.035 0 0.06 0.119 0.08 0.281 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.039 0.08 0.05 0.097 0.056 0.023 0.086 0.043 NA 0 0.025 0.05 0.034 0 0.059 0.116 0.079 0.283 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.024 0.054 0.036 0.09 0.044 0.017 0.068 0.038 NA 0 0.043 0.093 0.059 0.135 0.068 0.168 0.104 0.296 NA 0.07 0.025 0.095 0.04 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.025 0.055 0.036 0.09 0.045 0.017 0.068 0.037 NA 0 0.043 0.091 0.058 0.141 0.071 0.177 0.108 0.288 NA 0.07 0.024 0.094 0.042 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.025 0.054 0.036 0.089 0.045 0.017 0.067 0.037 0.044 NA NA NA NA 0.143 0.071 0.178 0.108 NA NA 0.329 0.083 0.517 0.192 0.146 0.385 0.188 0.231 0.113 0.293
tso_long_bayes_r10 0 0.025 0.054 0.036 0.088 0.044 0.017 0.068 0.037 0.043 NA NA NA NA 0.164 0.08 0.211 0.13 NA NA 0.328 0.083 0.518 0.193 0.146 0.383 0.188 0.232 0.114 0.294
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.035 0.066 0.047 0.098 0.052 0.022 0.075 0.04 NA 0 0.049 0.082 0.063 0 0.097 0.166 0.126 0.16 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.034 0.065 0.046 0.097 0.052 0.021 0.073 0.04 NA 0 0.047 0.077 0.061 0 0.093 0.156 0.12 0.164 0.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.023 0.05 0.034 0.093 0.043 0.014 0.064 0.034 NA 0 0.063 0.133 0.096 0.107 0.057 0.133 0.092 0.165 NA 0.059 0.022 0.07 0.04 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.023 0.05 0.033 0.09 0.042 0.015 0.064 0.033 NA 0 0.063 0.137 0.098 0.108 0.057 0.134 0.09 0.168 NA 0.058 0.021 0.068 0.041 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.023 0.05 0.034 0.09 0.042 0.014 0.064 0.034 0.042 NA NA NA NA 0.111 0.059 0.139 0.094 NA NA 0.19 0.052 0.299 0.137 0.084 0.216 0.11 0.142 0.073 0.184
tso_long_bayes_r11 0 0.022 0.05 0.034 0.091 0.042 0.014 0.064 0.033 0.042 NA NA NA NA 0.111 0.061 0.147 0.095 NA NA 0.191 0.053 0.295 0.135 0.084 0.216 0.109 0.143 0.072 0.182
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.03 0.07 0.046 0.108 0.055 0.018 0.08 0.041 NA 0 0.027 0.055 0.039 0 0.061 0.126 0.089 0.241 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.03 0.069 0.045 0.107 0.055 0.018 0.08 0.041 NA 0 0.028 0.056 0.042 0 0.062 0.126 0.093 0.249 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.023 0.052 0.034 0.091 0.045 0.014 0.065 0.033 NA 0 0.04 0.085 0.06 0.132 0.072 0.173 0.11 0.264 NA 0.053 0.02 0.086 0.045 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.023 0.052 0.034 0.093 0.045 0.014 0.065 0.033 NA 0 0.04 0.086 0.06 0.133 0.072 0.173 0.109 0.262 NA 0.052 0.02 0.086 0.046 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.023 0.052 0.034 0.094 0.046 0.015 0.064 0.033 0.044 NA NA NA NA 0.132 0.071 0.173 0.108 NA NA 0.291 0.084 0.485 0.195 0.144 0.352 0.187 0.221 0.116 0.285
tso_long_bayes_r12 0 0.023 0.052 0.034 0.094 0.046 0.014 0.064 0.033 0.045 NA NA NA NA 0.152 0.077 0.192 0.117 NA NA 0.291 0.085 0.485 0.198 0.144 0.353 0.187 0.222 0.117 0.284
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.033 0.069 0.044 0.1 0.057 0.022 0.078 0.042 NA 0 0.029 0.055 0.043 0 0.061 0.118 0.092 0.232 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.033 0.069 0.044 0.1 0.056 0.021 0.078 0.042 NA 0 0.03 0.058 0.045 0 0.061 0.123 0.091 0.236 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.023 0.051 0.034 0.094 0.046 0.016 0.066 0.036 NA 0 0.047 0.1 0.073 0.127 0.061 0.151 0.105 0.241 NA 0.069 0.021 0.067 0.045 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.024 0.051 0.034 0.095 0.045 0.016 0.066 0.036 NA 0 0.047 0.1 0.072 0.13 0.062 0.153 0.105 0.24 NA 0.067 0.021 0.065 0.046 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.023 0.05 0.034 0.097 0.046 0.016 0.065 0.036 0.042 NA NA NA NA 0.128 0.061 0.152 0.103 NA NA 0.269 0.06 0.375 0.176 0.111 0.294 0.137 0.199 0.089 0.238
