w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.019 0.042 0.028 0.071 0.034 0.012 0.049 0.024 NA 0 0.02 0.04 0.027 0.112 0.059 0.145 0.087 0.184 NA 0.007 0.004 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.019 0.042 0.028 0.07 0.034 0.012 0.049 0.024 NA 0 0.019 0.039 0.025 0.128 0.067 0.166 0.101 0.186 NA 0.007 0.004 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.019 0.042 0.027 0.07 0.034 0.012 0.049 0.024 0.034 NA NA NA NA 0.122 0.064 0.157 0.095 NA NA 0.21 0.058 0.351 0.126 0.107 0.267 0.139 0.159 0.083 0.206
tso_long_bayes_r3 0 0.019 0.042 0.028 0.07 0.033 0.012 0.049 0.024 0.033 NA NA NA NA 0.1 0.052 0.127 0.077 NA NA 0.202 0.056 0.336 0.122 0.103 0.256 0.133 0.153 0.08 0.198
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.019 0.043 0.029 0.07 0.034 0.012 0.05 0.026 NA 0 0.017 0.037 0.027 0 0.072 0.151 0.112 0.18 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.018 0.043 0.029 0.072 0.034 0.012 0.049 0.026 NA 0 0.018 0.038 0.028 0 0.074 0.161 0.117 0.186 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.019 0.042 0.029 0.07 0.034 0.012 0.049 0.026 NA 0 0.018 0.039 0.029 0.117 0.06 0.152 0.1 0.186 NA 0.006 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.019 0.042 0.029 0.07 0.033 0.012 0.05 0.026 NA 0 0.018 0.039 0.028 0.093 0.048 0.119 0.079 0.184 NA 0.006 0.002 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.019 0.043 0.029 0.071 0.034 0.012 0.05 0.026 0.034 NA NA NA NA 0.12 0.062 0.155 0.102 NA NA 0.204 0.054 0.339 0.147 0.102 0.258 0.132 0.169 0.087 0.22
tso_long_bayes_r4 0 0.019 0.042 0.028 0.07 0.034 0.012 0.05 0.026 0.034 NA NA NA NA 0.111 0.057 0.143 0.094 NA NA 0.205 0.054 0.344 0.149 0.103 0.261 0.133 0.171 0.087 0.222
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.019 0.041 0.029 0.07 0.034 0.011 0.047 0.025 NA 0 0.016 0.033 0.024 0 0.069 0.143 0.104 0.215 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.018 0.042 0.029 0.07 0.034 0.011 0.046 0.026 NA 0 0.017 0.034 0.024 0 0.072 0.145 0.104 0.212 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.018 0.041 0.029 0.071 0.034 0.012 0.047 0.025 NA 0 0.018 0.036 0.026 0.114 0.058 0.144 0.089 0.213 NA 0.007 0.004 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.018 0.042 0.029 0.07 0.034 0.011 0.046 0.026 NA 0 0.018 0.036 0.027 0.103 0.052 0.129 0.08 0.212 NA 0.007 0.004 0.011 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.018 0.042 0.029 0.07 0.034 0.011 0.047 0.025 0.033 NA NA NA NA 0.124 0.062 0.156 0.097 NA NA 0.232 0.057 0.363 0.141 0.112 0.285 0.14 0.176 0.087 0.222
tso_long_bayes_r5 0 0.018 0.041 0.029 0.069 0.034 0.011 0.047 0.025 0.033 NA NA NA NA 0.101 0.05 0.127 0.079 NA NA 0.236 0.057 0.371 0.143 0.113 0.291 0.142 0.18 0.088 0.226
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.018 0.039 0.027 0.072 0.034 0.012 0.049 0.026 NA 0 0.018 0.038 0.027 0 0.072 0.153 0.109 0.183 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.018 0.04 0.027 0.074 0.034 0.012 0.048 0.026 NA 0 0.018 0.039 0.027 0 0.075 0.157 0.111 0.184 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.018 0.039 0.027 0.072 0.034 0.012 0.048 0.025 NA 0 0.019 0.041 0.028 0.112 0.06 0.152 0.095 0.188 NA 0.007 0.002 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.018 0.04 0.027 0.072 0.035 0.012 0.049 0.026 NA 0 0.019 0.041 0.029 0.122 0.065 0.165 0.102 0.19 NA 0.007 0.003 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.018 0.04 0.027 0.073 0.034 0.012 0.048 0.026 0.033 NA NA NA NA 0.12 0.064 0.164 0.101 NA NA 0.209 0.06 0.385 0.148 0.109 0.279 0.148 0.172 0.092 0.234
tso_long_bayes_r6 0 0.018 0.04 0.027 0.073 0.034 0.012 0.048 0.026 0.033 NA NA NA NA 0.102 0.055 0.138 0.085 NA NA 0.207 0.06 0.383 0.147 0.108 0.277 0.148 0.171 0.091 0.233
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.017 0.036 0.025 0.078 0.034 0.011 0.047 0.026 NA 0 0.016 0.033 0.025 0 0.067 0.139 0.102 0.213 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.016 0.035 0.024 0.077 0.033 0.012 0.046 0.026 NA 0 0.017 0.036 0.027 0 0.07 0.151 0.111 0.214 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.016 0.036 0.025 0.077 0.034 0.011 0.047 0.026 NA 0 0.017 0.036 0.026 0.118 0.061 0.154 0.098 0.213 NA 0.007 0.002 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.017 0.036 0.025 0.078 0.033 0.011 0.047 0.025 NA 0 0.017 0.035 0.025 0.126 0.064 0.162 0.104 0.213 NA 0.007 0.002 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.017 0.036 0.025 0.077 0.034 0.012 0.046 0.026 0.033 NA NA NA NA 0.134 0.069 0.174 0.111 NA NA 0.24 0.064 0.402 0.164 0.121 0.306 0.157 0.194 0.1 0.253
tso_long_bayes_r7 0 0.017 0.035 0.025 0.078 0.034 0.012 0.047 0.026 0.033 NA NA NA NA 0.121 0.062 0.157 0.102 NA NA 0.232 0.062 0.392 0.158 0.117 0.297 0.153 0.187 0.096 0.244
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.018 0.043 0.028 0.069 0.032 0.011 0.049 0.026 NA 0 0.015 0.032 0.023 0 0.065 0.138 0.099 0.228 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.019 0.042 0.029 0.069 0.032 0.012 0.049 0.026 NA 0 0.016 0.032 0.024 0 0.067 0.135 0.103 0.228 0.124 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.018 0.042 0.029 0.068 0.033 0.011 0.048 0.026 NA 0 0.016 0.035 0.025 0.125 0.065 0.164 0.104 0.226 NA 0.007 0.001 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.018 0.041 0.029 0.068 0.033 0.011 0.048 0.026 NA 0 0.017 0.035 0.025 0.128 0.067 0.17 0.106 0.23 NA 0.007 0.001 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.018 0.042 0.029 0.069 0.032 0.011 0.049 0.026 0.033 NA NA NA NA 0.126 0.065 0.165 0.104 NA NA 0.255 0.069 0.441 0.176 0.13 0.331 0.171 0.208 0.107 0.274
tso_long_bayes_r8 0 0.018 0.042 0.029 0.068 0.032 0.011 0.049 0.026 0.034 NA NA NA NA 0.127 0.066 0.168 0.106 NA NA 0.255 0.069 0.441 0.176 0.13 0.331 0.171 0.208 0.107 0.274
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.019 0.041 0.028 0.069 0.035 0.012 0.046 0.024 NA 0 0.016 0.036 0.025 0 0.069 0.15 0.104 0.203 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.019 0.042 0.028 0.07 0.034 0.012 0.046 0.024 NA 0 0.018 0.037 0.026 0 0.074 0.151 0.106 0.206 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.019 0.042 0.028 0.071 0.035 0.012 0.046 0.024 NA 0 0.017 0.039 0.027 0.117 0.06 0.156 0.098 0.206 NA 0.007 0.002 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.02 0.042 0.028 0.069 0.035 0.012 0.047 0.024 NA 0 0.018 0.04 0.028 0.13 0.067 0.172 0.107 0.211 NA 0.007 0.002 0.011 0.006 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.02 0.041 0.028 0.071 0.035 0.012 0.047 0.024 0.034 NA NA NA NA 0.127 0.065 0.169 0.105 NA NA 0.231 0.061 0.406 0.157 0.115 0.301 0.153 0.187 0.095 0.248
tso_long_bayes_r9 0 0.019 0.041 0.028 0.07 0.035 0.012 0.046 0.024 0.033 NA NA NA NA 0.104 0.054 0.137 0.085 NA NA 0.228 0.061 0.402 0.155 0.115 0.298 0.153 0.184 0.094 0.245
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.018 0.038 0.027 0.072 0.032 0.012 0.046 0.025 NA 0 0.015 0.03 0.021 0 0.061 0.124 0.086 0.243 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.017 0.038 0.027 0.073 0.032 0.012 0.045 0.025 NA 0 0.016 0.03 0.022 0 0.064 0.124 0.088 0.244 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.017 0.038 0.026 0.073 0.032 0.012 0.046 0.025 NA 0 0.016 0.034 0.024 0.129 0.066 0.167 0.099 0.247 NA 0.009 0.002 0.012 0.008 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.017 0.038 0.027 0.072 0.033 0.012 0.045 0.025 NA 0 0.016 0.034 0.024 0.119 0.061 0.155 0.091 0.247 NA 0.009 0.002 0.012 0.008 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.017 0.038 0.026 0.074 0.032 0.012 0.046 0.025 0.034 NA NA NA NA 0.134 0.068 0.173 0.103 NA NA 0.273 0.072 0.463 0.162 0.137 0.351 0.179 0.206 0.105 0.269
tso_long_bayes_r10 0 0.017 0.038 0.026 0.072 0.032 0.012 0.045 0.025 0.033 NA NA NA NA 0.116 0.061 0.156 0.091 NA NA 0.267 0.072 0.456 0.16 0.135 0.344 0.178 0.203 0.105 0.265
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.018 0.041 0.028 0.074 0.034 0.011 0.048 0.025 NA 0 0.017 0.036 0.025 0 0.069 0.145 0.103 0.201 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.018 0.041 0.028 0.074 0.034 0.011 0.048 0.025 NA 0 0.017 0.035 0.025 0 0.069 0.144 0.105 0.202 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.017 0.039 0.027 0.072 0.034 0.011 0.048 0.025 NA 0 0.02 0.042 0.029 0.111 0.058 0.143 0.09 0.203 NA 0.011 0.004 0.016 0.005 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.017 0.04 0.027 0.073 0.034 0.011 0.048 0.025 NA 0 0.02 0.041 0.028 0.121 0.063 0.155 0.098 0.204 NA 0.011 0.004 0.016 0.005 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.017 0.04 0.028 0.074 0.034 0.011 0.048 0.025 0.033 NA NA NA NA 0.12 0.063 0.154 0.097 NA NA 0.222 0.06 0.365 0.146 0.113 0.278 0.145 0.176 0.091 0.226
tso_long_bayes_r11 0 0.017 0.04 0.027 0.074 0.034 0.011 0.047 0.025 0.033 NA NA NA NA 0.095 0.05 0.12 0.076 NA NA 0.223 0.061 0.365 0.147 0.113 0.279 0.145 0.177 0.092 0.227
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.018 0.04 0.026 0.076 0.034 0.012 0.049 0.025 NA 0 0.017 0.037 0.026 0 0.073 0.158 0.112 0.204 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.017 0.04 0.027 0.077 0.035 0.012 0.049 0.025 NA 0 0.018 0.038 0.027 0 0.076 0.159 0.114 0.205 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.018 0.039 0.026 0.075 0.035 0.012 0.049 0.025 NA 0 0.019 0.041 0.029 0.116 0.061 0.154 0.098 0.207 NA 0.011 0.002 0.012 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.018 0.039 0.026 0.074 0.035 0.012 0.049 0.025 NA 0 0.018 0.042 0.028 0.109 0.058 0.146 0.093 0.205 NA 0.011 0.002 0.012 0.006 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.017 0.039 0.026 0.075 0.035 0.012 0.049 0.026 0.033 NA NA NA NA 0.122 0.064 0.161 0.103 NA NA 0.228 0.064 0.404 0.164 0.118 0.297 0.157 0.189 0.1 0.253
tso_long_bayes_r12 0 0.017 0.039 0.027 0.075 0.035 0.012 0.049 0.025 0.033 NA NA NA NA 0.117 0.062 0.157 0.1 NA NA 0.23 0.065 0.406 0.165 0.119 0.299 0.159 0.19 0.101 0.254
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.019 0.044 0.03 0.064 0.032 0.012 0.049 0.025 NA 0 0.017 0.037 0.025 0 0.069 0.152 0.105 0.184 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.019 0.043 0.031 0.065 0.032 0.012 0.048 0.025 NA 0 0.018 0.036 0.026 0 0.072 0.147 0.106 0.188 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.02 0.044 0.03 0.065 0.032 0.012 0.048 0.025 NA 0 0.018 0.039 0.027 0.112 0.055 0.148 0.09 0.186 NA 0.007 0.002 0.01 0.004 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.019 0.043 0.03 0.064 0.032 0.012 0.049 0.025 NA 0 0.018 0.04 0.027 0.107 0.053 0.14 0.086 0.189 NA 0.007 0.002 0.01 0.004 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.019 0.044 0.03 0.065 0.032 0.012 0.049 0.026 0.034 NA NA NA NA 0.115 0.056 0.151 0.093 NA NA 0.205 0.05 0.354 0.133 0.098 0.264 0.129 0.161 0.079 0.213
