w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.016 0.037 0.024 0.121 0.04 0.014 0.058 0.03 NA 0 0.043 0.081 0.054 0.096 0.05 0.115 0.078 0.143 NA 0.014 0.011 0.038 0.016 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.016 0.036 0.024 0.123 0.04 0.013 0.058 0.03 NA 0 0.044 0.08 0.053 0.089 0.048 0.109 0.073 0.14 NA 0.014 0.011 0.038 0.016 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.016 0.034 0.023 0.115 0.039 0.013 0.057 0.029 0.039 NA NA NA NA 0.1 0.052 0.122 0.081 NA NA 0.156 0.041 0.216 0.098 0.073 0.175 0.087 0.118 0.057 0.134
tso_long_bayes_r3 0 0.016 0.034 0.023 0.116 0.039 0.013 0.057 0.029 0.039 NA NA NA NA 0.1 0.051 0.122 0.08 NA NA 0.166 0.042 0.233 0.1 0.077 0.188 0.092 0.124 0.059 0.14
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.019 0.039 0.028 0.112 0.04 0.014 0.055 0.029 NA 0 0.029 0.06 0.042 0 0.064 0.135 0.094 0.153 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.018 0.039 0.027 0.112 0.04 0.014 0.056 0.03 NA 0 0.03 0.063 0.044 0 0.066 0.139 0.097 0.153 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.018 0.038 0.026 0.109 0.04 0.014 0.055 0.029 NA 0 0.032 0.067 0.049 0.101 0.053 0.128 0.08 0.153 NA 0.013 0.007 0.028 0.017 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.018 0.038 0.026 0.111 0.04 0.014 0.054 0.029 NA 0 0.033 0.067 0.049 0.094 0.05 0.121 0.076 0.153 NA 0.013 0.007 0.028 0.017 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.037 0.026 0.111 0.04 0.014 0.053 0.029 0.044 NA NA NA NA 0.103 0.054 0.133 0.082 NA NA 0.173 0.047 0.286 0.109 0.086 0.215 0.111 0.131 0.067 0.166
tso_long_bayes_r4 0 0.018 0.037 0.026 0.113 0.04 0.014 0.054 0.028 0.044 NA NA NA NA 0.106 0.054 0.136 0.083 NA NA 0.181 0.048 0.288 0.11 0.089 0.222 0.113 0.135 0.068 0.168
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.016 0.034 0.024 0.134 0.039 0.015 0.057 0.033 NA 0 0.056 0.095 0.104 0 0.109 0.186 0.201 0.113 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.017 0.034 0.024 0.134 0.039 0.015 0.057 0.033 NA 0 0.056 0.086 0.109 0 0.106 0.164 0.206 0.115 0.082 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.016 0.033 0.023 0.123 0.038 0.014 0.052 0.03 NA 0 0.05 0.092 0.08 0.086 0.048 0.109 0.075 0.113 NA 0.012 0.01 0.034 0.025 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.016 0.032 0.023 0.124 0.038 0.014 0.052 0.03 NA 0 0.051 0.094 0.079 0.081 0.046 0.106 0.073 0.113 NA 0.012 0.01 0.034 0.025 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.015 0.031 0.022 0.114 0.038 0.014 0.05 0.029 0.039 NA NA NA NA 0.09 0.05 0.116 0.078 NA NA 0.119 0.038 0.204 0.095 0.062 0.149 0.08 0.099 0.054 0.125
tso_long_bayes_r5 0 0.015 0.031 0.022 0.114 0.038 0.014 0.051 0.029 0.038 NA NA NA NA 0.091 0.049 0.118 0.079 NA NA 0.121 0.039 0.21 0.096 0.064 0.154 0.083 0.101 0.055 0.128
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.021 0.034 0.025 0.127 0.039 0.016 0.057 0.031 NA 0 0.06 0.068 0.057 0 0.113 0.134 0.11 0.133 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.019 0.035 0.025 0.125 0.039 0.016 0.056 0.031 NA 0 0.056 0.074 0.059 0 0.105 0.14 0.115 0.131 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.016 0.034 0.024 0.121 0.039 0.014 0.053 0.03 NA 0 0.049 0.074 0.061 0.093 0.05 0.104 0.079 0.133 NA 0.013 0.014 0.029 0.019 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.016 0.033 0.024 0.122 0.038 0.014 0.052 0.03 NA 0 0.05 0.074 0.061 0.088 0.049 0.1 0.076 0.131 NA 0.013 0.014 0.028 0.02 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.016 0.032 0.024 0.117 0.038 0.014 0.051 0.03 0.039 NA NA NA NA 0.098 0.052 0.111 0.084 NA NA 0.147 0.041 0.168 0.104 0.069 0.151 0.075 0.117 0.057 0.123
tso_long_bayes_r6 0 0.016 0.032 0.023 0.117 0.038 0.014 0.051 0.03 0.038 NA NA NA NA 0.098 0.051 0.112 0.083 NA NA 0.152 0.041 0.177 0.103 0.071 0.158 0.077 0.118 0.057 0.125
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.02 0.039 0.028 0.12 0.041 0.014 0.057 0.03 NA 0 0.041 0.079 0.054 0 0.081 0.159 0.108 0.132 0.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.019 0.039 0.027 0.119 0.042 0.014 0.056 0.03 NA 0 0.043 0.085 0.054 0 0.084 0.167 0.108 0.134 0.092 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.018 0.038 0.026 0.116 0.041 0.013 0.054 0.028 NA 0 0.042 0.082 0.059 0.093 0.051 0.123 0.078 0.132 NA 0.013 0.009 0.032 0.021 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.017 0.037 0.025 0.117 0.041 0.013 0.055 0.029 NA 0 0.042 0.083 0.06 0.087 0.048 0.116 0.074 0.132 NA 0.013 0.009 0.032 0.021 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.017 0.035 0.025 0.111 0.04 0.013 0.052 0.028 0.042 NA NA NA NA 0.097 0.053 0.127 0.082 NA NA 0.159 0.045 0.268 0.109 0.079 0.199 0.104 0.126 0.065 0.159
tso_long_bayes_r7 0 0.017 0.036 0.025 0.11 0.04 0.014 0.052 0.028 0.041 NA NA NA NA 0.099 0.052 0.13 0.082 NA NA 0.165 0.047 0.275 0.111 0.082 0.205 0.107 0.13 0.066 0.163
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.018 0.037 0.027 0.127 0.041 0.015 0.059 0.032 NA 0 0.037 0.071 0.05 0 0.081 0.156 0.109 0.145 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.017 0.036 0.026 0.125 0.041 0.015 0.059 0.032 NA 0 0.036 0.068 0.051 0 0.079 0.148 0.111 0.141 0.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.017 0.035 0.024 0.12 0.04 0.015 0.057 0.031 NA 0 0.041 0.08 0.058 0.098 0.057 0.127 0.081 0.149 NA 0.02 0.01 0.036 0.021 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.017 0.035 0.024 0.122 0.04 0.015 0.057 0.031 NA 0 0.042 0.081 0.059 0.093 0.054 0.121 0.076 0.147 NA 0.02 0.009 0.036 0.021 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.016 0.034 0.024 0.116 0.04 0.015 0.056 0.03 0.042 NA NA NA NA 0.102 0.059 0.132 0.083 NA NA 0.173 0.056 0.284 0.113 0.093 0.212 0.119 0.132 0.074 0.167
tso_long_bayes_r8 0 0.016 0.034 0.024 0.116 0.039 0.015 0.056 0.03 0.042 NA NA NA NA 0.102 0.058 0.133 0.082 NA NA 0.184 0.059 0.299 0.116 0.099 0.226 0.126 0.139 0.077 0.175
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.018 0.035 0.026 0.124 0.04 0.015 0.055 0.032 NA 0 0.034 0.063 0.046 0 0.068 0.128 0.094 0.153 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.018 0.035 0.025 0.124 0.04 0.015 0.055 0.033 NA 0 0.033 0.063 0.047 0 0.066 0.126 0.094 0.151 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.016 0.035 0.024 0.122 0.04 0.014 0.054 0.033 NA 0 0.038 0.072 0.052 0.101 0.054 0.133 0.087 0.156 NA 0.015 0.011 0.032 0.017 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.016 0.034 0.024 0.124 0.039 0.014 0.053 0.032 NA 0 0.039 0.073 0.052 0.092 0.051 0.123 0.08 0.152 NA 0.015 0.011 0.032 0.017 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.016 0.033 0.024 0.116 0.04 0.014 0.052 0.032 0.04 NA NA NA NA 0.104 0.056 0.138 0.089 NA NA 0.178 0.051 0.312 0.13 0.089 0.228 0.118 0.146 0.075 0.193
tso_long_bayes_r9 0 0.016 0.033 0.024 0.118 0.039 0.014 0.052 0.031 0.041 NA NA NA NA 0.108 0.056 0.142 0.092 NA NA 0.183 0.053 0.323 0.134 0.093 0.236 0.123 0.152 0.078 0.2
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.018 0.04 0.027 0.112 0.038 0.014 0.062 0.03 NA 0 0.029 0.052 0.038 0 0.065 0.118 0.087 0.167 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.018 0.04 0.026 0.11 0.038 0.015 0.062 0.03 NA 0 0.03 0.057 0.041 0 0.066 0.125 0.091 0.165 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.017 0.038 0.026 0.11 0.038 0.014 0.059 0.029 NA 0 0.033 0.059 0.045 0.105 0.057 0.126 0.086 0.17 NA 0.013 0.009 0.03 0.017 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.017 0.038 0.025 0.111 0.038 0.014 0.059 0.03 NA 0 0.034 0.061 0.045 0.097 0.054 0.118 0.08 0.167 NA 0.013 0.009 0.03 0.017 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.017 0.037 0.025 0.108 0.038 0.014 0.058 0.029 0.042 NA NA NA NA 0.108 0.059 0.131 0.088 NA NA 0.191 0.056 0.274 0.124 0.098 0.221 0.117 0.148 0.078 0.174
tso_long_bayes_r10 0 0.017 0.037 0.025 0.107 0.038 0.014 0.058 0.029 0.041 NA NA NA NA 0.109 0.058 0.133 0.088 NA NA 0.195 0.057 0.278 0.124 0.1 0.225 0.119 0.15 0.079 0.175
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.02 0.04 0.026 0.127 0.041 0.014 0.062 0.035 NA 0 0.073 0.131 0.094 0 0.149 0.268 0.192 0.104 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.019 0.04 0.026 0.123 0.041 0.014 0.061 0.034 NA 0 0.065 0.123 0.09 0 0.131 0.248 0.184 0.101 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.017 0.036 0.025 0.121 0.041 0.014 0.059 0.033 NA 0 0.057 0.105 0.082 0.082 0.046 0.103 0.073 0.104 NA 0.013 0.009 0.031 0.024 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.016 0.036 0.025 0.122 0.041 0.014 0.058 0.033 NA 0 0.058 0.105 0.082 0.077 0.045 0.099 0.07 0.103 NA 0.013 0.009 0.03 0.024 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.016 0.034 0.024 0.114 0.04 0.014 0.056 0.032 0.039 NA NA NA NA 0.088 0.048 0.11 0.077 NA NA 0.116 0.036 0.175 0.09 0.059 0.136 0.075 0.096 0.05 0.113
tso_long_bayes_r11 0 0.016 0.034 0.024 0.113 0.039 0.013 0.056 0.032 0.038 NA NA NA NA 0.088 0.048 0.113 0.076 NA NA 0.117 0.037 0.18 0.089 0.061 0.138 0.077 0.096 0.051 0.113
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.017 0.037 0.024 0.124 0.039 0.015 0.06 0.029 NA 0 0.032 0.066 0.044 0 0.067 0.135 0.092 0.148 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.017 0.038 0.024 0.123 0.04 0.015 0.06 0.029 NA 0 0.032 0.068 0.047 0 0.066 0.136 0.097 0.147 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.016 0.035 0.023 0.121 0.039 0.015 0.054 0.029 NA 0 0.036 0.073 0.048 0.1 0.052 0.12 0.084 0.151 NA 0.008 0.009 0.038 0.016 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.016 0.035 0.023 0.123 0.039 0.015 0.054 0.029 NA 0 0.036 0.073 0.048 0.093 0.05 0.115 0.08 0.149 NA 0.008 0.009 0.039 0.015 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.016 0.034 0.022 0.118 0.039 0.015 0.052 0.028 0.041 NA NA NA NA 0.101 0.053 0.123 0.085 NA NA 0.166 0.045 0.245 0.117 0.082 0.192 0.098 0.135 0.067 0.158
tso_long_bayes_r12 0 0.016 0.033 0.022 0.116 0.038 0.015 0.052 0.028 0.041 NA NA NA NA 0.101 0.052 0.125 0.085 NA NA 0.178 0.047 0.267 0.123 0.087 0.209 0.104 0.144 0.071 0.17
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.017 0.038 0.025 0.123 0.037 0.014 0.065 0.032 NA 0 0.053 0.137 0.098 0 0.114 0.292 0.209 0.103 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.017 0.039 0.025 0.119 0.037 0.014 0.066 0.032 NA 0 0.051 0.116 0.086 0 0.108 0.242 0.18 0.101 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.017 0.038 0.026 0.107 0.037 0.014 0.055 0.031 NA 0 0.049 0.101 0.075 0.083 0.046 0.104 0.073 0.106 NA 0.013 0.008 0.041 0.02 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.017 0.038 0.026 0.11 0.037 0.014 0.055 0.031 NA 0 0.049 0.104 0.074 0.078 0.044 0.101 0.07 0.105 NA 0.013 0.008 0.042 0.02 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.017 0.036 0.026 0.103 0.037 0.014 0.054 0.03 0.038 NA NA NA NA 0.087 0.049 0.11 0.075 NA NA 0.115 0.036 0.168 0.082 0.06 0.13 0.072 0.091 0.05 0.102
