w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.01 0.022 0.015 0.066 0.025 0.008 0.034 0.018 NA 0 0.019 0.037 0.027 0.086 0.043 0.108 0.067 0.108 NA 0.003 0.002 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.01 0.022 0.015 0.067 0.025 0.008 0.034 0.018 NA 0 0.019 0.038 0.027 0.072 0.036 0.088 0.056 0.108 NA 0.004 0.002 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.01 0.022 0.015 0.066 0.024 0.008 0.034 0.018 0.021 NA NA NA NA 0.087 0.044 0.111 0.068 NA NA 0.12 0.03 0.189 0.073 0.058 0.148 0.073 0.091 0.045 0.115
tso_long_bayes_r3 0 0.01 0.023 0.015 0.066 0.024 0.008 0.034 0.018 0.021 NA NA NA NA 0.072 0.036 0.09 0.056 NA NA 0.12 0.03 0.19 0.072 0.058 0.149 0.073 0.091 0.045 0.115
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.01 0.022 0.015 0.064 0.024 0.008 0.033 0.018 NA 0 0.017 0.034 0.025 0 0.066 0.136 0.099 0.104 0.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.01 0.022 0.015 0.065 0.024 0.008 0.034 0.018 NA 0 0.018 0.037 0.026 0 0.07 0.146 0.103 0.104 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.01 0.022 0.015 0.065 0.024 0.008 0.033 0.018 NA 0 0.017 0.038 0.027 0.084 0.04 0.106 0.067 0.104 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.01 0.022 0.015 0.064 0.024 0.008 0.033 0.018 NA 0 0.017 0.036 0.027 0.078 0.038 0.098 0.063 0.107 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.01 0.022 0.015 0.065 0.024 0.008 0.034 0.018 0.021 NA NA NA NA 0.092 0.044 0.116 0.074 NA NA 0.117 0.027 0.185 0.075 0.054 0.145 0.069 0.092 0.043 0.116
tso_long_bayes_r4 0 0.01 0.022 0.015 0.064 0.024 0.008 0.034 0.018 0.021 NA NA NA NA 0.078 0.037 0.098 0.063 NA NA 0.118 0.027 0.186 0.075 0.055 0.146 0.069 0.092 0.043 0.116
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.01 0.022 0.015 0.066 0.022 0.009 0.034 0.018 NA 0 0.016 0.032 0.023 0 0.062 0.127 0.092 0.115 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.01 0.022 0.015 0.065 0.023 0.009 0.034 0.018 NA 0 0.017 0.034 0.024 0 0.067 0.14 0.098 0.115 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.01 0.022 0.015 0.065 0.022 0.009 0.034 0.018 NA 0 0.017 0.035 0.025 0.089 0.045 0.116 0.072 0.118 NA 0.004 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.01 0.022 0.015 0.065 0.023 0.009 0.034 0.018 NA 0 0.017 0.035 0.025 0.09 0.045 0.115 0.072 0.12 NA 0.004 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.01 0.022 0.015 0.064 0.023 0.009 0.034 0.018 0.021 NA NA NA NA 0.094 0.047 0.121 0.076 NA NA 0.131 0.033 0.22 0.086 0.064 0.167 0.083 0.104 0.052 0.135
tso_long_bayes_r5 0 0.01 0.022 0.015 0.064 0.022 0.009 0.034 0.018 0.021 NA NA NA NA 0.099 0.05 0.13 0.081 NA NA 0.13 0.033 0.219 0.086 0.064 0.167 0.083 0.104 0.052 0.135
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.01 0.023 0.015 0.064 0.023 0.008 0.036 0.017 NA 0 0.019 0.038 0.027 0 0.076 0.159 0.11 0.093 0.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.01 0.023 0.015 0.065 0.024 0.008 0.036 0.017 NA 0 0.02 0.041 0.028 0 0.081 0.169 0.115 0.094 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.01 0.023 0.015 0.064 0.023 0.008 0.035 0.018 NA 0 0.021 0.042 0.028 0.078 0.04 0.101 0.063 0.094 NA 0.003 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.01 0.022 0.015 0.064 0.023 0.008 0.036 0.018 NA 0 0.02 0.041 0.028 0.076 0.039 0.099 0.063 0.093 NA 0.003 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.01 0.023 0.015 0.064 0.023 0.008 0.036 0.017 0.021 NA NA NA NA 0.079 0.041 0.102 0.064 NA NA 0.105 0.028 0.177 0.069 0.052 0.134 0.068 0.083 0.042 0.108
tso_long_bayes_r6 0 0.01 0.022 0.015 0.065 0.023 0.008 0.035 0.017 0.021 NA NA NA NA 0.084 0.042 0.108 0.068 NA NA 0.107 0.028 0.175 0.069 0.053 0.134 0.068 0.084 0.043 0.108
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.01 0.022 0.015 0.065 0.023 0.008 0.033 0.019 NA 0 0.02 0.042 0.03 0 0.082 0.176 0.124 0.081 0.073 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.01 0.022 0.015 0.064 0.024 0.009 0.034 0.019 NA 0 0.021 0.044 0.031 0 0.089 0.183 0.131 0.082 0.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.01 0.022 0.015 0.065 0.023 0.008 0.034 0.018 NA 0 0.021 0.046 0.033 0.074 0.038 0.1 0.061 0.082 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.01 0.022 0.015 0.064 0.024 0.009 0.034 0.018 NA 0 0.022 0.046 0.033 0.071 0.036 0.095 0.058 0.081 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.01 0.022 0.015 0.064 0.024 0.009 0.034 0.019 0.021 NA NA NA NA 0.08 0.041 0.107 0.065 NA NA 0.091 0.024 0.165 0.061 0.046 0.12 0.061 0.072 0.037 0.098
tso_long_bayes_r7 0 0.01 0.022 0.015 0.064 0.023 0.009 0.034 0.019 0.021 NA NA NA NA 0.076 0.039 0.102 0.062 NA NA 0.092 0.025 0.166 0.061 0.046 0.121 0.062 0.073 0.037 0.098
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.01 0.023 0.016 0.065 0.024 0.009 0.035 0.018 NA 0 0.016 0.035 0.024 0 0.063 0.135 0.094 0.108 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.01 0.023 0.016 0.065 0.024 0.009 0.034 0.019 NA 0 0.018 0.036 0.024 0 0.068 0.136 0.094 0.108 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.01 0.022 0.016 0.064 0.024 0.009 0.034 0.019 NA 0 0.018 0.039 0.026 0.089 0.045 0.115 0.068 0.11 NA 0.005 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.01 0.022 0.016 0.064 0.024 0.009 0.034 0.019 NA 0 0.018 0.039 0.028 0.08 0.041 0.103 0.061 0.11 NA 0.005 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.01 0.022 0.016 0.066 0.024 0.009 0.034 0.019 0.021 NA NA NA NA 0.093 0.047 0.12 0.071 NA NA 0.123 0.031 0.207 0.071 0.061 0.157 0.079 0.091 0.046 0.119
tso_long_bayes_r8 0 0.01 0.022 0.016 0.065 0.024 0.009 0.034 0.019 0.021 NA NA NA NA 0.094 0.048 0.123 0.072 NA NA 0.125 0.032 0.21 0.073 0.062 0.16 0.081 0.094 0.047 0.121
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.01 0.022 0.015 0.062 0.023 0.009 0.034 0.018 NA 0 0.018 0.037 0.027 0 0.073 0.15 0.109 0.095 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.01 0.022 0.015 0.063 0.023 0.009 0.034 0.018 NA 0 0.019 0.038 0.027 0 0.078 0.155 0.112 0.094 0.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.01 0.022 0.015 0.062 0.023 0.009 0.034 0.018 NA 0 0.019 0.039 0.028 0.082 0.041 0.108 0.066 0.094 NA 0.003 0.001 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.01 0.022 0.015 0.062 0.023 0.009 0.034 0.018 NA 0 0.019 0.041 0.029 0.079 0.04 0.105 0.064 0.095 NA 0.003 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.01 0.022 0.015 0.063 0.023 0.009 0.034 0.018 0.021 NA NA NA NA 0.08 0.04 0.106 0.065 NA NA 0.103 0.026 0.18 0.067 0.05 0.134 0.067 0.081 0.04 0.108
tso_long_bayes_r9 0 0.01 0.022 0.015 0.063 0.023 0.009 0.034 0.018 0.021 NA NA NA NA 0.07 0.035 0.091 0.056 NA NA 0.105 0.026 0.184 0.068 0.051 0.136 0.068 0.082 0.041 0.109
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.01 0.021 0.014 0.069 0.024 0.008 0.032 0.018 NA 0 0.017 0.035 0.026 0 0.067 0.139 0.102 0.108 0.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.01 0.02 0.014 0.068 0.024 0.008 0.032 0.018 NA 0 0.018 0.037 0.027 0 0.073 0.146 0.107 0.107 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.01 0.021 0.014 0.069 0.024 0.008 0.033 0.018 NA 0 0.02 0.04 0.028 0.085 0.044 0.113 0.071 0.106 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.01 0.021 0.015 0.068 0.024 0.008 0.033 0.018 NA 0 0.02 0.041 0.028 0.088 0.045 0.116 0.073 0.109 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.01 0.021 0.014 0.068 0.024 0.009 0.033 0.018 0.021 NA NA NA NA 0.083 0.044 0.11 0.07 NA NA 0.119 0.032 0.211 0.083 0.061 0.156 0.081 0.097 0.05 0.13
tso_long_bayes_r10 0 0.009 0.021 0.014 0.068 0.024 0.008 0.033 0.018 0.021 NA NA NA NA 0.085 0.044 0.114 0.07 NA NA 0.119 0.032 0.209 0.082 0.06 0.155 0.08 0.097 0.05 0.129
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.01 0.022 0.015 0.064 0.022 0.008 0.033 0.018 NA 0 0.015 0.031 0.022 0 0.06 0.126 0.089 0.127 0.092 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.01 0.021 0.015 0.064 0.023 0.008 0.033 0.018 NA 0 0.016 0.033 0.023 0 0.067 0.135 0.093 0.125 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.01 0.021 0.015 0.063 0.023 0.008 0.033 0.018 NA 0 0.016 0.035 0.024 0.093 0.046 0.121 0.071 0.126 NA 0.003 0.001 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.01 0.021 0.015 0.065 0.023 0.008 0.033 0.018 NA 0 0.016 0.035 0.023 0.093 0.047 0.121 0.071 0.123 NA 0.003 0.001 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.01 0.022 0.015 0.065 0.022 0.008 0.033 0.018 0.021 NA NA NA NA 0.095 0.047 0.123 0.072 NA NA 0.139 0.034 0.232 0.08 0.067 0.177 0.087 0.104 0.051 0.134
tso_long_bayes_r11 0 0.01 0.021 0.015 0.064 0.022 0.008 0.033 0.018 0.021 NA NA NA NA 0.084 0.042 0.11 0.065 NA NA 0.139 0.034 0.233 0.081 0.068 0.178 0.087 0.104 0.051 0.135
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.01 0.021 0.015 0.067 0.024 0.008 0.032 0.017 NA 0 0.015 0.03 0.022 0 0.063 0.126 0.091 0.127 0.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.01 0.021 0.015 0.067 0.024 0.008 0.032 0.018 NA 0 0.016 0.031 0.023 0 0.066 0.132 0.095 0.128 0.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.01 0.021 0.015 0.066 0.024 0.008 0.032 0.017 NA 0 0.016 0.031 0.023 0.097 0.047 0.12 0.076 0.129 NA 0.002 0.002 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.01 0.021 0.015 0.067 0.024 0.008 0.032 0.017 NA 0 0.016 0.033 0.023 0.083 0.041 0.103 0.065 0.13 NA 0.002 0.002 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.01 0.021 0.015 0.068 0.024 0.008 0.033 0.018 0.021 NA NA NA NA 0.094 0.046 0.117 0.074 NA NA 0.142 0.034 0.22 0.086 0.068 0.175 0.084 0.109 0.052 0.136
tso_long_bayes_r12 0 0.01 0.021 0.015 0.066 0.025 0.008 0.033 0.018 0.021 NA NA NA NA 0.078 0.039 0.097 0.062 NA NA 0.14 0.033 0.216 0.085 0.067 0.171 0.083 0.107 0.052 0.134
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.01 0.022 0.015 0.067 0.025 0.008 0.033 0.018 NA 0 0.019 0.038 0.027 0 0.075 0.154 0.11 0.09 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.01 0.022 0.015 0.066 0.025 0.008 0.032 0.018 NA 0 0.02 0.04 0.029 0 0.082 0.162 0.118 0.091 0.079 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.01 0.021 0.015 0.066 0.024 0.008 0.033 0.018 NA 0 0.02 0.04 0.029 0.074 0.038 0.094 0.058 0.089 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.01 0.022 0.015 0.067 0.025 0.008 0.033 0.018 NA 0 0.02 0.04 0.029 0.073 0.038 0.092 0.057 0.089 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.01 0.021 0.015 0.066 0.025 0.008 0.033 0.018 0.021 NA NA NA NA 0.082 0.042 0.104 0.064 NA NA 0.102 0.027 0.163 0.062 0.051 0.127 0.064 0.078 0.04 0.099
