w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 0 0.044 0.104 0.063 0.057 0.045 0.016 0.072 0.033 NA 0 0.016 0.033 0.024 0 0.035 0.075 0.054 0.28 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 0 0.044 0.104 0.063 0.057 0.045 0.016 0.072 0.033 NA 0 0.016 0.033 0.024 0 0.035 0.074 0.054 0.28 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 0 0.031 0.072 0.044 0.048 0.035 0.013 0.055 0.026 NA 0 0.031 0.066 0.046 0.144 0.077 0.182 0.119 0.294 NA 0.046 0.017 0.073 0.038 NA NA NA NA NA NA
cuts_long_ml_r2 0 0.031 0.072 0.044 0.048 0.035 0.013 0.055 0.026 NA 0 0.031 0.066 0.046 0.144 0.077 0.182 0.119 0.294 NA 0.046 0.017 0.073 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0 0.031 0.072 0.044 0.048 0.035 0.013 0.055 0.026 0.037 NA NA NA NA 0.144 0.077 0.181 0.119 NA NA 0.294 0.083 0.466 0.202 0.146 0.352 0.183 0.228 0.12 0.288
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 0 0.041 0.097 0.065 0.053 0.042 0.015 0.069 0.033 NA 0 0.016 0.032 0.023 0 0.036 0.074 0.053 0.276 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 0 0.041 0.097 0.065 0.053 0.042 0.015 0.069 0.033 NA 0 0.016 0.031 0.023 0 0.036 0.074 0.053 0.276 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0 0.03 0.073 0.047 0.047 0.036 0.012 0.054 0.026 NA 0 0.029 0.058 0.042 0.142 0.074 0.171 0.111 0.286 NA 0.039 0.017 0.065 0.035 NA NA NA NA NA NA
cuts_long_ml_r3 0 0.03 0.073 0.047 0.047 0.036 0.012 0.054 0.026 NA 0 0.029 0.058 0.042 0.142 0.074 0.171 0.111 0.286 NA 0.039 0.017 0.065 0.035 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.03 0.073 0.047 0.047 0.036 0.012 0.054 0.026 0.038 NA NA NA NA 0.142 0.074 0.171 0.111 NA NA 0.285 0.077 0.414 0.174 0.138 0.328 0.164 0.209 0.107 0.25
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.044 0.112 0.066 0.051 0.042 0.016 0.074 0.034 NA 0 0.015 0.034 0.023 0 0.038 0.084 0.058 0.284 0.142 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.044 0.111 0.066 0.051 0.042 0.016 0.074 0.034 NA 0 0.015 0.034 0.023 0 0.038 0.083 0.058 0.284 0.142 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.031 0.075 0.047 0.045 0.034 0.012 0.054 0.027 NA 0 0.03 0.07 0.045 0.144 0.072 0.179 0.116 0.296 NA 0.049 0.016 0.088 0.036 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.031 0.075 0.047 0.045 0.034 0.012 0.054 0.027 NA 0 0.03 0.07 0.045 0.144 0.072 0.179 0.116 0.296 NA 0.049 0.016 0.088 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.031 0.074 0.047 0.045 0.034 0.012 0.054 0.027 0.038 NA NA NA NA 0.144 0.072 0.179 0.116 NA NA 0.295 0.074 0.455 0.189 0.138 0.344 0.169 0.222 0.109 0.274
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.04 0.092 0.058 0.053 0.041 0.016 0.065 0.031 NA 0 0.013 0.026 0.018 0 0.034 0.066 0.046 0.377 0.163 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.04 0.092 0.058 0.053 0.041 0.016 0.065 0.031 NA 0 0.013 0.026 0.018 0 0.034 0.066 0.046 0.375 0.163 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.029 0.069 0.045 0.048 0.035 0.012 0.053 0.027 NA 0 0.026 0.046 0.031 0.166 0.08 0.199 0.13 0.388 NA 0.037 0.02 0.05 0.023 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.029 0.069 0.045 0.048 0.035 0.012 0.053 0.027 NA 0 0.026 0.046 0.031 0.166 0.08 0.199 0.13 0.388 NA 0.037 0.02 0.05 0.023 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.029 0.069 0.045 0.049 0.035 0.012 0.054 0.027 0.038 NA NA NA NA 0.166 0.08 0.199 0.13 NA NA 0.388 0.091 0.561 0.238 0.176 0.452 0.212 0.294 0.138 0.355
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 0 0.045 0.097 0.064 0.054 0.042 0.018 0.07 0.035 NA 0 0.017 0.034 0.026 0 0.041 0.085 0.064 0.248 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 0 0.045 0.097 0.064 0.054 0.042 0.018 0.07 0.035 NA 0 0.017 0.034 0.026 0 0.041 0.085 0.064 0.248 0.132 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.029 0.068 0.042 0.047 0.034 0.012 0.054 0.027 NA 0 0.034 0.067 0.051 0.136 0.064 0.172 0.108 0.263 NA 0.047 0.021 0.069 0.043 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.028 0.068 0.042 0.047 0.034 0.012 0.054 0.027 NA 0 0.034 0.067 0.051 0.136 0.064 0.172 0.108 0.263 NA 0.047 0.021 0.07 0.043 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.029 0.068 0.042 0.047 0.034 0.012 0.054 0.027 0.037 NA NA NA NA 0.136 0.064 0.172 0.108 NA NA 0.262 0.058 0.419 0.166 0.11 0.315 0.139 0.191 0.086 0.244
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.038 0.09 0.067 0.066 0.051 0.017 0.067 0.037 NA 0 0.02 0.041 0.026 0 0.044 0.09 0.057 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.038 0.09 0.067 0.066 0.05 0.017 0.067 0.037 NA 0 0.02 0.04 0.026 0 0.044 0.089 0.057 0.239 0.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.03 0.067 0.047 0.052 0.039 0.013 0.053 0.027 NA 0 0.039 0.077 0.048 0.136 0.081 0.18 0.111 0.263 NA 0.05 0.023 0.082 0.033 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.03 0.067 0.047 0.052 0.039 0.012 0.053 0.027 NA 0 0.039 0.078 0.048 0.136 0.081 0.18 0.111 0.263 NA 0.05 0.023 0.082 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.03 0.067 0.047 0.052 0.039 0.013 0.053 0.027 0.038 NA NA NA NA 0.136 0.081 0.18 0.111 NA NA 0.263 0.093 0.457 0.174 0.144 0.324 0.191 0.201 0.115 0.265
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.047 0.109 0.066 0.062 0.046 0.017 0.075 0.033 NA 0 0.021 0.04 0.028 0 0.047 0.092 0.065 0.222 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.047 0.109 0.066 0.062 0.046 0.017 0.075 0.033 NA 0 0.021 0.04 0.028 0 0.047 0.092 0.065 0.222 0.125 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.029 0.069 0.043 0.048 0.034 0.013 0.054 0.026 NA 0 0.042 0.085 0.056 0.131 0.073 0.166 0.111 0.244 NA 0.056 0.022 0.086 0.036 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.029 0.069 0.043 0.048 0.034 0.013 0.054 0.026 NA 0 0.042 0.085 0.056 0.131 0.073 0.166 0.111 0.244 NA 0.056 0.022 0.086 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.029 0.069 0.043 0.048 0.034 0.013 0.054 0.026 0.038 NA NA NA NA 0.131 0.073 0.166 0.111 NA NA 0.244 0.074 0.392 0.174 0.12 0.287 0.154 0.191 0.104 0.242
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.039 0.096 0.064 0.066 0.048 0.016 0.07 0.034 NA 0 0.018 0.039 0.026 0 0.043 0.095 0.063 0.259 0.135 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.039 0.096 0.064 0.066 0.048 0.016 0.07 0.034 NA 0 0.018 0.038 0.026 0 0.043 0.094 0.063 0.259 0.135 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.027 0.065 0.042 0.05 0.035 0.012 0.052 0.025 NA 0 0.035 0.079 0.051 0.141 0.076 0.19 0.115 0.283 NA 0.055 0.02 0.09 0.039 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.027 0.065 0.042 0.05 0.035 0.012 0.052 0.025 NA 0 0.035 0.079 0.051 0.141 0.076 0.19 0.115 0.283 NA 0.055 0.02 0.09 0.039 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.027 0.065 0.042 0.05 0.035 0.012 0.052 0.025 0.038 NA NA NA NA 0.141 0.076 0.19 0.115 NA NA 0.283 0.082 0.509 0.188 0.14 0.357 0.188 0.214 0.114 0.29
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.041 0.084 0.059 0.06 0.045 0.017 0.063 0.033 NA 0 0.017 0.035 0.023 0 0.036 0.075 0.05 0.253 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.041 0.084 0.059 0.06 0.045 0.017 0.063 0.033 NA 0 0.017 0.035 0.023 0 0.036 0.074 0.05 0.253 0.133 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.027 0.059 0.041 0.053 0.037 0.012 0.052 0.025 NA 0 0.034 0.067 0.046 0.137 0.066 0.172 0.102 0.266 NA 0.048 0.019 0.063 0.033 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.027 0.059 0.041 0.053 0.037 0.012 0.052 0.025 NA 0 0.034 0.067 0.046 0.137 0.066 0.172 0.102 0.266 NA 0.048 0.019 0.063 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.027 0.059 0.041 0.053 0.037 0.012 0.052 0.025 0.038 NA NA NA NA 0.137 0.066 0.172 0.102 NA NA 0.266 0.062 0.419 0.147 0.116 0.318 0.148 0.184 0.084 0.233
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.04 0.081 0.056 0.067 0.05 0.018 0.068 0.036 NA 0 0.016 0.032 0.024 0 0.039 0.081 0.059 0.292 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.04 0.081 0.056 0.067 0.05 0.018 0.068 0.036 NA 0 0.016 0.032 0.024 0 0.039 0.081 0.059 0.292 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.03 0.066 0.043 0.051 0.038 0.013 0.055 0.028 NA 0 0.031 0.057 0.044 0.147 0.08 0.202 0.125 0.307 NA 0.037 0.023 0.071 0.044 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.03 0.066 0.043 0.051 0.038 0.013 0.055 0.028 NA 0 0.031 0.057 0.044 0.147 0.08 0.202 0.125 0.307 NA 0.037 0.023 0.071 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.03 0.066 0.043 0.051 0.038 0.013 0.055 0.028 0.039 NA NA NA NA 0.147 0.08 0.202 0.125 NA NA 0.307 0.091 0.574 0.22 0.156 0.406 0.211 0.244 0.129 0.335
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.04 0.098 0.069 0.058 0.046 0.016 0.067 0.035 NA 0 0.021 0.044 0.028 0 0.048 0.099 0.063 0.194 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.04 0.098 0.069 0.058 0.046 0.016 0.067 0.035 NA 0 0.021 0.044 0.028 0 0.048 0.099 0.063 0.194 0.117 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.028 0.062 0.042 0.051 0.036 0.012 0.053 0.027 NA 0 0.044 0.091 0.055 0.123 0.069 0.153 0.09 0.212 NA 0.056 0.02 0.067 0.026 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.028 0.062 0.042 0.051 0.036 0.012 0.053 0.027 NA 0 0.044 0.091 0.055 0.123 0.069 0.153 0.09 0.212 NA 0.056 0.02 0.067 0.026 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.028 0.062 0.042 0.051 0.036 0.012 0.053 0.027 0.038 NA NA NA NA 0.123 0.069 0.153 0.09 NA NA 0.213 0.068 0.33 0.114 0.109 0.244 0.137 0.142 0.079 0.181
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.044 0.084 0.058 0.058 0.043 0.018 0.067 0.034 NA 0 0.017 0.033 0.023 0 0.037 0.074 0.053 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.044 0.084 0.058 0.058 0.043 0.018 0.067 0.034 NA 0 0.017 0.033 0.023 0 0.037 0.074 0.053 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.029 0.063 0.042 0.05 0.035 0.013 0.054 0.028 NA 0 0.033 0.062 0.044 0.143 0.073 0.178 0.116 0.29 NA 0.044 0.022 0.07 0.037 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.029 0.063 0.042 0.05 0.035 0.013 0.054 0.028 NA 0 0.033 0.062 0.044 0.143 0.073 0.178 0.116 0.29 NA 0.044 0.022 0.07 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.029 0.063 0.042 0.05 0.035 0.013 0.054 0.028 0.038 NA NA NA NA 0.143 0.073 0.178 0.116 NA NA 0.29 0.076 0.447 0.19 0.135 0.343 0.168 0.221 0.108 0.273
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.039 0.098 0.064 0.069 0.049 0.016 0.067 0.033 NA 0 0.022 0.048 0.034 0 0.051 0.109 0.077 0.184 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.039 0.098 0.064 0.069 0.049 0.016 0.067 0.033 NA 0 0.022 0.048 0.034 0 0.051 0.109 0.077 0.184 0.114 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.029 0.063 0.043 0.05 0.035 0.013 0.054 0.026 NA 0 0.043 0.089 0.064 0.123 0.072 0.162 0.11 0.211 NA 0.051 0.019 0.065 0.037 NA NA NA NA NA NA
