w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.016 0.034 0.024 0.061 0.029 0.01 0.041 0.023 NA 0 0.016 0.036 0.026 0.108 0.056 0.14 0.09 0.169 NA 0.005 0.002 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.016 0.034 0.024 0.061 0.029 0.01 0.042 0.023 NA 0 0.016 0.035 0.026 0.119 0.062 0.154 0.099 0.173 NA 0.005 0.002 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.016 0.034 0.024 0.062 0.029 0.01 0.042 0.023 0.027 NA NA NA NA 0.118 0.061 0.152 0.098 NA NA 0.19 0.05 0.314 0.13 0.096 0.24 0.123 0.154 0.079 0.198
tso_long_bayes_r3 0 0.016 0.034 0.024 0.061 0.029 0.01 0.042 0.023 0.028 NA NA NA NA 0.094 0.049 0.122 0.079 NA NA 0.19 0.051 0.317 0.133 0.096 0.242 0.125 0.156 0.08 0.201
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.016 0.035 0.024 0.063 0.03 0.011 0.043 0.022 NA 0 0.014 0.031 0.021 0 0.056 0.12 0.083 0.205 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.016 0.036 0.023 0.063 0.031 0.011 0.042 0.022 NA 0 0.015 0.031 0.023 0 0.058 0.121 0.09 0.206 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.016 0.035 0.023 0.063 0.03 0.011 0.042 0.021 NA 0 0.015 0.033 0.022 0.119 0.061 0.159 0.097 0.207 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.016 0.034 0.023 0.063 0.03 0.01 0.043 0.022 NA 0 0.015 0.031 0.022 0.12 0.061 0.161 0.098 0.203 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.016 0.036 0.024 0.062 0.03 0.01 0.043 0.022 0.028 NA NA NA NA 0.126 0.064 0.168 0.102 NA NA 0.231 0.06 0.408 0.151 0.115 0.303 0.153 0.184 0.093 0.245
tso_long_bayes_r4 0 0.016 0.035 0.024 0.063 0.03 0.011 0.042 0.022 0.028 NA NA NA NA 0.103 0.053 0.137 0.084 NA NA 0.228 0.059 0.404 0.15 0.114 0.3 0.152 0.182 0.092 0.243
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.015 0.034 0.023 0.061 0.029 0.01 0.043 0.022 NA 0 0.012 0.026 0.018 0 0.049 0.105 0.076 0.263 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.015 0.035 0.024 0.062 0.029 0.01 0.043 0.022 NA 0 0.013 0.025 0.018 0 0.052 0.103 0.076 0.262 0.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.015 0.035 0.024 0.062 0.029 0.01 0.043 0.022 NA 0 0.013 0.027 0.02 0.125 0.063 0.161 0.103 0.262 NA 0.005 0.002 0.004 0.004 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.016 0.035 0.023 0.061 0.029 0.01 0.043 0.022 NA 0 0.013 0.028 0.02 0.139 0.069 0.178 0.113 0.257 NA 0.005 0.002 0.004 0.004 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.015 0.034 0.023 0.061 0.029 0.01 0.042 0.022 0.028 NA NA NA NA 0.135 0.068 0.174 0.111 NA NA 0.288 0.072 0.473 0.193 0.142 0.365 0.183 0.232 0.116 0.299
tso_long_bayes_r5 0 0.016 0.035 0.023 0.062 0.029 0.01 0.043 0.022 0.028 NA NA NA NA 0.133 0.067 0.17 0.109 NA NA 0.294 0.074 0.486 0.199 0.145 0.374 0.187 0.239 0.12 0.308
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.016 0.036 0.024 0.058 0.029 0.01 0.04 0.021 NA 0 0.013 0.028 0.02 0 0.056 0.118 0.082 0.213 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.016 0.037 0.024 0.059 0.029 0.01 0.04 0.021 NA 0 0.014 0.029 0.021 0 0.06 0.125 0.088 0.219 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.016 0.037 0.024 0.059 0.029 0.01 0.04 0.02 NA 0 0.014 0.03 0.021 0.12 0.061 0.155 0.096 0.215 NA 0.003 0.002 0.004 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.016 0.037 0.024 0.058 0.029 0.01 0.04 0.02 NA 0 0.014 0.029 0.021 0.119 0.061 0.153 0.096 0.215 NA 0.003 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.016 0.036 0.024 0.059 0.029 0.01 0.04 0.02 0.028 NA NA NA NA 0.134 0.069 0.173 0.107 NA NA 0.24 0.063 0.401 0.154 0.121 0.307 0.156 0.19 0.096 0.246
tso_long_bayes_r6 0 0.016 0.036 0.024 0.059 0.029 0.01 0.041 0.02 0.028 NA NA NA NA 0.134 0.068 0.172 0.107 NA NA 0.242 0.063 0.403 0.156 0.122 0.309 0.157 0.192 0.097 0.248
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.015 0.033 0.021 0.06 0.026 0.01 0.041 0.02 NA 0 0.014 0.03 0.021 0 0.059 0.125 0.086 0.182 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.015 0.033 0.022 0.059 0.026 0.01 0.04 0.02 NA 0 0.015 0.03 0.022 0 0.064 0.125 0.09 0.182 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.015 0.033 0.022 0.06 0.026 0.01 0.041 0.02 NA 0 0.016 0.032 0.023 0.109 0.055 0.137 0.087 0.186 NA 0.006 0.003 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.015 0.033 0.021 0.059 0.026 0.01 0.041 0.02 NA 0 0.016 0.032 0.023 0.123 0.062 0.156 0.097 0.185 NA 0.006 0.003 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.015 0.032 0.021 0.06 0.026 0.01 0.041 0.02 0.027 NA NA NA NA 0.114 0.058 0.145 0.091 NA NA 0.205 0.052 0.33 0.129 0.101 0.256 0.128 0.16 0.08 0.203
tso_long_bayes_r7 0 0.015 0.032 0.021 0.058 0.026 0.01 0.041 0.02 0.027 NA NA NA NA 0.121 0.06 0.152 0.095 NA NA 0.207 0.052 0.334 0.129 0.101 0.259 0.129 0.161 0.08 0.205
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.016 0.036 0.025 0.062 0.029 0.009 0.04 0.022 NA 0 0.013 0.029 0.02 0 0.054 0.118 0.084 0.213 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.016 0.035 0.024 0.061 0.029 0.01 0.04 0.022 NA 0 0.014 0.029 0.02 0 0.056 0.117 0.084 0.212 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.016 0.035 0.024 0.061 0.03 0.01 0.04 0.023 NA 0 0.014 0.031 0.022 0.12 0.058 0.157 0.095 0.212 NA 0.006 0.002 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.016 0.035 0.024 0.061 0.029 0.01 0.041 0.022 NA 0 0.014 0.031 0.022 0.108 0.052 0.141 0.085 0.211 NA 0.006 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.016 0.035 0.025 0.061 0.03 0.01 0.04 0.022 0.028 NA NA NA NA 0.137 0.066 0.179 0.108 NA NA 0.237 0.056 0.405 0.147 0.113 0.307 0.148 0.184 0.089 0.241
tso_long_bayes_r8 0 0.015 0.035 0.024 0.061 0.03 0.01 0.04 0.023 0.028 NA NA NA NA 0.133 0.065 0.175 0.105 NA NA 0.241 0.057 0.413 0.15 0.115 0.312 0.151 0.187 0.09 0.246
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.016 0.035 0.023 0.06 0.029 0.01 0.039 0.02 NA 0 0.017 0.036 0.024 0 0.072 0.153 0.103 0.153 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.016 0.034 0.023 0.06 0.029 0.01 0.039 0.02 NA 0 0.017 0.036 0.024 0 0.073 0.148 0.103 0.153 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.015 0.034 0.023 0.06 0.029 0.01 0.039 0.02 NA 0 0.019 0.04 0.026 0.1 0.053 0.135 0.081 0.151 NA 0.007 0.003 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.016 0.034 0.023 0.061 0.029 0.01 0.04 0.02 NA 0 0.019 0.039 0.026 0.097 0.051 0.129 0.078 0.151 NA 0.007 0.003 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.016 0.034 0.023 0.061 0.029 0.01 0.039 0.02 0.028 NA NA NA NA 0.104 0.055 0.14 0.085 NA NA 0.169 0.047 0.304 0.11 0.087 0.222 0.117 0.133 0.07 0.18
tso_long_bayes_r9 0 0.016 0.035 0.023 0.061 0.029 0.01 0.04 0.02 0.027 NA NA NA NA 0.086 0.046 0.113 0.068 NA NA 0.168 0.047 0.3 0.11 0.086 0.221 0.116 0.133 0.07 0.179
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.015 0.034 0.023 0.06 0.029 0.01 0.039 0.021 NA 0 0.014 0.029 0.021 0 0.054 0.112 0.081 0.205 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.015 0.034 0.023 0.061 0.028 0.01 0.04 0.022 NA 0 0.014 0.03 0.021 0 0.057 0.119 0.084 0.201 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.015 0.034 0.023 0.061 0.029 0.01 0.04 0.021 NA 0 0.015 0.03 0.022 0.117 0.058 0.151 0.093 0.204 NA 0.003 0.002 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.015 0.034 0.023 0.06 0.028 0.01 0.04 0.021 NA 0 0.014 0.029 0.022 0.112 0.055 0.145 0.09 0.2 NA 0.003 0.002 0.007 0.005 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.015 0.034 0.023 0.061 0.029 0.01 0.04 0.021 0.028 NA NA NA NA 0.127 0.062 0.163 0.101 NA NA 0.223 0.054 0.366 0.141 0.108 0.282 0.138 0.174 0.085 0.223
tso_long_bayes_r10 0 0.015 0.034 0.022 0.06 0.029 0.01 0.04 0.021 0.028 NA NA NA NA 0.152 0.075 0.196 0.121 NA NA 0.224 0.054 0.37 0.142 0.108 0.285 0.139 0.175 0.085 0.225
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.015 0.034 0.023 0.061 0.029 0.01 0.04 0.022 NA 0 0.014 0.03 0.021 0 0.058 0.121 0.086 0.193 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.016 0.033 0.024 0.062 0.028 0.01 0.039 0.022 NA 0 0.015 0.029 0.022 0 0.061 0.12 0.088 0.193 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.015 0.034 0.024 0.061 0.029 0.01 0.039 0.022 NA 0 0.015 0.032 0.023 0.113 0.056 0.146 0.089 0.197 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.015 0.033 0.023 0.06 0.029 0.01 0.039 0.022 NA 0 0.015 0.032 0.023 0.102 0.051 0.133 0.081 0.192 NA 0.004 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.015 0.033 0.023 0.061 0.029 0.01 0.039 0.022 0.028 NA NA NA NA 0.115 0.057 0.149 0.091 NA NA 0.219 0.055 0.369 0.136 0.107 0.281 0.14 0.17 0.084 0.221
tso_long_bayes_r11 0 0.015 0.033 0.023 0.062 0.029 0.01 0.04 0.022 0.028 NA NA NA NA 0.098 0.049 0.126 0.079 NA NA 0.216 0.054 0.364 0.136 0.106 0.277 0.138 0.169 0.084 0.219
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.015 0.033 0.022 0.065 0.028 0.01 0.043 0.022 NA 0 0.015 0.031 0.022 0 0.062 0.133 0.093 0.191 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.015 0.034 0.022 0.064 0.029 0.01 0.043 0.023 NA 0 0.015 0.032 0.023 0 0.066 0.137 0.096 0.191 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.015 0.033 0.022 0.065 0.029 0.01 0.043 0.023 NA 0 0.017 0.035 0.024 0.12 0.061 0.157 0.097 0.193 NA 0.008 0.003 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.015 0.033 0.022 0.064 0.029 0.01 0.043 0.023 NA 0 0.016 0.034 0.024 0.106 0.054 0.138 0.085 0.191 NA 0.009 0.003 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.015 0.033 0.022 0.064 0.029 0.01 0.043 0.023 0.028 NA NA NA NA 0.114 0.059 0.149 0.093 NA NA 0.213 0.056 0.366 0.14 0.107 0.275 0.141 0.17 0.087 0.223
tso_long_bayes_r12 0 0.015 0.033 0.022 0.064 0.029 0.01 0.044 0.022 0.028 NA NA NA NA 0.122 0.063 0.162 0.101 NA NA 0.211 0.056 0.363 0.14 0.106 0.273 0.14 0.169 0.086 0.221
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.015 0.033 0.024 0.064 0.03 0.01 0.041 0.024 NA 0 0.014 0.029 0.022 0 0.059 0.123 0.094 0.21 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.015 0.033 0.024 0.065 0.03 0.01 0.041 0.024 NA 0 0.014 0.029 0.022 0 0.061 0.122 0.093 0.211 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.015 0.033 0.024 0.065 0.03 0.01 0.041 0.024 NA 0 0.016 0.033 0.024 0.124 0.063 0.158 0.103 0.213 NA 0.008 0.002 0.009 0.004 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.015 0.033 0.023 0.064 0.03 0.01 0.041 0.024 NA 0 0.015 0.033 0.024 0.119 0.06 0.152 0.098 0.212 NA 0.008 0.002 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.015 0.033 0.024 0.064 0.03 0.01 0.041 0.024 0.028 NA NA NA NA 0.12 0.06 0.153 0.099 NA NA 0.234 0.059 0.379 0.16 0.115 0.294 0.147 0.19 0.095 0.243
