w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.01 0.022 0.015 0.091 0.027 0.01 0.038 0.02 NA 0 0.039 0.071 0.054 0.08 0.044 0.094 0.066 0.092 NA 0.014 0.007 0.024 0.015 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.01 0.022 0.015 0.091 0.027 0.01 0.038 0.02 NA 0 0.039 0.071 0.054 0.08 0.044 0.094 0.066 0.092 NA 0.014 0.007 0.024 0.015 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.01 0.021 0.015 0.078 0.026 0.01 0.037 0.02 0.025 NA NA NA NA 0.079 0.044 0.092 0.064 NA NA 0.094 0.028 0.13 0.062 0.048 0.105 0.057 0.072 0.037 0.082
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.012 0.024 0.017 0.09 0.028 0.011 0.043 0.023 NA 0 0.029 0.063 0.038 0 0.057 0.127 0.076 0.092 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.012 0.024 0.017 0.09 0.028 0.011 0.043 0.023 NA 0 0.029 0.063 0.038 0 0.057 0.127 0.076 0.092 0.079 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.011 0.024 0.017 0.071 0.027 0.01 0.037 0.02 0.025 NA NA NA NA 0.082 0.045 0.111 0.065 NA NA 0.1 0.029 0.182 0.063 0.051 0.13 0.067 0.076 0.039 0.099
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 0 0.011 0.027 0.018 0.091 0.027 0.01 0.044 0.023 NA 0 0.037 0.08 0.053 0 0.072 0.156 0.103 0.076 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 0 0.011 0.027 0.018 0.09 0.027 0.01 0.044 0.023 NA 0 0.037 0.08 0.053 0 0.072 0.155 0.103 0.076 0.072 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.011 0.023 0.016 0.073 0.026 0.009 0.036 0.02 0.024 NA NA NA NA 0.076 0.045 0.095 0.061 NA NA 0.086 0.03 0.136 0.056 0.048 0.103 0.058 0.065 0.037 0.079
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.012 0.025 0.017 0.089 0.027 0.01 0.042 0.021 NA 0 0.03 0.059 0.045 0 0.064 0.126 0.095 0.095 0.081 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.012 0.025 0.017 0.089 0.027 0.01 0.042 0.021 NA 0 0.03 0.059 0.044 0 0.064 0.126 0.095 0.095 0.081 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.011 0.023 0.016 0.087 0.027 0.009 0.038 0.019 NA 0 0.036 0.07 0.051 0.082 0.04 0.098 0.064 0.096 NA 0.014 0.006 0.024 0.013 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.011 0.023 0.016 0.087 0.027 0.009 0.038 0.019 NA 0 0.036 0.07 0.051 0.082 0.04 0.098 0.064 0.096 NA 0.014 0.006 0.024 0.013 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.01 0.023 0.016 0.074 0.026 0.009 0.037 0.019 0.025 NA NA NA NA 0.08 0.039 0.095 0.062 NA NA 0.096 0.023 0.138 0.059 0.043 0.11 0.052 0.071 0.034 0.083
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 0 0.01 0.023 0.016 0.102 0.028 0.011 0.041 0.022 NA 0 0.058 0.076 0.051 0 0.116 0.153 0.102 0.075 0.067 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 0 0.01 0.023 0.016 0.102 0.028 0.011 0.041 0.022 NA 0 0.058 0.076 0.051 0 0.115 0.152 0.102 0.076 0.067 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.01 0.022 0.016 0.077 0.027 0.009 0.037 0.02 0.024 NA NA NA NA 0.076 0.044 0.091 0.059 NA NA 0.085 0.028 0.125 0.052 0.045 0.098 0.054 0.063 0.034 0.074
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 0 0.011 0.023 0.015 0.111 0.028 0.011 0.047 0.025 NA 0 0.043 0.108 0.07 0 0.083 0.207 0.136 0.096 0.071 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 0 0.011 0.023 0.016 0.111 0.028 0.011 0.047 0.025 NA 0 0.042 0.107 0.069 0 0.082 0.205 0.134 0.095 0.071 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.01 0.022 0.016 0.074 0.027 0.01 0.038 0.021 0.024 NA NA NA NA 0.078 0.041 0.098 0.064 NA NA 0.091 0.025 0.145 0.06 0.044 0.11 0.055 0.07 0.034 0.084
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 0 0.012 0.026 0.017 0.086 0.027 0.01 0.043 0.021 NA 0 0.029 0.059 0.044 0 0.059 0.117 0.086 0.09 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 0 0.012 0.026 0.017 0.086 0.027 0.01 0.043 0.021 NA 0 0.029 0.059 0.044 0 0.058 0.117 0.086 0.09 0.079 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.011 0.023 0.016 0.07 0.026 0.01 0.036 0.02 0.024 NA NA NA NA 0.081 0.046 0.1 0.066 NA NA 0.096 0.031 0.146 0.064 0.051 0.113 0.063 0.074 0.041 0.088
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.011 0.023 0.016 0.103 0.028 0.01 0.039 0.024 NA 0 0.034 0.063 0.043 0 0.067 0.125 0.085 0.099 0.079 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.011 0.023 0.016 0.103 0.028 0.01 0.039 0.024 NA 0 0.034 0.063 0.042 0 0.067 0.125 0.085 0.099 0.079 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.01 0.022 0.016 0.075 0.027 0.01 0.035 0.021 0.023 NA NA NA NA 0.087 0.044 0.109 0.065 NA NA 0.11 0.029 0.174 0.062 0.052 0.133 0.066 0.079 0.038 0.096
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.012 0.025 0.019 0.104 0.028 0.01 0.042 0.026 NA 0 0.038 0.085 0.067 0 0.076 0.171 0.134 0.095 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 0 0.012 0.025 0.019 0.103 0.028 0.01 0.042 0.026 NA 0 0.037 0.084 0.066 0 0.076 0.169 0.133 0.095 0.076 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.011 0.023 0.016 0.09 0.027 0.01 0.039 0.021 NA 0 0.04 0.071 0.053 0.08 0.043 0.099 0.065 0.091 NA 0.013 0.007 0.023 0.015 NA NA NA NA NA NA
cuts_long_ml_r14 0 0.011 0.023 0.016 0.09 0.027 0.01 0.039 0.021 NA 0 0.04 0.071 0.053 0.08 0.043 0.099 0.065 0.091 NA 0.013 0.007 0.023 0.015 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
