w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.013 0.029 0.02 0.05 0.024 0.008 0.035 0.018 NA 0 0.012 0.026 0.019 0.122 0.06 0.158 0.096 0.195 NA 0.004 0.001 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.013 0.029 0.02 0.049 0.024 0.009 0.035 0.018 NA 0 0.012 0.026 0.018 0.097 0.048 0.126 0.077 0.189 NA 0.004 0.001 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.013 0.029 0.019 0.05 0.024 0.009 0.035 0.018 0.022 NA NA NA NA 0.116 0.057 0.149 0.092 NA NA 0.217 0.053 0.362 0.135 0.105 0.278 0.136 0.169 0.083 0.219
tso_long_bayes_r3 0 0.013 0.029 0.02 0.05 0.024 0.009 0.035 0.018 0.022 NA NA NA NA 0.115 0.056 0.148 0.09 NA NA 0.214 0.052 0.355 0.133 0.103 0.273 0.134 0.166 0.081 0.215
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.013 0.029 0.02 0.048 0.023 0.009 0.034 0.018 NA 0 0.011 0.022 0.016 0 0.044 0.09 0.066 0.217 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.013 0.029 0.02 0.048 0.024 0.009 0.033 0.018 NA 0 0.012 0.022 0.017 0 0.047 0.09 0.069 0.216 0.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.013 0.029 0.02 0.048 0.024 0.009 0.033 0.018 NA 0 0.012 0.026 0.018 0.12 0.059 0.156 0.097 0.213 NA 0.004 0.001 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.013 0.029 0.02 0.047 0.024 0.008 0.034 0.018 NA 0 0.011 0.025 0.018 0.107 0.053 0.14 0.087 0.217 NA 0.004 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.013 0.029 0.02 0.048 0.023 0.009 0.033 0.018 0.022 NA NA NA NA 0.12 0.059 0.157 0.098 NA NA 0.243 0.058 0.412 0.16 0.118 0.314 0.154 0.195 0.095 0.254
tso_long_bayes_r4 0 0.013 0.029 0.02 0.047 0.024 0.009 0.033 0.018 0.022 NA NA NA NA 0.111 0.055 0.145 0.091 NA NA 0.233 0.056 0.398 0.154 0.113 0.302 0.148 0.188 0.092 0.245
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.013 0.028 0.019 0.05 0.023 0.008 0.033 0.018 NA 0 0.011 0.023 0.017 0 0.047 0.097 0.07 0.201 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.013 0.028 0.019 0.049 0.023 0.008 0.033 0.018 NA 0 0.012 0.023 0.017 0 0.05 0.098 0.073 0.2 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.013 0.027 0.019 0.049 0.023 0.008 0.033 0.018 NA 0 0.012 0.026 0.018 0.112 0.056 0.142 0.087 0.201 NA 0.003 0.002 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.013 0.027 0.019 0.049 0.023 0.008 0.033 0.018 NA 0 0.012 0.026 0.018 0.109 0.055 0.14 0.086 0.199 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.013 0.028 0.019 0.049 0.023 0.008 0.033 0.018 0.022 NA NA NA NA 0.113 0.056 0.143 0.088 NA NA 0.225 0.056 0.368 0.137 0.111 0.285 0.142 0.174 0.087 0.222
tso_long_bayes_r5 0 0.013 0.027 0.019 0.05 0.023 0.008 0.033 0.018 0.022 NA NA NA NA 0.116 0.058 0.149 0.091 NA NA 0.226 0.057 0.368 0.139 0.112 0.286 0.143 0.175 0.087 0.223
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.013 0.031 0.021 0.047 0.024 0.009 0.034 0.018 NA 0 0.01 0.021 0.015 0 0.04 0.083 0.058 0.243 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.014 0.031 0.021 0.047 0.024 0.009 0.036 0.018 NA 0 0.011 0.022 0.016 0 0.042 0.087 0.062 0.239 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.014 0.031 0.021 0.047 0.024 0.008 0.035 0.018 NA 0 0.011 0.023 0.017 0.129 0.062 0.162 0.098 0.244 NA 0.004 0.002 0.003 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.014 0.031 0.021 0.047 0.024 0.009 0.035 0.018 NA 0 0.011 0.023 0.017 0.117 0.057 0.147 0.089 0.242 NA 0.004 0.002 0.004 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.013 0.031 0.021 0.047 0.024 0.009 0.035 0.018 0.022 NA NA NA NA 0.137 0.066 0.171 0.103 NA NA 0.269 0.062 0.42 0.154 0.128 0.334 0.159 0.201 0.096 0.252
tso_long_bayes_r6 0 0.013 0.031 0.021 0.047 0.024 0.008 0.034 0.018 0.022 NA NA NA NA 0.138 0.066 0.172 0.104 NA NA 0.271 0.062 0.421 0.154 0.128 0.335 0.16 0.201 0.096 0.252
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.013 0.028 0.019 0.049 0.024 0.008 0.034 0.017 NA 0 0.011 0.022 0.016 0 0.044 0.091 0.065 0.219 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.013 0.028 0.019 0.049 0.024 0.008 0.034 0.018 NA 0 0.011 0.023 0.016 0 0.047 0.094 0.068 0.212 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.013 0.028 0.019 0.049 0.024 0.008 0.034 0.018 NA 0 0.012 0.024 0.017 0.119 0.061 0.152 0.094 0.214 NA 0.003 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.013 0.028 0.019 0.049 0.024 0.008 0.034 0.018 NA 0 0.012 0.024 0.017 0.126 0.064 0.161 0.099 0.214 NA 0.003 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.013 0.028 0.019 0.05 0.024 0.008 0.034 0.018 0.022 NA NA NA NA 0.128 0.065 0.163 0.101 NA NA 0.242 0.063 0.393 0.151 0.122 0.306 0.155 0.189 0.096 0.241
tso_long_bayes_r7 0 0.013 0.028 0.019 0.05 0.024 0.008 0.034 0.018 0.022 NA NA NA NA 0.138 0.07 0.176 0.109 NA NA 0.24 0.062 0.388 0.149 0.12 0.303 0.153 0.187 0.095 0.238
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.012 0.026 0.019 0.051 0.024 0.008 0.032 0.018 NA 0 0.012 0.024 0.017 0 0.049 0.101 0.072 0.187 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.012 0.027 0.019 0.051 0.024 0.008 0.032 0.018 NA 0 0.013 0.025 0.018 0 0.053 0.105 0.075 0.189 0.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.012 0.027 0.019 0.051 0.023 0.008 0.033 0.018 NA 0 0.013 0.027 0.02 0.107 0.054 0.14 0.086 0.184 NA 0.005 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.012 0.027 0.019 0.051 0.024 0.008 0.033 0.018 NA 0 0.013 0.027 0.02 0.106 0.054 0.139 0.085 0.189 NA 0.005 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.012 0.027 0.018 0.052 0.024 0.008 0.032 0.018 0.022 NA NA NA NA 0.123 0.063 0.16 0.099 NA NA 0.208 0.054 0.357 0.134 0.105 0.27 0.137 0.165 0.083 0.216
tso_long_bayes_r8 0 0.012 0.026 0.018 0.051 0.023 0.008 0.032 0.018 0.022 NA NA NA NA 0.096 0.049 0.125 0.078 NA NA 0.206 0.053 0.351 0.131 0.103 0.266 0.135 0.162 0.082 0.213
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.013 0.028 0.019 0.05 0.024 0.008 0.032 0.018 NA 0 0.011 0.024 0.017 0 0.048 0.102 0.073 0.196 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.013 0.028 0.019 0.049 0.023 0.008 0.033 0.018 NA 0 0.012 0.023 0.017 0 0.052 0.1 0.075 0.2 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.013 0.028 0.019 0.049 0.024 0.008 0.033 0.018 NA 0 0.012 0.026 0.018 0.124 0.062 0.159 0.101 0.203 NA 0.004 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.013 0.028 0.019 0.05 0.024 0.008 0.033 0.018 NA 0 0.012 0.027 0.019 0.107 0.054 0.139 0.087 0.198 NA 0.004 0.001 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.013 0.028 0.019 0.049 0.024 0.008 0.033 0.018 0.022 NA NA NA NA 0.118 0.059 0.152 0.097 NA NA 0.224 0.056 0.374 0.148 0.111 0.287 0.144 0.18 0.09 0.234
tso_long_bayes_r9 0 0.013 0.028 0.019 0.05 0.023 0.008 0.033 0.018 0.022 NA NA NA NA 0.115 0.058 0.149 0.094 NA NA 0.22 0.056 0.367 0.146 0.109 0.282 0.141 0.177 0.089 0.23
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.012 0.027 0.018 0.053 0.024 0.008 0.034 0.019 NA 0 0.013 0.028 0.02 0 0.053 0.114 0.08 0.154 0.101 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.012 0.026 0.018 0.053 0.024 0.008 0.033 0.018 NA 0 0.014 0.029 0.021 0 0.059 0.116 0.083 0.155 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.012 0.027 0.018 0.053 0.024 0.008 0.034 0.019 NA 0 0.014 0.03 0.021 0.097 0.048 0.125 0.077 0.155 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.012 0.026 0.018 0.053 0.024 0.008 0.034 0.019 NA 0 0.014 0.03 0.021 0.101 0.051 0.13 0.081 0.154 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.012 0.027 0.018 0.053 0.024 0.008 0.034 0.018 0.022 NA NA NA NA 0.103 0.052 0.133 0.082 NA NA 0.172 0.042 0.287 0.108 0.084 0.22 0.109 0.134 0.066 0.174
tso_long_bayes_r10 0 0.012 0.026 0.018 0.053 0.024 0.008 0.033 0.019 0.022 NA NA NA NA 0.088 0.044 0.112 0.07 NA NA 0.173 0.043 0.287 0.109 0.085 0.22 0.109 0.135 0.067 0.175
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.013 0.029 0.019 0.048 0.023 0.008 0.034 0.018 NA 0 0.011 0.024 0.016 0 0.046 0.096 0.067 0.195 0.116 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.013 0.029 0.02 0.048 0.023 0.008 0.034 0.018 NA 0 0.012 0.024 0.017 0 0.048 0.098 0.069 0.197 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.013 0.028 0.019 0.047 0.023 0.008 0.034 0.018 NA 0 0.012 0.026 0.018 0.113 0.057 0.145 0.088 0.196 NA 0.002 0.001 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.013 0.029 0.02 0.048 0.023 0.008 0.034 0.018 NA 0 0.012 0.025 0.018 0.119 0.059 0.153 0.092 0.196 NA 0.002 0.001 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.013 0.029 0.02 0.048 0.023 0.009 0.034 0.018 0.022 NA NA NA NA 0.115 0.057 0.147 0.09 NA NA 0.219 0.055 0.36 0.133 0.108 0.279 0.139 0.169 0.084 0.217
tso_long_bayes_r11 0 0.013 0.028 0.019 0.047 0.023 0.009 0.034 0.018 0.022 NA NA NA NA 0.119 0.059 0.152 0.092 NA NA 0.215 0.054 0.349 0.128 0.106 0.271 0.135 0.164 0.082 0.209
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.012 0.026 0.018 0.053 0.024 0.008 0.032 0.018 NA 0 0.013 0.028 0.02 0 0.051 0.11 0.078 0.152 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.012 0.026 0.018 0.053 0.025 0.008 0.032 0.018 NA 0 0.014 0.028 0.021 0 0.056 0.112 0.083 0.152 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.026 0.018 0.053 0.024 0.008 0.032 0.018 NA 0 0.015 0.032 0.022 0.102 0.05 0.132 0.083 0.151 NA 0.006 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.012 0.027 0.018 0.053 0.024 0.008 0.033 0.017 NA 0 0.015 0.033 0.022 0.091 0.045 0.117 0.074 0.149 NA 0.006 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.012 0.026 0.018 0.053 0.025 0.008 0.033 0.018 0.022 NA NA NA NA 0.107 0.053 0.138 0.087 NA NA 0.17 0.041 0.282 0.112 0.082 0.216 0.106 0.135 0.066 0.175
tso_long_bayes_r12 0 0.012 0.026 0.018 0.053 0.024 0.008 0.033 0.018 0.022 NA NA NA NA 0.096 0.047 0.123 0.078 NA NA 0.17 0.041 0.279 0.111 0.082 0.215 0.105 0.136 0.066 0.174
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.013 0.029 0.02 0.05 0.025 0.008 0.033 0.018 NA 0 0.011 0.024 0.017 0 0.048 0.1 0.071 0.21 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.013 0.029 0.02 0.05 0.025 0.008 0.033 0.018 NA 0 0.012 0.024 0.017 0 0.05 0.102 0.074 0.206 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.013 0.029 0.02 0.051 0.025 0.008 0.033 0.018 NA 0 0.012 0.025 0.018 0.112 0.056 0.146 0.086 0.208 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.013 0.029 0.019 0.05 0.025 0.008 0.033 0.018 NA 0 0.012 0.025 0.017 0.112 0.056 0.146 0.086 0.206 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.013 0.028 0.019 0.05 0.024 0.008 0.033 0.018 0.022 NA NA NA NA 0.118 0.058 0.154 0.091 NA NA 0.226 0.055 0.382 0.134 0.11 0.292 0.143 0.172 0.085 0.225
