w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.037 0.086 0.055 0.049 0.039 0.013 0.061 0.029 NA 0 0.031 0.066 0.045 0.143 0.073 0.186 0.109 0.298 NA 0.043 0.019 0.085 0.042 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.037 0.086 0.055 0.048 0.039 0.013 0.061 0.029 NA 0 0.03 0.068 0.045 0.14 0.072 0.183 0.106 0.298 NA 0.045 0.019 0.086 0.041 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.037 0.088 0.055 0.05 0.04 0.013 0.062 0.029 0.041 NA NA NA NA 0.143 0.072 0.184 0.108 NA NA 0.319 0.084 0.543 0.184 0.152 0.397 0.196 0.225 0.111 0.293
tso_long_bayes_r3 0 0.036 0.086 0.055 0.049 0.039 0.014 0.061 0.029 0.041 NA NA NA NA 0.103 0.056 0.124 0.081 NA NA 0.328 0.084 0.554 0.184 0.155 0.406 0.198 0.228 0.112 0.296
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.047 0.124 0.081 0.066 0.052 0.018 0.079 0.039 NA 0 0.022 0.046 0.032 0 0.054 0.112 0.077 0.235 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.046 0.122 0.079 0.066 0.051 0.018 0.079 0.039 NA 0 0.023 0.051 0.034 0 0.055 0.118 0.08 0.23 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.034 0.083 0.055 0.051 0.039 0.013 0.063 0.03 NA 0 0.045 0.09 0.06 0.127 0.075 0.176 0.114 0.253 NA 0.056 0.027 0.081 0.037 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.034 0.084 0.054 0.05 0.039 0.013 0.061 0.031 NA 0 0.045 0.092 0.061 0.133 0.078 0.184 0.118 0.254 NA 0.056 0.027 0.08 0.037 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.034 0.084 0.055 0.051 0.039 0.013 0.062 0.031 0.04 NA NA NA NA 0.147 0.084 0.201 0.13 NA NA 0.282 0.096 0.535 0.222 0.149 0.364 0.205 0.232 0.131 0.326
tso_long_bayes_r4 0 0.033 0.084 0.054 0.051 0.039 0.013 0.061 0.031 0.04 NA NA NA NA 0.129 0.078 0.173 0.117 NA NA 0.282 0.096 0.545 0.224 0.149 0.367 0.207 0.232 0.132 0.331
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.045 0.1 0.061 0.068 0.053 0.019 0.079 0.037 NA 0 0.016 0.032 0.023 0 0.037 0.074 0.054 0.329 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.044 0.099 0.061 0.069 0.053 0.018 0.077 0.037 NA 0 0.017 0.032 0.024 0 0.037 0.076 0.055 0.336 0.151 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.031 0.074 0.048 0.057 0.042 0.014 0.064 0.031 NA 0 0.033 0.058 0.039 0.148 0.077 0.179 0.126 0.356 NA 0.044 0.027 0.079 0.037 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.032 0.076 0.048 0.059 0.043 0.014 0.063 0.031 NA 0 0.033 0.058 0.039 0.152 0.078 0.184 0.128 0.351 NA 0.044 0.028 0.078 0.037 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.031 0.076 0.05 0.059 0.043 0.014 0.064 0.032 0.04 NA NA NA NA 0.16 0.08 0.192 0.134 NA NA 0.389 0.1 0.562 0.276 0.18 0.446 0.217 0.315 0.152 0.371
tso_long_bayes_r5 0 0.031 0.075 0.049 0.058 0.042 0.014 0.063 0.032 0.04 NA NA NA NA 0.16 0.083 0.196 0.132 NA NA 0.382 0.1 0.554 0.272 0.178 0.44 0.215 0.309 0.15 0.366
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.05 0.126 0.08 0.063 0.051 0.018 0.081 0.039 NA 0 0.019 0.04 0.028 0 0.044 0.093 0.063 0.262 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.048 0.12 0.077 0.062 0.051 0.018 0.081 0.038 NA 0 0.019 0.039 0.029 0 0.044 0.09 0.065 0.257 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.034 0.079 0.049 0.051 0.039 0.014 0.062 0.029 NA 0 0.038 0.083 0.055 0.136 0.076 0.17 0.11 0.28 NA 0.057 0.022 0.095 0.046 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.034 0.081 0.05 0.053 0.039 0.013 0.062 0.029 NA 0 0.038 0.081 0.055 0.134 0.077 0.167 0.109 0.271 NA 0.056 0.022 0.094 0.046 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.034 0.08 0.049 0.052 0.04 0.013 0.061 0.029 0.04 NA NA NA NA 0.135 0.076 0.168 0.11 NA NA 0.297 0.093 0.46 0.196 0.155 0.344 0.189 0.221 0.121 0.276
tso_long_bayes_r6 0 0.034 0.081 0.05 0.052 0.04 0.013 0.063 0.029 0.041 NA NA NA NA 0.105 0.061 0.117 0.084 NA NA 0.302 0.094 0.464 0.196 0.157 0.349 0.192 0.224 0.123 0.279
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.045 0.119 0.073 0.073 0.056 0.016 0.082 0.038 NA 0 0.017 0.039 0.029 0 0.039 0.091 0.066 0.282 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.043 0.113 0.072 0.069 0.054 0.016 0.08 0.038 NA 0 0.018 0.04 0.031 0 0.04 0.091 0.068 0.286 0.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.034 0.081 0.051 0.055 0.041 0.014 0.063 0.029 NA 0 0.031 0.079 0.057 0.153 0.082 0.202 0.132 0.31 NA 0.054 0.015 0.101 0.056 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.033 0.08 0.051 0.056 0.041 0.014 0.062 0.029 NA 0 0.031 0.079 0.058 0.147 0.079 0.194 0.128 0.309 NA 0.055 0.015 0.101 0.058 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.033 0.08 0.05 0.054 0.041 0.014 0.063 0.029 0.042 NA NA NA NA 0.144 0.078 0.19 0.128 NA NA 0.339 0.098 0.586 0.255 0.173 0.417 0.224 0.269 0.146 0.361
tso_long_bayes_r7 0 0.033 0.079 0.05 0.054 0.041 0.014 0.062 0.029 0.041 NA NA NA NA 0.124 0.066 0.157 0.109 NA NA 0.339 0.098 0.582 0.256 0.173 0.416 0.224 0.268 0.146 0.358
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.047 0.116 0.074 0.067 0.052 0.019 0.076 0.036 NA 0 0.02 0.041 0.027 0 0.049 0.1 0.068 0.265 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.046 0.113 0.072 0.066 0.052 0.019 0.076 0.036 NA 0 0.021 0.041 0.028 0 0.05 0.099 0.068 0.26 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.034 0.083 0.054 0.054 0.042 0.014 0.06 0.032 NA 0 0.041 0.08 0.051 0.14 0.078 0.185 0.12 0.283 NA 0.055 0.026 0.076 0.03 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.034 0.084 0.054 0.054 0.042 0.014 0.06 0.031 NA 0 0.041 0.081 0.052 0.136 0.078 0.182 0.118 0.281 NA 0.054 0.026 0.074 0.03 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.034 0.083 0.054 0.054 0.042 0.014 0.061 0.031 0.041 NA NA NA NA 0.141 0.08 0.189 0.122 NA NA 0.317 0.1 0.552 0.231 0.162 0.393 0.215 0.256 0.139 0.342
tso_long_bayes_r8 0 0.034 0.084 0.054 0.055 0.042 0.014 0.061 0.031 0.041 NA NA NA NA 0.093 0.057 0.111 0.074 NA NA 0.312 0.098 0.548 0.228 0.16 0.388 0.213 0.252 0.138 0.339
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.045 0.115 0.087 0.066 0.053 0.016 0.074 0.041 NA 0 0.024 0.051 0.035 0 0.05 0.107 0.074 0.188 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.044 0.111 0.083 0.066 0.051 0.016 0.073 0.041 NA 0 0.024 0.051 0.035 0 0.051 0.105 0.07 0.189 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.034 0.079 0.057 0.055 0.042 0.013 0.06 0.034 NA 0 0.047 0.099 0.066 0.116 0.064 0.154 0.099 0.205 NA 0.055 0.019 0.067 0.031 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.033 0.079 0.058 0.055 0.042 0.013 0.061 0.034 NA 0 0.046 0.101 0.067 0.12 0.065 0.158 0.101 0.21 NA 0.055 0.019 0.068 0.031 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.033 0.079 0.058 0.055 0.042 0.014 0.06 0.033 0.041 NA NA NA NA 0.121 0.066 0.16 0.102 NA NA 0.233 0.069 0.413 0.167 0.114 0.288 0.153 0.18 0.097 0.249
tso_long_bayes_r9 0 0.033 0.079 0.058 0.055 0.042 0.013 0.06 0.034 0.04 NA NA NA NA 0.117 0.062 0.147 0.091 NA NA 0.236 0.069 0.416 0.168 0.115 0.291 0.155 0.182 0.098 0.249
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.047 0.117 0.064 0.067 0.055 0.018 0.086 0.037 NA 0 0.019 0.039 0.026 0 0.042 0.087 0.058 0.291 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.045 0.114 0.064 0.067 0.055 0.018 0.084 0.036 NA 0 0.019 0.037 0.026 0 0.041 0.087 0.061 0.288 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.035 0.087 0.053 0.054 0.044 0.014 0.068 0.031 NA 0 0.034 0.07 0.043 0.148 0.084 0.193 0.131 0.303 NA 0.041 0.024 0.095 0.036 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.036 0.088 0.054 0.055 0.044 0.014 0.066 0.031 NA 0 0.033 0.069 0.043 0.14 0.08 0.184 0.123 0.304 NA 0.041 0.024 0.096 0.036 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.035 0.086 0.053 0.054 0.045 0.014 0.067 0.031 0.041 NA NA NA NA 0.15 0.085 0.194 0.132 NA NA 0.332 0.109 0.57 0.259 0.177 0.41 0.231 0.28 0.154 0.36
tso_long_bayes_r10 0 0.035 0.087 0.053 0.055 0.044 0.014 0.067 0.03 0.041 NA NA NA NA 0.136 0.076 0.181 0.12 NA NA 0.336 0.11 0.573 0.26 0.179 0.415 0.234 0.284 0.156 0.363
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.045 0.106 0.069 0.062 0.049 0.017 0.074 0.035 NA 0 0.018 0.036 0.026 0 0.041 0.081 0.058 0.277 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.044 0.104 0.067 0.062 0.048 0.017 0.074 0.035 NA 0 0.019 0.039 0.027 0 0.042 0.086 0.061 0.28 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.033 0.079 0.05 0.054 0.04 0.013 0.059 0.03 NA 0 0.036 0.072 0.048 0.143 0.075 0.171 0.112 0.299 NA 0.056 0.019 0.078 0.031 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.032 0.08 0.05 0.053 0.041 0.013 0.06 0.03 NA 0 0.036 0.073 0.048 0.144 0.077 0.175 0.115 0.292 NA 0.056 0.02 0.079 0.031 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.033 0.081 0.051 0.055 0.041 0.013 0.061 0.03 0.039 NA NA NA NA 0.144 0.075 0.171 0.112 NA NA 0.326 0.091 0.468 0.204 0.158 0.368 0.19 0.242 0.128 0.292
tso_long_bayes_r11 0 0.032 0.08 0.05 0.054 0.04 0.013 0.06 0.031 0.039 NA NA NA NA 0.149 0.08 0.186 0.118 NA NA 0.326 0.091 0.478 0.206 0.158 0.373 0.191 0.244 0.128 0.296
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.047 0.104 0.073 0.067 0.053 0.019 0.079 0.041 NA 0 0.02 0.044 0.031 0 0.043 0.096 0.066 0.248 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.045 0.103 0.071 0.067 0.052 0.018 0.079 0.04 NA 0 0.02 0.044 0.03 0 0.044 0.095 0.065 0.244 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.031 0.076 0.053 0.056 0.041 0.014 0.064 0.034 NA 0 0.039 0.09 0.059 0.132 0.066 0.178 0.113 0.263 NA 0.057 0.021 0.093 0.041 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.031 0.076 0.053 0.056 0.042 0.014 0.064 0.034 NA 0 0.038 0.088 0.058 0.133 0.066 0.181 0.115 0.262 NA 0.057 0.022 0.094 0.041 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.031 0.075 0.053 0.056 0.041 0.014 0.064 0.034 0.042 NA NA NA NA 0.142 0.07 0.192 0.123 NA NA 0.294 0.07 0.532 0.218 0.128 0.37 0.173 0.235 0.112 0.319
tso_long_bayes_r12 0 0.031 0.076 0.053 0.055 0.041 0.014 0.064 0.033 0.041 NA NA NA NA 0.19 0.084 0.246 0.147 NA NA 0.297 0.07 0.536 0.219 0.129 0.372 0.174 0.237 0.112 0.321
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.05 0.106 0.072 0.058 0.048 0.019 0.071 0.037 NA 0 0.016 0.031 0.022 0 0.037 0.075 0.053 0.351 0.157 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.049 0.105 0.071 0.059 0.048 0.019 0.072 0.037 NA 0 0.015 0.03 0.021 0 0.035 0.072 0.054 0.36 0.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.036 0.079 0.052 0.052 0.04 0.015 0.06 0.031 NA 0 0.029 0.056 0.041 0.152 0.077 0.187 0.117 0.376 NA 0.046 0.02 0.066 0.038 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.036 0.08 0.052 0.052 0.041 0.015 0.06 0.03 NA 0 0.029 0.055 0.041 0.156 0.078 0.191 0.12 0.369 NA 0.047 0.02 0.066 0.038 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.036 0.082 0.054 0.054 0.041 0.015 0.061 0.03 0.041 NA NA NA NA 0.163 0.081 0.2 0.124 NA NA 0.406 0.102 0.608 0.237 0.191 0.478 0.234 0.293 0.145 0.361
