w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_ml_r2 0 0.012 0.026 0.017 0.082 0.029 0.01 0.042 0.021 NA 0 0.095 0.177 0.122 0.076 0.048 0.1 0.064 0.083 NA 0.037 0.02 0.064 0.027 NA NA NA NA NA NA
cuts_long_ml_r2 0 0.012 0.026 0.017 0.081 0.029 0.01 0.042 0.021 NA 0 0.095 0.177 0.122 0.076 0.048 0.1 0.064 0.083 NA 0.037 0.02 0.064 0.027 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 0 0.012 0.026 0.017 0.082 0.029 0.01 0.042 0.021 0.027 NA NA NA NA 0.076 0.048 0.1 0.064 NA NA 0.083 0.032 0.142 0.057 0.042 0.094 0.054 0.059 0.036 0.077
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 0 0.012 0.029 0.018 0.093 0.033 0.014 0.073 0.027 NA 0 0.108 0.275 0.149 0 0.207 0.528 0.285 0.046 0.054 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 0 0.012 0.029 0.018 0.093 0.033 0.014 0.073 0.027 NA 0 0.108 0.275 0.149 0 0.207 0.528 0.285 0.046 0.054 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 0 0.012 0.026 0.018 0.076 0.028 0.01 0.041 0.021 NA 0 0.111 0.239 0.179 0.081 0.045 0.099 0.069 0.085 NA 0.053 0.016 0.074 0.034 NA NA NA NA NA NA
cuts_long_ml_r3 0 0.012 0.026 0.018 0.076 0.028 0.01 0.041 0.021 NA 0 0.111 0.239 0.179 0.081 0.045 0.099 0.069 0.085 NA 0.053 0.016 0.074 0.034 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 0 0.012 0.026 0.018 0.077 0.028 0.01 0.041 0.021 0.026 NA NA NA NA 0.081 0.045 0.099 0.069 NA NA 0.093 0.028 0.14 0.067 0.041 0.093 0.052 0.065 0.036 0.082
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 0 0.013 0.026 0.018 0.099 0.039 0.011 0.051 0.027 NA 0 30.799 14.948 12.206 0 63.741 30.936 25.261 0.004 0.039 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 0 0.013 0.026 0.018 0.099 0.039 0.011 0.051 0.026 NA 0 26.892 13.17 10.786 0 55.653 27.255 22.321 0.004 0.039 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 0 0.012 0.026 0.017 0.078 0.028 0.01 0.042 0.021 NA 0 0.076 0.138 0.104 0.087 0.053 0.106 0.075 0.104 NA 0.04 0.019 0.049 0.032 NA NA NA NA NA NA
cuts_long_ml_r4 0 0.012 0.026 0.017 0.078 0.028 0.01 0.042 0.021 NA 0 0.076 0.138 0.104 0.087 0.053 0.106 0.075 0.104 NA 0.04 0.019 0.049 0.032 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 0 0.012 0.026 0.018 0.079 0.028 0.01 0.042 0.021 0.026 NA NA NA NA 0.087 0.053 0.106 0.075 NA NA 0.106 0.039 0.158 0.08 0.054 0.116 0.068 0.079 0.047 0.1
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 0 0.014 0.028 0.02 0.088 0.035 0.011 0.053 0.032 NA 0 1.049 0.4 0.682 0 2.103 0.802 1.366 0.015 0.04 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.014 0.028 0.02 0.088 0.035 0.011 0.053 0.032 NA 0 1.035 0.399 0.679 0 2.074 0.8 1.36 0.015 0.04 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.012 0.027 0.018 0.074 0.027 0.01 0.042 0.021 NA 0 0.096 0.189 0.135 0.081 0.054 0.105 0.076 0.091 NA 0.044 0.024 0.061 0.038 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.012 0.027 0.018 0.074 0.027 0.01 0.042 0.021 NA 0 0.096 0.189 0.135 0.081 0.054 0.105 0.076 0.091 NA 0.044 0.024 0.061 0.038 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 0 0.012 0.027 0.018 0.074 0.027 0.01 0.042 0.021 0.027 NA NA NA NA 0.081 0.055 0.104 0.076 NA NA 0.094 0.042 0.155 0.081 0.052 0.105 0.068 0.073 0.047 0.098
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 0 0.011 0.025 0.017 0.079 0.027 0.01 0.041 0.021 NA 0 0.079 0.162 0.108 0.079 0.048 0.108 0.069 0.09 NA 0.035 0.02 0.065 0.028 NA NA NA NA NA NA
cuts_long_ml_r6 0 0.011 0.025 0.017 0.079 0.027 0.01 0.041 0.021 NA 0 0.079 0.162 0.108 0.079 0.048 0.108 0.069 0.09 NA 0.035 0.02 0.065 0.028 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 0 0.011 0.025 0.017 0.079 0.027 0.01 0.041 0.021 0.026 NA NA NA NA 0.079 0.048 0.108 0.069 NA NA 0.089 0.033 0.165 0.067 0.044 0.107 0.059 0.067 0.038 0.093
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 0 0.013 0.031 0.02 0.092 0.041 0.011 0.058 0.027 NA 0 5.586 2.298 2.636 0 11.369 4.677 5.366 0.006 0.038 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 0 0.013 0.031 0.02 0.092 0.041 0.011 0.058 0.027 NA 0 5.541 2.312 2.648 0 11.279 4.705 5.39 0.006 0.038 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 0 0.012 0.026 0.017 0.076 0.027 0.01 0.042 0.02 NA 0 0.125 0.233 0.176 0.074 0.051 0.1 0.072 0.073 NA 0.04 0.021 0.066 0.037 NA NA NA NA NA NA
cuts_long_ml_r7 0 0.012 0.026 0.017 0.076 0.027 0.01 0.042 0.02 NA 0 0.125 0.232 0.175 0.074 0.051 0.1 0.072 0.073 NA 0.04 0.021 0.066 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 0 0.012 0.026 0.017 0.076 0.027 0.01 0.042 0.02 0.026 NA NA NA NA 0.074 0.051 0.1 0.072 NA NA 0.078 0.037 0.142 0.074 0.044 0.089 0.06 0.063 0.043 0.087
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 0 0.012 0.025 0.017 0.077 0.026 0.01 0.04 0.019 NA 0 0.072 0.158 0.097 0.09 0.05 0.109 0.071 0.116 NA 0.051 0.018 0.066 0.03 NA NA NA NA NA NA
cuts_long_ml_r8 0 0.012 0.025 0.017 0.077 0.026 0.01 0.04 0.019 NA 0 0.072 0.158 0.097 0.09 0.05 0.109 0.071 0.116 NA 0.051 0.018 0.066 0.03 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 0 0.012 0.025 0.017 0.077 0.026 0.01 0.041 0.019 0.026 NA NA NA NA 0.09 0.05 0.109 0.071 NA NA 0.116 0.035 0.17 0.071 0.053 0.122 0.065 0.078 0.04 0.096
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 0 0.014 0.037 0.019 0.108 0.033 0.016 0.084 0.028 NA 0 0.058 0.09 0.075 0 0.115 0.181 0.149 0.109 0.083 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 0 0.013 0.029 0.018 0.104 0.059 0.014 0.054 0.035 NA 0 0.07 0.149 0.136 0 0.138 0.295 0.266 0.111 0.068 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 0 0.012 0.026 0.017 0.076 0.027 0.01 0.041 0.02 NA 0 0.065 0.128 0.092 0.096 0.05 0.106 0.074 0.135 NA 0.056 0.018 0.069 0.036 NA NA NA NA NA NA
cuts_long_ml_r9 0 0.012 0.026 0.017 0.076 0.027 0.01 0.041 0.02 NA 0 0.065 0.128 0.092 0.096 0.05 0.106 0.074 0.135 NA 0.056 0.018 0.069 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 0 0.012 0.026 0.017 0.077 0.027 0.01 0.041 0.02 0.027 NA NA NA NA 0.096 0.05 0.106 0.074 NA NA 0.132 0.035 0.16 0.077 0.057 0.126 0.063 0.086 0.043 0.093
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 0 0.012 0.025 0.017 0.08 0.028 0.01 0.042 0.021 NA 0 0.116 0.255 0.159 0.076 0.046 0.101 0.065 0.076 NA 0.043 0.018 0.074 0.037 NA NA NA NA NA NA
cuts_long_ml_r10 0 0.012 0.025 0.017 0.08 0.028 0.01 0.042 0.021 NA 0 0.116 0.255 0.159 0.076 0.046 0.101 0.066 0.077 NA 0.043 0.018 0.074 0.037 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 0 0.012 0.025 0.017 0.08 0.028 0.01 0.042 0.021 0.026 NA NA NA NA 0.076 0.046 0.101 0.066 NA NA 0.081 0.03 0.145 0.061 0.039 0.092 0.055 0.057 0.035 0.077
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 0 0.012 0.026 0.018 0.074 0.027 0.01 0.042 0.021 NA 0 0.065 0.173 0.114 0.086 0.045 0.117 0.076 0.104 NA 0.044 0.014 0.072 0.036 NA NA NA NA NA NA
cuts_long_ml_r11 0 0.012 0.026 0.018 0.074 0.027 0.01 0.042 0.021 NA 0 0.065 0.173 0.114 0.086 0.045 0.117 0.076 0.104 NA 0.044 0.014 0.072 0.036 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 0 0.012 0.026 0.018 0.074 0.027 0.01 0.042 0.021 0.026 NA NA NA NA 0.086 0.045 0.117 0.076 NA NA 0.106 0.029 0.195 0.082 0.047 0.126 0.064 0.079 0.041 0.112
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 0 0.014 0.027 0.018 0.096 0.038 0.011 0.055 0.028 NA 0 83.767 19.31 13.965 0 166.192 38.31 27.707 0.002 0.039 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 0 0.012 0.027 0.018 0.074 0.028 0.01 0.04 0.021 NA 0 0.075 0.143 0.088 0.09 0.054 0.112 0.068 0.117 NA 0.047 0.023 0.07 0.033 NA NA NA NA NA NA
cuts_long_ml_r12 0 0.012 0.027 0.018 0.074 0.028 0.01 0.04 0.021 NA 0 0.075 0.143 0.088 0.09 0.054 0.112 0.068 0.117 NA 0.047 0.023 0.07 0.033 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 0 0.012 0.027 0.018 0.074 0.028 0.01 0.04 0.021 0.027 NA NA NA NA 0.09 0.054 0.112 0.068 NA NA 0.116 0.042 0.179 0.066 0.058 0.128 0.073 0.074 0.043 0.092
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 0 0.013 0.029 0.017 0.106 0.038 0.011 0.065 0.025 NA 0 0.389 0.251 0.185 0 0.708 0.456 0.337 0.036 0.047 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 0 0.013 0.029 0.017 0.106 0.038 0.011 0.065 0.025 NA 0 0.383 0.249 0.183 0 0.696 0.454 0.333 0.037 0.048 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 0 0.011 0.025 0.017 0.08 0.028 0.01 0.042 0.021 NA 0 0.067 0.128 0.079 0.095 0.056 0.118 0.072 0.126 NA 0.045 0.019 0.071 0.024 NA NA NA NA NA NA
cuts_long_ml_r13 0 0.011 0.025 0.017 0.08 0.028 0.01 0.042 0.021 NA 0 0.067 0.128 0.079 0.095 0.056 0.118 0.072 0.126 NA 0.045 0.019 0.071 0.024 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 0 0.011 0.025 0.017 0.08 0.028 0.01 0.042 0.021 0.026 NA NA NA NA 0.095 0.056 0.118 0.072 NA NA 0.127 0.044 0.198 0.073 0.064 0.141 0.08 0.086 0.05 0.107
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 0 0.012 0.028 0.017 0.093 0.027 0.014 0.056 0.024 NA 0 0.093 0.208 0.107 0 0.172 0.386 0.199 0.056 0.058 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 0 0.012 0.026 0.017 0.074 0.026 0.009 0.041 0.019 NA 0 0.094 0.209 0.123 0.085 0.047 0.103 0.064 0.097 NA 0.053 0.018 0.065 0.027 NA NA NA NA NA NA
