w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.039 0.026 0.033 0.022 0.008 0.031 0.017 NA 0 0.037 0.052 0.046 0.132 0.084 0.165 0.108 0.291 NA 0.017 0.036 0.074 0.054 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.017 0.039 0.026 0.033 0.022 0.008 0.031 0.017 NA 0 0.037 0.054 0.046 0.138 0.087 0.172 0.114 0.291 NA 0.017 0.036 0.072 0.055 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.017 0.037 0.025 0.027 0.021 0.008 0.029 0.017 0.022 NA NA NA NA 0.146 0.094 0.183 0.12 NA NA 0.316 0.123 0.486 0.217 0.179 0.377 0.226 0.244 0.138 0.28
tso_long_bayes_r3 0 0.017 0.037 0.025 0.027 0.021 0.008 0.029 0.017 0.022 NA NA NA NA 0.122 0.08 0.16 0.099 NA NA 0.314 0.121 0.487 0.214 0.178 0.376 0.224 0.242 0.137 0.278
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.024 0.054 0.023 0.049 0.03 0.013 0.057 0.023 NA 0 0.02 0.029 0.024 0 0.044 0.063 0.053 0.176 0.109 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.022 0.049 0.023 0.046 0.028 0.012 0.05 0.022 NA 0 0.02 0.028 0.024 0 0.044 0.064 0.054 0.181 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.016 0.036 0.023 0.035 0.022 0.008 0.03 0.016 NA 0 0.047 0.06 0.049 0.111 0.072 0.132 0.101 0.205 NA 0.017 0.039 0.062 0.041 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.016 0.036 0.023 0.035 0.022 0.008 0.029 0.016 NA 0 0.047 0.06 0.049 0.118 0.075 0.139 0.107 0.205 NA 0.017 0.038 0.061 0.042 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.016 0.034 0.023 0.03 0.021 0.008 0.028 0.015 0.022 NA NA NA NA 0.121 0.079 0.143 0.11 NA NA 0.222 0.089 0.307 0.184 0.122 0.246 0.145 0.189 0.111 0.205
tso_long_bayes_r4 0 0.015 0.034 0.023 0.029 0.021 0.007 0.028 0.016 0.022 NA NA NA NA 0.105 0.07 0.132 0.094 NA NA 0.221 0.088 0.31 0.182 0.121 0.248 0.144 0.188 0.11 0.205
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.019 0.048 0.029 0.05 0.03 0.012 0.047 0.024 NA 0 0.017 0.026 0.021 0 0.04 0.061 0.048 0.196 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.019 0.049 0.028 0.046 0.028 0.011 0.047 0.024 NA 0 0.017 0.027 0.022 0 0.039 0.064 0.051 0.201 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.016 0.036 0.024 0.035 0.022 0.008 0.031 0.016 NA 0 0.04 0.056 0.046 0.113 0.072 0.133 0.098 0.213 NA 0.011 0.03 0.061 0.04 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.015 0.036 0.024 0.035 0.022 0.008 0.031 0.016 NA 0 0.04 0.058 0.047 0.119 0.075 0.139 0.103 0.215 NA 0.011 0.029 0.06 0.04 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.015 0.034 0.023 0.03 0.021 0.008 0.029 0.016 0.022 NA NA NA NA 0.125 0.079 0.145 0.107 NA NA 0.235 0.09 0.316 0.176 0.131 0.259 0.151 0.19 0.106 0.203
tso_long_bayes_r5 0 0.015 0.034 0.023 0.03 0.021 0.008 0.029 0.016 0.022 NA NA NA NA 0.107 0.07 0.132 0.092 NA NA 0.232 0.09 0.316 0.172 0.13 0.257 0.151 0.188 0.106 0.201
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.031 0.063 0.029 0.043 0.031 0.014 0.053 0.026 NA 0 0.014 0.023 0.018 0 0.029 0.051 0.04 0.287 0.14 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.027 0.056 0.029 0.041 0.029 0.013 0.05 0.025 NA 0 0.014 0.023 0.018 0 0.029 0.052 0.04 0.289 0.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.016 0.036 0.024 0.034 0.022 0.008 0.03 0.017 NA 0 0.038 0.053 0.04 0.131 0.074 0.155 0.111 0.292 NA 0.008 0.038 0.076 0.042 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.016 0.037 0.024 0.034 0.021 0.008 0.03 0.016 NA 0 0.037 0.053 0.041 0.139 0.077 0.163 0.118 0.293 NA 0.008 0.037 0.075 0.043 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.016 0.034 0.024 0.028 0.021 0.008 0.028 0.016 0.022 NA NA NA NA 0.145 0.082 0.171 0.122 NA NA 0.319 0.096 0.441 0.229 0.154 0.358 0.18 0.257 0.124 0.274
tso_long_bayes_r6 0 0.016 0.035 0.024 0.028 0.021 0.008 0.028 0.016 0.022 NA NA NA NA 0.123 0.072 0.156 0.102 NA NA 0.317 0.094 0.441 0.224 0.153 0.357 0.178 0.253 0.122 0.271
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.023 0.054 0.028 0.048 0.03 0.013 0.049 0.023 NA 0 0.014 0.024 0.017 0 0.03 0.053 0.038 0.255 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.022 0.052 0.028 0.044 0.028 0.012 0.048 0.023 NA 0 0.014 0.024 0.017 0 0.031 0.055 0.039 0.258 0.132 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.016 0.035 0.024 0.035 0.022 0.008 0.031 0.017 NA 0 0.035 0.057 0.037 0.125 0.076 0.147 0.104 0.265 NA 0.009 0.03 0.077 0.032 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.016 0.036 0.024 0.035 0.022 0.008 0.031 0.017 NA 0 0.035 0.057 0.037 0.131 0.079 0.153 0.109 0.265 NA 0.009 0.03 0.075 0.032 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.016 0.034 0.023 0.029 0.021 0.008 0.029 0.016 0.022 NA NA NA NA 0.14 0.085 0.163 0.116 NA NA 0.291 0.103 0.395 0.202 0.158 0.322 0.183 0.233 0.126 0.248
tso_long_bayes_r7 0 0.016 0.034 0.023 0.029 0.021 0.008 0.029 0.016 0.021 NA NA NA NA 0.116 0.073 0.147 0.095 NA NA 0.289 0.103 0.397 0.2 0.158 0.321 0.182 0.23 0.125 0.246
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.03 0.071 0.027 0.047 0.032 0.012 0.073 0.031 NA 0 0.015 0.031 0.025 0 0.035 0.069 0.056 0.249 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.025 0.063 0.028 0.044 0.03 0.011 0.062 0.028 NA 0 0.015 0.029 0.023 0 0.034 0.067 0.053 0.253 0.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.015 0.033 0.023 0.037 0.021 0.008 0.03 0.018 NA 0 0.035 0.057 0.046 0.125 0.075 0.147 0.11 0.262 NA 0.011 0.029 0.079 0.049 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.015 0.033 0.022 0.037 0.021 0.008 0.031 0.017 NA 0 0.035 0.058 0.046 0.131 0.078 0.153 0.116 0.263 NA 0.01 0.029 0.077 0.049 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.014 0.031 0.022 0.03 0.021 0.008 0.029 0.017 0.021 NA NA NA NA 0.139 0.084 0.163 0.123 NA NA 0.288 0.1 0.391 0.226 0.155 0.318 0.18 0.24 0.128 0.25
tso_long_bayes_r8 0 0.014 0.031 0.022 0.03 0.02 0.007 0.029 0.017 0.021 NA NA NA NA 0.116 0.072 0.146 0.099 NA NA 0.286 0.099 0.393 0.221 0.155 0.318 0.181 0.237 0.127 0.249
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.019 0.036 0.032 0.055 0.032 0.013 0.042 0.028 NA 0 0.014 0.024 0.017 0 0.029 0.053 0.037 0.267 0.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.02 0.04 0.032 0.052 0.031 0.012 0.041 0.027 NA 0 0.013 0.024 0.018 0 0.03 0.055 0.039 0.271 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.016 0.035 0.024 0.036 0.023 0.008 0.03 0.017 NA 0 0.036 0.057 0.041 0.132 0.077 0.163 0.107 0.291 NA 0.014 0.033 0.082 0.047 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.016 0.035 0.024 0.035 0.022 0.008 0.029 0.016 NA 0 0.035 0.057 0.043 0.138 0.079 0.17 0.112 0.291 NA 0.014 0.033 0.08 0.046 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.016 0.033 0.024 0.03 0.022 0.008 0.028 0.016 0.022 NA NA NA NA 0.147 0.085 0.181 0.119 NA NA 0.323 0.103 0.485 0.214 0.164 0.377 0.204 0.247 0.125 0.276
tso_long_bayes_r9 0 0.016 0.034 0.023 0.03 0.022 0.008 0.028 0.016 0.022 NA NA NA NA 0.123 0.074 0.16 0.098 NA NA 0.318 0.101 0.483 0.208 0.163 0.374 0.202 0.243 0.124 0.273
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.021 0.055 0.027 0.046 0.03 0.012 0.059 0.025 NA 0 0.012 0.023 0.019 0 0.03 0.055 0.044 0.269 0.136 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.019 0.05 0.027 0.044 0.028 0.011 0.054 0.025 NA 0 0.013 0.023 0.018 0 0.031 0.056 0.044 0.274 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.015 0.035 0.024 0.036 0.022 0.008 0.031 0.017 NA 0 0.033 0.054 0.042 0.13 0.076 0.153 0.109 0.286 NA 0.013 0.029 0.077 0.046 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.015 0.035 0.024 0.036 0.022 0.008 0.031 0.017 NA 0 0.033 0.055 0.043 0.137 0.08 0.16 0.115 0.286 NA 0.013 0.029 0.076 0.046 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.015 0.033 0.023 0.029 0.021 0.008 0.029 0.017 0.021 NA NA NA NA 0.145 0.085 0.169 0.122 NA NA 0.313 0.102 0.427 0.221 0.163 0.348 0.188 0.248 0.133 0.265
tso_long_bayes_r10 0 0.015 0.033 0.023 0.029 0.021 0.008 0.029 0.017 0.021 NA NA NA NA 0.121 0.073 0.153 0.099 NA NA 0.31 0.102 0.427 0.218 0.164 0.347 0.188 0.246 0.132 0.264
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.022 0.044 0.033 0.061 0.032 0.013 0.042 0.027 NA 0 0.016 0.027 0.019 0 0.035 0.059 0.043 0.251 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.046 0.1 0.043 0.065 0.038 0.012 0.059 0.026 NA 0 0.021 0.035 0.024 0 0.044 0.076 0.054 0.268 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.016 0.037 0.024 0.034 0.022 0.008 0.03 0.016 NA 0 0.038 0.056 0.043 0.128 0.078 0.161 0.112 0.277 NA 0.014 0.035 0.079 0.047 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.016 0.036 0.024 0.035 0.022 0.008 0.03 0.016 NA 0 0.038 0.057 0.044 0.135 0.081 0.168 0.118 0.277 NA 0.013 0.035 0.077 0.047 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.016 0.035 0.024 0.029 0.021 0.008 0.028 0.016 0.022 NA NA NA NA 0.142 0.086 0.178 0.124 NA NA 0.301 0.106 0.47 0.232 0.16 0.36 0.205 0.251 0.131 0.288
tso_long_bayes_r11 0 0.016 0.035 0.024 0.029 0.021 0.008 0.028 0.016 0.022 NA NA NA NA 0.12 0.076 0.159 0.103 NA NA 0.301 0.104 0.472 0.23 0.16 0.36 0.205 0.25 0.131 0.288
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.017 0.032 0.033 0.057 0.032 0.012 0.044 0.031 NA 0 0.018 0.033 0.022 0 0.039 0.075 0.05 0.196 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.018 0.035 0.032 0.055 0.03 0.012 0.043 0.029 NA 0 0.018 0.033 0.024 0 0.039 0.076 0.052 0.203 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.016 0.035 0.024 0.036 0.023 0.008 0.03 0.016 NA 0 0.042 0.067 0.049 0.119 0.075 0.151 0.102 0.233 NA 0.017 0.035 0.095 0.05 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.016 0.035 0.023 0.036 0.023 0.008 0.029 0.016 NA 0 0.041 0.069 0.05 0.125 0.078 0.158 0.107 0.233 NA 0.017 0.035 0.094 0.05 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.016 0.034 0.023 0.03 0.022 0.008 0.029 0.016 0.021 NA NA NA NA 0.13 0.083 0.165 0.111 NA NA 0.255 0.097 0.405 0.188 0.139 0.3 0.177 0.203 0.112 0.229
tso_long_bayes_r12 0 0.016 0.034 0.023 0.03 0.022 0.008 0.028 0.016 0.021 NA NA NA NA 0.111 0.072 0.15 0.093 NA NA 0.253 0.096 0.406 0.186 0.14 0.301 0.178 0.201 0.112 0.229
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.016 0.036 0.027 0.059 0.033 0.012 0.041 0.026 NA 0 0.013 0.021 0.015 0 0.03 0.049 0.036 0.3 0.143 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.017 0.04 0.027 0.053 0.031 0.011 0.042 0.025 NA 0 0.013 0.021 0.016 0 0.03 0.05 0.037 0.308 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.015 0.033 0.022 0.038 0.023 0.008 0.03 0.016 NA 0 0.034 0.049 0.038 0.138 0.087 0.164 0.111 0.331 NA 0.019 0.034 0.073 0.044 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.015 0.033 0.022 0.038 0.023 0.008 0.03 0.016 NA 0 0.034 0.05 0.039 0.146 0.091 0.171 0.117 0.333 NA 0.018 0.034 0.073 0.044 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.015 0.031 0.022 0.031 0.022 0.008 0.029 0.016 0.022 NA NA NA NA 0.158 0.1 0.186 0.126 NA NA 0.364 0.138 0.497 0.234 0.208 0.408 0.247 0.278 0.159 0.301
