w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.011 0.025 0.018 0.074 0.026 0.009 0.037 0.02 NA 0 0.021 0.042 0.032 0.082 0.043 0.104 0.065 0.105 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.012 0.026 0.018 0.075 0.027 0.009 0.037 0.02 NA 0 0.021 0.044 0.031 0.079 0.041 0.1 0.063 0.105 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.012 0.026 0.018 0.076 0.026 0.009 0.037 0.02 0.026 NA NA NA NA 0.087 0.045 0.111 0.07 NA NA 0.118 0.032 0.191 0.076 0.06 0.147 0.076 0.093 0.048 0.118
tso_long_bayes_r3 0 0.011 0.025 0.018 0.075 0.026 0.009 0.037 0.02 0.027 NA NA NA NA 0.1 0.051 0.127 0.08 NA NA 0.117 0.032 0.19 0.076 0.059 0.147 0.076 0.092 0.048 0.117
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.012 0.025 0.017 0.079 0.026 0.01 0.038 0.02 NA 0 0.019 0.038 0.028 0 0.074 0.15 0.109 0.119 0.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.012 0.025 0.017 0.078 0.027 0.01 0.038 0.021 NA 0 0.02 0.04 0.029 0 0.078 0.158 0.113 0.118 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.012 0.025 0.017 0.078 0.026 0.01 0.037 0.02 NA 0 0.021 0.04 0.029 0.087 0.044 0.11 0.068 0.118 NA 0.002 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.012 0.025 0.017 0.077 0.026 0.01 0.038 0.021 NA 0 0.02 0.041 0.029 0.084 0.042 0.107 0.066 0.118 NA 0.003 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.012 0.025 0.018 0.078 0.026 0.01 0.038 0.021 0.026 NA NA NA NA 0.092 0.046 0.117 0.072 NA NA 0.132 0.033 0.211 0.082 0.064 0.164 0.081 0.102 0.05 0.129
tso_long_bayes_r4 0 0.012 0.025 0.017 0.077 0.026 0.01 0.038 0.021 0.026 NA NA NA NA 0.104 0.052 0.133 0.082 NA NA 0.132 0.033 0.212 0.083 0.064 0.164 0.081 0.102 0.05 0.129
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.011 0.023 0.017 0.08 0.026 0.009 0.038 0.022 NA 0 0.019 0.039 0.029 0 0.078 0.158 0.117 0.117 0.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.011 0.023 0.017 0.079 0.026 0.009 0.038 0.022 NA 0 0.02 0.04 0.03 0 0.082 0.165 0.124 0.117 0.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.011 0.024 0.017 0.08 0.025 0.009 0.037 0.022 NA 0 0.02 0.041 0.031 0.086 0.044 0.11 0.068 0.117 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.011 0.024 0.017 0.08 0.025 0.009 0.038 0.022 NA 0 0.02 0.043 0.03 0.086 0.044 0.11 0.068 0.117 NA 0.004 0.002 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.011 0.024 0.017 0.081 0.025 0.009 0.038 0.022 0.026 NA NA NA NA 0.091 0.047 0.117 0.072 NA NA 0.131 0.035 0.217 0.082 0.066 0.166 0.085 0.102 0.052 0.131
tso_long_bayes_r5 0 0.011 0.024 0.017 0.081 0.026 0.009 0.038 0.022 0.026 NA NA NA NA 0.106 0.054 0.136 0.084 NA NA 0.131 0.034 0.215 0.082 0.065 0.165 0.084 0.102 0.052 0.13
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.012 0.027 0.019 0.075 0.029 0.01 0.037 0.021 NA 0 0.025 0.059 0.041 0 0.105 0.243 0.171 0.079 0.073 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.012 0.027 0.019 0.074 0.029 0.01 0.037 0.021 NA 0 0.027 0.061 0.042 0 0.111 0.251 0.172 0.079 0.073 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.012 0.027 0.019 0.075 0.029 0.009 0.037 0.02 NA 0 0.028 0.063 0.044 0.072 0.037 0.1 0.063 0.079 NA 0.006 0.001 0.008 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.012 0.027 0.019 0.075 0.029 0.01 0.037 0.021 NA 0 0.027 0.064 0.044 0.07 0.035 0.098 0.061 0.079 NA 0.006 0.001 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.012 0.027 0.019 0.076 0.028 0.01 0.037 0.02 0.026 NA NA NA NA 0.076 0.039 0.107 0.066 NA NA 0.09 0.023 0.174 0.068 0.044 0.121 0.061 0.076 0.038 0.107
tso_long_bayes_r6 0 0.012 0.027 0.019 0.074 0.028 0.01 0.037 0.02 0.027 NA NA NA NA 0.086 0.044 0.12 0.075 NA NA 0.089 0.023 0.171 0.068 0.044 0.12 0.061 0.075 0.038 0.105
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.011 0.023 0.016 0.082 0.028 0.009 0.037 0.021 NA 0 0.02 0.041 0.032 0 0.078 0.165 0.128 0.11 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.011 0.024 0.017 0.082 0.028 0.009 0.037 0.021 NA 0 0.02 0.043 0.033 0 0.082 0.173 0.132 0.109 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.011 0.024 0.017 0.082 0.027 0.009 0.036 0.021 NA 0 0.021 0.045 0.035 0.083 0.041 0.106 0.069 0.11 NA 0.005 0.001 0.006 0.005 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.011 0.024 0.017 0.083 0.028 0.009 0.037 0.021 NA 0 0.021 0.045 0.035 0.084 0.04 0.107 0.07 0.11 NA 0.005 0.001 0.006 0.005 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.011 0.024 0.017 0.084 0.028 0.009 0.036 0.021 0.026 NA NA NA NA 0.089 0.043 0.113 0.074 NA NA 0.122 0.028 0.199 0.085 0.057 0.153 0.073 0.099 0.047 0.127
tso_long_bayes_r7 0 0.011 0.024 0.017 0.083 0.027 0.009 0.036 0.021 0.026 NA NA NA NA 0.102 0.049 0.13 0.085 NA NA 0.122 0.028 0.197 0.086 0.057 0.152 0.073 0.1 0.047 0.127
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.012 0.025 0.017 0.076 0.026 0.01 0.037 0.019 NA 0 0.021 0.041 0.029 0 0.086 0.171 0.12 0.107 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.012 0.025 0.017 0.076 0.026 0.01 0.036 0.02 NA 0 0.021 0.042 0.03 0 0.089 0.177 0.126 0.106 0.085 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.012 0.025 0.017 0.076 0.026 0.01 0.035 0.019 NA 0 0.022 0.043 0.03 0.082 0.043 0.106 0.063 0.105 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.012 0.025 0.017 0.076 0.026 0.01 0.036 0.02 NA 0 0.022 0.043 0.031 0.08 0.041 0.103 0.062 0.106 NA 0.004 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.012 0.025 0.017 0.076 0.025 0.01 0.036 0.019 0.026 NA NA NA NA 0.087 0.045 0.113 0.067 NA NA 0.119 0.032 0.199 0.071 0.059 0.151 0.077 0.09 0.046 0.116
tso_long_bayes_r8 0 0.012 0.025 0.017 0.076 0.025 0.01 0.036 0.019 0.026 NA NA NA NA 0.102 0.052 0.132 0.079 NA NA 0.118 0.032 0.197 0.071 0.059 0.15 0.077 0.09 0.046 0.116
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.012 0.025 0.017 0.075 0.027 0.01 0.036 0.019 NA 0 0.016 0.031 0.023 0 0.063 0.125 0.091 0.159 0.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.012 0.025 0.018 0.075 0.027 0.009 0.036 0.019 NA 0 0.016 0.033 0.024 0 0.066 0.133 0.096 0.159 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.012 0.025 0.017 0.076 0.027 0.009 0.036 0.02 NA 0 0.017 0.034 0.025 0.099 0.05 0.123 0.077 0.158 NA 0.004 0.001 0.006 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.012 0.025 0.017 0.075 0.027 0.01 0.036 0.02 NA 0 0.017 0.034 0.024 0.1 0.05 0.126 0.079 0.159 NA 0.004 0.001 0.006 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.012 0.025 0.018 0.076 0.026 0.009 0.036 0.02 0.026 NA NA NA NA 0.105 0.053 0.132 0.082 NA NA 0.177 0.045 0.275 0.108 0.087 0.218 0.109 0.136 0.068 0.169
tso_long_bayes_r9 0 0.012 0.025 0.017 0.075 0.026 0.009 0.036 0.019 0.027 NA NA NA NA 0.119 0.06 0.149 0.093 NA NA 0.176 0.045 0.273 0.108 0.087 0.216 0.108 0.135 0.068 0.168
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.011 0.024 0.016 0.082 0.028 0.01 0.038 0.02 NA 0 0.021 0.043 0.03 0 0.084 0.174 0.12 0.106 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.011 0.024 0.016 0.081 0.027 0.01 0.039 0.02 NA 0 0.022 0.043 0.03 0 0.087 0.174 0.123 0.106 0.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.011 0.024 0.016 0.082 0.027 0.01 0.038 0.019 NA 0 0.023 0.045 0.032 0.082 0.04 0.104 0.063 0.105 NA 0.004 0.003 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.011 0.024 0.016 0.081 0.027 0.01 0.038 0.02 NA 0 0.023 0.046 0.031 0.083 0.04 0.108 0.065 0.105 NA 0.004 0.003 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.011 0.024 0.016 0.082 0.027 0.01 0.038 0.02 0.026 NA NA NA NA 0.087 0.042 0.111 0.067 NA NA 0.118 0.027 0.192 0.071 0.055 0.147 0.07 0.089 0.042 0.114
tso_long_bayes_r10 0 0.011 0.024 0.016 0.081 0.027 0.01 0.038 0.019 0.026 NA NA NA NA 0.1 0.048 0.128 0.077 NA NA 0.118 0.028 0.191 0.071 0.055 0.147 0.07 0.089 0.042 0.114
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.011 0.024 0.016 0.082 0.026 0.01 0.039 0.019 NA 0 0.017 0.034 0.024 0 0.069 0.14 0.1 0.147 0.1 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.011 0.024 0.016 0.081 0.027 0.01 0.038 0.019 NA 0 0.017 0.034 0.025 0 0.073 0.143 0.105 0.147 0.1 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.011 0.024 0.016 0.082 0.026 0.01 0.039 0.019 NA 0 0.018 0.037 0.027 0.096 0.048 0.121 0.075 0.147 NA 0.005 0.001 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.011 0.024 0.016 0.08 0.027 0.01 0.038 0.019 NA 0 0.017 0.037 0.027 0.099 0.049 0.126 0.078 0.149 NA 0.005 0.001 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.011 0.024 0.016 0.082 0.026 0.01 0.039 0.019 0.026 NA NA NA NA 0.102 0.051 0.13 0.08 NA NA 0.164 0.04 0.262 0.102 0.08 0.204 0.101 0.127 0.063 0.16
tso_long_bayes_r11 0 0.011 0.023 0.016 0.081 0.026 0.01 0.039 0.019 0.026 NA NA NA NA 0.116 0.057 0.147 0.091 NA NA 0.167 0.041 0.266 0.102 0.081 0.208 0.102 0.128 0.063 0.162
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.012 0.025 0.018 0.075 0.027 0.01 0.037 0.021 NA 0 0.027 0.054 0.04 0 0.11 0.219 0.162 0.075 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.012 0.026 0.018 0.075 0.027 0.01 0.037 0.021 NA 0 0.028 0.056 0.042 0 0.113 0.229 0.171 0.076 0.071 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.012 0.026 0.018 0.075 0.027 0.01 0.037 0.021 NA 0 0.028 0.056 0.043 0.07 0.036 0.09 0.056 0.075 NA 0.004 0.002 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.012 0.026 0.018 0.075 0.027 0.01 0.037 0.021 NA 0 0.029 0.059 0.043 0.069 0.035 0.09 0.056 0.076 NA 0.004 0.002 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.012 0.026 0.018 0.077 0.027 0.01 0.037 0.021 0.026 NA NA NA NA 0.074 0.038 0.096 0.059 NA NA 0.084 0.022 0.141 0.054 0.042 0.106 0.054 0.065 0.033 0.085
tso_long_bayes_r12 0 0.012 0.026 0.018 0.075 0.027 0.01 0.037 0.021 0.027 NA NA NA NA 0.086 0.044 0.112 0.069 NA NA 0.085 0.023 0.141 0.054 0.042 0.107 0.054 0.065 0.033 0.084
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.012 0.026 0.018 0.075 0.028 0.01 0.038 0.021 NA 0 0.02 0.041 0.029 0 0.079 0.159 0.112 0.108 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.012 0.026 0.018 0.074 0.028 0.01 0.039 0.021 NA 0 0.021 0.043 0.03 0 0.081 0.167 0.119 0.107 0.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.012 0.027 0.018 0.075 0.027 0.009 0.038 0.02 NA 0 0.021 0.043 0.03 0.083 0.043 0.102 0.064 0.108 NA 0.003 0.001 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.012 0.026 0.018 0.075 0.028 0.01 0.038 0.02 NA 0 0.021 0.044 0.03 0.076 0.038 0.093 0.058 0.107 NA 0.003 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.012 0.027 0.018 0.075 0.027 0.01 0.039 0.021 0.026 NA NA NA NA 0.087 0.045 0.108 0.067 NA NA 0.12 0.031 0.182 0.072 0.059 0.145 0.073 0.091 0.046 0.112
