w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.018 0.041 0.027 0.073 0.034 0.012 0.056 0.027 NA 0 0.047 0.107 0.073 0.121 0.064 0.153 0.097 0.229 NA 0.065 0.02 0.103 0.049 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.018 0.042 0.028 0.073 0.034 0.012 0.055 0.027 NA 0 0.047 0.106 0.072 0.125 0.067 0.157 0.101 0.231 NA 0.066 0.02 0.102 0.049 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.018 0.04 0.027 0.073 0.034 0.012 0.055 0.026 0.033 NA NA NA NA 0.129 0.068 0.162 0.103 NA NA 0.254 0.071 0.401 0.161 0.121 0.291 0.151 0.178 0.096 0.228
tso_long_bayes_r3 0 0.018 0.04 0.027 0.071 0.034 0.012 0.056 0.026 0.034 NA NA NA NA 0.11 0.058 0.14 0.087 NA NA 0.254 0.07 0.401 0.165 0.12 0.292 0.15 0.18 0.096 0.23
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.026 0.052 0.036 0.093 0.043 0.015 0.067 0.034 NA 0 0.022 0.038 0.027 0 0.049 0.088 0.061 0.277 0.137 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.025 0.051 0.035 0.089 0.042 0.015 0.065 0.033 NA 0 0.02 0.036 0.027 0 0.045 0.084 0.061 0.278 0.136 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.017 0.04 0.026 0.076 0.034 0.011 0.057 0.026 NA 0 0.038 0.067 0.051 0.142 0.078 0.178 0.105 0.3 NA 0.049 0.021 0.043 0.037 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.017 0.04 0.026 0.076 0.034 0.012 0.058 0.026 NA 0 0.038 0.066 0.05 0.14 0.076 0.175 0.104 0.296 NA 0.048 0.021 0.043 0.037 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.017 0.04 0.026 0.076 0.034 0.011 0.057 0.026 0.033 NA NA NA NA 0.143 0.078 0.18 0.107 NA NA 0.331 0.098 0.525 0.183 0.164 0.399 0.214 0.228 0.121 0.291
tso_long_bayes_r4 0 0.017 0.04 0.026 0.076 0.034 0.011 0.057 0.027 0.033 NA NA NA NA 0.122 0.065 0.145 0.091 NA NA 0.324 0.095 0.51 0.181 0.16 0.39 0.206 0.224 0.118 0.285
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.024 0.056 0.037 0.088 0.044 0.016 0.064 0.032 NA 0 0.021 0.054 0.038 0 0.044 0.11 0.079 0.201 0.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.023 0.054 0.036 0.087 0.044 0.015 0.064 0.031 NA 0 0.021 0.057 0.04 0 0.045 0.115 0.082 0.202 0.116 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.018 0.041 0.028 0.072 0.035 0.012 0.052 0.026 NA 0 0.039 0.093 0.064 0.123 0.059 0.157 0.102 0.22 NA 0.053 0.016 0.076 0.038 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.018 0.041 0.028 0.072 0.035 0.013 0.053 0.026 NA 0 0.038 0.092 0.064 0.123 0.059 0.157 0.102 0.214 NA 0.052 0.017 0.075 0.038 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.018 0.041 0.028 0.073 0.035 0.013 0.053 0.026 0.033 NA NA NA NA 0.125 0.061 0.161 0.103 NA NA 0.242 0.057 0.398 0.167 0.107 0.287 0.136 0.184 0.086 0.24
tso_long_bayes_r5 0 0.018 0.041 0.027 0.072 0.035 0.012 0.052 0.026 0.033 NA NA NA NA 0.12 0.056 0.135 0.1 NA NA 0.242 0.056 0.389 0.164 0.107 0.284 0.134 0.182 0.085 0.236
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.026 0.063 0.04 0.09 0.047 0.017 0.074 0.034 NA 0 0.028 0.06 0.037 0 0.062 0.132 0.082 0.18 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.026 0.061 0.038 0.089 0.047 0.017 0.074 0.033 NA 0 0.029 0.064 0.04 0 0.063 0.142 0.089 0.184 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.019 0.044 0.029 0.075 0.037 0.013 0.057 0.027 NA 0 0.049 0.105 0.064 0.123 0.072 0.165 0.104 0.205 NA 0.052 0.022 0.097 0.035 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.019 0.043 0.029 0.074 0.037 0.013 0.057 0.027 NA 0 0.049 0.107 0.066 0.116 0.069 0.157 0.098 0.201 NA 0.051 0.022 0.097 0.035 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.02 0.044 0.029 0.075 0.038 0.013 0.056 0.027 0.033 NA NA NA NA 0.123 0.073 0.162 0.104 NA NA 0.226 0.08 0.399 0.16 0.122 0.274 0.158 0.175 0.102 0.231
tso_long_bayes_r6 0 0.02 0.044 0.029 0.076 0.038 0.013 0.057 0.027 0.033 NA NA NA NA 0.101 0.064 0.132 0.086 NA NA 0.224 0.078 0.403 0.161 0.119 0.274 0.158 0.175 0.102 0.234
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.03 0.061 0.037 0.078 0.045 0.019 0.07 0.031 NA 0 0.025 0.045 0.031 0 0.061 0.112 0.078 0.225 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.028 0.06 0.037 0.077 0.044 0.018 0.069 0.031 NA 0 0.024 0.044 0.029 0 0.061 0.109 0.072 0.222 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.02 0.044 0.031 0.074 0.038 0.013 0.054 0.027 NA 0 0.044 0.082 0.057 0.125 0.063 0.146 0.104 0.232 NA 0.051 0.025 0.075 0.036 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.02 0.045 0.03 0.074 0.038 0.013 0.055 0.027 NA 0 0.043 0.08 0.057 0.125 0.063 0.147 0.103 0.233 NA 0.051 0.025 0.074 0.036 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.02 0.045 0.03 0.073 0.037 0.013 0.054 0.026 0.034 NA NA NA NA 0.132 0.064 0.152 0.109 NA NA 0.258 0.064 0.347 0.176 0.112 0.278 0.129 0.199 0.092 0.229
tso_long_bayes_r7 0 0.02 0.044 0.03 0.074 0.037 0.013 0.054 0.027 0.034 NA NA NA NA 0.088 0.05 0.094 0.067 NA NA 0.25 0.063 0.35 0.177 0.11 0.276 0.129 0.197 0.092 0.231
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.029 0.06 0.042 0.101 0.047 0.016 0.065 0.035 NA 0 0.044 0.072 0.05 0 0.089 0.149 0.103 0.154 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.028 0.058 0.041 0.092 0.046 0.016 0.065 0.034 NA 0 0.039 0.066 0.047 0 0.079 0.137 0.097 0.153 0.098 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.019 0.042 0.028 0.072 0.036 0.013 0.054 0.027 NA 0 0.062 0.126 0.086 0.109 0.06 0.134 0.086 0.171 NA 0.059 0.02 0.056 0.036 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.019 0.042 0.028 0.073 0.036 0.013 0.054 0.027 NA 0 0.06 0.12 0.083 0.107 0.059 0.131 0.085 0.171 NA 0.057 0.02 0.056 0.036 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.019 0.041 0.028 0.073 0.036 0.013 0.055 0.027 0.033 NA NA NA NA 0.11 0.061 0.135 0.087 NA NA 0.195 0.058 0.295 0.122 0.092 0.219 0.119 0.137 0.073 0.173
tso_long_bayes_r8 0 0.019 0.042 0.028 0.074 0.036 0.013 0.054 0.027 0.034 NA NA NA NA 0.099 0.053 0.111 0.076 NA NA 0.19 0.057 0.284 0.121 0.089 0.213 0.114 0.134 0.071 0.168
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.03 0.067 0.044 0.083 0.048 0.016 0.069 0.035 NA 0 0.029 0.06 0.042 0 0.062 0.128 0.09 0.196 0.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.029 0.067 0.044 0.085 0.047 0.016 0.069 0.034 NA 0 0.029 0.064 0.042 0 0.062 0.136 0.091 0.196 0.113 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.018 0.041 0.029 0.074 0.036 0.012 0.053 0.027 NA 0 0.053 0.115 0.078 0.121 0.062 0.147 0.097 0.208 NA 0.064 0.022 0.078 0.041 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.018 0.041 0.029 0.072 0.035 0.012 0.053 0.027 NA 0 0.052 0.112 0.077 0.117 0.061 0.142 0.094 0.207 NA 0.065 0.022 0.079 0.041 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.018 0.041 0.028 0.074 0.036 0.012 0.053 0.027 0.033 NA NA NA NA 0.122 0.063 0.149 0.098 NA NA 0.227 0.059 0.336 0.146 0.101 0.25 0.125 0.162 0.08 0.201
tso_long_bayes_r9 0 0.018 0.041 0.028 0.074 0.036 0.012 0.052 0.027 0.033 NA NA NA NA 0.123 0.065 0.16 0.095 NA NA 0.227 0.06 0.337 0.146 0.101 0.252 0.125 0.163 0.08 0.203
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.029 0.061 0.04 0.095 0.047 0.018 0.069 0.036 NA 0 0.035 0.072 0.06 0 0.075 0.155 0.128 0.154 0.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.028 0.058 0.039 0.092 0.047 0.017 0.068 0.036 NA 0 0.033 0.062 0.052 0 0.071 0.133 0.108 0.149 0.099 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.018 0.041 0.028 0.074 0.036 0.013 0.054 0.028 NA 0 0.059 0.131 0.094 0.109 0.056 0.134 0.094 0.171 NA 0.061 0.021 0.078 0.046 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.018 0.04 0.028 0.074 0.036 0.013 0.054 0.028 NA 0 0.059 0.131 0.094 0.107 0.057 0.132 0.092 0.169 NA 0.062 0.021 0.079 0.047 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.019 0.041 0.028 0.075 0.036 0.013 0.054 0.028 0.033 NA NA NA NA 0.109 0.056 0.133 0.093 NA NA 0.193 0.051 0.29 0.138 0.084 0.214 0.105 0.143 0.07 0.18
tso_long_bayes_r10 0 0.018 0.041 0.028 0.075 0.037 0.013 0.055 0.028 0.033 NA NA NA NA 0.099 0.052 0.114 0.083 NA NA 0.194 0.051 0.292 0.14 0.084 0.214 0.105 0.145 0.071 0.182
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.03 0.057 0.041 0.086 0.047 0.018 0.068 0.037 NA 0 0.027 0.057 0.036 0 0.06 0.129 0.081 0.193 0.114 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.028 0.057 0.04 0.086 0.047 0.018 0.068 0.036 NA 0 0.026 0.059 0.036 0 0.059 0.13 0.08 0.198 0.114 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.019 0.043 0.028 0.073 0.036 0.013 0.052 0.026 NA 0 0.05 0.111 0.069 0.121 0.064 0.158 0.092 0.214 NA 0.062 0.025 0.097 0.044 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.019 0.043 0.028 0.071 0.036 0.013 0.053 0.026 NA 0 0.051 0.111 0.067 0.12 0.063 0.158 0.09 0.214 NA 0.063 0.025 0.097 0.043 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.019 0.043 0.028 0.072 0.036 0.013 0.052 0.026 0.034 NA NA NA NA 0.131 0.067 0.17 0.098 NA NA 0.24 0.065 0.408 0.132 0.109 0.289 0.142 0.159 0.078 0.208
tso_long_bayes_r11 0 0.019 0.043 0.028 0.072 0.036 0.013 0.052 0.026 0.034 NA NA NA NA 0.107 0.063 0.142 0.091 NA NA 0.235 0.064 0.401 0.134 0.107 0.282 0.142 0.158 0.078 0.208
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.027 0.06 0.039 0.096 0.047 0.016 0.071 0.036 NA 0 0.029 0.065 0.039 0 0.063 0.142 0.086 0.185 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.026 0.057 0.038 0.092 0.046 0.016 0.071 0.035 NA 0 0.029 0.059 0.038 0 0.063 0.127 0.082 0.181 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.018 0.042 0.029 0.073 0.036 0.013 0.054 0.029 NA 0 0.049 0.11 0.067 0.121 0.067 0.167 0.101 0.204 NA 0.054 0.021 0.103 0.037 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.019 0.042 0.028 0.073 0.036 0.013 0.053 0.029 NA 0 0.049 0.11 0.068 0.118 0.066 0.163 0.099 0.206 NA 0.054 0.021 0.101 0.036 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.019 0.043 0.029 0.075 0.036 0.013 0.053 0.028 0.033 NA NA NA NA 0.124 0.069 0.17 0.104 NA NA 0.232 0.071 0.427 0.161 0.115 0.288 0.156 0.177 0.098 0.239
tso_long_bayes_r12 0 0.019 0.042 0.029 0.075 0.036 0.013 0.054 0.029 0.033 NA NA NA NA 0.133 0.075 0.185 0.124 NA NA 0.23 0.071 0.427 0.164 0.114 0.287 0.156 0.178 0.097 0.242
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.029 0.068 0.044 0.086 0.048 0.015 0.069 0.034 NA 0 0.027 0.063 0.049 0 0.057 0.132 0.101 0.17 0.106 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.028 0.066 0.043 0.083 0.047 0.015 0.067 0.034 NA 0 0.026 0.063 0.048 0 0.054 0.133 0.098 0.174 0.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.02 0.045 0.03 0.068 0.036 0.012 0.052 0.027 NA 0 0.051 0.119 0.087 0.115 0.058 0.147 0.101 0.187 NA 0.061 0.016 0.081 0.046 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.02 0.045 0.03 0.07 0.036 0.012 0.052 0.026 NA 0 0.049 0.119 0.085 0.114 0.058 0.145 0.101 0.188 NA 0.062 0.016 0.079 0.046 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.02 0.045 0.03 0.069 0.036 0.012 0.052 0.027 0.033 NA NA NA NA 0.117 0.06 0.147 0.102 NA NA 0.212 0.054 0.333 0.157 0.094 0.241 0.12 0.162 0.082 0.207
