w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.021 0.05 0.034 0.042 0.029 0.009 0.04 0.022 NA 0 0.034 0.068 0.047 0.147 0.077 0.186 0.11 0.331 NA 0.055 0.022 0.075 0.04 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.022 0.05 0.034 0.042 0.029 0.009 0.04 0.022 NA 0 0.034 0.068 0.046 0.149 0.078 0.188 0.112 0.332 NA 0.056 0.022 0.076 0.04 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.022 0.049 0.034 0.042 0.029 0.009 0.04 0.022 0.03 NA NA NA NA 0.148 0.078 0.189 0.111 NA NA 0.361 0.101 0.578 0.209 0.176 0.435 0.224 0.256 0.134 0.326
tso_long_bayes_r3 0 0.021 0.05 0.034 0.041 0.029 0.009 0.04 0.022 0.031 NA NA NA NA 0.149 0.074 0.187 0.114 NA NA 0.364 0.099 0.584 0.205 0.175 0.441 0.224 0.254 0.132 0.324
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.034 0.076 0.052 0.043 0.034 0.012 0.052 0.027 NA 0 0.015 0.033 0.021 0 0.035 0.08 0.051 0.239 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.032 0.076 0.052 0.043 0.034 0.012 0.052 0.026 NA 0 0.015 0.034 0.021 0 0.036 0.081 0.051 0.239 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.023 0.055 0.037 0.037 0.027 0.01 0.039 0.02 NA 0 0.033 0.08 0.048 0.13 0.065 0.166 0.101 0.253 NA 0.047 0.015 0.088 0.031 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.024 0.055 0.037 0.037 0.027 0.01 0.039 0.02 NA 0 0.033 0.079 0.048 0.13 0.064 0.163 0.1 0.253 NA 0.047 0.015 0.087 0.032 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.023 0.055 0.037 0.038 0.027 0.01 0.04 0.02 0.03 NA NA NA NA 0.131 0.066 0.169 0.102 NA NA 0.278 0.07 0.443 0.171 0.128 0.327 0.161 0.205 0.101 0.254
tso_long_bayes_r4 0 0.023 0.055 0.037 0.037 0.027 0.01 0.04 0.02 0.031 NA NA NA NA 0.139 0.066 0.175 0.11 NA NA 0.279 0.068 0.449 0.168 0.127 0.332 0.161 0.203 0.099 0.253
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.038 0.083 0.05 0.052 0.039 0.014 0.051 0.026 NA 0 0.017 0.036 0.025 0 0.039 0.083 0.059 0.221 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.035 0.079 0.05 0.05 0.038 0.013 0.05 0.026 NA 0 0.017 0.036 0.025 0 0.039 0.084 0.059 0.222 0.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.024 0.052 0.035 0.038 0.028 0.01 0.039 0.02 NA 0 0.043 0.093 0.066 0.129 0.07 0.17 0.113 0.249 NA 0.06 0.02 0.071 0.04 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.024 0.052 0.035 0.039 0.028 0.01 0.039 0.02 NA 0 0.042 0.092 0.064 0.13 0.071 0.17 0.114 0.25 NA 0.06 0.02 0.072 0.04 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.024 0.052 0.036 0.039 0.028 0.01 0.04 0.02 0.03 NA NA NA NA 0.13 0.072 0.174 0.115 NA NA 0.275 0.082 0.475 0.217 0.137 0.336 0.183 0.226 0.12 0.304
tso_long_bayes_r5 0 0.024 0.052 0.035 0.038 0.027 0.01 0.04 0.02 0.031 NA NA NA NA 0.135 0.068 0.176 0.121 NA NA 0.275 0.08 0.479 0.213 0.135 0.338 0.182 0.224 0.118 0.302
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.034 0.083 0.05 0.043 0.034 0.013 0.058 0.026 NA 0 0.012 0.024 0.016 0 0.027 0.054 0.037 0.369 0.158 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.033 0.08 0.049 0.042 0.034 0.012 0.055 0.026 NA 0 0.012 0.024 0.016 0 0.027 0.054 0.038 0.369 0.157 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.022 0.051 0.033 0.038 0.026 0.009 0.04 0.02 NA 0 0.03 0.063 0.041 0.157 0.081 0.184 0.116 0.384 NA 0.057 0.02 0.079 0.034 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.022 0.051 0.033 0.038 0.026 0.01 0.04 0.02 NA 0 0.03 0.061 0.039 0.16 0.081 0.185 0.117 0.383 NA 0.056 0.02 0.079 0.034 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.022 0.051 0.033 0.038 0.026 0.01 0.04 0.02 0.03 NA NA NA NA 0.156 0.081 0.186 0.116 NA NA 0.418 0.111 0.571 0.232 0.202 0.464 0.235 0.296 0.15 0.345
tso_long_bayes_r6 0 0.022 0.052 0.033 0.038 0.026 0.01 0.04 0.02 0.031 NA NA NA NA 0.158 0.076 0.184 0.119 NA NA 0.418 0.109 0.575 0.229 0.199 0.467 0.233 0.293 0.147 0.342
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.029 0.07 0.047 0.05 0.036 0.012 0.051 0.028 NA 0 0.013 0.024 0.019 0 0.034 0.062 0.047 0.338 0.152 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.028 0.07 0.047 0.049 0.035 0.012 0.051 0.027 NA 0 0.013 0.025 0.019 0 0.034 0.064 0.048 0.341 0.151 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.022 0.052 0.034 0.04 0.028 0.01 0.04 0.021 NA 0 0.03 0.054 0.045 0.152 0.09 0.191 0.127 0.358 NA 0.044 0.018 0.055 0.042 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.022 0.052 0.035 0.04 0.028 0.01 0.04 0.021 NA 0 0.031 0.055 0.045 0.156 0.092 0.195 0.131 0.362 NA 0.044 0.018 0.055 0.043 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.022 0.052 0.035 0.04 0.028 0.01 0.04 0.021 0.03 NA NA NA NA 0.152 0.091 0.193 0.128 NA NA 0.393 0.139 0.62 0.286 0.222 0.477 0.282 0.318 0.188 0.401
tso_long_bayes_r7 0 0.022 0.051 0.035 0.04 0.027 0.01 0.04 0.021 0.03 NA NA NA NA 0.148 0.084 0.185 0.128 NA NA 0.393 0.136 0.625 0.28 0.219 0.479 0.28 0.314 0.184 0.397
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.029 0.069 0.043 0.049 0.036 0.013 0.056 0.026 NA 0 0.015 0.031 0.02 0 0.034 0.07 0.046 0.245 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.028 0.068 0.043 0.048 0.035 0.013 0.055 0.025 NA 0 0.015 0.032 0.021 0 0.034 0.072 0.048 0.245 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.022 0.052 0.033 0.04 0.028 0.01 0.041 0.02 NA 0 0.033 0.071 0.045 0.13 0.07 0.169 0.104 0.258 NA 0.039 0.02 0.089 0.034 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.022 0.052 0.033 0.04 0.028 0.01 0.042 0.02 NA 0 0.033 0.071 0.044 0.13 0.07 0.166 0.104 0.262 NA 0.038 0.02 0.088 0.034 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.022 0.053 0.034 0.041 0.029 0.01 0.042 0.02 0.03 NA NA NA NA 0.132 0.071 0.172 0.106 NA NA 0.284 0.082 0.467 0.185 0.142 0.343 0.177 0.217 0.113 0.271
tso_long_bayes_r8 0 0.022 0.053 0.033 0.04 0.028 0.01 0.042 0.02 0.031 NA NA NA NA 0.138 0.07 0.177 0.113 NA NA 0.283 0.08 0.472 0.182 0.139 0.345 0.175 0.214 0.11 0.27
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.032 0.074 0.045 0.044 0.034 0.013 0.053 0.024 NA 0 0.013 0.026 0.018 0 0.031 0.06 0.042 0.308 0.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.031 0.072 0.045 0.044 0.034 0.013 0.053 0.024 NA 0 0.013 0.025 0.018 0 0.031 0.058 0.041 0.308 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.022 0.052 0.033 0.039 0.027 0.01 0.042 0.02 NA 0 0.032 0.059 0.04 0.145 0.078 0.175 0.115 0.322 NA 0.044 0.02 0.057 0.027 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.023 0.052 0.033 0.039 0.027 0.01 0.042 0.02 NA 0 0.032 0.059 0.04 0.147 0.078 0.176 0.116 0.326 NA 0.046 0.02 0.057 0.027 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.023 0.052 0.034 0.04 0.027 0.01 0.043 0.02 0.031 NA NA NA NA 0.146 0.079 0.178 0.116 NA NA 0.356 0.102 0.513 0.227 0.178 0.408 0.214 0.271 0.142 0.328
tso_long_bayes_r9 0 0.023 0.052 0.033 0.04 0.027 0.01 0.042 0.02 0.031 NA NA NA NA 0.148 0.075 0.179 0.12 NA NA 0.354 0.1 0.516 0.223 0.176 0.409 0.212 0.268 0.139 0.325
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.037 0.074 0.05 0.054 0.039 0.014 0.056 0.029 NA 0 0.015 0.028 0.019 0 0.034 0.066 0.044 0.303 0.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.035 0.072 0.05 0.052 0.039 0.014 0.054 0.028 NA 0 0.014 0.028 0.018 0 0.033 0.066 0.045 0.304 0.143 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.022 0.05 0.033 0.041 0.029 0.01 0.042 0.021 NA 0 0.037 0.073 0.046 0.146 0.077 0.182 0.112 0.326 NA 0.059 0.024 0.088 0.036 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.022 0.049 0.033 0.041 0.029 0.01 0.042 0.022 NA 0 0.036 0.073 0.046 0.148 0.078 0.181 0.112 0.328 NA 0.059 0.025 0.088 0.037 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.022 0.05 0.034 0.042 0.029 0.01 0.042 0.021 0.03 NA NA NA NA 0.147 0.078 0.184 0.112 NA NA 0.359 0.1 0.548 0.212 0.172 0.419 0.216 0.26 0.134 0.318
tso_long_bayes_r10 0 0.022 0.05 0.033 0.042 0.028 0.01 0.042 0.021 0.031 NA NA NA NA 0.15 0.074 0.183 0.116 NA NA 0.358 0.098 0.549 0.208 0.169 0.419 0.213 0.257 0.132 0.315
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.034 0.081 0.05 0.046 0.035 0.014 0.056 0.027 NA 0 0.016 0.033 0.022 0 0.033 0.07 0.046 0.237 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.033 0.079 0.049 0.045 0.035 0.013 0.055 0.026 NA 0 0.016 0.035 0.023 0 0.034 0.073 0.049 0.237 0.127 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.024 0.059 0.038 0.037 0.028 0.01 0.044 0.022 NA 0 0.039 0.075 0.047 0.129 0.074 0.182 0.112 0.254 NA 0.04 0.023 0.068 0.026 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.025 0.06 0.038 0.038 0.028 0.01 0.044 0.022 NA 0 0.039 0.075 0.046 0.129 0.074 0.181 0.112 0.255 NA 0.04 0.024 0.068 0.026 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.025 0.059 0.039 0.038 0.028 0.01 0.045 0.022 0.031 NA NA NA NA 0.131 0.076 0.186 0.113 NA NA 0.282 0.092 0.55 0.212 0.148 0.373 0.206 0.233 0.127 0.328
tso_long_bayes_r11 0 0.025 0.06 0.038 0.038 0.028 0.01 0.044 0.023 0.031 NA NA NA NA 0.131 0.07 0.184 0.115 NA NA 0.279 0.09 0.554 0.209 0.146 0.373 0.204 0.23 0.124 0.326
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.035 0.082 0.05 0.046 0.036 0.013 0.056 0.025 NA 0 0.015 0.032 0.023 0 0.032 0.067 0.048 0.248 0.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.033 0.081 0.05 0.045 0.036 0.013 0.055 0.025 NA 0 0.015 0.032 0.023 0 0.032 0.068 0.05 0.248 0.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.024 0.058 0.036 0.038 0.028 0.01 0.042 0.02 NA 0 0.036 0.077 0.054 0.133 0.072 0.176 0.117 0.27 NA 0.049 0.02 0.071 0.035 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.025 0.058 0.036 0.038 0.028 0.01 0.042 0.02 NA 0 0.037 0.078 0.053 0.134 0.072 0.176 0.118 0.272 NA 0.049 0.02 0.071 0.035 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.024 0.058 0.036 0.038 0.028 0.01 0.043 0.02 0.03 NA NA NA NA 0.135 0.073 0.18 0.119 NA NA 0.297 0.088 0.516 0.235 0.149 0.37 0.195 0.248 0.133 0.332
tso_long_bayes_r12 0 0.024 0.058 0.036 0.038 0.028 0.01 0.043 0.02 0.031 NA NA NA NA 0.136 0.069 0.18 0.122 NA NA 0.295 0.085 0.517 0.231 0.146 0.37 0.192 0.244 0.129 0.328
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.029 0.069 0.046 0.052 0.038 0.012 0.055 0.028 NA 0 0.013 0.029 0.02 0 0.03 0.066 0.046 0.285 0.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.028 0.067 0.046 0.051 0.037 0.012 0.053 0.027 NA 0 0.013 0.03 0.021 0 0.03 0.068 0.048 0.284 0.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.021 0.049 0.033 0.043 0.03 0.009 0.041 0.022 NA 0 0.031 0.072 0.047 0.141 0.074 0.175 0.114 0.302 NA 0.048 0.017 0.092 0.037 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.021 0.048 0.032 0.042 0.029 0.009 0.041 0.022 NA 0 0.031 0.072 0.046 0.141 0.074 0.174 0.114 0.305 NA 0.048 0.017 0.09 0.037 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.021 0.049 0.033 0.043 0.03 0.009 0.041 0.022 0.03 NA NA NA NA 0.142 0.075 0.178 0.116 NA NA 0.334 0.092 0.505 0.222 0.165 0.385 0.198 0.255 0.133 0.314
