w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.021 0.047 0.032 0.087 0.041 0.013 0.055 0.03 NA 0 0.02 0.044 0.031 0.122 0.063 0.159 0.099 0.218 NA 0.009 0.002 0.01 0.005 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.02 0.047 0.032 0.088 0.041 0.013 0.054 0.03 NA 0 0.019 0.043 0.032 0.099 0.052 0.13 0.081 0.216 NA 0.009 0.002 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.02 0.046 0.032 0.088 0.041 0.013 0.054 0.03 0.043 NA NA NA NA 0.125 0.065 0.164 0.102 NA NA 0.245 0.066 0.42 0.163 0.124 0.314 0.163 0.194 0.101 0.256
tso_long_bayes_r3 0 0.02 0.046 0.032 0.089 0.041 0.013 0.055 0.03 0.043 NA NA NA NA 0.127 0.065 0.166 0.103 NA NA 0.247 0.065 0.416 0.161 0.123 0.314 0.16 0.194 0.099 0.253
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.022 0.046 0.031 0.081 0.035 0.014 0.055 0.027 NA 0 0.019 0.041 0.028 0 0.085 0.185 0.125 0.205 0.118 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.022 0.046 0.031 0.081 0.035 0.014 0.055 0.028 NA 0 0.02 0.044 0.029 0 0.087 0.194 0.128 0.207 0.117 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.022 0.047 0.031 0.081 0.035 0.014 0.056 0.027 NA 0 0.02 0.043 0.029 0.117 0.058 0.16 0.095 0.203 NA 0.005 0.004 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.021 0.046 0.03 0.081 0.035 0.014 0.056 0.028 NA 0 0.02 0.044 0.029 0.099 0.05 0.137 0.081 0.202 NA 0.005 0.004 0.012 0.006 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.021 0.046 0.031 0.083 0.036 0.014 0.055 0.027 0.043 NA NA NA NA 0.122 0.06 0.168 0.099 NA NA 0.226 0.055 0.422 0.15 0.108 0.303 0.147 0.179 0.087 0.246
tso_long_bayes_r4 0 0.021 0.047 0.031 0.083 0.035 0.014 0.056 0.027 0.044 NA NA NA NA 0.129 0.062 0.175 0.104 NA NA 0.229 0.055 0.423 0.149 0.108 0.306 0.147 0.18 0.087 0.245
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.021 0.045 0.031 0.085 0.036 0.013 0.053 0.026 NA 0 0.021 0.044 0.031 0 0.09 0.185 0.13 0.188 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.021 0.045 0.031 0.084 0.036 0.014 0.053 0.026 NA 0 0.022 0.047 0.032 0 0.093 0.194 0.133 0.187 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.021 0.045 0.03 0.084 0.036 0.013 0.053 0.027 NA 0 0.022 0.046 0.033 0.112 0.06 0.151 0.093 0.186 NA 0.005 0.004 0.015 0.007 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.021 0.045 0.03 0.086 0.037 0.013 0.052 0.027 NA 0 0.022 0.046 0.032 0.096 0.052 0.131 0.08 0.185 NA 0.005 0.004 0.015 0.007 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.02 0.045 0.031 0.087 0.037 0.013 0.053 0.027 0.042 NA NA NA NA 0.116 0.062 0.158 0.097 NA NA 0.206 0.059 0.379 0.143 0.107 0.274 0.145 0.167 0.089 0.227
tso_long_bayes_r5 0 0.021 0.046 0.031 0.087 0.037 0.013 0.052 0.026 0.042 NA NA NA NA 0.119 0.062 0.16 0.098 NA NA 0.209 0.059 0.375 0.141 0.107 0.274 0.144 0.167 0.088 0.224
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.021 0.044 0.03 0.086 0.036 0.013 0.052 0.026 NA 0 0.024 0.049 0.033 0 0.103 0.21 0.14 0.161 0.105 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.021 0.044 0.03 0.085 0.036 0.013 0.052 0.027 NA 0 0.025 0.054 0.033 0 0.105 0.228 0.141 0.164 0.104 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.021 0.044 0.029 0.085 0.036 0.014 0.052 0.026 NA 0 0.026 0.054 0.034 0.104 0.057 0.14 0.086 0.162 NA 0.006 0.006 0.02 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.02 0.044 0.029 0.085 0.036 0.014 0.052 0.026 NA 0 0.026 0.053 0.034 0.092 0.051 0.126 0.076 0.164 NA 0.006 0.006 0.02 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.02 0.044 0.029 0.087 0.036 0.014 0.052 0.027 0.043 NA NA NA NA 0.109 0.06 0.148 0.091 NA NA 0.182 0.055 0.333 0.126 0.096 0.24 0.13 0.147 0.08 0.2
tso_long_bayes_r6 0 0.021 0.044 0.029 0.087 0.036 0.014 0.052 0.026 0.044 NA NA NA NA 0.114 0.061 0.153 0.094 NA NA 0.184 0.055 0.332 0.123 0.096 0.241 0.13 0.147 0.079 0.197
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.021 0.048 0.031 0.084 0.037 0.013 0.055 0.025 NA 0 0.019 0.041 0.029 0 0.081 0.171 0.119 0.213 0.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.021 0.048 0.031 0.083 0.038 0.013 0.055 0.025 NA 0 0.02 0.043 0.03 0 0.084 0.177 0.124 0.211 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.021 0.048 0.03 0.083 0.038 0.013 0.055 0.026 NA 0 0.02 0.043 0.03 0.119 0.061 0.156 0.099 0.21 NA 0.009 0.002 0.011 0.005 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.021 0.047 0.031 0.084 0.038 0.013 0.055 0.025 NA 0 0.02 0.043 0.029 0.099 0.051 0.132 0.083 0.209 NA 0.009 0.003 0.012 0.005 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.021 0.047 0.031 0.084 0.038 0.013 0.054 0.026 0.042 NA NA NA NA 0.123 0.063 0.162 0.103 NA NA 0.236 0.061 0.405 0.162 0.117 0.303 0.154 0.191 0.097 0.252
tso_long_bayes_r7 0 0.021 0.047 0.03 0.084 0.038 0.013 0.054 0.025 0.042 NA NA NA NA 0.125 0.062 0.163 0.102 NA NA 0.236 0.061 0.402 0.16 0.116 0.302 0.152 0.19 0.096 0.249
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.022 0.046 0.033 0.083 0.038 0.013 0.053 0.029 NA 0 0.02 0.038 0.029 0 0.084 0.163 0.126 0.22 0.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.022 0.047 0.033 0.085 0.038 0.014 0.054 0.029 NA 0 0.02 0.037 0.028 0 0.085 0.16 0.124 0.213 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.021 0.047 0.031 0.083 0.038 0.013 0.054 0.03 NA 0 0.021 0.04 0.032 0.121 0.062 0.151 0.095 0.221 NA 0.009 0.003 0.006 0.012 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.021 0.046 0.032 0.084 0.038 0.014 0.054 0.03 NA 0 0.02 0.039 0.032 0.112 0.058 0.14 0.088 0.215 NA 0.009 0.003 0.007 0.012 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.021 0.046 0.031 0.085 0.038 0.014 0.054 0.03 0.044 NA NA NA NA 0.125 0.064 0.157 0.099 NA NA 0.244 0.064 0.384 0.151 0.121 0.3 0.153 0.185 0.095 0.234
tso_long_bayes_r8 0 0.021 0.046 0.031 0.086 0.038 0.014 0.053 0.029 0.042 NA NA NA NA 0.131 0.066 0.163 0.102 NA NA 0.246 0.063 0.377 0.15 0.121 0.299 0.151 0.185 0.094 0.231
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.023 0.049 0.034 0.086 0.04 0.014 0.055 0.029 NA 0 0.018 0.039 0.029 0 0.074 0.159 0.116 0.241 0.127 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.022 0.049 0.034 0.085 0.04 0.014 0.057 0.029 NA 0 0.019 0.043 0.031 0 0.077 0.17 0.123 0.241 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.022 0.049 0.033 0.085 0.041 0.013 0.055 0.03 NA 0 0.019 0.043 0.033 0.127 0.066 0.165 0.106 0.238 NA 0.013 0.002 0.01 0.011 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.022 0.048 0.033 0.086 0.041 0.014 0.055 0.03 NA 0 0.019 0.042 0.031 0.114 0.059 0.149 0.095 0.235 NA 0.013 0.002 0.01 0.011 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.022 0.048 0.033 0.086 0.041 0.013 0.055 0.03 0.043 NA NA NA NA 0.13 0.067 0.171 0.109 NA NA 0.267 0.071 0.453 0.185 0.134 0.341 0.176 0.216 0.111 0.283
tso_long_bayes_r9 0 0.022 0.048 0.033 0.086 0.04 0.013 0.056 0.03 0.042 NA NA NA NA 0.126 0.064 0.163 0.105 NA NA 0.266 0.07 0.445 0.181 0.133 0.337 0.173 0.213 0.109 0.278
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.023 0.054 0.037 0.074 0.035 0.013 0.056 0.028 NA 0 0.019 0.04 0.029 0 0.079 0.164 0.118 0.212 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.023 0.054 0.037 0.073 0.035 0.013 0.056 0.028 NA 0 0.021 0.042 0.031 0 0.084 0.173 0.128 0.212 0.119 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.023 0.055 0.036 0.074 0.036 0.013 0.055 0.029 NA 0 0.021 0.044 0.031 0.12 0.066 0.161 0.101 0.212 NA 0.01 0.005 0.008 0.006 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.023 0.053 0.036 0.074 0.036 0.013 0.055 0.029 NA 0 0.021 0.042 0.03 0.108 0.06 0.145 0.091 0.211 NA 0.01 0.005 0.008 0.006 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.023 0.054 0.036 0.074 0.036 0.013 0.055 0.029 0.043 NA NA NA NA 0.123 0.068 0.167 0.105 NA NA 0.236 0.072 0.428 0.171 0.127 0.312 0.171 0.196 0.108 0.265
tso_long_bayes_r10 0 0.023 0.053 0.036 0.074 0.036 0.013 0.056 0.028 0.043 NA NA NA NA 0.126 0.068 0.168 0.107 NA NA 0.237 0.071 0.424 0.17 0.126 0.31 0.169 0.195 0.106 0.262
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.021 0.043 0.031 0.084 0.034 0.014 0.05 0.028 NA 0 0.018 0.035 0.027 0 0.076 0.151 0.113 0.248 0.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.021 0.043 0.031 0.084 0.035 0.014 0.05 0.029 NA 0 0.019 0.037 0.028 0 0.079 0.156 0.119 0.247 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.021 0.044 0.03 0.084 0.034 0.014 0.05 0.029 NA 0 0.019 0.038 0.028 0.129 0.07 0.172 0.112 0.245 NA 0.005 0.004 0.014 0.008 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.021 0.044 0.03 0.086 0.034 0.014 0.05 0.029 NA 0 0.019 0.038 0.028 0.112 0.062 0.15 0.097 0.243 NA 0.005 0.004 0.014 0.008 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.02 0.043 0.03 0.086 0.034 0.014 0.05 0.029 0.041 NA NA NA NA 0.133 0.072 0.177 0.115 NA NA 0.275 0.08 0.486 0.205 0.145 0.36 0.193 0.232 0.124 0.31
tso_long_bayes_r11 0 0.021 0.043 0.03 0.085 0.034 0.014 0.051 0.029 0.041 NA NA NA NA 0.111 0.06 0.147 0.096 NA NA 0.269 0.079 0.477 0.2 0.142 0.353 0.19 0.227 0.122 0.303
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.02 0.045 0.03 0.089 0.037 0.013 0.054 0.027 NA 0 0.021 0.046 0.031 0 0.086 0.188 0.13 0.184 0.111 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.02 0.045 0.03 0.088 0.038 0.013 0.055 0.027 NA 0 0.021 0.047 0.031 0 0.087 0.19 0.129 0.184 0.11 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.021 0.046 0.03 0.09 0.038 0.013 0.055 0.028 NA 0 0.022 0.048 0.034 0.11 0.055 0.144 0.089 0.185 NA 0.008 0.002 0.01 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.02 0.045 0.029 0.09 0.037 0.013 0.055 0.027 NA 0 0.021 0.046 0.032 0.093 0.047 0.122 0.074 0.181 NA 0.008 0.002 0.01 0.006 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.02 0.045 0.03 0.092 0.038 0.013 0.054 0.028 0.042 NA NA NA NA 0.114 0.057 0.149 0.092 NA NA 0.204 0.051 0.347 0.131 0.099 0.26 0.129 0.158 0.079 0.208
tso_long_bayes_r12 0 0.02 0.044 0.029 0.091 0.038 0.013 0.055 0.027 0.043 NA NA NA NA 0.118 0.058 0.153 0.094 NA NA 0.203 0.05 0.341 0.129 0.098 0.257 0.127 0.157 0.078 0.204
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.021 0.046 0.031 0.085 0.037 0.013 0.052 0.028 NA 0 0.021 0.044 0.032 0 0.088 0.185 0.135 0.187 0.112 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.021 0.046 0.031 0.084 0.038 0.013 0.052 0.029 NA 0 0.022 0.047 0.034 0 0.09 0.192 0.138 0.187 0.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.021 0.045 0.03 0.084 0.038 0.014 0.052 0.029 NA 0 0.022 0.047 0.035 0.112 0.059 0.151 0.094 0.187 NA 0.009 0.003 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.021 0.046 0.03 0.086 0.038 0.014 0.051 0.029 NA 0 0.022 0.047 0.034 0.093 0.05 0.128 0.079 0.186 NA 0.008 0.003 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.021 0.045 0.03 0.086 0.038 0.014 0.051 0.029 0.043 NA NA NA NA 0.116 0.061 0.157 0.098 NA NA 0.21 0.057 0.387 0.149 0.106 0.279 0.145 0.172 0.089 0.235
