w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 0 0.021 0.046 0.029 0.077 0.039 0.014 0.055 0.027 NA 0 0.021 0.043 0.03 0.114 0.059 0.15 0.092 0.186 NA 0.007 0.003 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r3 0 0.021 0.045 0.029 0.076 0.038 0.014 0.054 0.027 NA 0 0.021 0.042 0.03 0.122 0.062 0.159 0.098 0.186 NA 0.007 0.003 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 0 0.02 0.045 0.029 0.077 0.038 0.014 0.055 0.027 0.035 NA NA NA NA 0.117 0.06 0.152 0.094 NA NA 0.205 0.054 0.349 0.133 0.102 0.262 0.134 0.161 0.082 0.211
tso_long_bayes_r3 0 0.02 0.045 0.029 0.076 0.038 0.014 0.054 0.027 0.034 NA NA NA NA 0.078 0.042 0.106 0.065 NA NA 0.202 0.054 0.349 0.132 0.101 0.26 0.134 0.159 0.081 0.21
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 0 0.02 0.044 0.029 0.079 0.04 0.013 0.056 0.027 NA 0 0.018 0.041 0.026 0 0.074 0.166 0.107 0.204 0.117 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 0 0.02 0.043 0.029 0.08 0.04 0.013 0.056 0.027 NA 0 0.019 0.042 0.026 0 0.075 0.167 0.106 0.207 0.118 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 0 0.02 0.043 0.029 0.08 0.039 0.013 0.057 0.027 NA 0 0.02 0.044 0.029 0.121 0.063 0.163 0.098 0.204 NA 0.006 0.003 0.013 0.008 NA NA NA NA NA NA
cuts_long_bayes_r4 0 0.02 0.043 0.029 0.081 0.039 0.013 0.057 0.028 NA 0 0.02 0.043 0.029 0.106 0.056 0.144 0.087 0.202 NA 0.006 0.003 0.013 0.008 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 0 0.02 0.044 0.029 0.081 0.04 0.013 0.057 0.027 0.034 NA NA NA NA 0.123 0.064 0.165 0.099 NA NA 0.227 0.062 0.413 0.149 0.116 0.3 0.156 0.179 0.093 0.242
tso_long_bayes_r4 0 0.02 0.043 0.029 0.079 0.039 0.013 0.057 0.027 0.034 NA NA NA NA 0.098 0.051 0.129 0.078 NA NA 0.226 0.061 0.408 0.147 0.114 0.297 0.154 0.178 0.092 0.239
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.02 0.045 0.031 0.078 0.039 0.013 0.052 0.028 NA 0 0.016 0.034 0.024 0 0.065 0.141 0.1 0.254 0.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.02 0.045 0.031 0.079 0.039 0.012 0.053 0.027 NA 0 0.017 0.037 0.026 0 0.07 0.154 0.109 0.258 0.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.02 0.045 0.031 0.079 0.039 0.013 0.053 0.028 NA 0 0.017 0.036 0.026 0.133 0.067 0.175 0.109 0.256 NA 0.006 0.002 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.02 0.045 0.031 0.078 0.039 0.012 0.053 0.028 NA 0 0.017 0.037 0.026 0.115 0.058 0.151 0.094 0.256 NA 0.007 0.002 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 0 0.02 0.045 0.031 0.078 0.039 0.013 0.053 0.027 0.034 NA NA NA NA 0.138 0.07 0.182 0.113 NA NA 0.281 0.071 0.486 0.19 0.138 0.364 0.182 0.227 0.114 0.299
tso_long_bayes_r5 0 0.02 0.045 0.03 0.078 0.039 0.012 0.053 0.028 0.034 NA NA NA NA 0.099 0.051 0.128 0.081 NA NA 0.283 0.072 0.491 0.192 0.14 0.367 0.185 0.228 0.115 0.302
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.021 0.047 0.032 0.074 0.036 0.013 0.057 0.029 NA 0 0.016 0.036 0.025 0 0.072 0.156 0.109 0.229 0.123 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.021 0.047 0.032 0.073 0.036 0.013 0.057 0.029 NA 0 0.016 0.037 0.025 0 0.071 0.16 0.108 0.229 0.123 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.021 0.048 0.032 0.075 0.036 0.013 0.057 0.029 NA 0 0.018 0.04 0.027 0.119 0.061 0.152 0.095 0.226 NA 0.006 0.004 0.022 0.008 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.021 0.048 0.032 0.074 0.036 0.013 0.058 0.029 NA 0 0.018 0.041 0.027 0.107 0.055 0.137 0.086 0.226 NA 0.006 0.004 0.021 0.008 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 0 0.02 0.046 0.032 0.073 0.036 0.013 0.056 0.029 0.035 NA NA NA NA 0.132 0.067 0.167 0.105 NA NA 0.254 0.066 0.406 0.16 0.127 0.315 0.159 0.197 0.1 0.249
tso_long_bayes_r6 0 0.021 0.047 0.032 0.075 0.036 0.013 0.057 0.028 0.034 NA NA NA NA 0.084 0.045 0.109 0.068 NA NA 0.253 0.066 0.408 0.163 0.126 0.315 0.159 0.198 0.101 0.251
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.021 0.046 0.031 0.076 0.039 0.013 0.053 0.029 NA 0 0.016 0.035 0.024 0 0.068 0.146 0.101 0.261 0.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.022 0.046 0.032 0.077 0.039 0.013 0.053 0.029 NA 0 0.016 0.036 0.024 0 0.069 0.147 0.103 0.263 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.021 0.045 0.032 0.076 0.039 0.013 0.053 0.029 NA 0 0.018 0.039 0.027 0.135 0.07 0.175 0.111 0.267 NA 0.014 0.003 0.011 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.021 0.045 0.032 0.076 0.039 0.013 0.053 0.029 NA 0 0.017 0.038 0.027 0.127 0.065 0.164 0.103 0.262 NA 0.014 0.003 0.011 0.006 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 0 0.021 0.045 0.031 0.076 0.039 0.013 0.054 0.029 0.034 NA NA NA NA 0.142 0.073 0.182 0.115 NA NA 0.289 0.077 0.48 0.189 0.145 0.365 0.188 0.229 0.117 0.296
tso_long_bayes_r7 0 0.021 0.045 0.032 0.075 0.039 0.013 0.053 0.029 0.034 NA NA NA NA 0.129 0.066 0.166 0.105 NA NA 0.287 0.077 0.48 0.191 0.145 0.364 0.188 0.229 0.118 0.297
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.019 0.044 0.029 0.077 0.037 0.012 0.055 0.028 NA 0 0.017 0.037 0.027 0 0.073 0.154 0.112 0.211 0.12 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.019 0.044 0.029 0.076 0.037 0.013 0.055 0.028 NA 0 0.017 0.037 0.026 0 0.073 0.151 0.109 0.206 0.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.019 0.044 0.03 0.077 0.037 0.013 0.055 0.028 NA 0 0.019 0.04 0.029 0.118 0.06 0.152 0.098 0.214 NA 0.008 0.002 0.012 0.006 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.019 0.043 0.029 0.076 0.037 0.013 0.055 0.028 NA 0 0.019 0.041 0.029 0.114 0.058 0.146 0.094 0.211 NA 0.007 0.002 0.013 0.006 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 0 0.019 0.044 0.029 0.077 0.038 0.013 0.055 0.028 0.034 NA NA NA NA 0.125 0.064 0.16 0.103 NA NA 0.235 0.061 0.39 0.16 0.117 0.297 0.151 0.189 0.096 0.245
tso_long_bayes_r8 0 0.019 0.044 0.029 0.078 0.037 0.013 0.054 0.028 0.034 NA NA NA NA 0.153 0.078 0.197 0.126 NA NA 0.24 0.062 0.396 0.164 0.119 0.302 0.153 0.193 0.098 0.249
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.022 0.051 0.032 0.076 0.041 0.014 0.057 0.027 NA 0 0.022 0.046 0.032 0 0.095 0.194 0.133 0.159 0.103 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.021 0.05 0.032 0.077 0.04 0.014 0.058 0.028 NA 0 0.022 0.044 0.032 0 0.092 0.189 0.136 0.156 0.105 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.022 0.05 0.032 0.076 0.041 0.014 0.057 0.028 NA 0 0.023 0.048 0.033 0.105 0.055 0.134 0.081 0.16 NA 0.007 0.002 0.006 0.005 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.021 0.05 0.031 0.075 0.041 0.014 0.058 0.028 NA 0 0.023 0.048 0.033 0.115 0.06 0.147 0.088 0.162 NA 0.008 0.002 0.006 0.005 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 0 0.022 0.05 0.032 0.076 0.04 0.014 0.058 0.028 0.034 NA NA NA NA 0.112 0.059 0.141 0.086 NA NA 0.176 0.048 0.283 0.104 0.089 0.218 0.113 0.13 0.068 0.167
tso_long_bayes_r9 0 0.021 0.05 0.032 0.075 0.041 0.014 0.057 0.027 0.034 NA NA NA NA 0.102 0.053 0.131 0.079 NA NA 0.175 0.048 0.284 0.105 0.089 0.217 0.113 0.131 0.068 0.167
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.02 0.044 0.03 0.079 0.04 0.013 0.05 0.027 NA 0 0.022 0.046 0.032 0 0.09 0.186 0.131 0.153 0.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.02 0.044 0.03 0.079 0.04 0.013 0.05 0.027 NA 0 0.023 0.047 0.033 0 0.096 0.197 0.137 0.153 0.101 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.02 0.042 0.029 0.078 0.04 0.013 0.051 0.027 NA 0 0.024 0.049 0.034 0.106 0.056 0.135 0.084 0.155 NA 0.009 0.004 0.011 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.02 0.043 0.03 0.079 0.039 0.013 0.05 0.027 NA 0 0.024 0.048 0.034 0.1 0.053 0.128 0.079 0.154 NA 0.009 0.004 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 0 0.02 0.043 0.03 0.079 0.04 0.013 0.05 0.028 0.034 NA NA NA NA 0.108 0.057 0.137 0.085 NA NA 0.175 0.05 0.287 0.109 0.09 0.218 0.116 0.134 0.071 0.172
tso_long_bayes_r10 0 0.02 0.043 0.03 0.078 0.039 0.013 0.05 0.027 0.034 NA NA NA NA 0.091 0.049 0.114 0.071 NA NA 0.171 0.048 0.281 0.106 0.087 0.214 0.113 0.131 0.069 0.169
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.021 0.046 0.031 0.074 0.037 0.014 0.056 0.028 NA 0 0.018 0.036 0.026 0 0.074 0.15 0.109 0.219 0.124 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.021 0.047 0.03 0.075 0.037 0.014 0.056 0.028 NA 0 0.017 0.037 0.026 0 0.073 0.157 0.109 0.222 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.021 0.047 0.03 0.074 0.037 0.014 0.055 0.028 NA 0 0.019 0.038 0.027 0.122 0.065 0.156 0.102 0.22 NA 0.007 0.003 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.021 0.047 0.031 0.074 0.037 0.014 0.057 0.027 NA 0 0.019 0.038 0.027 0.11 0.058 0.139 0.091 0.225 NA 0.007 0.003 0.007 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 0 0.02 0.046 0.031 0.074 0.037 0.014 0.056 0.028 0.033 NA NA NA NA 0.126 0.067 0.161 0.106 NA NA 0.246 0.069 0.4 0.169 0.127 0.308 0.163 0.2 0.105 0.255
tso_long_bayes_r11 0 0.021 0.046 0.031 0.074 0.037 0.014 0.055 0.028 0.033 NA NA NA NA 0.117 0.063 0.15 0.099 NA NA 0.241 0.069 0.393 0.168 0.125 0.302 0.16 0.197 0.104 0.252
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 0 0.022 0.05 0.033 0.073 0.039 0.013 0.055 0.027 NA 0 0.016 0.036 0.024 0 0.068 0.15 0.102 0.242 0.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 0 0.022 0.05 0.033 0.073 0.039 0.013 0.055 0.028 NA 0 0.017 0.038 0.025 0 0.069 0.156 0.105 0.235 0.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 0 0.022 0.05 0.033 0.073 0.039 0.013 0.056 0.028 NA 0 0.017 0.041 0.026 0.134 0.065 0.171 0.108 0.245 NA 0.009 0.003 0.023 0.005 NA NA NA NA NA NA
cuts_long_bayes_r12 0 0.021 0.049 0.033 0.072 0.039 0.013 0.056 0.028 NA 0 0.017 0.041 0.026 0.127 0.062 0.163 0.103 0.242 NA 0.009 0.003 0.022 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 0 0.022 0.049 0.033 0.072 0.039 0.013 0.056 0.028 0.034 NA NA NA NA 0.132 0.064 0.169 0.107 NA NA 0.266 0.063 0.439 0.175 0.127 0.334 0.162 0.211 0.102 0.272
tso_long_bayes_r12 0 0.022 0.049 0.033 0.072 0.039 0.013 0.055 0.028 0.034 NA NA NA NA 0.092 0.046 0.116 0.074 NA NA 0.263 0.062 0.432 0.172 0.124 0.33 0.159 0.208 0.1 0.268
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 0 0.02 0.044 0.029 0.077 0.038 0.013 0.053 0.026 NA 0 0.017 0.035 0.024 0 0.071 0.15 0.103 0.229 0.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 0 0.02 0.043 0.028 0.075 0.038 0.013 0.053 0.026 NA 0 0.017 0.034 0.025 0 0.071 0.149 0.106 0.229 0.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 0 0.02 0.043 0.028 0.077 0.038 0.013 0.053 0.027 NA 0 0.018 0.038 0.026 0.132 0.065 0.163 0.101 0.229 NA 0.01 0.002 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 0 0.02 0.043 0.029 0.076 0.038 0.013 0.053 0.027 NA 0 0.018 0.038 0.027 0.105 0.051 0.13 0.08 0.227 NA 0.01 0.002 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 0 0.02 0.043 0.028 0.077 0.038 0.013 0.053 0.027 0.034 NA NA NA NA 0.126 0.061 0.155 0.096 NA NA 0.254 0.059 0.384 0.144 0.12 0.307 0.148 0.186 0.09 0.231
